20,15
86,81
49,29
85,16
15,49
54,45
36,82
78,15
46,63
72,53
61,69
47,81
71,83
14,34
35,37
87,20
77,79
45,13
33,83
43,58
59,45
82,52
79,46
65,55
14,15
16,52
16,24
36,83
55,32
74,16
45,25
36,62
44,86
47,56
30,17
15,77
36,59
14,23
40,83
58,15
61,61
14,45
61,15
33,15
69,48
74,17
36,40
44,89
28,79
17,17
20,17
15,30
37,58
27,81
15,41
40,88
58,75
80,75
81,24
39,83
62,43
35,41
59,75
48,22
13,89
87,83
56,13
14,82
45,93
85,21
15,59
54,83
29,80
42,10
47,87
49,27
28,81
37,37
41,76
16,61
14,65
15,53
62,23
15,63
55,75
13,70
44,76
65,23
13,86
83,45
57,43
15,57
34,18
35,28
72,45
84,46
82,48
78,53
82,53
42,87
16,48
55,15
14,71
44,77
13,47
15,83
16,84
31,80
39,17
58,72
14,64
47,90
69,85
11,91
15,50
46,62
15,14
17,31
43,88
61,75
52,24
74,54
46,31
46,89
36,84
87,24
13,57
32,16
15,20
57,57
86,18
16,83
17,56
79,76
45,86
54,34
63,76
58,38
55,85
38,38
14,14
63,22
37,40
16,81
75,54
36,66
32,17
54,44
60,17
27,80
34,39
13,87
35,19
65,87
15,87
13,12
44,56
13,73
36,33
15,75
55,46
74,15
62,45
43,13
34,82
62,24
41,17
16,31
16,35
62,18
8,8
35,36
84,78
84,16
36,43
45,62
49,86
79,54
36,57
66,82
34,38
46,23
13,64
87,21
45,89
12,63
44,87
45,16
17,18
40,11
13,48
49,57
64,86
68,83
67,45
31,15
16,65
41,10
37,61
83,78
10,91
49,26
14,43
41,9
27,18
81,53
13,26
46,64
54,47
39,39
25,81
46,11
14,27
17,74
65,86
69,84
19,16
15,38
51,61
45,18
72,16
45,63
63,16
58,13
72,83
44,15
13,16
34,40
74,46
45,26
22,16
16,17
63,77
81,50
61,18
55,55
25,16
56,84
60,76
47,22
41,86
51,31
16,82
59,86
72,17
85,20
42,86
56,54
32,83
65,15
43,56
18,18
12,21
62,44
58,60
38,17
31,17
43,11
73,15
36,61
78,47
32,82
45,46
24,82
41,14
84,17
34,83
54,53
20,82
42,84
36,85
41,87
44,84
33,18
85,82
11,11
28,83
51,62
59,44
37,18
35,34
63,19
26,17
12,88
66,51
37,38
46,54
74,52
57,40
21,84
84,84
59,70
45,58
12,16
66,22
35,35
70,46
69,54
86,76
16,76
81,46
26,83
41,59
70,80
11,10
48,55
8,7
62,21
46,90
61,56
86,79
46,56
55,83
34,15
13,37
43,47
35,38
84,19
80,54
43,83
14,30
14,49
37,36
43,16
53,44
36,29
63,74
36,18
69,80
38,84
16,55
67,84
13,74
41,13
62,20
44,82
24,15
79,45
58,43
76,54
42,46
53,84
17,81
46,87
15,22
80,49
52,30
20,16
11,86
56,39
20,18
46,83
13,63
42,88
17,20
15,47
78,75
13,24
42,12
39,75
15,80
21,82
79,51
87,77
59,43
70,54
22,18
23,83
16,28
69,46
14,13
28,82
59,42
13,40
14,62
