19,14
88,82
85,29
89,17
14,48
54,43
36,85
89,15
59,63
73,56
92,69
46,82
72,85
12,35
39,37
92,19
75,74
66,9
34,84
50,58
83,43
89,52
82,46
82,53
11,15
13,53
14,22
38,89
91,32
74,14
54,25
37,67
56,90
52,56
30,15
12,74
37,58
12,25
54,86
58,15
93,64
14,43
59,17
37,14
68,44
75,16
61,40
58,93
29,84
13,17
23,14
13,28
48,59
28,84
11,41
45,91
56,75
79,76
79,24
51,87
88,42
37,39
58,76
48,22
13,91
86,81
88,12
13,83
70,96
86,17
12,62
54,87
29,86
48,7
71,91
85,27
27,85
57,38
44,73
14,61
11,68
14,56
61,25
14,62
55,75
13,70
42,74
65,25
12,86
88,45
60,42
13,57
32,14
37,28
70,45
87,45
83,47
83,53
88,54
54,93
13,47
83,13
13,72
43,74
14,46
13,85
16,92
30,85
40,14
87,69
13,68
66,93
86,84
11,94
13,49
58,62
13,13
12,30
52,92
64,76
53,25
76,54
77,36
63,93
48,87
88,23
11,58
33,14
12,21
84,61
91,17
13,82
13,56
78,75
68,91
87,35
64,75
92,36
80,91
60,38
12,14
64,23
62,40
16,85
72,53
37,65
33,13
52,43
61,14
28,85
37,36
13,88
34,16
90,94
15,90
13,11
44,56
12,75
36,35
13,73
55,43
88,15
85,44
57,12
36,86
62,24
43,15
14,27
14,35
60,16
8,8
54,36
87,79
83,15
37,42
62,65
73,92
83,54
41,58
67,83
48,39
49,24
13,66
87,19
59,93
14,65
63,91
66,14
15,17
49,9
12,49
54,57
84,88
69,84
63,41
30,14
14,63
57,10
47,60
87,80
8,92
85,26
10,41
44,5
24,15
84,55
11,27
64,67
54,44
59,39
25,87
74,8
14,29
14,75
91,87
68,85
17,15
13,37
76,62
43,16
73,15
63,66
62,13
86,13
72,86
59,12
12,15
38,38
83,45
73,34
25,15
14,15
62,74
85,50
63,14
82,57
24,13
81,93
57,75
50,23
46,92
83,35
13,81
82,91
70,15
86,16
54,91
58,56
32,87
87,14
43,56
18,15
12,18
82,45
86,63
38,15
31,15
52,9
75,15
48,61
84,47
34,85
45,46
21,86
58,13
85,14
36,87
55,54
19,89
60,89
39,89
50,92
47,83
34,13
86,85
11,11
28,89
80,63
84,43
35,14
55,34
63,23
23,12
11,89
68,53
58,38
46,54
72,56
90,37
20,90
89,83
93,70
52,58
13,15
62,25
48,36
67,44
68,55
87,74
12,76
83,46
22,86
49,60
71,83
11,10
54,55
8,7
64,25
67,94
83,56
88,78
46,56
53,86
37,13
13,41
45,43
48,38
87,16
90,53
45,85
12,28
12,45
55,36
44,15
52,41
36,27
87,75
33,15
70,83
46,89
12,54
67,84
11,74
53,12
64,24
46,85
22,12
86,44
86,40
81,53
43,45
56,86
18,91
56,92
13,24
84,48
88,30
17,13
10,86
89,36
16,16
45,84
13,63
56,93
13,20
13,48
78,74
12,23
62,10
41,75
16,83
20,86
84,51
86,77
86,41
73,57
21,15
23,84
13,25
69,46
13,12
27,86
87,41
12,41
15,57
86,50
67,92
36,14
78,35
11,35
85,43
12,19
15,18
14,49
89,62
12,73
37,87
20,14
11,86
45,58
13,58
83,51
27,84
85,74
85,51
77,74
13,69
41,74
74,34
84,83
63,75
87,82
55,44
38,39
65,44
70,54
29,89
39,10
16,89
63,74
12,27
44,55
13,35
59,95
12,92
75,55
19,15
55,91
88,14
45,57
12,11
24,85
57,85
12,63
85,12
80,45
52,42
54,23
87,81
71,84
80,24
56,39
89,39
43,57
57,16
64,73
37,56
22,11
15,87
12,56
84,67
78,23
39,75
59,60
90,69
71,89
41,14
13,76
87,32
13,18
91,88
57,74
11,57
88,80
14,18
13,16
46,61
81,15
11,76
50,12
66,54
90,43
81,86
87,43
15,14
91,37
43,73
54,24
56,60
12,57
9,21
66,91
88,74
82,52
90,84
77,24
60,61
55,57
67,53
80,56
13,86
38,12
37,34
79,41
65,75
13,43
56,43
72,13
93,17
58,94
90,85
21,14
90,66
64,11
84,13
13,71
87,78
71,53
12,93
53,24
30,88
13,60
91,35
53,42
40,10
92,12
47,84
11,23
91,21
87,64
93,19
80,25
78,24
65,41
12,60
90,54
14,66
71,94
65,74
29,15
75,61
15,84
29,87
36,56
14,30
18,14
22,13
85,48
88,38
24,87
49,37
22,89
15,12
85,34
9,8
11,22
10,9
76,91
12,52
57,43
59,9
82,58
12,10
13,67
60,36
87,15
91,63
72,12
69,83
42,13
31,87
53,43
25,14
44,85
21,89
59,37
89,38
66,13
75,9
56,61
68,46
13,31
11,21
95,17
16,13
90,67
12,55
14,37
86,74
51,25
40,91
62,15
85,83
38,11
95,16
60,15
14,14
91,85
10,23
46,46
42,76
37,71
87,17
80,54
14,55
32,13
39,90
86,43
54,11
87,83
55,58
88,18
64,74
72,15
80,23
61,16
85,82
86,48
87,23
40,9
87,50
79,93
87,13
84,84
57,59
25,88
73,60
79,89
75,39
15,85
64,41
13,61
57,11
92,21
53,44
14,23
13,14
72,83
82,54
11,56
31,85
12,44
85,47
89,79
13,19
49,39
59,90
49,57
20,12
58,58
87,55
70,44
88,50
53,89
49,23
77,73
66,15
47,88
68,54
59,15
38,28
19,84
54,88
37,15
54,13
55,42
12,59
63,76
80,42
42,8
84,57
15,15
55,88
89,35
13,44
14,86
85,42
52,90
81,51
52,55
55,45
14,21
87,34
11,52
19,85
26,88
31,86
24,84
73,10
77,76
91,56
92,34
66,32
13,79
14,78
65,68
78,57
73,16
50,55
67,55
27,13
43,91
69,95
74,38
57,61
57,39
15,92
12,37
62,76
92,24
50,90
56,42
87,40
82,87
74,10
12,12
91,64
85,33
12,20
52,88
16,90
83,11
66,44
85,13
69,14
81,52
81,44
67,45
76,9
22,10
74,15
71,85
63,24
94,18
87,39
78,56
42,93
82,93
86,18
66,62
62,60
79,35
87,76
12,13
71,45
52,25
87,26
60,65
77,75
43,6
87,73
13,23
10,21
86,46
86,36
13,87
45,83
53,90
67,56
49,59
55,59
78,12
91,15
15,86
15,13
58,14
64,60
45,56
14,19
17,84
46,83
87,61
87,58
13,38
20,88
82,55
65,23
84,86
57,92
73,35
83,10
82,89
85,45
10,10
11,14
12,72
33,86
35,85
68,13
82,86
85,41
37,88
14,58
45,90
44,61
93,67
14,85
85,73
50,9
76,37
67,54
53,92
84,14
91,25
90,34
88,71
93,13
84,46
30,84
13,33
86,14
76,15
89,57
45,45
79,37
87,62
11,45
45,5
13,22
62,63
30,13
80,87
44,60
87,84
11,25
44,57
68,83
61,88
90,36
13,50
88,13
67,11
59,14
58,42
86,42
74,17
13,54
85,75
30,12
42,14
43,75
31,88
50,37
83,49
81,43
14,44
83,55
28,86
43,92
12,88
20,15
31,14
41,16
13,55
81,50
13,52
45,55
13,74
54,12
37,38
83,65
55,84
13,36
71,34
13,75
47,34
85,15
73,90
10,92
14,13
77,40
91,68
85,55
83,14
35,86
59,64
87,67
69,13
72,54
37,63
79,25
82,51
42,16
49,87
63,34
84,56
88,69
57,95
28,15
36,15
11,63
52,57
87,25
12,17
56,13
58,61
84,16
12,16
72,55
57,90
65,11
84,74
78,76
56,54
12,24
68,45
88,37
35,15
73,55
29,85
51,12
85,17
65,65
80,10
13,42
36,72
21,90
50,57
84,85
58,43
54,92
12,43
