19,11
91,84
88,27
92,15
13,48
53,43
39,86
92,13
63,63
75,56
95,71
46,83
72,87
11,35
43,36
95,17
74,72
69,7
35,86
53,59
85,42
93,53
86,46
82,54
8,15
13,53
13,22
40,92
94,30
73,14
54,26
37,67
61,90
54,56
30,14
10,74
36,58
9,25
54,86
58,12
96,66
14,44
59,16
39,11
68,43
75,15
66,40
63,93
29,84
13,17
23,14
11,28
51,61
28,86
10,41
50,91
55,71
79,75
77,26
56,87
89,42
38,39
58,75
48,23
10,93
87,81
91,10
13,83
75,96
86,16
11,62
54,88
26,87
51,5
76,91
88,25
25,87
60,36
45,72
13,61
9,68
13,56
61,26
13,62
56,75
11,70
42,73
65,26
10,86
88,45
65,42
12,57
30,12
38,29
71,44
87,45
87,48
83,53
91,56
59,93
13,47
84,12
12,72
44,74
14,46
12,85
15,95
31,87
42,14
90,71
12,68
71,93
86,84
9,97
12,49
62,62
12,12
12,30
57,92
64,75
53,27
76,55
80,34
68,93
53,87
91,21
10,58
33,14
12,21
87,63
94,15
13,82
12,56
77,74
73,91
90,33
64,74
94,36
83,93
62,36
12,14
64,24
67,40
14,87
72,53
37,64
33,12
52,42
61,14
27,86
38,35
8,88
34,15
93,96
13,92
13,7
43,58
10,75
37,35
12,73
55,43
88,13
86,44
60,12
38,89
62,25
43,14
13,27
13,35
60,15
5,7
57,34
89,81
83,13
38,42
65,66
78,92
84,54
42,58
68,83
51,37
48,25
8,66
89,17
64,93
13,65
68,91
69,12
15,16
52,7
9,49
57,59
87,90
69,85
63,41
30,11
13,63
60,9
49,61
88,82
8,97
88,24
9,41
47,3
24,12
84,55
9,27
67,68
54,43
61,37
23,87
77,6
13,29
13,75
94,89
67,85
18,15
12,37
79,64
43,15
72,14
67,67
62,13
86,12
73,88
62,12
10,15
40,37
85,45
73,34
25,12
14,15
62,74
88,50
64,12
85,59
24,9
84,95
57,74
50,24
51,92
86,33
11,81
85,93
70,14
86,15
59,91
58,57
31,90
89,12
40,57
18,12
8,18
84,45
89,65
38,14
31,13
55,7
75,14
49,62
88,48
33,87
45,45
21,91
61,13
84,14
39,89
55,55
16,91
65,89
40,93
55,92
47,84
33,13
86,85
10,10
27,91
83,65
86,43
38,13
58,32
63,24
23,12
9,91
68,54
61,36
46,55
74,56
93,37
18,93
92,85
96,72
55,60
13,15
62,26
51,34
66,43
67,56
88,73
10,76
86,47
22,90
52,61
71,83
10,9
56,56
6,5
65,25
72,94
83,56
90,80
47,57
53,86
38,10
13,41
45,43
51,36
87,15
94,54
45,86
8,28
11,45
58,34
44,14
50,42
36,28
87,75
33,15
70,84
51,89
9,54
67,86
9,74
56,10
64,25
46,85
22,12
87,44
90,40
82,53
44,45
56,88
16,93
61,92
13,24
89,48
91,28
17,8
7,86
92,36
16,15
45,85
12,63
61,93
13,20
11,48
76,74
11,24
65,8
40,74
16,84
19,90
85,51
87,77
89,41
75,57
21,15
22,87
11,25
69,45
13,11
25,86
89,40
12,41
14,57
90,50
72,92
37,10
81,33
8,35
85,41
11,19
14,18
13,49
91,64
8,73
39,90
20,12
9,86
48,59
12,58
84,51
24,85
85,73
88,53
76,73
13,68
42,74
77,32
85,83
63,74
87,82
56,43
39,38
64,44
71,55
28,91
42,8
15,93
63,73
11,27
43,56
12,35
64,95
11,96
78,57
20,15
60,91
90,12
47,58
11,11
22,88
56,85
12,64
85,12
80,42
55,42
54,24
88,83
71,85
80,24
59,37
92,39
42,59
57,15
65,72
37,57
22,11
13,87
11,56
87,69
78,24
40,75
62,61
93,71
76,89
43,13
12,76
90,30
13,18
94,90
55,73
10,57
89,82
14,17
13,16
49,63
81,14
9,76
53,10
66,55
92,43
84,86
89,43
14,13
94,37
44,73
55,24
60,60
11,57
8,21
71,91
89,75
83,52
93,86
77,25
62,63
58,58
67,54
82,56
12,86
40,9
38,34
81,40
65,74
12,43
57,42
75,11
96,15
63,94
93,87
21,14
93,68
67,9
83,12
13,71
88,80
71,54
9,95
53,24
30,91
13,60
93,35
54,41
42,7
95,10
47,85
10,23
94,19
90,66
96,17
80,25
78,25
65,41
12,60
93,56
13,66
76,94
65,73
29,10
78,63
15,85
26,88
36,57
13,30
18,9
22,13
88,49
91,38
22,89
52,35
19,91
15,7
88,32
9,6
9,22
10,7
80,92
11,52
58,42
62,7
85,60
12,9
12,67
64,35
87,14
94,65
74,10
69,84
44,12
28,88
53,42
25,9
44,85
19,92
63,36
92,38
69,11
78,7
59,62
68,45
13,31
11,21
98,15
16,8
93,69
10,55
13,37
88,74
52,26
42,92
62,14
85,84
40,8
98,14
60,14
13,13
94,87
9,23
46,45
42,76
37,71
88,15
80,56
13,55
32,8
41,91
87,43
57,9
87,83
58,59
91,16
64,73
72,13
79,23
61,15
86,82
91,48
87,24
42,6
90,51
82,95
88,11
84,85
60,61
24,90
76,62
82,91
76,39
16,85
64,41
12,61
60,11
95,19
53,44
13,23
13,14
72,84
83,54
8,56
32,88
8,44
88,47
92,81
12,19
52,37
64,90
52,59
20,7
62,59
90,57
72,44
91,50
58,89
49,23
76,72
66,14
52,88
68,55
59,14
39,29
18,88
57,88
37,15
57,11
55,41
8,59
63,76
82,41
44,5
86,58
15,14
58,88
92,35
12,44
13,86
87,42
57,90
81,51
55,56
55,44
13,21
90,32
10,52
18,89
25,89
32,89
24,87
76,8
77,75
94,58
95,32
68,31
13,79
14,78
69,69
81,58
73,15
54,55
65,55
27,8
48,91
74,95
75,38
60,62
61,39
14,96
10,37
62,75
95,22
55,90
58,41
90,39
84,87
77,8
11,12
94,66
88,31
12,20
55,88
15,94
86,9
66,44
85,13
72,12
81,52
84,44
67,44
79,7
22,7
74,15
70,85
63,25
97,16
91,39
81,56
47,93
85,95
86,18
70,63
65,60
82,33
87,76
7,13
73,43
53,25
90,24
64,65
77,73
46,4
89,73
12,23
10,21
89,46
89,34
9,87
45,83
58,90
66,56
51,59
59,59
81,10
94,13
15,86
15,12
57,14
67,60
46,56
14,19
17,83
46,84
90,63
90,60
13,38
18,91
82,55
65,24
86,88
62,92
75,34
86,8
85,91
85,44
10,8
8,14
8,72
31,89
36,85
71,11
85,87
85,40
40,90
14,58
50,90
48,61
96,69
14,86
85,72
53,8
77,36
67,55
58,92
83,14
94,23
93,33
91,73
96,11
87,46
30,87
13,34
86,14
76,14
92,59
45,44
82,35
90,64
10,45
47,2
12,22
64,63
30,10
83,89
48,60
87,84
8,25
45,57
68,84
66,88
93,36
8,50
89,11
70,9
58,14
60,42
88,42
74,16
12,54
85,75
30,9
44,13
43,75
30,90
53,36
86,49
83,42
14,45
83,55
26,86
48,92
10,90
20,14
31,11
41,16
12,55
82,50
13,52
45,55
12,74
58,11
37,38
86,67
56,84
13,36
73,33
12,75
51,33
85,14
78,90
10,96
12,13
79,39
94,70
85,57
82,13
36,86
63,64
90,69
72,11
73,54
38,63
75,26
82,51
42,15
54,87
66,34
84,56
91,71
62,95
28,12
36,14
11,63
54,57
90,23
12,17
