41,17
18,21
77,21
27,64
13,25
64,15
13,17
14,29
79,56
19,15
30,17
16,18
36,31
13,31
66,79
37,64
66,27
21,36
16,28
21,68
76,29
83,17
83,57
69,75
51,75
21,24
76,63
84,58
15,26
46,45
35,53
30,15
76,23
23,36
35,21
13,20
30,19
43,16
15,50
56,26
47,56
70,55
85,56
49,62
36,68
83,58
18,64
54,56
13,29
37,49
67,27
75,28
75,55
77,60
56,78
58,17
75,61
61,23
14,17
79,19
79,59
73,57
60,45
22,64
72,59
84,16
55,26
74,58
75,56
38,15
34,18
32,17
52,75
13,59
75,27
72,60
42,75
49,58
49,63
65,56
20,64
10,34
14,18
31,15
75,26
13,16
76,55
14,26
82,18
82,58
13,64
36,18
76,27
50,61
58,15
68,18
55,85
14,22
53,78
13,24
74,15
66,45
50,56
78,45
14,60
47,75
44,48
26,68
14,13
14,43
77,22
34,56
76,65
12,11
73,59
79,60
34,34
21,16
47,60
76,56
47,57
75,21
22,28
13,47
75,25
29,15
82,15
77,27
36,19
16,46
40,16
25,15
46,56
24,16
16,23
14,55
76,59
66,55
64,45
86,73
80,60
24,68
16,27
42,16
58,16
77,20
38,47
45,45
15,16
61,18
13,52
13,73
14,50
58,75
75,29
74,55
75,58
14,52
13,27
78,57
73,17
75,45
82,78
16,20
79,16
81,79
57,45
35,30
76,15
75,30
75,19
53,45
38,74
15,32
36,63
37,17
15,15
76,30
78,58
29,17
78,16
57,15
14,20
37,37
17,16
80,61
15,14
40,19
76,45
67,15
64,52
18,14
81,18
13,74
72,75
21,32
79,63
70,21
85,57
56,17
13,30
77,46
55,55
75,59
63,27
53,75
13,42
15,52
35,76
73,43
45,86
71,44
65,25
15,45
63,15
78,60
14,47
81,60
14,23
23,16
65,26
21,15
35,18
76,31
20,24
33,35
45,55
39,15
19,17
76,28
76,25
55,17
60,76
35,66
54,16
74,57
37,74
82,59
45,56
78,59
14,37
74,46
77,61
41,15
60,16
73,16
56,25
17,20
35,38
33,27
14,74
14,14
13,32
81,75
65,55
65,45
79,61
29,16
36,15
47,55
48,57
72,15
35,47
16,21
75,57
70,15
15,19
35,12
78,27
45,47
76,75
14,66
71,60
54,15
35,40
47,59
76,19
23,32
14,30
77,16
33,26
47,15
14,33
77,56
16,16
47,58
84,18
77,57
33,20
34,17
71,77
12,18
16,30
34,24
15,57
14,65
18,15
85,72
76,60
46,55
53,17
35,77
54,17
77,58
36,44
15,49
48,58
36,16
17,18
13,15
71,19
76,32
55,25
28,20
13,40
49,59
74,77
61,16
13,13
42,17
28,15
80,56
81,61
76,61
25,64
15,46
74,20
14,57
75,31
15,38
66,28
12,27
46,58
50,60
27,36
83,59
75,60
33,76
61,15
15,40
84,56
14,67
76,57
35,72
77,30
73,58
55,56
29,24
82,48
33,23
52,17
66,25
60,21
37,16
60,75
34,20
81,45
13,18
12,20
44,85
83,18
25,68
13,60
36,24
60,17
31,18
22,68
34,52
14,42
76,26
33,24
35,36
76,17
38,16
64,27
20,15
13,12
79,17
46,85
33,15
77,31
77,28
17,21
37,58
36,22
12,12
46,14
58,18
54,55
33,32
24,64
84,55
73,60
74,56
80,45
81,15
81,59
14,58
32,15
69,16
60,15
29,18
49,61
86,56
71,55
76,58
72,45
43,85
48,56
79,64
67,14
13,58
36,71
62,15
64,26
16,15
33,19
75,16
72,55
43,77
76,64
75,15
77,29
59,18
44,55
14,32
85,55
74,13
12,25
62,76
35,55
13,46
76,62
42,45
45,85
66,46
50,15
53,16
30,27
15,30
48,59
23,15
77,59
81,49
45,75
35,20
72,16
13,43
78,15
65,75
16,25
79,62
84,57
14,36
71,59
53,15
36,43
72,58
56,75
33,65
50,62
66,26
13,39
26,64
22,32
13,19
35,17
32,18
14,53
17,15
49,60
21,64
19,19
46,59
13,48
31,16
37,43
57,17
78,56
49,56
13,75
54,19
33,22
35,34
74,25
73,55
11,11
81,76
17,19
64,78
15,27
31,21
46,57
74,26
19,64
76,22
14,21
16,19
27,32
23,64
