19,16
87,82
72,29
87,17
15,49
54,43
35,84
88,15
46,63
71,55
79,69
45,81
72,84
13,34
37,37
87,19
76,76
53,9
35,83
41,58
70,43
84,52
81,45
82,54
12,15
14,52
16,22
37,88
78,32
75,15
50,25
36,65
45,90
47,56
30,17
14,74
37,56
13,24
52,86
57,16
80,64
15,42
58,16
35,14
69,46
75,18
48,40
45,93
29,81
15,17
22,15
14,29
38,59
28,82
13,41
42,91
57,76
79,78
78,23
40,87
82,42
36,40
59,75
46,22
13,89
87,81
75,12
14,84
57,96
86,19
14,62
55,84
29,84
42,7
58,91
72,27
27,83
44,38
42,75
16,61
13,68
15,55
61,24
16,62
55,75
13,70
42,76
64,23
12,86
86,45
58,42
15,57
32,17
36,27
70,47
85,45
81,47
81,52
84,54
42,93
14,48
70,13
14,71
44,75
14,47
15,85
16,86
30,83
40,17
74,69
14,67
53,93
85,84
11,91
13,50
46,62
13,13
14,30
43,92
63,77
51,23
75,53
64,36
50,93
38,87
86,23
12,58
34,14
14,22
71,61
88,17
13,82
15,56
79,76
55,91
74,35
65,76
79,36
67,91
47,38
13,14
64,21
49,40
16,83
74,52
37,65
33,16
52,43
60,16
28,83
36,37
13,88
34,18
77,94
15,87
13,11
44,56
13,75
35,34
15,73
55,43
87,14
72,44
44,12
35,85
62,22
42,16
15,28
15,34
60,18
8,8
41,36
86,80
83,17
37,42
49,65
60,92
82,53
37,57
67,83
37,39
48,23
13,66
87,20
46,93
14,65
50,91
57,14
16,18
42,9
13,49
49,57
71,88
70,83
67,44
30,16
15,64
44,10
38,60
85,80
10,91
72,26
12,41
41,8
25,16
83,54
12,27
51,67
54,44
46,39
26,84
61,8
13,28
16,75
78,87
68,84
16,15
14,36
63,62
44,17
73,15
50,66
62,16
81,13
71,84
46,12
13,15
36,38
82,45
60,34
26,16
14,17
61,76
82,50
63,16
69,57
24,15
68,93
58,76
49,24
41,92
70,35
14,80
69,91
72,15
86,18
43,91
57,54
32,83
85,14
43,56
17,16
13,18
75,44
73,63
38,15
31,17
44,9
74,16
39,61
82,47
34,83
43,46
21,83
45,13
85,16
35,86
55,54
19,85
47,89
38,88
42,92
47,83
34,15
85,83
11,11
28,85
67,63
71,43
35,16
42,34
63,21
24,14
12,89
67,52
45,38
46,54
72,54
77,37
20,85
87,83
80,70
45,58
13,16
64,24
38,36
69,45
69,54
87,75
14,76
82,46
22,83
39,60
70,81
11,10
48,55
8,7
63,24
54,94
81,56
86,78
46,56
55,85
36,14
13,40
45,45
37,38
86,17
83,53
44,84
14,28
13,46
42,36
44,15
53,42
35,28
86,74
33,18
69,82
39,89
13,55
67,84
13,74
41,12
63,23
46,84
22,13
84,44
73,40
80,54
43,45
56,83
18,84
46,92
14,25
81,48
75,30
17,15
10,86
76,36
17,17
47,84
14,64
43,93
16,20
13,48
80,75
13,22
49,10
39,75
17,82
20,83
82,51
87,76
74,41
71,56
22,17
23,84
14,26
68,47
13,12
27,85
75,41
14,41
15,59
83,50
54,92
35,15
65,35
13,35
85,44
14,19
17,18
15,50
76,62
14,73
36,86
20,16
11,86
39,58
14,57
82,52
27,82
85,76
83,51
76,75
13,69
41,76
61,34
83,82
62,76
86,82
55,44
36,39
68,44
71,53
29,86
39,11
16,84
62,75
14,27
44,55
14,34
46,95
12,90
72,55
19,17
44,91
86,14
45,57
12,11
24,83
57,84
12,61
72,12
80,45
39,42
55,24
88,81
71,82
82,23
43,39
76,39
43,57
56,15
63,75
36,55
22,12
15,86
14,56
71,67
79,22
39,77
48,59
77,69
58,89
41,15
15,76
74,32
14,18
78,88
56,75
13,57
87,80
15,18
14,16
38,61
83,15
13,76
39,12
66,54
88,43
68,86
86,43
15,15
78,37
41,75
54,24
46,60
13,56
11,21
53,91
87,74
80,52
87,84
77,24
48,60
50,57
68,52
73,56
13,86
37,12
36,35
66,41
65,77
13,44
56,43
59,13
89,17
45,94
79,85
21,17
77,66
51,11
84,14
14,69
85,78
73,53
12,91
53,23
30,85
16,60
78,35
54,42
39,10
79,12
48,83
13,26
86,21
74,64
88,19
80,22
78,22
57,41
13,61
85,54
15,65
58,94
66,75
29,15
62,61
15,82
29,85
36,58
15,29
18,16
24,13
82,48
75,38
24,84
39,37
22,84
15,12
72,34
9,8
12,22
10,9
63,91
13,51
57,43
46,9
69,58
12,10
14,66
47,36
85,15
78,63
59,12
69,81
43,14
31,85
53,43
26,15
43,83
21,84
46,37
76,38
53,13
62,9
45,59
67,45
15,31
13,21
90,17
16,14
77,67
14,55
14,37
79,74
50,23
39,90
62,17
85,81
38,12
88,16
59,16
15,14
80,85
12,23
46,46
40,75
36,72
86,16
79,53
14,53
32,15
38,89
79,43
41,11
86,84
47,58
87,18
62,74
71,16
81,24
60,17
84,81
83,48
86,22
40,10
84,50
66,93
82,13
81,85
47,59
25,83
60,60
66,89
62,39
15,83
55,41
15,61
44,11
87,21
53,44
15,24
14,15
72,83
81,54
12,56
31,82
12,44
83,47
86,79
15,19
38,39
47,90
46,57
20,15
48,58
83,55
71,45
85,50
41,89
51,22
78,76
66,15
39,88
69,53
61,15
37,29
19,82
41,88
37,16
41,13
55,42
14,59
64,78
67,42
40,9
82,56
16,16
42,88
76,35
14,45
14,86
72,42
43,90
79,50
47,55
55,45
16,21
74,34
13,52
19,84
26,85
31,83
24,82
60,10
78,77
84,56
79,34
53,32
14,77
13,78
52,68
65,57
72,17
46,55
68,54
28,15
40,90
56,95
61,38
46,61
44,39
15,88
13,37
