19,14
88,82
83,29
88,17
14,48
54,43
36,85
89,15
57,63
73,56
90,69
46,82
72,85
12,35
38,37
90,19
76,75
64,9
34,84
48,58
81,43
87,52
82,46
82,53
11,15
14,53
14,22
38,88
89,32
74,15
54,25
37,66
54,90
50,56
30,15
12,74
37,58
12,25
55,86
58,15
91,64
14,43
59,17
37,14
69,45
75,16
59,40
56,93
29,83
14,17
22,14
13,28
46,59
28,84
12,41
43,91
56,75
79,76
79,24
49,87
87,42
37,40
58,76
48,22
13,89
86,81
86,12
14,83
68,96
86,17
13,62
54,86
29,85
46,7
69,91
83,27
27,85
55,38
44,73
14,61
12,68
14,56
62,25
14,62
55,75
13,70
42,74
65,24
12,86
88,45
58,42
14,57
32,15
37,28
70,45
86,45
82,47
83,52
86,54
52,93
14,47
81,13
13,72
43,74
13,46
14,85
16,90
30,85
40,15
85,69
13,68
64,93
86,83
11,92
13,49
56,62
13,13
13,30
50,92
64,76
52,25
76,54
75,36
61,93
46,87
88,23
11,58
32,14
13,21
82,61
89,17
14,82
13,56
78,75
66,91
85,35
64,75
90,36
78,91
58,38
12,14
64,22
60,40
16,84
73,53
37,65
33,15
52,43
61,15
28,85
37,36
13,88
34,16
88,94
15,88
13,11
44,56
12,75
36,35
13,73
55,43
88,15
83,44
55,12
36,86
62,24
43,15
14,27
14,35
60,16
8,8
52,36
87,79
83,15
37,42
60,65
71,92
83,53
39,58
67,83
46,39
49,24
13,66
87,19
57,93
14,65
61,91
64,14
15,17
47,9
12,49
52,57
82,88
69,84
63,41
30,14
14,63
55,10
45,60
87,80
9,91
83,26
11,41
43,6
24,15
84,54
11,27
62,67
54,44
57,39
26,87
72,8
14,29
14,75
89,87
68,84
17,15
13,37
74,62
43,16
73,15
61,66
62,14
86,13
72,86
57,12
12,15
37,38
83,45
71,34
25,15
14,16
62,75
83,50
63,14
80,57
24,13
79,93
57,76
50,23
44,92
81,35
13,81
80,91
70,15
86,16
52,91
56,56
32,85
87,14
43,56
18,15
12,18
82,45
84,63
38,15
31,15
50,9
75,15
46,61
83,47
34,85
45,46
21,84
56,13
85,14
36,87
55,54
19,87
58,89
38,89
48,92
47,83
33,14
86,84
11,11
28,87
78,63
82,43
35,14
53,34
63,23
23,12
12,89
68,52
56,38
46,53
72,56
88,37
20,88
88,83
91,70
50,58
14,15
63,25
46,36
69,44
68,55
87,74
12,76
83,46
22,84
47,60
71,82
11,10
52,55
8,7
64,25
65,94
83,56
88,78
46,56
53,86
36,13
13,40
45,44
46,38
87,16
88,53
45,85
12,28
13,45
53,36
44,16
52,42
36,27
86,75
33,16
70,83
44,89
12,54
67,84
11,74
51,12
64,23
46,85
22,12
85,44
84,40
81,53
43,45
57,85
18,89
54,92
14,24
82,48
86,30
17,14
10,86
87,36
16,16
46,84
13,63
54,93
14,20
13,48
78,74
12,22
60,10
41,75
16,83
20,84
84,51
86,77
85,41
73,57
22,15
23,84
13,25
69,46
13,12
27,86
86,41
13,41
15,57
84,50
65,92
36,14
76,35
11,35
85,43
12,19
15,18
14,49
87,62
12,73
37,87
20,14
11,86
43,58
13,58
82,51
27,84
85,74
85,51
76,74
13,69
41,74
72,34
84,83
63,76
87,82
55,44
37,39
66,44
70,54
29,88
39,11
16,87
63,75
12,27
44,55
13,35
57,95
12,90
73,55
19,15
53,91
88,14
45,57
12,11
24,85
57,84
12,62
83,12
80,45
50,42
55,23
87,81
71,84
81,24
54,39
87,39
43,57
57,16
64,73
37,56
22,11
15,87
12,56
82,67
78,23
39,75
57,60
88,69
69,89
40,14
13,76
85,32
13,18
89,88
57,75
11,57
88,80
14,18
13,15
44,61
81,15
11,76
48,12
66,54
89,43
79,86
87,43
15,14
89,37
43,73
54,24
54,60
13,57
10,21
64,91
88,74
81,52
88,84
77,23
58,61
53,57
67,53
78,56
13,86
37,12
37,34
77,41
65,75
13,43
56,43
70,13
91,17
56,94
88,85
21,15
88,66
62,11
84,13
14,71
87,78
71,53
12,91
53,23
30,87
14,60
89,35
53,42
39,10
90,12
47,84
12,23
89,21
85,64
91,19
80,24
78,24
65,41
13,60
88,54
14,66
69,94
65,74
29,15
73,61
15,83
29,86
36,56
14,30
18,14
22,13
83,48
86,38
24,86
47,37
22,87
15,12
83,34
9,8
11,22
10,9
74,91
12,52
57,43
57,9
80,58
12,10
13,67
58,36
86,15
89,63
70,12
69,82
41,13
31,86
53,43
25,14
44,84
21,87
57,37
87,38
64,13
73,9
54,61
68,46
14,31
12,21
93,17
16,15
88,67
12,55
14,37
86,74
50,24
39,90
62,15
85,83
38,12
93,16
60,15
14,14
89,85
11,23
46,45
41,76
36,71
87,17
80,54
14,55
32,13
39,89
86,43
52,11
87,84
53,58
87,18
63,74
72,15
80,23
61,16
85,82
84,48
87,23
40,10
85,50
77,93
87,13
84,84
55,59
25,86
71,60
77,89
73,39
15,84
64,41
13,61
55,11
90,21
53,44
14,23
13,14
72,84
82,54
11,56
31,84
12,44
84,47
88,79
13,19
47,39
57,90
47,57
20,13
56,58
86,55
70,44
86,50
51,89
49,22
77,74
66,15
45,88
69,54
59,15
38,28
19,84
52,88
37,16
52,13
55,42
12,59
63,77
78,42
41,9
83,57
15,15
53,88
87,35
13,44
14,86
83,42
50,90
80,51
50,55
55,45
14,21
85,34
11,52
19,85
26,88
31,85
24,84
71,10
77,76
89,56
90,34
64,32
13,78
14,79
63,68
76,57
73,16
48,55
67,55
27,15
41,91
67,95
72,38
55,61
55,39
15,90
12,37
62,76
90,24
48,90
56,42
85,40
80,87
72,10
12,12
89,64
83,33
13,20
50,88
16,88
81,11
68,44
85,13
67,14
80,52
79,44
67,45
74,9
22,10
74,16
71,85
63,24
92,18
85,39
76,56
41,92
80,93
86,19
64,62
60,60
77,35
87,76
12,13
71,45
50,25
85,26
58,65
77,75
42,7
87,73
13,23
11,21
85,46
84,36
13,87
45,82
51,90
67,56
47,59
53,59
76,12
90,15
15,85
15,13
58,14
62,60
45,56
15,19
17,84
46,83
85,61
85,58
14,38
20,86
82,55
65,23
82,86
55,92
71,35
81,10
80,89
84,45
10,10
11,14
12,72
33,84
35,85
66,13
80,86
85,42
37,88
14,59
43,90
42,61
91,67
14,84
85,73
48,9
74,37
67,54
51,92
84,15
89,25
88,34
86,71
91,13
84,46
30,84
13,33
86,14
76,16
87,57
45,45
77,37
85,62
12,45
44,6
13,22
60,63
30,13
78,87
42,60
86,85
11,25
44,57
68,83
59,88
88,36
13,50
88,13
65,11
59,14
57,42
86,42
74,17
13,54
85,76
30,12
41,14
43,76
31,87
48,37
83,49
79,43
14,44
83,55
28,86
42,92
12,88
20,15
31,14
41,17
13,55
81,50
13,51
45,55
13,74
52,12
37,37
81,65
55,84
14,36
69,34
13,75
45,34
85,15
71,90
10,90
14,13
75,40
89,68
84,55
84,14
35,86
57,64
85,67
67,13
72,54
37,63
79,25
82,50
42,16
47,87
61,34
84,56
86,69
55,95
28,15
36,15
12,63
50,57
85,25
13,17
54,13
56,61
84,16
13,16
71,55
55,90
63,11
84,74
78,77
56,54
13,24
68,45
86,37
35,15
73,54
29,84
49,12
85,17
63,65
78,10
13,42
36,72
21,88
48,57
84,85
58,43
52,92
12,43
