41,19
18,20
77,18
27,72
13,24
66,17
14,17
14,31
79,56
18,15
31,16
17,18
36,39
14,32
64,75
37,68
66,27
21,44
16,25
21,76
76,29
83,17
83,57
69,77
55,75
21,32
76,63
84,58
15,27
49,45
35,57
31,15
75,24
23,44
36,24
13,19
32,21
43,17
15,55
56,26
47,56
70,55
85,56
49,62
36,72
83,58
18,72
54,56
13,30
37,47
67,27
75,28
75,55
77,60
55,79
58,15
75,61
61,23
13,16
79,16
79,59
73,57
64,45
22,72
72,59
85,15
55,26
74,58
75,56
39,15
34,17
35,16
51,79
13,58
75,27
72,60
42,76
49,58
49,63
65,56
20,72
13,32
14,16
32,15
75,26
12,16
76,55
14,25
83,15
82,58
13,63
39,17
76,27
50,61
59,15
68,15
55,85
15,20
55,76
13,22
76,15
70,45
50,56
79,45
13,61
51,75
45,45
26,76
14,13
14,42
77,21
34,64
76,65
12,11
73,59
79,60
35,35
22,16
47,60
76,56
47,57
75,23
22,32
12,51
75,25
29,12
82,12
77,27
39,16
15,43
38,16
27,15
46,56
28,16
16,21
13,55
76,59
66,55
68,45
85,75
80,60
24,76
16,24
41,15
59,17
78,18
37,46
46,45
15,15
61,19
13,53
13,68
14,54
58,77
75,29
74,55
75,58
15,54
14,28
78,57
74,16
76,45
81,79
15,22
80,17
80,80
59,45
35,34
77,15
75,30
75,20
55,44
38,76
16,38
36,71
40,18
15,14
76,30
78,58
30,18
77,16
57,15
15,21
37,45
18,17
80,61
14,14
40,16
78,45
69,15
65,46
17,17
81,18
13,72
73,75
21,36
79,63
73,18
85,57
55,16
13,29
77,47
55,55
75,59
63,27
54,73
13,44
14,59
37,75
73,45
45,86
74,46
65,25
15,46
65,15
78,60
13,43
81,61
13,21
24,15
65,26
23,15
35,20
76,31
20,32
35,37
45,55
40,15
19,15
76,28
76,25
57,17
60,78
35,68
54,16
74,57
36,73
82,59
45,56
78,59
13,34
76,48
77,61
45,15
62,16
72,15
56,25
17,21
36,44
35,28
14,69
13,14
12,32
83,75
65,55
66,46
79,61
29,17
36,16
47,55
48,57
74,15
34,54
16,22
75,57
70,15
14,18
37,16
78,27
47,46
76,77
14,68
71,60
56,15
34,47
47,59
78,15
23,40
14,33
78,17
34,29
47,15
13,35
77,56
16,19
47,58
85,16
77,57
33,17
34,12
71,75
13,18
16,31
34,22
15,61
13,66
17,19
84,75
76,60
46,55
53,20
37,76
56,16
77,58
36,45
15,53
48,58
36,20
19,18
13,15
72,16
76,32
55,25
27,23
13,38
49,59
74,75
62,17
13,13
42,21
28,15
80,56
81,62
76,61
25,68
14,49
73,15
13,60
75,31
15,42
66,28
13,26
46,58
50,60
27,44
83,59
75,60
33,74
62,15
15,44
84,56
13,67
76,57
34,79
77,30
73,58
55,56
29,32
81,49
35,23
53,15
66,25
60,19
37,15
61,72
35,19
82,44
13,17
13,20
44,85
83,21
25,72
13,62
36,32
64,16
29,21
22,76
34,56
13,42
76,26
33,22
37,42
76,17
38,15
64,27
20,15
13,12
80,19
46,85
33,15
77,31
77,28
17,25
37,66
35,27
12,12
46,15
58,16
54,55
33,36
24,68
84,55
73,60
74,56
80,47
81,15
81,59
14,63
31,18
69,18
61,15
28,19
49,61
86,56
71,55
76,58
74,45
43,85
48,56
79,64
67,17
13,57
36,79
62,20
64,26
16,17
36,21
75,17
72,55
45,75
76,64
75,16
77,29
59,22
44,55
15,33
85,55
76,16
15,24
63,75
35,63
14,45
76,62
44,45
45,85
65,45
52,18
52,19
33,23
15,29
48,59
25,16
77,59
81,50
47,75
37,22
71,12
13,49
79,15
67,75
15,26
79,62
84,57
12,37
71,59
54,15
37,41
72,58
59,74
33,69
50,62
66,26
13,41
26,68
22,40
14,19
35,18
32,19
12,56
17,16
49,60
21,72
19,21
46,59
14,46
30,16
42,47
59,19
78,56
49,56
13,76
57,18
33,21
37,40
74,25
73,55
11,11
82,75
17,20
65,75
14,30
33,20
46,57
74,26
19,72
76,18
15,23
15,19
27,40
23,68
