20,15
87,81
58,29
86,16
15,49
54,43
36,83
81,14
46,63
71,53
65,69
47,81
72,82
14,33
36,36
87,21
76,79
45,9
34,82
43,58
59,43
82,52
80,46
73,55
13,15
17,52
16,24
36,84
64,32
74,15
44,25
36,63
45,90
47,56
29,17
15,75
36,57
14,24
40,84
57,16
66,64
15,44
59,15
34,15
68,48
73,17
37,40
44,93
29,79
16,17
20,16
15,30
36,59
27,80
15,41
41,91
56,75
80,77
79,24
39,85
68,42
35,40
60,76
48,22
13,89
86,82
61,12
13,82
45,96
86,21
15,60
56,83
29,81
42,7
47,91
58,27
27,81
37,38
40,75
17,60
14,66
15,53
62,23
16,62
55,76
14,69
43,75
65,22
12,86
86,45
57,42
15,58
33,18
36,27
72,46
85,45
82,46
79,53
82,54
42,93
16,47
56,13
15,71
44,77
13,48
16,84
16,85
30,81
39,16
60,69
14,65
47,93
77,85
11,91
14,49
46,62
14,14
16,31
43,92
61,77
52,22
74,53
50,36
46,93
36,85
87,24
13,58
33,15
14,20
58,60
86,17
16,82
16,55
79,76
46,91
60,35
65,76
65,36
55,89
39,38
13,14
64,22
38,40
17,81
75,53
36,66
32,16
53,44
59,17
28,80
34,37
13,87
36,18
65,92
15,87
13,11
44,56
13,74
36,33
15,74
56,45
75,14
66,44
43,12
34,84
61,23
41,17
16,29
16,33
63,18
8,8
37,36
84,80
83,17
36,44
45,62
49,92
81,54
36,56
66,82
36,38
47,24
13,65
88,21
45,93
13,64
44,91
45,15
16,18
40,9
12,49
49,57
59,86
68,82
67,45
29,15
16,65
41,10
36,60
84,79
10,91
58,26
14,41
41,9
26,17
82,53
14,26
46,64
54,45
40,39
26,82
47,8
13,28
17,74
65,86
69,83
18,15
15,37
51,61
45,17
73,15
45,63
63,15
67,13
71,84
44,12
14,16
34,39
75,45
46,34
24,16
16,16
63,76
80,50
62,17
56,56
24,15
56,91
59,76
48,23
41,92
56,35
14,82
57,89
72,16
85,19
42,91
56,53
33,82
72,14
43,56
18,17
13,20
67,44
59,63
38,16
31,17
43,9
73,16
37,61
79,47
32,83
44,47
23,82
41,14
85,18
34,85
54,54
19,83
42,89
36,86
42,92
45,84
34,17
85,83
11,11
27,84
53,63
60,43
36,17
36,34
63,21
26,16
12,88
67,51
38,38
46,53
73,52
63,37
20,83
86,84
66,70
45,58
12,16
66,24
36,35
70,45
69,52
85,76
15,77
81,45
25,83
41,59
69,80
11,10
48,55
8,7
63,22
46,94
70,56
85,79
46,56
56,84
35,15
13,38
43,46
36,37
86,19
81,53
44,82
15,29
14,48
38,36
43,15
53,43
35,28
72,74
35,18
68,81
38,87
15,55
67,84
14,75
41,13
62,21
44,83
23,15
80,45
59,40
77,54
42,46
55,84
18,82
46,92
15,23
79,49
61,30
19,15
10,86
62,36
19,18
47,83
14,64
43,93
17,19
15,48
78,75
14,23
42,10
39,76
17,80
21,81
80,51
87,75
60,41
71,54
22,17
22,83
16,26
67,46
14,13
27,83
61,41
13,39
14,60
82,49
48,92
37,15
51,35
13,33
82,45
15,20
17,16
16,51
62,62
14,73
35,84
21,17
11,86
41,58
16,58
80,53
26,81
85,77
81,51
76,77
13,71
43,77
47,34
82,83
64,77
84,81
55,45
35,37
69,46
72,51
29,84
38,13
18,85
62,76
15,28
44,55
15,35
45,95
12,89
69,55
18,19
43,91
73,14
45,57
12,12
25,84
57,84
12,61
58,12
81,46
37,43
55,23
86,81
69,81
81,22
38,39
62,39
43,57
58,15
65,75
36,55
22,16
15,85
16,56
59,69
79,21
41,77
48,59
63,69
44,89
41,15
16,76
60,32
15,18
66,86
56,76
13,56
86,80
13,19
13,17
36,61
82,17
14,77
39,13
67,53
76,43
58,84
73,43
17,15
64,37
42,75
53,23
46,60
14,57
13,21
45,91
73,74
77,52
85,84
77,23
48,60
50,57
66,52
60,56
13,86
36,14
34,36
56,42
62,77
14,46
55,44
46,14
87,17
44,94
66,85
20,18
63,66
41,12
84,17
13,68
84,77
75,52
12,90
54,24
30,83
16,60
64,35
54,42
38,12
65,12
46,82
15,26
84,21
60,64
87,19
80,22
78,23
49,45
13,61
83,54
15,63
47,94
66,76
27,15
50,61
15,81
29,83
37,57
14,30
18,16
26,15
80,48
61,38
22,84
38,37
23,83
15,13
58,34
9,8
14,21
10,9
49,91
14,52
55,43
44,9
56,57
12,11
15,66
39,36
85,17
64,63
46,13
67,82
42,15
32,85
53,45
25,16
43,83
21,82
40,37
62,38
42,14
48,9
45,59
66,46
17,30
12,20
88,17
16,15
63,67
15,54
14,37
65,74
48,24
38,88
61,18
84,82
37,14
87,16
57,17
15,16
67,85
13,24
44,45
41,76
36,73
85,15
77,53
16,54
34,16
37,84
65,43
38,11
86,83
47,58
86,18
64,75
71,16
81,24
59,18
83,82
81,48
84,22
39,12
82,50
52,93
68,13
68,85
47,59
24,84
51,60
55,86
51,42
18,83
48,45
15,59
40,11
85,21
54,44
14,25
13,16
71,81
74,55
13,55
32,81
14,43
80,47
85,80
16,21
36,39
47,90
46,57
21,15
48,58
75,55
71,46
83,50
41,89
51,22
78,76
64,16
37,85
71,52
59,16
36,28
19,80
39,87
37,16
39,14
55,42
14,61
65,77
58,42
39,11
71,56
17,17
40,87
62,35
15,46
15,86
59,42
43,90
80,49
47,55
57,46
15,22
60,34
14,51
19,81
26,83
32,82
24,82
46,10
79,78
74,56
65,34
40,31
13,76
13,78
46,65
55,55
72,17
46,55
70,53
27,17
39,88
46,95
48,39
46,61
39,39
15,88
14,35
64,78
86,22
41,90
56,43
60,40
58,86
47,10
13,13
64,64
58,33
14,19
37,86
16,83
56,11
69,47
65,13
46,15
78,50
64,44
67,47
49,9
22,15
75,17
70,83
64,23
87,18
60,39
58,56
39,89
56,92
84,19
50,60
49,59
52,35
87,78
12,13
71,47
49,24
60,26
38,65
79,77
40,10
85,75
16,22
14,22
83,46
59,36
14,87
47,84
44,90
68,52
42,59
46,59
51,12
87,15
14,84
15,15
58,16
49,60
45,56
18,18
17,84
46,83
60,61
60,58
14,40
20,82
78,54
64,21
64,85
47,92
46,35
56,10
57,87
83,45
10,10
12,14
14,72
33,84
31,83
43,14
58,85
82,44
35,85
13,60
39,90
36,62
66,67
15,83
86,76
42,9
49,37
68,51
44,92
82,15
64,25
63,34
61,71
71,13
82,48
30,80
14,32
84,15
76,16
62,57
46,46
52,37
60,62
13,45
41,8
16,23
47,61
31,16
57,85
35,61
65,85
13,25
44,57
66,83
40,88
63,36
13,50
69,13
43,11
