19,16
87,82
71,29
87,17
15,49
54,43
35,84
87,15
46,63
71,54
78,69
45,81
72,84
13,34
37,37
87,19
76,77
52,9
35,83
42,58
69,43
84,52
81,45
82,54
12,15
15,52
16,22
37,87
77,32
76,15
49,25
36,65
45,90
47,56
30,17
14,74
37,56
13,24
51,86
57,16
79,64
15,42
58,16
35,14
69,47
75,18
47,40
44,93
29,81
15,16
22,16
14,29
38,59
28,82
13,41
42,91
57,76
79,78
78,23
40,87
81,42
37,40
59,75
46,22
13,89
87,81
74,12
13,84
56,96
86,19
14,61
55,84
29,84
42,7
57,91
71,27
27,83
43,38
42,75
16,61
13,68
15,55
61,24
16,62
55,75
13,70
42,76
64,23
12,86
86,45
58,42
15,58
32,17
36,27
70,47
85,45
81,46
81,52
84,54
42,93
15,48
69,13
14,71
44,75
14,47
15,85
16,86
30,83
40,17
73,69
14,67
52,93
85,84
11,91
14,50
46,62
14,13
15,30
43,92
63,77
51,23
75,53
63,36
49,93
38,87
86,23
12,58
33,14
14,22
70,61
88,17
14,82
15,56
79,76
54,91
73,35
65,76
78,36
66,91
46,38
13,14
65,21
48,40
17,83
74,52
37,65
33,16
52,43
60,16
28,83
36,37
13,88
34,18
76,94
15,87
13,11
44,56
14,75
35,34
15,73
55,43
87,14
71,44
43,12
34,85
62,22
42,16
15,28
15,34
60,18
8,8
40,36
86,80
83,17
37,42
48,65
59,92
82,53
37,57
67,83
37,39
48,23
13,66
87,20
45,93
14,65
49,91
56,14
16,18
42,9
13,49
49,57
70,88
70,83
67,44
30,16
15,64
43,10
38,60
85,80
10,91
71,26
12,41
41,8
25,16
83,54
13,27
50,67
54,44
45,39
26,84
60,8
13,28
16,75
77,87
68,84
16,15
14,36
62,62
44,17
73,15
49,66
62,16
80,13
71,84
45,12
13,15
36,38
82,44
59,34
26,16
15,17
61,76
82,50
63,16
68,57
24,15
67,93
58,75
49,24
41,92
69,35
14,80
68,91
72,15
86,18
43,91
57,54
32,83
85,14
43,56
17,16
13,18
74,44
72,63
38,15
31,17
44,9
74,16
39,61
82,47
34,83
43,46
21,83
44,13
85,16
35,85
55,54
19,85
46,89
37,88
42,92
47,83
34,15
85,83
11,11
28,85
66,63
70,43
35,16
41,34
63,21
25,14
12,89
66,52
44,38
47,54
72,53
76,37
20,85
87,83
79,70
45,58
13,16
64,24
37,36
70,45
69,54
87,75
14,76
82,45
22,83
39,60
70,81
11,10
48,55
8,7
63,24
53,94
81,56
86,78
46,56
55,85
36,14
13,40
45,45
37,38
86,17
83,53
44,84
14,28
13,46
41,36
44,16
53,42
35,28
85,74
33,18
69,82
39,89
13,55
67,84
13,74
41,12
63,22
46,84
23,13
83,44
72,40
80,54
43,45
56,83
18,84
46,92
15,25
81,48
74,30
17,15
10,86
75,36
17,17
48,84
14,64
43,93
16,20
13,48
80,75
13,23
48,10
39,75
17,82
20,83
82,51
87,76
73,41
71,55
22,17
23,84
14,26
68,47
13,13
27,85
74,41
14,40
15,59
83,50
53,92
35,15
64,35
13,35
84,44
14,19
17,18
15,50
75,62
14,73
35,86
20,16
11,86
38,58
14,57
82,52
27,82
85,76
83,51
76,75
13,69
41,76
60,34
83,82
63,76
86,82
55,44
36,39
68,45
71,53
29,86
39,11
16,84
61,75
14,27
44,55
14,34
45,95
12,90
72,55
19,17
44,91
86,14
45,57
12,11
24,83
57,84
12,61
71,12
80,45
38,42
55,23
88,81
71,82
82,23
42,39
75,39
43,57
56,15
63,75
36,55
22,13
15,86
14,56
70,67
79,22
39,77
48,59
76,69
57,89
41,15
15,76
73,32
14,17
77,88
57,75
13,57
87,79
14,18
14,16
38,61
83,15
13,76
39,12
66,54
88,43
67,86
86,43
15,15
77,37
41,75
54,24
46,60
13,56
11,21
52,91
86,74
79,52
87,84
77,23
48,60
50,57
68,52
73,56
13,86
37,13
36,35
65,41
65,77
14,44
56,43
58,13
89,17
44,94
78,85
21,17
76,66
50,11
84,15
14,69
85,78
73,53
12,91
53,23
30,85
16,60
77,35
54,42
39,10
78,12
48,83
13,26
86,21
73,64
88,19
80,22
78,22
56,41
13,61
85,54
15,65
57,94
66,75
29,15
61,61
16,82
29,85
36,58
15,29
18,16
25,13
82,48
74,38
24,84
39,37
22,84
15,12
71,34
9,8
13,22
10,9
62,91
13,51
57,43
45,9
68,58
12,10
14,66
46,36
85,15
77,63
58,12
68,81
43,15
31,84
53,43
26,15
43,83
21,84
45,37
75,38
52,13
61,9
45,59
67,45
16,31
13,20
90,17
16,14
76,67
14,55
14,37
78,74
49,23
39,90
62,17
85,81
37,12
88,16
59,16
15,14
79,85
12,23
46,45
40,75
36,73
86,16
79,53
14,53
33,15
38,88
78,43
40,11
86,83
47,58
87,18
62,75
71,16
81,24
60,17
84,81
83,48
86,22
40,10
84,50
65,93
81,13
80,85
47,59
25,83
59,60
65,89
61,39
16,83
54,41
15,61
43,11
87,21
53,44
15,24
14,15
72,82
81,54
12,56
31,82
13,44
83,47
86,79
15,19
38,39
47,90
46,57
20,15
48,58
83,55
71,45
85,50
41,89
51,22
78,76
66,15
39,88
69,52
61,15
37,29
19,82
41,88
37,16
40,13
55,42
14,59
64,78
66,42
40,9
82,56
16,16
42,88
75,35
14,45
14,86
71,42
43,90
79,50
47,55
55,45
16,21
73,34
13,52
19,83
26,85
31,83
24,82
59,10
78,77
84,56
78,34
52,32
14,77
13,78
51,68
64,57
72,17
46,55
68,54
28,15
40,90
55,95
60,38
46,61
43,39
15,88
13,36
