20,15
87,81
55,29
86,16
15,50
54,44
36,83
78,14
46,63
71,53
62,69
46,81
71,82
14,33
35,36
87,21
76,79
45,12
33,82
43,58
59,43
81,52
80,46
71,55
14,15
17,52
15,24
36,84
61,32
74,15
45,25
36,63
44,89
47,56
29,17
15,76
36,58
14,24
40,84
57,15
63,64
15,45
60,15
34,15
68,48
73,17
37,40
44,93
29,79
16,17
20,16
15,31
37,59
27,80
15,42
40,90
57,75
80,76
80,24
39,84
65,42
35,40
60,75
48,23
13,89
87,82
58,12
13,82
45,96
86,21
15,60
55,83
29,81
42,9
47,91
55,27
27,81
37,38
40,76
17,61
14,66
15,52
62,22
16,63
55,76
13,69
44,75
65,22
12,86
85,45
57,42
15,58
33,18
35,27
72,46
84,46
82,47
79,53
82,54
42,92
16,47
54,14
15,71
45,77
13,48
15,84
16,84
31,81
39,16
59,70
14,65
47,93
74,85
11,91
14,50
46,62
14,14
16,31
43,92
61,76
52,23
74,53
47,36
46,93
36,85
87,23
13,58
33,16
14,20
57,58
86,17
16,82
17,55
79,75
46,90
57,35
64,76
62,36
55,86
39,38
13,14
64,22
38,40
17,81
75,53
37,66
32,16
53,44
59,17
28,80
34,38
13,87
36,19
65,89
15,87
13,12
44,56
13,74
37,33
15,74
56,46
75,15
63,44
43,12
34,83
61,24
42,17
16,30
16,34
63,18
8,8
36,36
84,79
83,16
36,44
45,62
49,92
80,54
36,56
66,81
35,38
46,24
13,65
88,21
45,93
13,63
44,90
45,15
16,18
40,11
13,49
49,57
62,86
68,82
67,46
30,15
15,65
41,10
37,60
84,78
10,91
55,26
14,42
41,9
26,18
82,53
14,26
46,64
54,46
40,39
25,82
46,10
14,28
17,75
65,86
69,83
19,15
15,37
51,61
45,17
72,15
45,63
63,15
64,13
72,84
44,15
14,16
34,39
74,45
46,31
23,16
16,16
63,76
80,50
61,17
55,55
25,15
56,88
59,76
47,23
41,89
53,35
15,82
57,87
72,16
85,20
42,90
56,53
33,83
69,14
43,56
18,17
13,21
64,44
58,61
38,16
31,18
43,10
73,16
37,61
79,47
32,83
44,46
23,82
41,14
84,18
34,84
54,54
19,82
42,86
36,86
41,90
45,84
33,17
85,83
11,11
27,83
51,62
60,43
37,17
36,34
63,20
26,16
12,88
67,51
38,38
46,53
73,52
60,37
20,84
85,84
63,70
45,58
12,16
66,23
36,35
70,45
69,53
85,76
16,77
81,45
25,83
41,59
69,80
11,10
48,55
8,7
63,21
46,94
67,56
85,79
46,56
56,83
35,15
13,38
43,46
36,38
85,19
81,54
43,82
14,29
14,48
37,36
43,15
53,43
35,29
69,74
35,18
68,80
38,85
15,55
68,84
13,75
41,13
62,21
44,83
23,15
80,45
58,41
77,54
42,45
54,84
17,82
46,92
15,23
79,49
58,30
19,16
10,86
59,36
19,18
47,83
14,63
42,93
17,19
15,48
77,75
13,23
42,12
39,76
16,80
21,81
80,51
87,76
59,41
71,54
22,17
22,83
16,27
68,46
14,13
28,83
60,41
13,39
14,61
82,49
48,92
37,15
48,35
13,33
82,45
15,19
17,16
16,50
60,61
14,74
35,84
21,16
11,86
41,58
16,58
80,53
26,80
85,77
81,51
76,78
13,72
43,77
46,32
82,82
64,77
84,81
56,45
35,37
69,46
72,51
28,84
38,14
18,84
62,76
15,28
44,55
15,36
45,95
12,89
66,55
18,19
43,90
70,14
45,57
12,12
25,84
57,84
12,61
55,12
81,47
37,42
55,23
86,82
69,81
81,22
38,39
60,39
43,57
59,15
65,76
37,55
22,16
16,85
16,57
58,71
79,21
40,77
48,59
61,69
43,87
41,15
16,76
57,32
15,18
66,86
56,76
13,56
86,80
13,19
13,17
36,60
82,17
14,76
39,13
67,52
73,43
58,84
70,43
18,15
61,37
42,75
53,22
46,60
14,58
13,22
45,91
70,74
77,52
84,84
77,23
48,60
50,57
66,53
57,56
13,86
36,14
34,36
56,42
62,77
14,46
55,45
46,14
87,17
43,94
66,85
20,18
62,67
41,12
84,17
13,68
83,77
75,52
12,90
54,24
30,83
16,60
61,35
54,43
38,13
62,12
46,82
15,27
84,20
58,63
87,20
80,22
78,23
49,45
13,61
83,54
15,62
47,94
66,76
27,15
50,61
15,81
29,82
37,56
14,31
18,16
26,15
79,48
59,39
22,84
38,37
23,84
15,13
55,34
9,8
14,21
10,9
48,91
13,52
55,44
44,11
55,56
12,11
15,66
38,36
85,18
61,63
46,13
67,82
42,15
32,84
53,45
24,16
43,83
22,82
40,37
59,38
42,14
47,11
45,59
66,45
17,30
13,20
88,17
16,15
62,68
14,54
14,38
62,74
48,24
38,86
60,18
84,83
37,14
87,16
57,17
15,16
67,85
13,24
44,45
41,76
36,73
84,15
76,53
16,54
34,16
37,84
62,43
38,12
86,83
47,58
86,19
64,75
71,15
81,23
58,18
83,81
80,48
84,23
39,12
82,51
52,90
65,13
68,85
47,59
24,83
51,60
55,84
51,45
18,83
48,45
14,59
40,13
84,21
54,45
15,25
13,16
71,81
72,55
14,55
32,81
14,43
80,47
85,80
16,21
36,39
47,89
46,57
21,15
48,58
73,55
71,46
82,50
41,86
51,22
77,76
64,16
37,85
71,52
59,16
37,28
19,80
39,85
37,16
39,14
55,43
14,62
65,77
58,42
39,11
68,56
17,17
40,85
59,35
15,46
15,85
59,42
42,88
80,49
47,55
57,46
15,21
57,34
14,52
19,81
26,83
32,82
24,81
46,12
78,78
71,56
62,34
39,29
13,76
13,78
46,65
54,55
71,17
46,55
70,53
27,17
39,86
46,95
48,42
46,61
39,39
15,88
14,35
63,78
86,22
41,87
56,43
59,40
58,86
46,11
13,13
61,64
55,33
14,19
37,86
17,83
53,11
70,47
62,13
46,15
78,50
61,44
68,47
48,11
22,14
75,17
70,83
63,23
87,19
60,40
56,56
39,87
56,89
84,19
50,60
49,59
49,35
86,78
12,13
72,47
49,24
57,26
37,65
78,77
40,12
85,75
17,22
14,22
82,46
56,36
14,87
47,84
43,88
68,51
42,59
46,59
50,14
86,15
14,84
15,15
58,17
49,60
45,56
18,18
17,84
45,83
59,59
58,58
14,40
20,81
78,54
64,21
64,85
47,92
43,35
53,10
57,86
83,47
10,10
12,14
15,72
33,84
31,82
43,14
59,85
82,44
35,85
13,60
39,88
37,62
63,67
15,83
86,76
42,11
47,38
68,50
44,91
82,15
61,25
60,34
59,71
68,13
82,48
31,80
13,32
84,16
76,16
59,57
46,45
49,37
59,60
13,46
41,8
16,22
47,61
30,16
57,85
35,61
65,85
13,25
44,57
67,83
40,86
60,36
13,50
66,13
43,11
