20,15
87,81
59,29
86,16
15,49
54,43
36,83
82,14
46,63
71,53
66,69
47,81
72,82
14,33
36,36
87,20
76,79
45,9
34,82
43,58
59,43
82,52
80,46
74,55
13,15
17,52
16,24
36,84
65,32
74,15
45,25
36,63
45,90
47,56
28,17
15,75
36,57
14,24
40,85
57,16
67,64
15,44
59,15
35,15
68,48
74,17
37,40
44,93
29,79
16,17
20,16
15,30
36,59
28,80
15,41
41,91
56,75
80,77
79,24
39,86
69,42
35,40
60,76
48,22
13,89
86,82
62,12
13,82
45,96
86,21
15,60
56,83
29,82
42,7
47,91
59,27
27,81
37,38
40,75
17,60
14,67
15,53
62,23
16,62
55,75
14,69
43,75
65,22
12,86
86,45
57,42
15,58
33,18
36,27
72,47
85,45
82,46
79,52
82,54
42,93
16,47
57,13
14,71
44,77
13,48
16,84
16,85
30,81
39,16
61,69
14,65
47,93
78,85
11,91
14,49
46,62
14,13
16,31
43,92
61,77
52,22
74,54
51,36
46,93
36,85
87,24
13,58
33,15
14,20
58,61
86,17
16,82
16,55
79,76
46,91
61,35
65,76
66,36
55,90
39,38
13,14
64,22
38,40
17,81
75,53
36,66
32,15
53,44
59,17
28,81
34,37
13,87
36,18
65,93
15,87
13,11
44,56
13,74
36,33
15,73
56,45
76,14
67,44
43,12
34,84
61,23
41,17
16,29
16,33
62,18
8,8
37,36
84,80
83,17
36,43
45,62
49,92
81,54
36,56
66,82
36,38
47,24
13,66
88,21
45,93
13,64
44,91
45,15
16,18
41,9
13,49
49,57
59,87
69,82
67,45
29,15
16,65
41,10
36,60
84,79
10,91
59,26
14,41
41,8
26,17
82,53
14,27
46,64
54,45
41,39
26,82
48,8
13,28
17,74
66,86
69,83
18,15
15,37
51,61
45,16
73,15
45,63
63,15
68,13
71,84
44,12
14,16
35,39
75,45
47,34
24,16
16,16
63,76
80,50
62,17
56,57
24,15
56,92
59,76
48,23
41,92
57,35
14,82
57,90
72,15
85,19
42,91
56,53
33,82
73,14
43,56
18,17
13,20
68,44
60,63
38,15
31,17
43,9
74,16
37,61
80,47
32,83
44,47
22,82
41,13
85,18
34,85
54,53
19,83
42,89
36,86
42,92
46,84
34,17
85,83
11,11
27,84
54,63
60,43
36,17
36,34
63,21
26,15
12,88
67,51
38,38
46,53
73,52
64,37
20,83
86,84
67,70
45,58
12,16
66,24
37,35
70,45
69,52
85,75
15,77
81,45
24,83
41,59
69,80
11,10
48,55
8,7
63,22
46,94
71,56
85,79
46,56
56,84
35,14
13,38
43,45
36,37
86,19
81,53
44,82
15,29
14,47
38,36
43,15
53,43
35,28
73,74
35,18
68,81
38,88
15,55
67,84
14,75
41,12
62,21
44,84
23,15
80,45
60,40
78,54
42,46
55,84
18,82
46,92
15,23
79,48
62,30
19,15
10,86
63,36
19,17
47,83
14,64
43,93
17,19
15,48
78,75
14,23
42,10
39,75
17,80
20,81
80,51
87,75
61,41
71,54
22,17
22,83
16,26
67,46
13,13
27,83
62,41
13,39
14,60
82,49
48,92
37,15
52,35
13,33
82,45
15,20
17,16
16,51
63,62
14,73
35,84
21,17
11,86
41,58
16,57
80,52
26,81
86,77
82,51
76,77
13,71
42,77
48,34
82,83
64,77
85,81
55,45
35,38
69,46
72,52
29,84
38,13
18,84
62,76
15,28
44,55
15,35
45,95
12,89
70,55
18,18
43,91
74,14
45,57
12,12
25,84
57,84
13,61
59,12
81,46
37,43
55,23
86,81
70,81
81,22
38,39
63,39
43,57
58,15
65,75
36,55
22,16
15,85
16,56
59,68
78,21
41,77
48,59
64,69
45,89
41,15
17,76
61,32
15,18
66,87
56,76
13,57
86,80
13,19
13,17
36,61
82,16
14,77
39,12
67,53
77,43
58,84
74,43
17,15
65,37
42,76
53,23
46,60
14,57
13,21
45,91
74,74
77,52
85,84
77,23
48,60
50,57
66,52
61,56
13,86
36,13
35,36
56,42
63,77
14,46
55,44
46,13
87,17
44,94
66,85
20,18
64,66
41,11
84,17
13,68
84,77
74,52
12,90
54,24
30,83
16,60
65,35
54,42
38,12
66,12
47,82
15,26
84,21
61,64
87,19
80,22
78,22
49,45
13,60
83,54
15,63
47,94
66,75
27,15
50,61
15,81
29,83
37,57
14,30
18,16
25,15
80,48
62,38
22,84
38,37
23,83
15,13
59,34
9,8
14,22
10,9
50,91
14,52
55,43
44,9
57,57
12,11
15,67
39,36
85,17
65,63
46,12
67,82
42,14
32,84
53,45
25,16
43,83
21,82
40,37
63,38
42,13
49,9
45,59
66,46
17,30
12,20
88,17
16,15
64,67
15,54
14,37
66,74
48,24
38,89
61,18
84,82
37,14
88,16
58,17
15,16
67,85
13,23
44,45
41,76
36,73
85,15
77,53
16,53
34,16
37,85
66,43
38,11
86,83
47,58
86,18
64,75
71,16
81,24
59,18
83,82
81,48
84,22
39,11
82,50
53,93
69,13
68,85
47,59
24,84
51,60
55,87
51,41
18,83
48,45
15,59
40,11
85,21
54,44
14,25
13,16
71,81
75,55
13,55
32,81
13,43
81,47
85,80
16,20
36,39
47,90
46,57
21,15
48,58
76,55
70,46
83,50
41,89
51,22
78,76
64,15
37,86
71,52
60,16
36,28
19,80
39,88
37,16
39,14
55,42
14,61
65,77
58,42
39,10
72,56
17,17
40,88
63,35
15,46
15,86
59,42
43,90
80,49
47,55
57,45
15,22
61,34
14,51
19,81
26,83
32,82
24,82
47,10
79,78
75,56
66,34
40,32
13,76
13,78
46,65
54,55
72,17
46,55
69,53
27,16
39,89
46,95
48,38
46,61
39,39
15,88
14,35
64,78
86,23
42,90
56,43
61,40
58,86
48,10
13,12
65,64
59,33
14,19
37,87
16,83
57,11
69,47
66,13
46,15
78,50
65,44
67,47
50,9
22,15
75,17
70,84
64,23
87,18
61,39
59,56
39,90
56,93
84,19
50,60
49,59
53,35
87,78
12,13
71,47
49,24
61,26
38,65
79,77
40,10
86,75
16,22
13,22
83,46
60,36
14,87
47,84
44,90
68,52
42,59
46,59
52,12
87,15
14,84
15,15
58,16
49,60
45,56
17,18
17,84
46,83
61,61
61,58
14,40
20,82
79,54
65,21
64,85
47,92
47,35
57,10
57,88
83,45
10,10
12,14
14,72
33,84
31,83
43,13
58,85
82,44
35,85
12,60
40,90
36,62
67,67
15,83
86,76
42,9
50,37
68,51
44,92
82,15
65,25
64,34
62,71
72,13
82,47
30,80
14,32
84,15
76,16
63,57
46,46
53,37
61,62
13,45
42,8
16,23
47,61
31,16
57,85
35,61
65,85
13,25
44,57
66,83
41,88
64,36
13,50
70,13
43,11
