19,7
94,85
89,24
92,11
11,48
53,42
38,87
92,9
63,66
76,57
95,75
46,84
75,88
9,35
45,34
95,14
72,70
70,4
36,89
53,63
85,40
94,55
88,47
83,54
4,15
9,53
11,22
40,95
95,27
72,13
55,27
37,66
65,90
52,58
28,12
7,75
37,58
6,25
54,89
58,12
96,70
13,44
59,15
41,9
66,43
75,15
70,40
65,93
28,86
12,18
26,14
7,28
51,64
26,85
6,41
48,92
51,71
78,74
74,26
58,88
92,42
38,39
57,75
48,24
6,93
89,81
91,6
10,83
79,96
86,15
7,62
52,89
27,89
53,3
80,91
88,21
26,88
60,32
47,70
12,61
5,68
12,56
60,28
11,62
56,75
7,70
44,73
66,27
6,86
88,44
67,42
12,57
30,12
41,30
73,42
87,45
88,49
87,53
91,60
60,94
9,47
84,12
8,72
46,73
13,46
8,85
12,95
31,89
42,13
90,75
10,68
75,93
86,85
5,97
10,49
65,62
11,9
10,31
57,95
64,74
52,28
76,58
79,31
72,93
53,88
92,18
7,58
34,13
12,24
87,67
94,11
9,82
11,54
75,73
77,91
90,31
64,73
95,34
86,94
62,32
10,13
64,24
70,39
12,87
72,54
37,65
33,10
51,43
62,13
29,88
38,34
4,88
34,14
96,97
9,92
13,3
42,58
6,75
38,35
8,73
55,42
88,9
88,42
61,10
38,93
62,26
43,13
13,27
13,35
60,15
1,7
57,30
91,82
82,12
40,40
68,67
82,92
86,54
41,59
68,84
51,33
47,25
4,66
89,13
66,93
11,65
72,91
68,9
15,15
53,4
5,49
57,61
90,91
69,85
63,41
29,9
11,63
61,6
49,64
91,83
5,98
89,21
5,41
50,2
23,9
84,56
5,27
70,69
54,42
61,33
22,89
77,2
11,29
12,75
97,89
65,87
19,15
10,37
79,68
43,15
72,12
71,67
64,11
86,8
76,89
62,9
6,15
42,35
86,47
71,33
25,8
14,14
60,73
88,53
66,10
85,62
24,5
87,96
55,73
50,25
52,95
86,31
7,81
88,94
69,11
86,14
60,92
56,56
31,92
89,8
41,56
18,8
4,18
86,46
89,69
38,11
30,10
56,4
75,14
49,65
89,49
33,91
46,44
18,92
62,12
84,13
41,91
56,57
13,91
69,89
40,96
56,95
47,84
34,12
85,85
8,9
27,94
83,69
87,40
39,10
58,28
63,25
24,11
5,91
68,54
61,32
46,56
75,57
93,36
18,94
95,86
96,76
55,64
15,14
62,27
51,30
64,42
66,57
88,73
6,76
90,47
22,93
52,65
71,84
9,7
57,59
4,3
66,25
76,94
86,57
93,81
48,59
53,86
38,6
13,42
47,43
51,32
87,15
96,56
45,87
4,28
7,45
58,30
44,13
50,41
37,28
85,73
33,13
71,86
51,90
5,54
66,88
5,74
57,7
64,26
47,85
22,12
87,43
90,39
82,53
45,45
56,88
12,93
63,94
9,24
92,48
92,25
16,5
3,86
93,33
16,15
45,85
10,63
64,94
10,20
7,48
72,74
11,26
65,4
41,73
17,85
18,93
87,51
88,77
90,41
77,58
22,14
21,90
9,25
69,44
13,9
24,87
90,40
8,41
13,57
90,53
76,92
37,6
80,30
4,35
86,42
8,19
13,18
13,49
91,68
4,73
40,93
19,9
5,86
49,60
9,58
85,51
24,88
82,72
88,57
72,73
12,68
43,74
76,29
85,84
62,74
89,82
56,41
39,34
61,44
70,55
28,94
44,7
13,94
63,72
7,27
42,59
11,35
66,96
8,97
78,61
20,15
62,92
90,8
49,59
8,10
20,90
54,86
10,66
85,9
80,42
55,41
54,24
90,84
73,86
82,26
59,33
94,39
40,57
57,13
67,72
38,57
22,10
11,87
7,56
87,73
78,24
41,75
65,61
93,75
80,89
45,13
8,76
91,27
9,18
97,90
53,71
7,57
92,83
13,17
12,16
49,66
81,10
5,76
54,7
65,57
96,43
85,87
93,43
11,12
94,37
46,71
56,25
64,60
9,57
4,21
75,91
89,79
83,52
96,87
76,26
62,66
59,59
67,55
82,58
8,86
43,8
39,33
79,39
65,73
10,43
58,41
75,7
97,13
66,94
96,88
21,13
93,72
66,6
83,11
10,71
90,81
71,54
5,95
51,26
29,94
10,60
93,34
52,42
44,5
95,6
48,85
10,25
94,15
90,70
96,14
82,27
78,25
67,41
8,60
93,60
12,66
80,94
66,72
29,6
78,67
14,86
26,90
37,57
11,30
17,6
22,13
89,52
92,38
21,91
52,31
16,91
14,4
89,29
9,2
5,22
9,4
83,93
8,52
59,39
63,4
85,63
12,5
8,67
66,33
87,14
94,69
74,6
69,84
47,11
28,90
53,40
25,5
43,88
17,93
64,33
92,37
68,8
78,3
59,66
68,43
9,31
9,21
98,12
15,5
93,73
7,55
12,37
88,74
51,27
43,94
63,12
85,86
40,6
98,10
60,14
10,12
97,88
6,23
46,45
42,75
40,70
88,11
80,60
