20,15
86,81
51,29
85,16
15,50
54,44
36,82
78,15
46,63
72,53
62,69
46,81
71,82
14,34
35,36
87,21
77,79
45,13
33,82
43,58
59,45
81,52
79,46
67,55
14,15
16,52
15,24
36,83
57,32
74,16
45,25
36,62
44,86
47,56
30,17
15,76
36,58
14,23
40,83
57,15
61,62
15,45
60,15
33,15
69,48
74,17
36,40
44,89
28,79
17,17
20,17
15,30
37,59
27,81
15,41
40,89
57,75
80,76
80,24
39,84
62,43
35,41
60,75
48,23
13,89
87,83
56,13
14,82
45,95
85,21
15,59
55,83
29,80
42,10
47,89
51,27
28,81
37,37
40,76
16,61
14,65
15,53
62,22
16,63
55,75
13,70
44,75
65,23
13,86
83,45
57,43
15,57
34,18
35,28
72,45
84,46
82,48
78,53
82,53
42,88
16,48
55,15
14,71
45,77
13,47
15,84
16,84
31,81
39,17
58,71
14,64
47,91
70,85
11,91
14,50
46,62
15,14
17,31
43,88
61,75
52,24
74,54
46,33
46,90
36,84
87,23
13,57
33,16
15,20
57,57
86,18
16,83
17,56
79,76
46,86
54,35
63,76
58,36
55,85
38,38
14,14
63,22
37,40
16,81
75,54
37,66
32,17
53,44
60,17
27,80
34,38
13,87
36,19
65,87
15,87
13,12
44,56
13,73
37,33
15,75
55,46
75,15
62,45
43,13
34,82
62,24
41,17
16,31
16,35
62,18
8,8
36,36
84,79
83,16
36,43
45,62
49,88
80,54
36,57
66,81
35,38
46,24
13,64
88,21
45,90
13,63
44,87
45,16
17,18
40,11
13,49
49,57
64,86
68,83
67,46
31,15
15,65
41,10
37,61
84,78
10,91
51,26
14,42
41,9
26,18
81,53
13,26
46,64
54,46
39,39
25,82
46,10
14,28
17,75
65,86
69,84
19,15
15,38
51,61
45,18
72,15
45,63
63,16
60,13
72,84
44,15
13,16
34,40
74,45
46,27
23,16
16,17
63,77
81,50
61,17
55,55
25,16
56,84
60,76
47,22
41,86
51,33
16,82
57,86
72,17
85,20
42,86
56,54
32,83
65,14
43,56
18,18
13,21
62,44
58,60
38,17
31,17
43,11
73,15
36,61
78,47
32,82
44,46
24,82
41,14
84,17
34,84
54,53
20,82
42,84
36,85
41,87
44,84
33,17
85,82
11,11
27,83
51,62
59,44
37,17
35,34
63,19
26,17
12,88
66,51
37,38
46,54
74,52
57,38
20,84
85,84
60,70
45,58
12,16
66,23
35,35
70,46
69,54
86,76
16,77
81,46
26,83
41,59
70,80
11,10
48,55
8,7
63,21
46,91
63,56
86,79
46,56
56,83
34,15
13,37
43,47
36,38
85,19
81,54
43,83
14,29
14,49
37,36
43,16
53,43
35,29
65,74
36,18
68,80
38,85
16,55
67,84
13,75
41,13
62,20
44,82
24,15
79,45
58,43
76,54
42,45
54,84
17,82
46,88
15,22
80,49
54,30
19,16
11,86
56,37
20,18
46,83
14,63
42,89
17,20
15,47
78,75
13,24
42,12
39,75
16,80
21,82
79,51
87,76
59,43
70,54
22,18
23,83
16,28
69,46
14,13
28,82
59,42
13,40
14,61
