19,15
88,82
77,29
87,17
14,49
54,43
35,85
88,15
51,63
71,55
84,69
46,81
72,85
13,35
37,37
87,19
76,76
58,9
35,84
42,58
75,43
84,52
81,46
82,53
11,15
14,52
15,22
37,88
83,32
75,15
52,24
36,66
48,90
47,56
30,16
13,74
37,57
13,25
55,86
58,16
85,64
14,42
58,17
36,14
69,46
75,17
53,40
50,93
29,82
15,17
22,15
14,28
40,59
28,83
12,41
42,91
56,76
79,77
78,24
43,87
87,42
36,40
58,75
47,22
13,89
87,81
80,12
14,84
62,96
86,18
14,62
54,86
29,84
42,7
63,91
77,27
27,84
49,38
42,74
15,61
13,68
15,56
62,24
15,62
55,76
13,71
42,75
65,23
12,86
87,45
58,42
15,57
32,16
37,27
70,46
85,45
81,47
82,52
84,54
46,93
14,48
75,13
14,72
43,75
14,46
14,85
16,87
30,84
40,16
79,69
14,68
58,93
85,83
11,91
13,50
50,62
13,13
14,30
44,92
64,77
51,24
76,53
69,36
55,93
40,87
87,23
11,58
33,14
14,21
76,61
88,17
13,82
14,56
78,76
60,91
79,35
64,76
84,36
72,91
52,38
12,14
64,21
54,40
16,83
74,53
36,65
33,15
52,43
61,16
28,84
36,36
13,88
34,17
82,94
15,87
13,11
44,56
13,75
36,34
14,73
55,43
87,15
77,44
49,12
35,86
62,23
43,16
15,27
14,34
60,17
8,8
46,36
86,79
83,16
37,43
54,65
65,92
83,53
37,58
66,83
40,39
48,24
13,67
87,20
51,93
13,65
55,91
62,14
16,17
42,9
13,49
49,57
76,88
70,84
66,42
30,15
15,63
49,10
39,60
86,80
10,91
77,26
11,41
41,8
24,16
83,54
12,27
56,67
54,44
51,39
26,85
66,8
13,29
15,75
83,87
69,84
17,15
13,36
68,62
43,17
73,16
55,66
62,15
86,13
71,85
51,12
13,15
37,38
82,45
65,34
26,15
14,17
61,75
82,50
63,15
74,57
24,14
73,93
58,76
49,23
41,92
75,35
13,80
74,91
71,15
86,17
46,91
56,54
32,84
87,14
43,56
18,16
13,18
80,44
78,63
38,16
31,16
44,9
75,16
40,61
82,47
34,84
44,46
21,84
50,13
85,15
36,86
55,53
19,85
52,89
38,88
42,92
47,82
34,14
86,83
11,11
28,86
72,63
76,43
35,15
47,34
63,22
22,14
12,89
67,52
50,38
46,54
72,54
82,37
20,86
87,83
85,70
45,58
14,16
63,24
40,36
69,45
68,54
87,74
13,76
82,46
22,84
41,60
70,82
11,10
48,55
8,7
63,25
59,94
82,56
87,78
46,56
53,86
36,13
13,39
45,44
40,38
86,16
84,53
45,84
13,28
13,45
47,36
44,15
53,42
36,28
86,74
33,17
69,83
40,89
13,54
66,84
12,74
45,12
63,23
46,85
22,12
84,44
78,40
80,53
44,45
56,84
18,85
48,92
14,25
82,48
80,30
17,14
10,86
81,36
17,16
47,84
13,64
48,93
15,20
13,47
79,75
13,22
54,10
40,75
17,83
20,84
83,51
87,77
79,41
71,56
22,16
23,83
13,26
69,47
13,12
27,85
80,41
14,41
15,58
83,50
59,92
35,14
70,35
12,35
85,44
13,19
16,18
14,50
81,62
13,73
36,87
20,15
11,86
39,58
14,58
82,51
27,83
85,75
84,51
77,75
14,69
41,75
66,34
84,82
62,76
87,82
55,44
37,39
68,44
70,53
29,87
39,11
16,84
62,75
13,27
44,55
13,34
51,95
12,90
72,55
19,16
47,91
88,14
45,57
12,11
24,84
57,83
12,63
77,12
81,45
44,42
55,24
88,81
71,83
82,24
48,39
81,39
43,57
57,15
64,75
37,55
22,11
15,86
13,56
76,67
79,23
39,76
51,60
82,69
63,89
40,15
14,76
79,32
14,18
83,88
56,75
12,57
87,80
15,18
14,15
39,61
82,15
12,76
42,12
66,53
89,43
73,86
86,43
15,15
83,37
41,74
54,23
48,60
13,57
11,21
58,91
88,74
80,52
88,84
77,24
52,61
50,57
68,53
75,56
13,86
37,12
37,35
71,41
65,76
13,44
56,43
64,13
89,17
50,94
84,85
21,16
82,66
56,11
84,14
14,70
86,78
72,53
12,91
53,24
30,86
15,60
83,35
54,42
39,10
84,12
48,84
12,26
87,21
79,64
88,19
80,23
78,23
62,41
13,61
85,54
15,66
63,94
65,75
29,16
67,61
15,82
29,85
36,57
15,30
18,15
22,13
83,48
80,38
24,85
41,37
22,85
15,12
77,34
9,8
12,22
10,9
68,91
13,52
57,43
51,9
74,58
12,10
14,67
52,36
86,15
83,63
64,12
69,81
41,14
31,85
53,43
25,15
43,84
21,85
51,37
81,38
58,13
67,9
48,61
67,46
15,31
13,21
90,17
16,15
82,67
13,55
15,37
84,74
50,23
39,90
62,16
85,82
38,12
89,16
60,16
15,14
85,85
13,23
46,46
40,76
36,72
87,16
79,54
14,54
32,15
38,89
84,43
46,11
86,84
47,58
87,18
61,74
72,16
81,23
61,17
85,81
84,48
86,23
40,10
84,50
71,93
87,13
85,84
49,59
25,84
65,60
71,89
67,39
15,83
60,41
14,61
49,11
88,21
53,44
15,23
14,14
72,83
82,54
12,56
31,83
12,44
83,47
87,79
14,19
41,39
51,90
46,57
20,14
50,58
85,55
70,45
85,50
45,89
50,22
78,75
66,16
39,88
69,53
60,15
37,28
19,83
46,88
37,15
46,13
55,42
13,59
63,78
72,42
40,9
83,56
15,16
47,88
81,35
14,44
14,86
77,42
44,90
80,50
47,55
54,45
15,21
79,34
12,52
19,84
26,86
31,84
24,83
65,10
77,77
85,56
84,34
58,32
13,77
13,79
57,68
70,57
73,17
46,55
68,55
27,15
40,90
61,95
66,38
49,61
49,39
15,88
13,37
62,77
87,24
42,90
56,42
79,40
74,87
66,10
12,12
83,64
77,33
14,20
44,88
16,85
75,11
68,45
84,13
63,14
79,52
73,44
66,45
68,9
22,10
74,17
70,85
64,24
88,18
79,39
74,56
40,91
74,93
86,20
58,62
54,60
71,35
86,76
12,13
71,46
50,24
79,26
52,65
77,76
41,9
87,73
14,23
12,21
84,46
78,36
13,87
46,82
45,90
67,54
41,59
47,59
70,12
89,15
15,84
15,13
58,15
56,60
45,56
16,19
17,84
45,83
79,61
79,58
13,38
20,85
82,55
65,22
76,86
49,92
65,35
75,10
74,89
83,45
10,10
11,14
13,72
33,84
32,85
60,13
74,86
85,43
37,87
14,60
41,90
38,61
85,67
13,84
85,74
43,9
68,37
67,53
45,92
84,16
83,25
82,34
80,71
89,13
83,46
30,83
14,33
86,14
76,17
81,57
45,46
71,37
79,62
12,45
42,8
14,22
54,63
30,14
72,87
37,60
82,85
12,25
44,57
68,82
53,88
82,36
12,50
88,13
59,11
59,15
57,42
85,42
74,18
13,53
85,77
30,13
41,15
43,77
31,86
42,37
82,49
73,43
14,43
83,55
28,85
41,91
12,88
20,16
31,15
42,17
14,55
81,51
14,51
45,55
14,74
46,12
37,36
75,65
55,83
14,35
63,34
14,75
39,34
85,16
65,90
10,90
14,13
69,40
83,68
84,55
84,15
34,85
51,64
79,67
61,13
71,54
37,64
79,24
81,50
41,16
41,87
55,34
84,56
80,69
49,95
28,16
36,16
13,63
48,57
79,25
12,17
48,13
50,61
84,17
13,17
70,55
49,90
57,11
84,75
78,78
56,53
13,24
68,46
80,37
35,16
74,54
29,83
43,12
85,18
57,65
72,10
13,42
36,73
21,86
47,57
84,84
58,43
46,92
13,43
13,30
16,16
88,16
13,31
47,85
73,45
80,15
13,58
90,15
36,41
86,24
14,32
40,58
24,15
12,54
43,15
66,37
34,16
13,85
11,89
29,88
81,41
72,46
78,12
12,58
56,63
9,9
62,13
83,49
42,18
69,52
83,58
84,45
15,45
81,53
86,81
16,88
37,62
52,64
59,17
14,63
87,43
38,58
51,25
44,82
37,13
26,84
73,55
88,80
70,54
46,58
42,39
51,23
53,35
51,35
81,54
87,22
86,77
37,72
53,61
47,23
62,12
18,84
38,37
75,59
84,60
13,32
48,22
42,76
86,75
14,27
71,84
48,94
38,11
51,94
21,15
67,55
64,89
13,83
38,59
14,87
23,15
49,41
81,49
67,38
43,89
30,85
83,52
43,7
43,13
74,30
19,86
11,90
82,71
83,31
78,91
56,46
39,16
