19,15
88,82
68,29
87,17
15,49
54,43
35,84
87,15
46,63
71,54
75,69
46,81
72,84
13,34
37,37
87,19
76,77
49,9
35,83
43,58
66,43
83,52
81,45
82,54
12,15
15,52
16,22
36,87
74,32
76,15
46,25
36,65
45,90
47,56
29,17
15,74
37,56
13,24
48,86
57,17
76,64
15,43
58,15
35,14
69,47
74,18
44,40
44,93
29,81
15,16
22,16
14,30
37,59
28,81
14,41
41,91
57,76
79,78
78,23
39,87
78,42
37,40
60,75
47,22
13,89
86,81
71,12
13,84
53,96
86,20
14,61
56,84
29,83
42,7
54,91
68,27
27,83
40,38
42,75
17,61
13,67
15,54
62,24
16,62
55,76
14,70
43,76
64,23
12,86
86,45
58,42
15,58
32,17
36,28
71,47
85,45
81,46
80,52
84,54
42,93
15,48
66,13
13,71
44,76
14,47
16,85
16,86
30,82
40,17
70,69
14,67
49,93
85,84
11,91
14,50
46,62
14,13
15,30
43,92
62,77
52,23
75,54
60,36
46,93
37,87
86,23
13,58
34,14
14,22
67,61
88,17
14,82
16,56
79,77
51,91
70,35
65,75
75,36
63,91
43,38
13,14
65,21
45,40
17,83
74,52
37,65
32,16
52,43
60,16
28,82
35,37
13,88
35,18
73,94
15,87
13,11
44,56
14,75
36,34
15,72
55,43
85,14
69,44
43,12
34,85
62,23
41,16
16,28
16,34
61,18
8,8
38,36
86,80
83,17
36,42
45,65
56,92
81,53
37,57
67,82
37,39
47,23
13,66
87,20
45,93
14,65
46,91
53,14
16,18
41,9
14,49
49,57
67,88
69,83
67,44
29,16
16,64
41,10
37,60
85,79
10,91
68,26
13,41
41,8
25,17
83,54
13,27
47,67
54,44
42,39
26,84
57,8
13,28
17,75
74,87
68,84
16,15
14,36
59,62
45,17
73,15
46,66
62,16
77,13
71,84
44,12
13,15
35,38
79,44
56,34
25,16
15,17
61,76
81,50
63,16
65,57
24,15
64,93
58,75
48,24
41,92
66,35
14,81
65,91
72,16
86,19
42,91
57,54
32,82
82,14
43,56
17,16
13,19
71,44
69,63
38,16
30,17
43,9
74,15
39,61
81,47
34,83
43,46
21,82
41,13
85,17
35,85
54,54
19,84
43,89
37,88
42,92
47,84
34,16
85,83
11,11
28,84
63,63
67,43
35,16
38,34
62,21
25,15
12,89
66,52
41,38
47,54
72,53
73,37
20,84
87,83
76,70
45,58
13,16
65,24
37,36
70,45
69,53
86,75
15,76
82,45
23,83
38,60
70,81
11,10
48,55
8,7
63,23
50,94
80,56
86,78
46,56
56,85
36,14
13,40
44,45
37,38
86,18
82,53
44,83
15,28
14,46
39,36
44,16
53,42
35,27
82,74
33,18
69,82
38,89
13,55
66,84
13,74
41,12
63,22
45,84
23,14
81,44
69,40
79,54
42,45
56,83
18,84
46,92
15,25
80,48
71,30
18,15
10,86
72,36
18,17
48,84
14,64
43,93
16,20
13,48
79,75
13,23
45,10
39,76
17,81
20,82
82,51
87,75
70,41
71,55
22,17
23,84
15,26
67,47
13,13
27,84
71,41
14,40
15,59
82,50
50,92
35,15
61,35
13,35
82,44
14,20
17,17
15,51
72,62
13,73
35,86
20,17
11,86
38,58
15,57
81,52
27,82
85,77
83,51
76,75
13,70
41,77
57,34
83,82
63,76
85,82
55,45
36,38
68,45
71,52
29,85
38,11
17,84
61,75
14,27
44,55
14,35
45,95
12,90
72,55
19,18
43,91
83,14
45,57
12,12
24,83
57,84
12,61
68,12
80,46
37,42
55,23
87,81
70,82
82,23
40,39
72,39
43,57
56,15
64,75
36,55
22,15
15,85
15,56
67,67
79,21
40,77
48,59
73,69
54,89
41,15
16,76
70,32
14,17
74,88
57,75
13,57
87,79
14,18
14,16
37,61
82,15
13,76
39,12
66,53
86,43
64,86
83,43
15,15
74,37
41,76
53,24
46,60
14,56
12,21
49,91
83,74
79,52
86,84
77,23
48,60
50,57
67,52
70,56
13,86
37,13
36,36
62,41
64,77
14,44
56,43
55,13
89,17
44,94
75,85
21,17
73,66
47,11
84,15
14,69
84,78
73,52
12,91
53,23
30,85
16,60
74,35
54,42
39,11
75,12
48,82
14,26
85,21
70,64
88,19
80,22
77,22
53,41
13,61
85,54
15,64
54,94
66,76
29,15
58,61
16,82
29,84
36,57
15,29
18,16
25,14
81,48
71,38
24,84
39,37
22,83
15,12
68,34
9,8
13,22
10,9
59,91
14,51
57,43
44,9
65,58
12,11
15,66
43,36
85,16
74,63
55,12
68,81
43,15
31,84
53,43
26,15
43,83
21,83
42,37
72,38
49,13
58,9
45,59
66,45
16,31
13,20
90,17
16,14
73,67
14,55
15,37
75,74
49,23
39,89
62,17
85,81
37,12
88,16
59,17
15,14
76,85
12,23
46,45
40,75
36,73
86,15
78,53
15,53
33,15
38,88
75,43
40,11
86,83
47,58
87,18
62,75
71,15
81,24
60,17
84,82
82,48
85,22
39,10
83,50
62,93
78,13
77,85
47,59
25,84
56,60
62,89
58,39
16,83
51,41
15,60
41,11
87,21
53,44
14,24
14,15
72,82
81,54
13,56
31,82
13,44
82,47
86,79
16,19
38,39
47,90
46,57
20,15
48,58
83,55
71,46
84,50
41,89
51,22
77,76
65,15
39,88
69,52
61,16
36,29
19,82
41,88
37,16
39,13
55,42
14,60
64,78
63,42
40,10
81,56
16,16
42,88
72,35
14,45
15,86
68,42
43,90
79,50
47,55
56,45
16,21
70,34
13,51
19,83
26,85
31,83
23,82
56,10
78,78
84,56
75,34
49,32
14,77
13,78
48,68
61,57
73,17
46,55
69,54
27,15
39,90
52,95
57,38
46,61
41,39
15,88
13,36
62,78
87,23
42,90
56,42
70,40
65,87
57,10
13,12
74,64
68,33
15,20
40,88
16,84
66,11
68,46
75,13
54,14
79,51
68,44
66,47
59,9
22,14
75,17
69,84
65,23
88,18
70,39
68,56
40,90
65,93
85,20
50,61
49,59
62,35
87,77
12,13
70,46
50,23
70,26
43,65
78,77
40,9
86,74
15,22
13,21
83,46
69,36
14,87
47,82
44,90
68,53
38,59
46,59
61,12
88,15
15,83
15,13
59,16
49,60
45,56
17,19
17,85
45,83
70,61
70,58
14,38
20,83
80,54
65,22
67,86
47,92
56,35
66,10
65,89
83,45
10,10
12,14
13,72
33,84
32,83
51,13
65,86
83,44
36,86
13,60
41,90
36,61
76,67
13,83
85,75
42,9
59,37
68,52
44,92
83,16
74,25
73,34
71,71
81,13
82,46
30,81
13,32
85,15
76,16
72,57
45,47
62,37
70,62
13,46
42,8
14,23
47,61
31,15
63,87
36,60
73,85
13,25
44,57
68,83
44,88
73,36
13,50
79,13
50,11
61,15
57,42
76,42
72,18
13,52
84,77
30,15
42,16
42,77
31,85
40,37
80,49
64,43
14,42
80,55
28,83
40,91
12,88
20,18
30,16
43,17
14,53
80,51
14,52
45,55
16,74
42,12
37,35
66,65
55,82
15,35
54,34
15,75
37,33
85,18
56,90
10,90
14,14
60,40
74,68
81,55
84,16
34,84
45,61
70,67
52,13
70,54
37,64
79,23
81,51
41,17
38,87
46,34
82,56
71,69
44,95
28,16
36,16
13,62
48,57
70,25
13,17
40,13
47,60
84,18
13,18
70,55
46,90
48,11
84,76
77,78
55,53
14,25
67,45
71,37
36,17
73,54
29,82
40,12
85,19
48,65
63,10
13,42
36,74
21,84
47,57
84,84
58,43
45,92
14,43
13,29
16,17
87,16
13,31
45,85
73,46
80,15
14,57
89,15
36,41
85,24
15,33
39,58
23,15
13,54
43,16
57,37
34,17
14,85
11,89
29,86
72,41
72,46
69,12
13,59
49,61
9,9
53,13
81,49
42,18
70,52
74,58
84,45
15,44
79,53
86,82
16,87
37,63
45,62
59,18
15,63
84,43
37,58
50,24
45,82
36,13
26,82
73,55
87,80
70,53
46,58
39,39
52,24
44,35
42,35
80,53
87,22
87,78
37,72
48,61
46,24
53,12
18,82
38,37
66,59
75,60
14,33
49,22
43,75
86,76
16,27
70,83
43,94
38,12
45,94
21,16
67,54
55,89
14,84
36,59
14,86
24,16
40,41
80,50
58,38
40,89
30,84
82,52
43,7
38,13
65,30
19,85
11,90
73,71
74,31
69,91
56,46
39,16
