20,14
87,81
56,29
86,16
15,49
54,43
36,83
79,14
46,63
71,53
63,69
46,81
72,82
14,33
36,36
87,21
76,79
45,11
34,82
43,58
59,43
82,52
80,46
72,55
14,15
17,52
16,24
36,84
62,32
74,15
44,25
36,63
44,90
47,56
29,17
15,76
36,57
14,24
40,84
57,15
64,64
15,45
60,15
34,15
68,48
73,17
37,40
44,93
29,79
16,17
20,16
15,31
36,59
27,80
15,42
40,91
56,75
80,77
79,24
39,84
66,42
35,40
60,75
48,23
13,89
87,82
59,12
13,82
45,96
86,21
15,60
55,83
29,81
42,8
47,91
56,27
27,81
37,38
40,75
17,61
14,66
15,52
62,22
16,62
55,76
13,69
44,75
65,22
12,86
85,45
57,42
15,58
33,18
35,27
72,46
84,45
82,47
79,53
82,54
42,92
16,47
54,13
15,71
45,77
13,48
16,84
16,85
31,81
39,16
60,70
14,65
47,93
75,85
11,91
14,50
46,62
14,14
16,31
43,92
61,76
52,23
74,53
48,36
46,93
36,85
87,24
13,58
33,15
14,20
58,58
86,17
16,82
17,55
79,75
46,91
58,35
64,76
63,36
55,87
39,38
13,14
64,22
38,40
17,81
75,53
36,66
32,16
53,44
59,17
28,80
34,38
13,87
36,19
65,90
15,87
13,12
44,56
13,74
37,33
15,74
56,46
75,15
64,44
43,12
34,83
61,24
42,17
16,30
16,34
63,18
8,8
37,36
84,80
83,17
36,44
45,62
49,92
80,54
36,56
66,81
36,38
46,24
13,65
88,21
45,93
13,64
44,91
45,15
16,18
40,10
13,49
49,57
61,86
68,82
67,45
30,15
15,65
41,10
37,60
84,78
10,91
56,26
14,42
41,9
26,18
82,53
14,26
46,64
54,46
40,39
26,82
46,9
13,28
17,75
65,86
69,83
18,15
15,37
51,61
45,17
73,15
45,63
63,15
65,13
71,84
44,14
14,16
34,39
74,45
46,32
23,16
16,16
63,76
80,50
62,17
55,55
25,15
56,89
59,76
47,23
41,90
54,35
15,82
57,87
72,16
85,20
42,91
56,53
33,83
70,14
43,56
18,17
13,20
65,44
58,62
38,16
31,18
43,10
73,16
37,61
79,47
32,83
44,47
23,82
41,14
84,18
34,84
54,54
19,82
42,87
36,86
41,91
45,84
33,17
85,83
11,11
27,84
52,62
60,43
36,17
36,34
63,20
26,16
12,88
67,51
38,38
46,53
73,52
61,37
20,83
86,84
64,70
45,58
12,16
66,23
36,35
70,45
69,53
85,76
16,77
81,45
25,83
41,59
69,80
11,10
48,55
8,7
63,21
46,94
68,56
85,79
46,56
56,83
35,15
13,38
43,46
36,37
85,19
81,53
43,82
14,29
14,48
38,36
43,15
53,43
35,29
70,74
35,18
68,81
38,85
15,55
68,84
14,75
41,13
62,21
44,83
23,15
80,45
58,41
77,54
42,45
55,84
18,82
46,92
15,23
79,49
59,30
19,16
10,86
60,36
19,18
47,83
14,64
42,93
17,19
15,48
77,75
13,23
42,12
39,76
16,80
21,81
80,51
87,75
59,41
71,54
22,17
22,83
16,27
68,46
14,13
28,83
60,41
13,39
14,60
82,49
48,92
37,15
49,35
13,33
82,45
15,19
17,16
16,50
60,62
14,74
35,84
21,16
11,86
41,58
16,58
80,53
26,81
85,77
81,51
76,77
13,72
43,77
46,33
82,83
64,77
84,81
56,45
35,37
69,46
72,51
29,84
38,14
18,84
62,76
15,28
44,55
15,36
45,95
12,89
67,55
18,19
43,91
71,14
45,57
12,12
25,84
57,84
12,61
56,12
81,47
37,42
55,23
86,82
69,81
81,22
38,39
60,39
43,57
58,15
65,76
36,55
22,16
15,85
16,57
59,71
79,21
40,77
48,59
61,69
43,88
41,15
16,76
58,32
15,18
66,86
56,76
13,56
86,80
13,19
13,17
36,61
82,17
14,77
39,13
67,52
74,43
58,84
71,43
17,15
62,37
42,75
53,22
46,60
14,58
13,22
45,91
71,74
77,52
84,84
77,23
48,60
50,57
66,53
58,56
13,86
36,14
34,36
56,42
62,77
14,46
55,45
46,14
87,17
44,94
66,85
20,18
62,66
41,12
84,17
13,68
83,77
75,52
12,90
54,24
30,83
16,60
62,35
54,42
38,13
63,12
46,82
15,27
84,20
58,64
87,20
80,22
78,23
49,45
13,61
83,54
15,62
47,94
66,76
27,15
50,61
15,81
29,82
37,56
14,30
18,16
26,15
79,48
59,38
22,84
38,37
23,84
15,13
56,34
9,8
14,21
10,9
48,91
13,52
55,44
44,10
55,56
12,11
15,66
39,36
85,18
62,63
46,13
67,82
42,15
32,84
53,45
25,16
43,83
22,82
40,37
60,38
42,14
47,10
45,59
66,45
17,30
12,20
88,17
16,15
62,68
15,54
14,38
63,74
48,24
38,86
61,18
84,82
37,14
87,16
57,17
15,16
67,85
13,24
44,45
41,76
36,73
84,15
76,53
16,54
34,16
37,84
63,43
38,12
86,83
47,58
86,19
64,75
71,15
81,24
59,18
83,81
80,48
84,23
39,12
82,51
52,91
66,13
68,85
47,59
24,83
51,60
55,85
51,44
18,83
48,45
14,59
40,13
85,21
54,45
15,25
13,16
71,81
73,55
13,55
32,81
14,43
80,47
85,80
16,21
36,39
47,90
46,57
21,15
48,58
74,55
71,46
82,50
41,87
51,22
77,76
64,16
37,85
71,52
59,16
37,28
19,80
39,85
37,16
39,14
55,43
14,62
65,77
58,42
39,11
69,56
17,17
40,85
60,35
