44,15
18,21
78,16
27,80
13,27
67,15
14,14
13,33
79,56
18,15
31,19
16,16
36,45
13,35
56,76
39,75
66,27
21,56
15,27
21,85
76,29
84,15
83,64
72,75
59,76
21,44
76,63
84,66
15,25
53,45
35,69
32,14
78,20
23,56
35,28
16,18
34,18
44,14
14,61
57,38
47,56
70,55
84,64
49,62
36,76
82,62
18,84
51,62
16,27
37,58
67,27
75,28
75,55
77,60
55,84
57,15
75,61
60,18
14,22
80,18
79,59
73,57
70,45
22,80
72,59
86,16
55,37
74,58
75,56
38,15
33,16
35,20
53,77
14,62
75,27
72,60
40,73
49,58
49,63
65,56
20,84
13,34
17,15
35,15
75,26
14,18
76,55
13,20
83,15
82,63
13,65
37,15
76,27
50,61
60,13
69,16
54,85
14,24
55,80
13,21
77,15
76,45
50,56
80,44
13,59
55,75
45,46
26,84
12,12
13,39
76,22
34,72
76,65
10,10
73,59
79,60
35,41
22,15
47,60
76,56
47,57
76,24
22,44
13,56
75,25
31,16
82,15
77,27
39,16
17,48
38,18
31,15
46,56
29,15
15,22
15,56
76,59
66,55
70,46
82,72
80,60
24,84
17,25
42,17
59,15
77,24
37,56
51,45
14,13
61,17
13,51
13,71
16,64
59,78
75,29
74,55
75,58
14,51
14,26
78,57
74,17
76,46
81,77
15,29
84,19
82,80
65,45
35,34
80,15
75,30
77,19
56,45
35,78
15,42
36,73
40,17
13,13
76,30
78,58
30,18
80,16
58,15
15,24
43,45
18,18
80,61
13,12
40,15
77,45
69,17
64,46
17,14
79,18
13,72
74,77
21,48
79,63
76,16
85,67
55,20
13,26
79,44
52,63
75,59
62,30
52,79
13,49
14,63
38,75
75,47
45,86
79,45
65,25
13,52
67,16
78,60
13,42
81,63
13,22
27,13
65,26
23,18
34,19
76,31
20,44
35,47
45,55
41,15
18,16
76,28
76,25
57,19
60,82
35,71
54,19
74,57
34,77
81,61
45,56
78,59
13,37
80,47
77,61
45,15
63,15
73,16
56,25
17,19
36,50
35,32
14,72
13,16
15,36
83,76
65,55
67,45
79,61
28,16
37,14
47,55
48,57
75,17
34,66
16,21
75,57
70,15
14,16
37,20
78,27
47,45
79,75
16,68
71,60
55,18
36,57
47,59
80,14
23,52
13,40
79,19
34,41
51,15
15,40
77,56
15,21
47,58
86,15
77,57
36,16
34,15
73,75
15,19
16,43
35,27
15,73
15,68
15,16
82,71
76,60
46,55
55,16
37,76
56,17
77,58
35,50
14,55
48,58
36,19
15,17
14,15
76,15
76,32
55,26
30,16
13,41
49,59
77,75
64,16
12,11
44,17
32,15
80,56
81,72
76,61
25,80
15,54
73,20
12,58
75,31
17,52
66,30
14,27
46,58
50,60
27,56
83,69
75,60
35,73
65,16
15,46
84,65
13,66
76,57
38,83
77,30
73,58
51,61
29,40
80,45
36,31
52,15
66,25
60,15
37,17
66,75
35,16
81,45
15,18
14,23
44,85
85,23
25,84
13,62
37,38
65,15
28,15
22,84
34,68
14,40
76,26
32,31
37,54
76,18
37,16
64,27
23,15
11,11
83,16
46,85
36,15
77,31
77,28
17,20
37,74
36,30
11,10
45,17
57,17
52,62
34,36
24,80
85,65
73,62
74,56
79,47
82,17
81,62
15,67
34,20
74,15
64,15
27,20
49,61
86,68
71,55
76,58
73,45
43,85
48,56
79,64
71,15
14,58
37,77
61,21
64,26
16,15
35,23
75,24
72,55
38,74
76,64
74,16
77,29
60,21
44,55
15,41
85,66
79,17
16,23
54,78
37,67
13,46
76,62
44,43
45,85
69,42
53,15
55,21
34,25
14,30
48,59
25,15
77,59
81,49
49,75
37,34
74,20
14,50
79,16
70,75
13,23
79,62
83,63
12,40
71,59
54,17
39,45
72,58
64,75
35,72
50,62
66,26
14,46
26,80
22,52
16,20
36,21
33,15
14,57
15,15
49,60
21,80
19,15
46,59
15,45
32,17
41,46
61,22
78,56
49,56
13,75
61,18
37,21
36,38
74,25
73,55
10,9
82,70
17,17
57,78
14,39
33,18
46,57
74,26
19,84
75,21
13,24
17,16
27,48
23,80
