42,16
18,22
77,20
27,72
13,25
66,17
15,15
13,31
79,56
18,16
32,16
16,18
36,43
13,33
64,73
40,70
66,27
21,48
15,25
21,80
76,29
83,17
83,58
69,75
55,75
21,36
76,63
84,58
15,28
49,45
35,61
32,15
75,24
23,48
35,27
14,19
32,21
43,15
15,56
56,27
47,56
70,55
84,56
49,62
36,74
82,59
18,76
52,58
13,30
37,50
67,27
75,28
75,55
77,60
55,79
58,14
75,61
60,20
13,16
78,16
79,59
73,57
66,45
22,72
72,59
85,14
55,26
74,58
75,56
39,15
34,20
36,16
51,79
13,58
75,27
72,60
45,75
49,58
49,63
65,56
20,76
13,34
15,17
34,15
75,26
12,16
76,55
14,22
82,15
82,60
13,65
38,16
76,27
50,61
60,15
68,14
54,85
15,20
55,78
13,23
76,15
72,45
50,56
81,45
13,61
53,75
45,45
26,80
13,13
14,40
77,21
34,64
76,65
11,11
73,59
79,60
36,34
22,16
47,60
76,56
47,57
76,22
22,36
14,51
75,25
29,16
82,16
77,27
39,16
14,44
38,18
29,15
46,56
28,16
16,21
13,53
76,59
66,55
68,45
85,74
80,60
24,80
16,23
42,15
59,16
78,19
37,48
47,45
15,14
61,19
13,50
13,69
14,58
58,75
75,29
74,55
75,58
15,54
14,25
78,57
74,15
76,44
81,77
15,26
82,19
80,80
61,45
36,33
77,15
75,30
76,19
54,47
37,77
16,38
36,71
40,20
14,14
76,30
78,58
32,19
77,17
58,15
15,21
39,45
18,17
80,61
14,13
40,17
78,44
69,14
65,46
17,17
81,18
13,70
75,75
21,40
79,63
74,17
85,58
55,20
13,27
77,45
55,55
75,59
63,27
52,77
13,45
14,63
38,77
75,45
45,86
76,45
65,25
15,50
65,12
78,60
13,43
81,63
13,21
25,15
65,26
23,14
35,21
76,31
20,36
35,39
45,55
40,15
19,12
76,28
76,25
57,16
60,82
35,72
54,17
74,57
35,76
81,61
45,56
78,59
14,33
78,46
77,61
45,13
61,15
71,15
56,25
17,22
36,44
35,32
14,71
13,14
13,32
82,72
65,55
66,47
79,61
30,17
38,15
47,55
48,57
75,15
34,58
16,22
75,57
70,15
14,18
37,20
78,27
47,46
76,75
14,68
71,60
55,15
36,49
47,59
78,15
23,44
14,35
78,17
34,33
49,15
13,35
77,56
16,20
47,58
84,15
77,57
35,16
34,16
72,73
13,20
16,35
36,23
15,65
10,66
17,19
84,73
76,60
46,55
54,19
36,75
56,17
77,58
35,48
14,50
48,58
35,20
18,19
13,15
75,16
76,32
55,25
28,20
13,42
49,59
74,76
62,19
13,12
42,17
30,15
80,56
81,64
76,61
25,72
15,46
73,15
13,60
75,31
17,44
66,28
13,26
46,58
50,60
27,48
83,59
75,60
33,75
64,15
15,45
84,57
13,67
76,57
37,78
77,30
73,58
53,57
29,32
81,46
34,25
53,14
66,25
60,16
37,16
61,76
35,19
82,47
13,17
14,20
44,85
83,18
25,76
13,62
36,32
64,16
29,18
22,80
34,60
15,42
76,26
32,23
37,46
76,18
38,14
64,27
22,15
12,12
80,17
46,85
35,15
77,31
77,28
17,23
37,66
34,24
12,11
46,14
57,15
54,55
35,36
24,72
85,55
73,60
74,56
79,50
81,15
81,62
14,67
32,20
72,17
62,15
28,19
49,61
86,57
71,55
76,58
74,42
43,85
48,56
79,64
67,17
13,57
36,76
62,20
64,26
16,17
36,22
75,21
72,55
45,74
76,64
75,18
77,29
60,21
44,55
15,37
85,56
77,16
16,24
63,74
35,63
14,45
76,62
44,48
45,85
67,45
52,18
54,18
34,23
14,29
48,59
25,16
77,59
81,50
49,73
37,26
71,16
12,49
79,15
68,75
14,23
79,62
83,57
13,36
71,59
54,15
37,41
72,58
60,77
33,73
50,62
66,26
12,41
26,72
22,44
14,21
36,17
32,17
13,56
16,15
49,60
21,72
18,18
46,59
13,47
31,17
42,45
59,20
78,56
49,56
13,80
59,18
34,22
37,40
74,25
73,55
11,10
82,74
17,21
65,75
14,31
33,18
46,57
74,26
19,76
76,21
14,24
15,18
27,40
23,72
