19,15
87,82
75,29
87,17
14,49
54,43
35,85
88,15
49,63
71,55
82,69
46,81
72,85
13,35
37,37
87,19
76,76
56,9
35,84
41,58
73,43
84,52
81,46
82,53
12,15
14,52
15,22
37,88
81,32
75,15
52,24
36,66
46,90
47,56
30,17
13,74
37,57
13,25
55,86
58,16
83,64
14,42
58,17
36,14
69,46
75,18
51,40
48,93
29,82
15,17
22,15
14,29
38,59
28,82
13,41
42,91
56,76
79,77
78,24
41,87
85,42
36,40
58,75
47,22
13,89
87,81
78,12
14,84
60,96
86,18
14,62
55,85
29,84
42,7
61,91
75,27
27,84
47,38
42,74
16,61
13,68
15,55
62,24
15,62
55,75
13,70
42,75
65,23
12,86
86,45
58,42
15,57
32,16
36,27
70,47
85,45
81,47
81,52
84,54
44,93
14,48
73,13
14,71
43,75
14,46
15,85
16,86
30,84
40,16
77,69
14,68
56,93
85,83
11,91
13,50
48,62
13,13
14,30
43,92
63,77
51,23
75,53
67,36
53,93
38,87
87,23
12,58
33,14
14,21
74,61
88,17
13,82
15,56
79,76
58,91
77,35
65,76
82,36
70,91
50,38
13,14
64,21
52,40
16,83
74,53
36,65
33,16
52,43
61,16
28,83
36,36
13,88
34,17
80,94
15,87
13,11
44,56
13,75
36,34
15,73
55,43
87,15
75,44
47,12
35,86
62,22
42,16
15,28
15,34
60,18
8,8
44,36
86,79
83,16
37,42
52,65
63,92
83,53
37,58
66,83
38,39
48,24
13,67
87,20
49,93
13,65
53,91
60,14
16,17
42,9
13,49
49,57
74,88
70,83
67,43
30,16
15,63
47,10
38,60
86,80
10,91
75,26
12,41
41,8
24,16
83,54
12,27
54,67
54,44
49,39
26,85
64,8
13,29
15,75
81,87
69,84
16,15
13,36
66,62
44,17
73,16
53,66
62,15
84,13
71,85
49,12
13,15
36,38
82,45
63,34
26,15
14,17
61,75
82,50
63,15
72,57
24,14
71,93
58,76
49,24
41,92
73,35
14,80
72,91
72,15
86,17
44,91
56,54
32,83
87,14
43,56
18,16
13,18
78,44
76,63
38,15
31,17
44,9
74,16
40,61
82,47
34,84
44,46
21,83
48,13
85,16
36,86
55,54
19,85
50,89
38,88
42,92
47,83
34,14
86,83
11,11
28,85
70,63
74,43
35,15
45,34
63,21
22,14
12,89
67,52
48,38
46,54
72,54
80,37
20,85
88,83
83,70
45,58
14,16
63,24
38,36
69,45
69,54
87,75
13,76
82,46
22,83
39,60
70,82
11,10
48,55
8,7
63,25
57,94
81,56
87,78
46,56
54,85
36,13
13,39
45,45
38,38
86,16
84,53
44,84
13,28
13,46
45,36
44,15
53,42
36,28
86,74
33,17
69,83
39,89
13,54
67,84
12,74
43,12
63,23
46,84
22,12
84,44
76,40
80,54
44,45
56,84
18,85
46,92
14,25
81,48
78,30
17,15
10,86
79,36
17,17
47,84
13,64
46,93
15,20
13,47
80,75
13,22
52,10
39,75
17,83
20,83
82,51
87,76
77,41
71,56
22,16
23,83
14,26
68,47
13,12
27,85
78,41
14,41
15,58
83,50
57,92
35,14
68,35
12,35
85,44
13,19
16,18
15,50
79,62
14,73
36,87
20,15
11,86
39,58
14,57
82,52
27,83
85,76
83,51
77,75
14,69
41,76
64,34
84,82
62,76
86,82
55,44
36,39
68,44
71,53
29,86
39,11
16,84
62,75
13,27
44,55
13,34
49,95
12,90
72,55
19,17
45,91
88,14
45,57
12,11
24,84
57,83
12,63
75,12
80,45
42,42
55,24
88,81
71,82
82,24
46,39
79,39
43,57
57,15
63,75
37,55
22,11
15,86
13,56
74,67
79,22
39,76
49,60
80,69
