19,14
88,82
82,29
88,17
14,48
54,43
36,85
89,15
56,63
73,56
89,69
46,82
72,85
12,35
38,37
89,19
76,75
63,9
34,84
47,58
80,43
86,52
82,46
82,53
11,15
14,53
14,22
38,88
88,32
74,15
53,25
37,66
53,90
49,56
30,16
12,74
37,58
12,25
55,86
58,15
90,64
14,43
59,17
37,14
69,45
75,17
58,40
55,93
29,83
14,17
22,14
13,28
45,59
28,83
12,41
42,91
56,75
79,76
79,24
48,87
87,42
37,40
58,76
48,22
13,89
86,81
85,12
14,83
67,96
86,17
13,62
54,86
29,85
45,7
68,91
82,27
27,85
54,38
44,73
14,61
12,68
14,56
62,25
14,62
55,76
13,70
42,74
65,24
12,86
87,45
58,42
14,57
32,15
37,28
70,46
86,45
82,47
82,52
85,54
51,93
14,47
80,13
14,72
43,74
13,46
14,85
16,89
30,85
40,15
84,69
13,68
63,93
86,83
11,91
13,49
55,62
13,13
13,30
49,92
64,76
51,25
76,53
74,36
60,93
45,87
88,23
11,58
32,14
13,21
81,61
89,17
14,82
13,56
78,75
65,91
84,35
64,75
89,36
77,91
57,38
12,14
64,22
59,40
16,84
73,53
37,65
33,15
52,43
61,15
28,84
37,36
13,88
34,16
87,94
15,88
13,11
44,56
12,75
36,35
14,73
55,43
87,15
82,44
54,12
36,86
62,24
43,15
14,27
14,35
60,17
8,8
51,36
87,79
83,15
37,43
59,65
70,92
83,53
38,58
67,83
45,39
49,24
13,66
87,19
56,93
14,65
60,91
64,14
15,17
46,9
12,49
51,57
81,88
70,84
63,41
30,15
14,63
54,10
44,60
87,80
10,91
82,26
11,41
43,7
24,15
83,54
11,27
61,67
54,44
56,39
26,86
71,8
14,29
14,75
88,87
68,84
17,15
13,37
73,62
43,17
73,15
60,66
62,14
86,13
72,86
56,12
12,15
37,38
83,45
70,34
25,15
14,16
62,75
83,50
63,14
79,57
24,13
78,93
57,76
50,23
43,92
80,35
13,81
79,91
71,15
86,16
51,91
56,55
32,84
87,14
43,56
18,15
12,18
82,45
83,63
38,16
31,15
49,9
75,16
45,61
83,47
34,85
45,46
21,84
55,13
85,14
36,87
55,53
19,86
57,89
38,89
47,92
47,82
34,14
86,84
11,11
28,87
77,63
81,43
35,14
52,34
63,23
23,13
12,89
68,52
55,38
46,53
72,55
87,37
20,87
87,83
90,70
49,58
14,15
63,25
45,36
69,44
68,54
87,74
12,76
83,46
22,84
46,60
71,82
11,10
51,55
8,7
64,25
64,94
82,56
88,78
46,56
53,86
36,13
13,40
46,44
45,38
87,16
87,53
45,85
12,28
13,45
52,36
44,16
52,42
36,27
86,75
33,16
70,83
43,89
12,54
67,84
11,74
50,12
64,23
47,85
22,12
85,44
83,40
80,53
43,45
57,85
18,88
53,92
14,24
82,48
85,30
17,14
10,86
86,36
17,16
46,84
13,63
53,93
14,20
13,48
79,74
12,22
59,10
40,75
16,83
20,84
83,51
86,77
84,41
73,57
22,15
23,84
13,25
69,46
13,12
27,86
85,41
13,41
15,57
84,50
64,92
36,14
75,35
11,35
85,43
12,19
15,18
14,49
86,62
13,73
37,87
20,14
11,86
42,58
14,58
82,51
27,84
85,75
84,51
76,74
13,69
41,75
71,34
84,83
63,76
87,82
55,44
37,39
67,44
70,53
29,87
39,11
16,86
63,75
12,27
44,55
13,35
56,95
12,90
73,55
19,16
52,91
88,14
45,57
12,11
24,85
57,84
12,62
82,12
80,45
49,42
55,23
87,81
71,83
81,24
53,39
86,39
43,57
57,16
64,74
37,56
22,11
15,86
12,56
81,67
79,23
39,75
56,60
87,69
68,89
40,14
14,76
84,32
13,18
88,88
57,75
12,57
88,80
14,18
13,15
43,61
82,15
11,76
47,12
66,54
89,43
78,86
87,43
15,14
88,37
43,73
54,24
53,60
13,57
10,21
63,91
88,74
81,52
88,84
77,23
57,61
52,57
67,53
77,56
13,86
37,12
37,35
76,41
65,76
13,43
56,43
69,13
90,17
55,94
87,85
21,15
87,66
61,11
84,13
14,71
87,78
72,53
12,91
53,23
30,87
14,60
88,35
53,42
39,10
89,12
48,84
12,23
88,21
84,64
90,19
80,24
78,23
65,41
13,60
87,54
14,66
68,94
65,75
29,15
72,61
15,83
29,86
36,56
14,30
18,14
22,13
83,48
85,38
24,86
46,37
22,86
15,12
82,34
9,8
11,22
10,9
73,91
13,52
57,43
56,9
79,58
12,10
14,67
57,36
86,15
88,63
69,12
69,82
41,13
31,86
53,43
25,14
44,84
21,86
56,37
86,38
63,13
72,9
53,61
68,46
14,31
12,21
92,17
16,15
87,67
12,55
14,37
85,74
50,24
39,90
62,15
85,83
38,12
92,16
60,16
14,14
88,85
11,23
46,45
41,76
36,71
87,17
80,54
14,54
32,13
39,89
86,43
51,11
87,84
52,58
87,18
63,74
72,15
80,23
61,16
85,82
84,48
87,23
40,10
85,50
76,93
87,13
85,84
54,59
25,85
70,60
76,89
72,39
15,84
64,41
13,61
54,11
89,21
53,44
14,23
13,14
72,84
82,54
11,56
31,84
12,44
84,47
88,79
14,19
46,39
56,90
46,57
20,13
55,58
85,55
70,45
86,50
50,89
49,22
78,74
66,16
44,88
69,54
60,15
38,28
19,84
51,88
37,16
51,13
55,42
12,59
63,77
77,42
40,9
83,56
15,15
52,88
86,35
13,44
14,86
82,42
49,90
80,51
49,55
54,45
14,21
84,34
12,52
19,85
26,87
31,85
24,84
70,10
77,76
88,56
89,34
63,32
13,78
14,79
62,68
75,57
73,16
47,55
68,55
27,15
40,91
66,95
71,38
54,61
54,39
15,89
12,37
62,76
89,24
47,90
56,42
84,40
79,87
71,10
12,12
88,64
82,33
13,20
49,88
16,87
80,11
68,44
85,13
66,14
80,52
78,44
67,45
73,9
22,10
74,16
70,85
63,24
91,18
84,39
75,56
41,91
79,93
86,19
63,62
59,60
76,35
87,76
12,13
71,45
50,25
84,26
57,65
77,75
42,8
87,73
13,23
11,21
85,46
83,36
13,87
45,82
50,90
67,55
46,59
52,59
75,12
90,15
15,85
15,13
58,14
61,60
45,56
15,19
17,84
46,83
84,61
84,58
14,38
20,85
82,55
65,22
81,86
54,92
70,35
80,10
79,89
84,45
10,10
11,14
13,72
33,84
35,85
65,13
79,86
85,42
37,88
14,59
42,90
41,61
90,67
14,84
85,73
47,9
73,37
67,54
50,92
84,15
88,25
87,34
85,71
90,13
84,46
30,84
13,33
86,14
76,16
86,57
45,45
76,37
84,62
12,45
43,6
13,22
59,63
30,14
77,87
41,60
85,85
11,25
44,57
68,83
58,88
87,36
13,50
88,13
64,11
59,15
57,42
86,42
74,17
13,53
85,76
30,13
41,14
43,76
31,87
47,37
83,49
78,43
14,44
83,55
28,85
41,92
12,88
20,16
31,14
41,17
13,55
81,50
13,51
45,55
14,74
51,12
37,37
80,65
55,84
14,36
68,34
13,75
44,34
85,16
70,90
10,90
14,13
74,40
88,68
84,55
84,14
35,86
56,64
84,67
66,13
72,54
37,64
79,25
82,50
42,16
46,87
60,34
84,56
85,69
54,95
28,15
36,16
12,63
49,57
84,25
13,17
53,13
55,61
84,16
13,16
71,55
54,90
62,11
84,74
78,77
56,54
13,24
68,45
85,37
35,15
73,54
29,84
48,12
85,17
62,65
77,10
13,42
36,72
21,87
47,57
84,85
58,43
51,92
12,43
