19,15
88,82
76,29
87,17
14,49
54,43
35,85
88,15
50,63
71,55
83,69
46,81
72,85
13,35
37,37
87,19
76,76
57,9
35,84
41,58
74,43
84,52
81,46
82,53
12,15
14,52
15,22
37,88
82,32
75,15
52,24
36,66
47,90
47,56
30,17
13,74
37,57
13,25
55,86
58,16
84,64
14,42
58,17
36,14
69,46
75,18
52,40
49,93
29,82
15,17
22,15
14,28
39,59
28,82
13,41
42,91
56,76
79,77
78,24
42,87
86,42
36,40
58,75
47,22
13,89
87,81
79,12
14,84
61,96
86,18
14,62
54,85
29,84
42,7
62,91
76,27
27,84
48,38
42,74
15,61
13,68
15,56
62,24
15,62
55,75
13,71
42,75
65,23
12,86
86,45
58,42
15,57
32,16
37,27
70,47
85,45
81,47
81,52
84,54
45,93
14,48
74,13
14,71
43,75
14,46
15,85
16,86
30,84
40,16
78,69
14,68
57,93
85,83
11,91
13,50
49,62
13,13
14,30
43,92
64,77
51,24
75,53
68,36
54,93
39,87
87,23
11,58
33,14
14,21
75,61
88,17
13,82
14,56
78,76
59,91
78,35
64,76
83,36
71,91
51,38
13,14
64,21
53,40
16,83
74,53
36,65
33,16
52,43
61,16
28,83
36,36
13,88
34,17
81,94
15,87
13,11
44,56
13,75
36,34
15,73
55,43
87,15
76,44
48,12
35,86
62,23
43,16
15,27
14,34
60,18
8,8
45,36
86,79
83,16
37,42
53,65
64,92
83,53
37,58
66,83
39,39
48,24
13,67
87,20
50,93
13,65
54,91
61,14
16,17
42,9
13,49
49,57
75,88
70,83
66,43
30,15
15,63
48,10
38,60
86,80
10,91
76,26
12,41
41,8
24,16
83,54
12,27
55,67
54,44
50,39
26,85
65,8
13,29
15,75
82,87
69,84
17,15
13,36
67,62
44,17
73,16
54,66
62,15
85,13
71,85
50,12
13,15
36,38
82,45
64,34
26,15
14,17
61,75
82,50
63,15
73,57
24,14
72,93
58,76
49,23
41,92
74,35
13,80
73,91
72,15
86,17
45,91
56,54
32,84
87,14
43,56
18,16
13,18
79,44
77,63
38,15
31,16
44,9
74,16
40,61
82,47
34,84
44,46
21,83
49,13
85,15
36,86
55,54
19,85
51,89
38,88
42,92
47,83
34,14
86,83
11,11
28,86
71,63
75,43
35,15
46,34
63,22
22,14
12,89
67,52
49,38
46,54
72,54
81,37
20,86
87,83
84,70
45,58
14,16
63,24
39,36
69,45
69,54
87,75
13,76
82,46
22,83
40,60
70,82
11,10
48,55
8,7
63,25
58,94
81,56
87,78
46,56
54,86
36,13
13,39
45,45
39,38
86,16
84,53
45,84
13,28
13,46
46,36
44,15
53,42
36,28
86,74
33,17
69,83
39,89
13,54
66,84
12,74
44,12
63,23
46,84
22,12
84,44
77,40
80,54
44,45
56,84
18,85
47,92
14,25
81,48
79,30
17,14
10,86
80,36
17,17
47,84
13,64
47,93
15,20
13,47
79,75
13,22
53,10
39,75
17,83
20,83
83,51
87,77
78,41
71,56
22,16
23,83
13,26
69,47
13,12
27,85
79,41
14,41
15,58
83,50
58,92
35,14
69,35
12,35
85,44
13,19
16,18
14,50
80,62
13,73
36,87
20,15
11,86
39,58
14,57
82,52
27,83
85,76
84,51
77,75
14,69
41,76
65,34
84,82
62,76
86,82
55,44
36,39
68,44
71,53
29,86
39,11
16,84
62,75
13,27
44,55
13,34
50,95
12,90
72,55
19,17
46,91
88,14
45,57
12,11
24,84
57,83
12,62
76,12
81,45
43,42
55,24
88,81
71,82
82,24
47,39
80,39
43,57
57,15
64,75
37,55
22,11
15,86
13,56
75,67
79,22
39,76
50,60
81,69
62,89
40,15
15,76
78,32
14,18
82,88
56,75
12,57
87,80
15,18
14,15
39,61
83,15
12,76
41,12
66,53
88,43
72,86
86,43
15,15
82,37
41,75
54,23
47,60
13,57
11,21
57,91
87,74
80,52
87,84
77,24
51,61
50,57
68,53
75,56
13,86
37,12
36,35
70,41
65,77
13,44
56,43
63,13
89,17
49,94
83,85
21,16
81,66
55,11
84,14
14,70
86,78
73,53
12,91
53,24
30,86
15,60
82,35
54,42
39,10
83,12
48,83
12,26
87,21
78,64
88,19
80,23
78,22
61,41
13,61
85,54
15,66
62,94
66,75
29,16
66,61
15,82
29,85
36,57
15,30
18,15
22,13
82,48
79,38
24,85
40,37
22,84
15,12
76,34
9,8
12,22
10,9
67,91
13,52
57,43
50,9
73,58
12,10
14,66
51,36
86,15
82,63
63,12
69,81
41,14
31,85
53,43
25,15
43,84
21,84
50,37
80,38
57,13
66,9
47,61
67,46
15,31
13,21
90,17
16,14
81,67
13,55
15,37
83,74
50,23
39,90
62,16
85,82
38,12
89,16
59,16
15,14
84,85
13,23
46,46
40,76
36,72
87,16
79,54
14,53
32,15
38,89
83,43
45,11
86,84
47,58
87,18
62,74
72,16
81,23
61,17
85,81
83,48
86,23
40,10
84,50
70,93
86,13
85,85
48,59
25,84
64,60
70,89
66,39
15,83
59,41
14,61
48,11
88,21
53,44
15,23
14,14
72,83
82,54
12,56
31,83
12,44
83,47
87,79
15,19
40,39
50,90
46,57
20,14
49,58
85,55
71,45
85,50
44,89
50,22
78,75
66,15
39,88
69,53
61,15
37,28
19,83
45,88
37,15
45,13
55,42
13,59
63,78
71,42
40,9
82,56
15,16
46,88
80,35
14,44
14,86
76,42
43,90
80,50
47,55
55,45
15,21
78,34
12,52
19,84
26,86
31,84
24,83
64,10
77,77
85,56
83,34
57,32
13,77
13,79
56,68
69,57
73,17
46,55
68,54
28,15
40,90
60,95
65,38
48,61
48,39
15,88
13,37
62,77
87,24
42,90
56,42
78,40
73,87
65,10
12,12
82,64
76,33
14,20
43,88
16,85
74,11
68,45
83,13
62,14
79,52
72,44
66,45
67,9
22,10
74,17
70,84
64,24
88,18
78,39
73,56
40,91
73,93
86,20
57,62
53,60
70,35
86,76
12,13
71,46
50,24
78,26
51,65
77,76
41,9
87,73
14,23
12,21
84,46
77,36
13,87
46,82
44,90
67,54
40,59
46,59
69,12
89,15
15,84
15,13
58,15
55,60
45,56
16,19
17,84
45,83
78,61
78,58
13,38
20,84
81,55
64,22
75,86
48,92
64,35
74,10
73,89
83,45
10,10
12,14
13,72
33,83
32,85
59,13
73,86
85,43
37,87
14,60
41,90
37,61
84,67
13,84
85,74
43,9
67,37
67,53
44,92
84,16
82,25
81,34
79,71
89,13
83,46
30,83
14,33
86,14
76,17
80,57
45,46
70,37
78,62
13,45
42,8
14,22
53,63
30,14
71,87
37,60
81,85
12,25
44,57
68,82
52,88
81,36
12,50
87,13
58,11
60,15
57,42
84,42
74,18
12,53
85,77
30,13
41,15
43,77
31,86
41,37
82,49
72,43
14,43
82,55
28,84
41,91
12,88
20,17
31,15
42,17
14,55
81,51
14,51
45,55
15,74
45,12
37,36
74,65
55,83
14,35
62,34
14,75
38,34
85,17
64,90
10,90
14,13
68,40
82,68
83,55
84,15
34,85
50,64
78,67
60,13
71,54
36,64
79,24
81,50
41,16
40,87
54,34
83,56
79,69
48,95
28,16
36,15
13,63
48,57
78,25
12,17
47,13
49,61
84,17
13,17
70,55
48,90
56,11
84,75
78,78
56,53
14,24
68,46
79,37
35,16
74,54
29,83
42,12
85,18
56,65
71,10
13,42
36,73
21,85
47,57
84,84
58,43
45,92
13,43
13,30
16,16
88,16
14,31
47,85
73,45
81,15
14,58
90,15
36,41
86,24
15,32
40,58
24,15
12,54
43,15
65,37
34,16
14,85
11,89
29,87
80,41
72,46
77,12
13,58
55,63
9,9
61,13
83,49
42,18
69,52
82,58
84,45
15,45
80,53
86,81
16,87
37,62
51,64
59,17
14,63
87,43
38,58
51,25
44,82
37,13
26,84
73,55
88,80
70,54
46,58
41,39
52,23
52,35
50,35
81,53
87,22
86,77
37,72
52,61
47,23
61,12
18,84
38,37
74,59
83,60
13,32
48,22
42,76
86,75
14,27
71,84
47,94
38,11
50,94
21,15
68,55
63,89
14,83
37,59
14,87
23,15
48,41
80,49
66,38
42,89
30,85
83,52
43,7
42,13
73,30
19,86
11,90
81,71
82,31
77,91
56,46
39,16
