41,16
18,17
78,24
27,60
13,25
64,15
13,17
15,29
79,56
19,15
30,17
17,18
34,29
13,31
66,79
37,60
66,27
21,32
16,27
21,68
76,29
83,14
83,57
67,75
49,75
21,20
76,63
84,58
15,22
44,45
33,51
30,15
74,23
23,36
35,23
13,19
30,18
43,18
15,50
56,26
47,56
70,55
85,56
49,62
36,68
83,58
18,64
54,56
13,28
37,45
67,27
75,28
75,55
77,60
55,81
58,17
75,61
61,23
14,17
79,18
79,59
73,57
60,45
22,60
72,59
84,16
55,26
74,58
75,56
37,15
35,19
32,17
52,75
13,59
75,27
72,60
40,75
49,58
49,63
65,56
20,64
13,34
14,19
31,15
75,26
12,17
76,55
14,27
82,20
82,58
13,61
36,18
76,27
50,61
58,15
68,18
55,85
15,21
53,76
13,22
74,15
66,45
50,56
77,45
14,60
45,75
45,46
26,64
14,14
13,44
77,24
34,52
76,65
12,12
73,59
79,60
34,34
22,16
47,60
76,56
47,57
76,20
22,24
14,46
75,25
29,15
82,15
77,27
36,19
14,44
40,16
24,15
46,56
22,17
16,21
14,54
76,59
66,55
62,45
86,75
80,60
24,64
16,26
42,14
59,17
77,18
38,47
43,45
15,18
59,19
13,49
13,69
15,48
58,75
75,29
74,55
75,58
14,48
14,26
78,57
73,17
73,45
82,78
15,19
79,16
81,77
55,45
35,26
76,15
75,30
75,21
51,45
37,74
15,30
36,59
37,17
13,16
76,30
78,58
29,20
77,17
55,15
14,20
37,37
14,16
80,61
15,15
40,17
76,45
67,15
64,48
18,15
81,16
13,74
70,75
21,28
79,63
70,21
85,57
56,13
13,30
76,49
55,55
75,59
63,27
53,75
13,42
15,52
35,76
73,44
45,86
71,45
65,25
15,41
64,16
78,60
14,45
81,60
14,21
23,16
65,26
21,15
33,18
76,31
20,24
33,35
45,55
38,15
19,16
76,28
76,25
55,17
58,78
35,66
54,16
74,57
37,70
82,59
45,56
78,59
14,41
74,44
77,61
41,15
60,16
73,16
56,25
18,20
35,39
33,27
14,70
15,14
14,34
82,75
65,55
65,45
79,61
29,16
36,15
47,55
48,57
72,15
35,49
17,22
75,57
70,15
15,20
35,15
78,27
44,48
74,75
14,66
71,60
54,15
35,40
47,59
76,19
23,28
12,28
77,16
33,26
47,15
14,33
77,56
16,17
47,58
84,17
77,57
32,23
34,17
71,75
12,18
16,29
34,21
15,53
14,61
18,16
85,75
76,60
46,55
53,17
35,77
54,18
77,58
36,44
15,47
48,58
36,16
17,17
14,15
71,15
76,32
55,25
28,16
13,41
49,59
74,76
61,17
14,13
42,17
26,15
80,56
81,61
76,61
25,60
15,42
75,17
14,55
75,31
15,34
66,28
13,27
46,58
50,60
27,36
83,59
75,60
33,72
62,16
13,38
84,56
14,67
76,57
35,72
77,30
73,58
55,56
30,21
82,48
33,25
52,17
66,25
59,22
38,16
59,75
34,18
79,45
14,18
13,20
44,85
83,18
25,64
13,60
36,23
60,20
31,18
22,64
34,48
14,42
76,26
33,24
35,32
76,16
38,19
64,27
20,17
13,13
79,17
46,85
34,16
77,31
77,28
17,20
37,54
35,22
13,12
46,15
58,18
54,55
33,28
24,60
84,55
73,60
74,56
78,45
79,15
81,59
14,58
32,15
69,15
60,15
29,21
49,61
86,56
71,55
76,58
73,46
43,85
48,56
79,64
67,14
13,58
36,71
62,15
64,26
16,15
33,19
73,18
72,55
43,77
76,64
75,15
77,29
59,18
44,55
14,28
85,55
74,14
12,25
62,76
35,51
13,45
76,62
40,45
45,85
65,47
50,15
49,16
30,23
14,32
48,59
23,15
77,59
81,46
43,75
36,21
72,16
13,43
77,15
63,75
14,23
79,62
84,57
14,35
71,59
51,15
36,39
72,58
56,77
33,61
50,62
66,26
13,39
26,60
22,28
13,18
35,17
31,19
14,53
17,15
49,60
21,60
19,17
46,59
13,48
31,16
37,43
57,15
78,56
49,56
13,75
53,20
33,20
35,30
74,25
73,55
12,11
81,72
17,19
64,74
15,27
31,21
46,57
74,26
19,64
76,21
13,21
16,18
27,28
23,60
