19,14
89,82
86,29
90,17
13,48
54,43
36,85
90,15
60,63
73,56
93,69
46,82
72,85
12,35
40,37
93,19
75,74
67,9
34,84
51,58
84,43
90,52
83,46
82,53
11,15
13,53
13,22
39,89
92,32
74,14
53,25
37,67
57,90
53,56
30,15
12,74
36,58
12,25
54,86
58,15
94,64
14,43
59,17
38,14
68,43
75,16
62,40
59,93
29,84
13,17
23,14
13,28
49,59
28,84
11,41
46,91
56,74
79,75
79,25
52,87
88,42
37,39
58,76
48,22
13,92
87,81
89,12
13,83
71,96
86,17
12,62
54,87
29,86
49,7
72,91
86,27
27,86
58,38
44,73
14,61
11,68
14,56
61,25
13,62
55,75
13,70
42,74
65,25
12,86
88,45
61,42
13,57
32,13
37,28
70,45
87,45
84,47
83,53
89,54
55,93
13,47
84,13
13,72
43,74
14,46
13,85
16,93
30,85
41,14
88,69
12,68
67,93
86,84
11,95
13,49
59,62
13,13
12,30
53,92
64,76
53,26
76,54
78,36
64,93
49,87
89,23
11,58
33,14
12,21
85,61
92,17
13,82
13,56
78,75
69,91
88,35
64,75
93,36
81,91
61,38
12,14
64,23
63,40
16,86
72,53
37,64
33,13
52,43
61,14
28,85
37,36
12,88
34,16
91,94
15,91
13,11
44,56
11,75
36,35
13,73
55,43
88,15
86,44
58,12
36,87
62,24
43,15
14,27
14,35
60,16
8,8
55,36
87,79
83,14
37,42
63,65
74,92
83,54
42,58
67,83
49,39
49,24
12,66
87,19
60,93
13,65
64,91
67,14
15,16
50,9
12,49
55,57
85,88
69,84
63,41
30,14
14,63
58,10
48,60
87,80
8,93
86,26
10,41
45,5
24,15
84,55
10,27
65,67
54,44
60,39
25,87
75,8
13,29
14,75
92,87
68,85
17,15
12,37
77,62
43,16
73,14
64,66
62,13
86,13
72,86
60,12
12,15
38,38
84,45
74,34
25,15
14,15
62,74
86,50
63,13
83,57
24,13
82,93
57,75
50,23
47,92
84,35
13,81
83,91
70,15
86,16
55,91
58,57
32,88
87,14
43,56
18,15
12,18
82,45
87,63
38,15
31,15
53,9
75,15
49,61
85,47
34,85
45,45
21,87
59,13
85,14
37,87
55,54
19,90
61,89
39,90
51,92
47,83
34,13
86,85
11,11
28,90
81,63
85,43
36,14
56,34
63,23
