19,13
91,82
88,29
92,17
13,48
54,43
38,85
92,15
62,63
74,56
95,69
46,83
72,85
11,35
42,37
95,19
75,73
69,9
34,85
53,58
85,43
92,52
85,46
82,54
10,15
13,53
13,22
40,90
94,32
74,14
54,25
37,67
59,90
55,56
30,15
12,74
36,58
11,25
54,86
58,14
96,64
14,44
59,16
39,13
68,43
75,16
64,40
61,93
29,84
13,17
23,14
13,28
51,59
28,84
11,41
48,91
55,73
79,75
77,25
54,87
89,42
37,39
58,75
48,23
12,93
87,81
91,12
13,83
73,96
86,16
12,62
54,88
28,87
51,7
74,91
88,27
26,86
60,38
44,73
13,61
11,68
13,56
61,26
13,62
55,75
13,70
42,73
65,26
11,86
88,45
63,42
13,57
31,13
37,28
70,45
87,45
86,47
83,53
91,54
57,93
13,47
84,13
13,72
44,74
14,46
13,85
16,94
31,85
42,14
90,69
12,68
69,93
86,84
11,97
12,49
61,62
13,12
12,30
55,92
64,75
53,27
76,54
80,36
66,93
51,87
91,23
11,58
33,14
12,21
87,61
94,17
13,82
12,56
78,74
71,91
90,35
64,74
94,36
83,91
62,38
12,14
64,23
65,40
15,87
72,53
37,64
33,13
52,43
61,14
28,85
38,36
10,88
34,15
93,94
14,92
13,9
44,57
11,75
37,35
13,73
55,43
88,15
86,44
60,12
37,88
62,25
43,14
13,27
13,35
60,16
7,7
57,36
89,79
83,13
37,42
65,65
76,92
84,54
44,58
68,83
51,39
48,25
10,66
89,19
62,93
13,65
66,91
69,14
15,16
52,9
11,49
57,57
87,88
69,84
63,41
30,13
13,63
60,10
50,60
88,80
8,95
88,26
10,41
46,4
24,14
84,55
10,27
67,67
55,44
61,39
24,87
77,8
13,29
13,75
94,87
68,85
18,15
12,37
79,62
43,16
73,14
66,66
62,13
86,13
73,86
62,12
12,15
39,38
85,45
75,34
25,14
14,15
62,74
88,50
63,13
85,57
24,11
84,93
57,75
50,24
49,92
86,35
13,81
85,91
70,15
86,15
57,91
59,57
31,89
89,14
41,56
18,14
10,18
84,45
89,63
38,15
31,15
55,9
75,15
50,61
87,47
34,86
45,45
21,89
61,13
84,14
38,88
55,54
18,91
63,89
40,91
53,92
47,83
34,13
86,85
11,11
28,91
