19,4
95,87
92,24
92,8
8,48
53,39
39,87
92,6
63,67
78,56
97,76
46,84
75,89
6,35
45,33
97,13
71,70
70,1
36,92
53,66
85,37
97,55
91,47
82,56
1,15
9,52
8,22
40,98
98,27
71,11
58,27
38,66
66,90
51,60
29,10
4,75
37,58
3,25
54,92
58,11
98,71
13,44
59,15
42,7
65,42
74,13
71,39
67,93
27,86
12,18
29,14
4,28
51,67
26,86
3,41
48,95
50,72
77,73
71,26
59,90
95,42
39,38
57,75
48,24
4,94
91,81
91,3
7,83
80,98
86,15
4,62
50,89
27,91
53,1
82,92
90,20
26,87
60,33
48,70
10,60
2,68
10,55
62,29
8,62
55,73
4,70
46,72
66,28
4,86
89,42
68,40
10,57
31,14
42,30
74,40
87,45
90,49
89,54
92,60
60,97
6,47
84,10
7,74
48,72
12,46
5,85
9,95
33,89
40,13
92,76
8,68
76,95
86,88
3,98
7,49
65,65
8,9
7,31
57,98
65,72
52,29
76,59
76,31
74,94
53,91
94,17
4,58
34,14
11,24
87,66
94,8
6,82
10,52
74,73
77,93
92,32
64,71
98,34
88,95
62,32
7,13
64,25
70,36
9,87
72,55
37,65
33,7
51,44
64,13
29,89
40,33
1,88
32,13
98,98
7,93
13,1
41,59
3,75
41,35
6,73
56,41
88,6
90,41
59,9
38,96
60,27
43,10
10,27
10,35
61,13
0,5
57,31
92,83
82,12
41,38
69,67
83,94
88,53
41,60
68,84
51,33
46,26
1,66
89,10
68,93
8,65
74,92
67,7
15,15
53,3
2,49
57,64
92,92
68,86
64,40
29,6
11,63
62,4
49,67
93,83
2,98
90,19
2,41
50,2
23,6
85,58
2,27
70,70
54,39
62,33
21,89
79,2
8,29
10,76
98,90
62,87
19,15
8,38
78,68
43,12
70,11
72,67
67,11
86,5
79,89
63,7
3,15
43,33
89,47
71,32
25,5
12,13
60,72
89,55
68,10
85,63
24,2
87,98
53,72
51,27
52,98
86,34
4,81
90,95
69,10
84,14
60,95
55,56
31,95
89,5
41,56
17,7
1,18
89,46
89,68
39,9
30,7
57,2
75,12
49,68
91,49
33,94
45,43
15,92
63,10
83,13
44,91
56,59
11,91
71,90
40,99
56,98
47,86
34,13
84,85
7,7
27,97
83,69
87,37
41,9
58,30
64,26
26,11
2,91
68,55
61,31
49,56
75,58
94,35
18,96
97,87
98,77
55,67
15,11
63,29
50,30
64,41
67,58
88,72
5,76
93,47
22,96
52,68
71,85
6,7
57,62
1,3
68,26
77,96
87,59
96,81
48,62
53,85
38,3
12,42
48,41
51,31
87,13
97,58
42,87
1,28
4,45
59,29
45,11
50,42
37,28
83,72
33,10
72,87
49,91
2,54
63,88
2,74
57,7
65,28
48,86
24,11
87,41
90,37
85,53
45,45
56,89
9,93
63,96
6,24
95,48
95,25
14,4
0,86
95,34
15,14
42,85
9,63
64,95
8,19
4,48
71,74
11,29
65,2
41,70
17,87
16,93
88,51
88,77
92,41
77,58
23,14
20,92
6,25
68,43
11,8
23,87
91,40
5,41
13,57
91,55
77,94
37,3
78,31
1,35
85,42
6,19
13,18
10,49
93,69
1,73
40,96
17,8
2,86
49,62
8,58
87,51
24,89
81,71
89,59
71,73
10,69
43,71
75,29
85,84
61,72
90,83
56,39
40,32
62,44
70,58
28,97
46,7
