19,8
93,85
88,24
92,12
12,48
53,43
39,87
92,10
63,65
76,57
95,74
46,84
74,88
10,35
44,34
95,14
73,70
70,5
36,88
53,62
85,41
94,54
87,47
82,54
5,15
10,53
12,22
40,94
94,27
72,14
54,27
37,66
64,90
53,58
29,12
7,74
37,58
7,25
54,88
58,12
96,69
13,44
59,15
40,9
67,43
75,15
69,40
64,93
29,86
12,17
25,14
8,28
51,63
26,86
7,41
49,92
52,71
78,74
75,26
57,88
91,42
38,39
57,75
48,24
7,93
88,81
91,7
11,83
78,96
86,15
8,62
52,88
27,88
52,3
79,91
88,22
25,88
60,33
46,70
13,61
6,68
13,56
61,28
12,62
56,75
8,70
43,73
66,26
7,86
88,45
67,42
12,57
30,11
40,30
73,43
86,45
88,49
86,53
91,59
60,93
10,47
84,12
9,72
46,73
13,46
9,85
13,95
31,89
42,13
90,74
11,68
74,93
86,84
6,97
11,49
65,62
11,10
10,30
57,94
64,75
52,27
76,58
80,31
71,93
53,87
91,18
7,58
34,13
12,23
87,66
94,12
10,82
12,54
76,73
76,91
90,30
64,74
94,34
85,94
62,33
10,14
64,24
70,40
12,87
72,54
37,65
33,11
51,42
61,13
28,88
38,34
5,88
34,14
95,97
10,92
13,4
43,58
7,75
37,35
9,73
55,43
88,10
87,42
60,10
38,92
62,25
43,14
13,27
13,35
60,15
2,7
57,31
90,82
83,12
39,40
67,67
81,92
85,54
41,59
68,84
51,34
47,25
5,66
89,14
65,93
12,65
71,91
69,9
15,15
52,4
6,49
57,60
89,91
69,85
63,41
30,9
12,63
60,6
49,63
90,83
6,98
88,21
6,41
49,2
24,9
84,56
6,27
70,68
54,43
61,34
23,89
77,3
12,29
13,75
96,89
65,86
19,15
11,37
79,67
43,15
72,13
70,67
63,11
86,9
75,89
62,9
7,15
41,35
86,47
71,34
25,9
14,15
60,73
88,52
65,10
85,61
24,6
86,96
55,74
50,24
52,94
86,30
8,81
87,94
70,11
86,14
60,92
57,56
31,91
89,9
40,56
18,9
5,18
85,46
89,68
38,11
31,10
55,4
75,14
49,64
89,49
33,90
45,44
19,92
61,12
84,13
40,91
56,56
14,91
68,89
40,95
56,94
47,84
33,12
86,85
9,9
27,93
83,68
87,41
39,11
58,29
63,24
24,11
6,91
68,54
61,33
45,56
75,56
93,37
18,94
94,86
96,75
55,63
14,14
62,26
51,31
64,43
66,56
88,73
7,76
89,47
22,92
52,64
71,84
9,8
57,58
4,4
65,25
75,94
85,57
92,81
48,58
53,86
38,7
13,42
47,43
51,33
87,15
95,56
45,86
5,28
8,45
58,31
44,14
50,42
37,28
85,74
33,13
71,85
51,90
6,54
66,87
6,74
56,7
64,25
47,85
22,12
88,43
90,39
82,53
45,45
56,88
13,93
63,93
10,24
91,48
91,25
17,5
4,86
92,33
16,15
45,85
11,63
63,94
11,20
8,48
73,74
11,25
65,5
41,74
