19,14
90,82
87,29
91,17
13,48
54,43
37,85
91,15
61,63
73,56
94,69
46,83
72,85
11,35
41,37
94,19
75,73
68,9
34,85
52,58
85,43
91,52
84,46
82,53
11,15
13,53
13,22
39,90
93,32
74,14
54,25
37,67
58,90
54,56
30,15
12,74
36,58
12,25
54,86
58,14
95,64
14,44
59,16
39,14
68,43
75,16
63,40
60,93
29,84
13,17
23,14
13,28
50,59
28,84
11,41
47,91
56,73
79,75
78,25
53,87
89,42
37,39
58,75
48,23
13,93
87,81
90,12
13,83
72,96
86,16
12,62
54,87
29,87
50,7
73,91
87,27
27,86
59,38
44,73
14,61
11,68
14,56
61,26
13,62
55,75
13,70
42,73
65,25
11,86
88,45
62,42
13,57
32,13
37,28
70,45
87,45
85,47
83,53
90,54
56,93
13,47
84,13
13,72
43,74
14,46
13,85
16,94
31,85
42,14
89,69
12,68
68,93
86,84
11,96
12,49
60,62
13,13
12,30
54,92
64,76
53,26
76,54
79,36
65,93
50,87
90,23
11,58
33,14
12,21
86,61
93,17
13,82
13,56
78,75
70,91
89,35
64,75
94,36
82,91
62,38
12,14
64,23
64,40
16,87
72,53
37,64
33,13
52,43
61,14
28,85
37,36
11,88
34,15
92,94
15,92
13,10
44,56
11,75
37,35
13,73
55,43
88,15
86,44
59,12
37,87
62,24
43,15
14,27
14,35
60,16
8,7
56,36
88,79
83,13
37,42
64,65
75,92
84,54
43,58
68,83
50,39
49,25
11,66
88,19
61,93
13,65
65,91
68,14
15,16
51,9
11,49
56,57
86,88
69,84
63,41
30,14
13,63
59,10
49,60
87,80
8,94
87,26
10,41
45,4
24,15
84,55
10,27
66,67
54,44
61,39
25,87
76,8
13,29
13,75
93,87
68,85
18,15
12,37
78,62
43,16
73,14
65,66
62,13
86,13
72,86
61,12
12,15
38,38
85,45
75,34
25,15
14,15
62,74
87,50
63,13
84,57
24,12
83,93
57,75
50,23
48,92
85,35
13,81
84,91
70,15
86,15
56,91
59,57
32,89
88,14
42,56
18,14
11,18
83,45
88,63
38,15
31,15
54,9
75,15
50,61
86,47
34,86
45,45
21,88
60,13
85,14
37,88
55,54
19,91
62,89
40,90
52,92
47,83
34,13
86,85
11,11
28,91
82,63
86,43
37,14
57,34
63,23
23,12
11,90
68,53
60,38
46,54
72,56
92,37
20,92
91,83
95,70
54,58
13,15
62,25
50,36
67,43
67,56
88,73
12,76
85,46
22,88
51,60
71,83
11,10
56,55
7,7
64,25
69,94
83,56
89,78
47,56
53,86
38,12
13,41
45,43
50,38
87,16
92,53
45,85
11,28
12,45
57,36
44,15
51,40
36,28
87,75
33,15
70,84
48,89
12,54
67,84
11,74
55,12
64,24
46,85
22,12
87,44
88,40
81,53
44,45
56,86
18,93
58,92
13,24
86,48
90,30
17,11
9,86
91,36
16,16
45,84
12,63
58,93
13,20
12,48
78,74
11,23
64,10
41,75
16,84
20,88
84,51
86,77
87,41
73,57
21,15
23,86
13,25
69,46
13,12
26,86
88,41
12,41
14,57
88,50
69,92
37,13
80,35
10,35
85,42
12,19
14,18
14,49
91,62
11,73
38,88
20,14
10,86
47,58
13,58
83,51
27,85
85,74
87,51
76,73
13,68
41,74
76,34
85,83
63,75
87,82
55,44
38,39
65,44
70,54
29,91
41,10
16,91
63,74
11,27
44,55
13,35
61,95
12,94
77,55
19,15
57,91
89,14
46,57
12,11
24,87
56,85
12,64
85,12
80,45
54,42
54,23
88,81
71,84
80,24
58,39
91,39
43,57
57,15
65,73
37,57
22,11
15,87
12,56
86,67
78,23
40,75
61,60
92,69
73,89
43,14
13,76
89,32
13,18
93,88
57,74
11,57
88,80
14,17
13,16
48,61
81,15
11,76
52,12
66,54
90,43
83,86
88,43
15,14
93,37
43,73
55,24
58,60
12,57
9,21
68,91
89,74
82,52
92,84
77,24
62,61
57,57
67,53
82,56
13,86
39,11
37,34
81,41
65,75
12,43
56,43
74,13
95,17
60,94
92,85
21,14
92,66
66,11
84,12
13,71
87,78
71,53
12,95
53,24
30,90
13,60
93,35
53,41
41,9
94,12
47,84
10,23
93,21
89,64
95,19
80,25
78,24
65,41
12,60
92,54
13,66
73,94
65,74
29,13
77,61
15,84
29,88
36,57
13,30
18,12
22,13
87,48
90,38
24,89
51,37
22,91
15,10
87,34
9,8
11,22
10,9
78,91
12,52
57,43
61,9
84,58
12,10
13,67
62,36
87,15
93,63
74,12
69,83
44,13
31,88
53,43
25,12
44,85
21,91
61,37
91,38
68,13
77,9
58,61
68,45
13,31
11,21
97,17
16,11
92,67
12,55
13,37
87,74
51,25
41,92
62,14
85,84
39,10
97,16
60,15
14,14
93,85
9,23
46,46
42,76
37,71
87,17
80,54
14,55
32,11
40,91
87,43
56,11
87,83
57,58
90,18
64,74
72,15
79,23
61,15
86,82
88,48
87,23
41,8
89,50
81,93
87,13
84,84
59,59
25,89
75,60
81,89
77,39
15,85
64,41
13,61
59,11
94,21
53,44
14,23
13,14
72,83
82,54
11,56
31,86
11,44
87,47
91,79
13,19
51,39
61,90
51,57
20,10
60,58
89,55
70,44
90,50
55,89
49,23
76,72
66,15
49,88
68,54
59,15
38,28
19,86
56,88
37,15
56,13
55,42
11,59
63,76
82,42
43,7
85,58
15,15
57,88
91,35
13,44
14,86
86,42
54,90
81,51
54,55
55,45
13,21
89,34
11,52
19,87
26,88
32,86
24,84
75,10
77,75
93,56
94,34
68,32
13,79
14,78
67,68
80,57
73,15
52,55
66,55
27,11
45,91
71,95
76,38
59,61
59,39
15,94
11,37
62,75
94,24
52,90
57,42
89,40
84,87
76,10
12,12
93,64
87,33
12,20
54,88
16,92
85,11
66,44
85,13
71,14
81,52
83,44
67,44
78,9
22,10
74,15
71,85
63,24
96,18
89,39
80,56
44,93
84,93
86,18
68,62
64,60
81,35
87,76
10,13
71,44
52,25
89,26
62,65
77,74
44,5
89,73
13,23
10,21
88,46
88,36
12,87
45,83
55,90
66,56
51,59
57,59
80,12
93,15
15,86
15,13
57,14
66,60
45,56
14,19
17,83
46,84
89,61
89,58
13,38
20,90
82,55
65,23
86,86
59,92
75,35
85,10
84,89
85,44
10,10
11,14
11,72
33,88
35,85
70,13
84,86
85,41
38,89
14,58
47,90
46,61
95,67
14,85
85,73
52,9
78,37
67,54
55,92
84,14
93,25
92,34
90,71
95,13
86,46
30,84
13,34
86,14
76,15
91,57
45,44
81,37
89,62
11,45
46,4
12,22
64,63
30,13
82,87
46,60
87,84
11,25
44,57
68,84
63,88
92,36
11,50
88,13
69,11
59,14
59,42
87,42
74,16
13,54
85,75
30,12
44,14
43,75
31,89
52,37
83,49
83,43
14,45
83,55
28,86
45,92
12,89
20,15
31,13
41,16
13,55
82,50
13,52
45,55
13,74
56,12
37,38
85,65
56,84
13,36
73,34
12,75
49,34
85,15
75,90
10,94
14,13
79,40
93,68
85,55
82,13
35,86
61,64
89,67
71,13
72,54
37,63
78,26
82,51
42,15
51,87
65,34
84,56
90,69
59,95
28,15
36,15
11,63
54,57
89,25
12,17
58,13
60,61
84,15
12,16
72,55
59,90
67,11
84,74
78,76
56,56
11,24
68,44
90,37
35,15
73,55
29,85
53,12
85,16
67,65
82,10
13,43
37,72
21,92
52,57
84,85
58,42
56,92
11,43
11,30
14,16
88,16
12,31
47,85
72,46
79,15
13,59
97,15
37,41
89,24
13,32
48,58
24,14
11,54
41,15
76,37
34,14
12,85
10,90
29,92
89,41
71,45
87,12
12,58
66,63
9,9
72,13
87,49
42,16
69,54
93,58
86,45
13,45
81,54
86,83
16,95
37,62
62,64
58,16
13,64
89,43
44,58
52,26
44,84
39,13
26,87
74,56
90,80
71,55
55,58
52,39
51,24
63,35
61,35
81,55
92,22
86,76
37,73
63,61
48,24
72,12
18,89
46,37
85,59
94,60
12,32
47,23
42,75
88,75
13,27
71,86
58,94
40,11
61,94
22,14
65,55
74,89
13,84
48,59
14,87
23,13
59,41
82,49
77,38
53,89
30,88
89,52
51,7
53,13
84,30
19,92
10,91
92,71
93,31
88,91
56,44
39,15
