20,15
86,81
53,29
85,16
15,50
54,44
36,82
78,15
46,63
72,53
62,69
46,81
71,82
14,34
35,36
87,21
77,79
45,12
33,82
43,58
59,45
81,52
79,46
69,55
14,15
16,52
15,24
36,83
59,32
74,16
45,25
36,62
44,87
47,56
29,17
15,76
36,58
14,23
40,84
57,15
62,63
15,45
60,15
34,15
69,48
73,17
36,40
44,91
28,79
17,17
20,17
15,31
37,59
27,80
15,42
40,89
57,75
80,76
80,24
39,84
63,42
35,41
60,75
48,23
13,89
87,82
57,13
14,82
45,96
85,21
15,59
55,83
29,81
42,10
47,90
53,27
28,81
37,37
40,76
17,61
14,66
15,52
62,22
16,63
55,76
13,69
44,75
65,23
13,86
83,45
57,43
15,57
34,18
35,27
72,46
84,46
82,47
79,53
82,54
42,90
16,48
55,15
15,71
45,77
13,47
15,84
16,84
31,81
39,17
59,70
14,64
47,93
72,85
11,91
14,50
46,62
14,14
17,31
43,90
61,76
52,23
74,53
46,35
46,92
36,84
87,23
13,57
33,16
15,20
57,57
86,18
16,83
17,55
79,75
46,88
55,35
64,76
60,36
55,85
39,38
13,14
63,22
37,40
16,81
75,54
37,66
32,16
53,44
60,17
28,80
34,38
13,87
36,19
65,87
15,87
13,12
44,56
13,73
37,33
15,74
56,46
75,15
62,45
43,12
34,83
61,24
42,17
16,30
16,34
63,18
8,8
36,36
84,79
83,16
36,44
45,62
49,90
80,54
36,57
66,81
35,38
46,24
13,65
88,21
45,92
13,63
44,88
45,15
17,18
40,11
13,49
49,57
64,86
68,82
67,46
30,15
15,65
41,10
37,60
84,78
10,91
53,26
14,42
41,9
26,18
81,53
14,26
46,64
54,46
40,39
25,82
46,10
14,28
17,75
65,86
69,84
19,15
15,38
51,61
45,17
72,15
45,63
63,16
62,13
72,84
44,15
13,16
34,39
74,45
46,29
23,16
16,17
63,77
81,50
61,17
55,55
25,15
56,86
60,76
47,23
41,87
51,35
15,82
57,87
72,16
85,20
42,88
56,54
33,83
67,14
43,56
18,17
13,21
62,44
58,60
38,16
31,18
43,10
73,16
36,61
79,47
32,82
44,46
23,82
41,14
84,18
34,84
54,54
19,82
42,84
36,85
41,88
45,84
33,17
85,82
11,11
27,83
51,62
59,44
37,17
35,34
63,20
26,16
12,88
66,51
37,38
46,54
74,52
58,37
20,84
85,84
61,70
45,58
12,16
66,23
36,35
70,46
69,53
85,76
16,77
81,46
25,83
41,59
70,80
11,10
48,55
8,7
63,21
46,93
65,56
86,79
46,56
56,83
35,15
13,37
43,46
36,38
85,19
81,54
43,82
14,29
14,48
37,36
43,16
53,43
35,29
67,74
36,18
68,80
38,85
16,55
68,84
13,75
41,13
62,20
44,83
23,15
79,45
58,41
77,54
42,45
54,84
17,82
46,90
15,22
79,49
56,30
19,16
10,86
57,36
19,18
46,83
14,63
42,91
17,20
15,47
77,75
13,23
42,12
39,76
16,80
21,81
79,51
87,76
59,42
70,54
22,18
23,83
16,27
68,46
14,13
28,83
59,41
13,40
14,61
