19,3
95,88
93,24
92,7
8,47
53,38
38,86
92,5
63,66
79,57
97,76
46,85
75,88
5,35
45,33
98,13
70,71
70,1
36,93
53,67
85,36
98,55
91,47
84,56
1,15
8,52
7,22
40,98
99,27
71,10
58,27
39,65
66,90
51,61
29,9
3,75
39,58
2,25
54,93
57,10
98,71
12,44
59,14
43,7
63,42
75,12
71,38
66,93
28,87
11,17
28,14
3,28
51,67
24,86
2,41
48,96
50,74
78,72
70,27
60,90
96,42
39,36
57,74
48,25
3,94
91,82
91,2
6,83
80,99
86,14
3,62
50,87
27,92
53,1
83,92
90,19
25,87
60,34
49,71
11,61
1,68
10,56
63,28
7,62
54,72
3,70
46,72
66,29
4,86
89,42
68,39
10,57
30,13
43,30
72,40
87,43
91,49
87,54
93,60
60,97
5,47
84,9
6,74
48,72
11,47
4,85
9,95
32,89
41,12
93,76
7,68
76,96
87,89
2,98
6,49
65,65
8,9
6,31
57,99
65,72
53,29
76,60
76,32
74,95
53,92
95,17
3,58
34,14
11,23
87,65
94,7
5,82
10,54
75,72
77,94
92,33
64,71
99,34
89,95
62,32
7,12
66,25
70,35
8,87
72,55
38,66
33,6
51,44
64,13
29,89
41,33
0,88
32,13
99,98
7,94
13,0
41,59
2,75
42,35
5,73
55,40
88,5
91,41
58,9
38,97
61,26
42,10
9,27
9,35
62,12
0,4
57,32
92,84
82,11
42,38
69,66
83,95
89,52
41,61
68,85
51,33
45,27
0,66
89,9
68,94
7,65
74,93
67,6
15,14
52,3
1,49
57,65
92,93
68,88
64,40
29,5
10,62
62,3
49,67
93,83
1,98
90,18
2,40
50,2
23,5
85,59
2,27
70,69
54,38
62,34
21,89
80,2
7,29
9,76
98,90
60,87
19,14
8,38
78,67
43,11
70,10
72,66
67,12
86,4
78,88
63,6
2,15
44,33
90,47
71,33
25,4
11,12
61,71
90,55
68,10
85,63
24,1
88,98
52,71
52,27
52,99
86,35
3,81
91,95
69,9
84,13
60,96
56,57
31,96
89,5
41,56
16,7
0,18
90,46
89,67
39,8
30,6
57,1
76,11
49,68
92,49
33,95
46,42
15,93
63,9
81,13
45,91
56,60
11,91
70,90
40,99
56,99
47,88
34,12
83,86
7,6
27,98
83,68
87,36
41,8
58,31
63,25
27,10
2,91
68,55
61,32
