0,0.0
1,0.09049773755656108
2,0.5067873303167421
3,0.9230769230769231
4,1.1583710407239818
5,1.4479638009049773
6,1.7647058823529411
7,2.0361990950226243
8,2.3800904977375565
9,2.733031674208145
10,3.013574660633484
11,3.357466063348416
12,3.7285067873303164
13,4.171945701357466
14,4.642533936651583
15,5.031674208144796
16,5.475113122171946
17,5.88235294117647
18,6.253393665158372
19,6.832579185520362
20,7.239819004524888
21,7.701357466063348
22,8.063348416289593
23,8.361990950226245
24,8.787330316742082
25,9.058823529411764
26,9.393665158371041
27,9.665158371040725
28,9.88235294117647
29,10.054298642533936
30,10.271493212669682
31,10.479638009049774
32,10.624434389140273
33,10.81447963800905
34,10.923076923076923
35,11.122171945701357
36,11.266968325791856
37,11.493212669683258
38,11.628959276018099
39,11.773755656108598
40,11.90950226244344
41,12.018099547511312
42,12.072398190045249
43,12.162895927601811
44,12.380090497737555
45,12.53393665158371
46,12.615384615384615
47,12.769230769230768
48,12.877828054298643
49,12.99547511312217
50,13.131221719457015
51,13.266968325791856
52,13.420814479638011
53,13.547511312217194
54,13.647058823529413
55,13.76470588235294
56,13.900452488687783
57,13.963800904977376
58,14.018099547511312
59,14.072398190045249
60,14.153846153846153
61,14.244343891402714
62,14.25339366515837
63,14.29864253393665
64,14.380090497737557
65,14.416289592760181
66,14.434389140271492
67,14.479638009049776
68,14.515837104072398
69,14.552036199095022
70,14.624434389140273
71,14.633484162895927
72,14.669683257918553
73,14.678733031674208
74,14.714932126696834
75,14.7420814479638
76,14.78733031674208
77,14.796380090497738
78,14.805429864253394
79,14.823529411764705
80,14.841628959276019
81,14.886877828054299
82,14.904977375565611
83,14.950226244343892
84,14.968325791855202
85,14.995475113122172
86,15.00452488687783
87,15.031674208144796
88,15.113122171945701
89,15.122171945701357
90,15.149321266968327
91,15.167420814479637
92,15.176470588235293
93,15.194570135746607
94,15.239819004524888
95,15.266968325791854
96,15.294117647058824
97,15.312217194570135
98,15.312217194570135
99,15.330316742081449
100,15.366515837104073
