167,23,t,2
87,159,t,1
119,104,t,2
110,158,t,3
31,111,t,3
98,157,t,2
145,157,t,3
157,102,t,1
142,86,t,4
174,161,t,3
125,23,t,4
37,119,t,3
105,161,t,1
125,29,t,1
145,163,t,2
165,159,t,2
68,95,t,2
75,100,t,4
29,138,t,2
58,162,t,3
96,22,t,3
60,31,t,3
115,165,t,4
117,100,t,2
129,103,t,3
113,150,t,2
56,165,t,4
153,33,t,3
117,97,t,2
158,86,t,1
143,33,t,4
137,161,t,4
54,29,t,1
136,94,t,4
64,152,t,2
41,30,t,2
28,56,t,2
39,28,t,3
42,160,t,2
27,151,t,1
84,150,t,2
154,87,t,1
143,22,t,3
141,167,t,2
96,99,t,3
75,97,t,1
116,99,t,4
131,25,t,3
129,29,t,3
152,154,t,1
51,167,t,1
148,28,t,3
103,39,t,4
70,88,t,4
122,89,t,3
80,164,t,2
61,21,t,1
159,31,t,1
126,38,t,1
85,24,t,2
96,36,t,1
77,26,t,1
150,88,t,1
147,91,t,4
154,159,t,3
167,28,t,3
138,154,t,1
93,33,t,1
27,33,t,1
114,151,t,2
142,166,t,4
139,87,t,1
36,51,t,4
28,79,t,1
59,150,t,1
97,85,t,1
79,31,t,2
94,31,t,1
141,102,t,4
25,68,t,3
109,88,t,1
147,168,t,4
35,159,t,3
165,36,t,4
43,52,t,4
84,20,t,1
80,89,t,3
155,20,t,3
53,38,t,3
124,91,t,2
62,165,t,2
171,38,t,3
133,152,t,1
70,165,t,3
159,24,t,3
31,62,t,1
47,108,t,4
63,154,t,2
30,149,t,1
167,163,t,2
95,35,t,3
42,168,t,1
164,85,t,3
148,102,t,1
48,158,t,2
89,161,t,1
145,29,t,3
55,32,t,2
99,23,t,1
151,163,t,3
127,91,t,3
120,169,t,2
25,156,t,4
132,156,t,1
142,36,t,1
56,38,t,1
131,94,t,3
155,90,t,1
37,39,t,3
164,92,t,4
155,153,t,3
97,151,t,3
78,169,t,4
66,20,t,2
96,104,t,1
134,20,t,3
155,27,t,3
58,88,t,4
109,96,t,3
155,164,t,1
86,20,t,1
105,24,t,4
30,103,t,4
45,128,t,2
123,100,t,1
145,152,t,2
50,164,t,3
26,136,t,4
100,90,t,3
140,163,t,4
39,49,t,3
48,103,t,3
51,38,t,3
155,39,t,1
48,120,t,1
98,32,t,2
156,169,t,2
33,47,t,2
118,103,t,2
50,22,t,3
111,100,t,1
164,102,t,4
174,35,t,2
149,99,t,4
87,167,t,4
42,100,t,3
155,163,t,1
148,87,t,2
142,161,t,3
45,41,t,2
131,168,t,3
112,157,t,4
40,167,t,1
143,90,t,1
31,72,t,1
92,91,t,2
35,153,t,4
36,88,t,4
153,89,t,3
144,25,t,2
146,157,t,3
138,156,t,4
27,20,t,1
33,153,t,4
145,153,t,1
129,94,t,2
47,44,t,4
132,91,t,1
42,74,t,4
57,161,t,2
29,63,t,2
43,24,t,2
38,23,t,2
58,94,t,4
137,98,t,3
146,27,t,2
123,26,t,2
85,34,t,4
128,162,t,2
48,48,t,2
30,168,t,2
107,25,t,4
112,25,t,2
98,87,t,2
122,169,t,1
162,87,t,1
156,97,t,1
132,99,t,4
49,158,t,4
138,88,t,4
159,91,t,3
49,116,t,3
33,159,t,1
157,30,t,4
134,98,t,3
135,90,t,2
110,167,t,3
91,94,t,4
135,151,t,4
136,85,t,2
110,33,t,2
168,156,t,1
88,30,t,3
72,94,t,2
75,162,t,4
40,102,t,2
48,131,t,1
161,86,t,1
155,158,t,1
61,151,t,2
127,25,t,3
79,89,t,2
143,150,t,3
146,167,t,4
27,52,t,3
68,101,t,3
50,32,t,2
167,154,t,1
160,30,t,2
160,85,t,1
148,168,t,4
144,21,t,2
119,95,t,2
131,39,t,4
170,27,t,2
28,139,t,1
98,165,t,1
27,93,t,4
106,37,t,1
121,156,t,1
92,99,t,3
147,35,t,1
145,168,t,3
42,137,t,2
40,153,t,1
106,95,t,1
161,153,t,1
127,86,t,3
144,98,t,1
29,100,t,2
155,91,t,1
46,162,t,3
62,161,t,3
98,167,t,4
124,102,t,1
168,150,t,1
49,105,t,4
42,63,t,3
61,37,t,3
131,92,t,4
27,149,t,1
84,158,t,3
121,96,t,1
64,25,t,4
116,91,t,3
173,29,t,2
105,39,t,2
45,153,t,4
173,155,t,3
157,160,t,2
36,67,t,4
32,99,t,1
139,35,t,1
108,152,t,1
39,32,t,4
168,37,t,3
32,127,t,4
26,152,t,3
114,28,t,3
117,35,t,4
145,94,t,4
119,87,t,1
31,141,t,4
142,103,t,4
41,33,t,2
153,38,t,3
110,94,t,4
147,94,t,1
89,153,t,3
36,40,t,4
105,85,t,3
104,20,t,2
136,165,t,2
130,27,t,1
85,156,t,4
28,133,t,4
53,162,t,3
76,98,t,3
144,95,t,2
36,143,t,1
57,32,t,2
41,87,t,1
129,159,t,1
173,33,t,2
44,47,t,2
26,32,t,1
169,30,t,3
28,136,t,4
45,136,t,1
115,37,t,4
125,163,t,3
42,71,t,1
173,153,t,2
123,168,t,1
149,166,t,2
99,86,t,2
112,36,t,1
27,22,t,3
100,32,t,1
135,32,t,4
111,35,t,4
89,159,t,1
72,92,t,4
44,95,t,3
137,165,t,1
144,151,t,1
149,34,t,4
67,99,t,2
61,23,t,1
146,162,t,2
147,85,t,3
47,112,t,3
142,91,t,4
148,154,t,2
140,165,t,2
43,139,t,4
109,103,t,2
168,30,t,2
173,166,t,2
107,94,t,1
120,164,t,2
70,102,t,3
72,98,t,4
48,39,t,4
43,58,t,4
174,157,t,4
97,27,t,4
162,23,t,3
172,168,t,1
53,155,t,2
44,109,t,1
130,88,t,3
43,60,t,1
126,104,t,4
132,102,t,2
95,24,t,3
170,39,t,4
42,97,t,4
118,156,t,4
109,168,t,3
98,89,t,4
156,162,t,4
61,87,t,2
79,150,t,1
127,157,t,3
68,163,t,3
97,100,t,1
37,109,t,1
46,157,t,3
120,23,t,4
46,68,t,1
121,165,t,4
148,25,t,1
134,160,t,4
37,79,t,1
93,152,t,1
138,91,t,3
94,166,t,1
174,27,t,4
160,104,t,4
142,34,t,1
140,98,t,2
29,72,t,4
101,151,t,3
108,161,t,4
89,31,t,1
141,33,t,2
26,55,t,3
34,51,t,1
137,102,t,1
77,154,t,4
132,101,t,1
153,37,t,4
84,160,t,1
82,169,t,1
42,107,t,1
120,99,t,2
86,86,t,1
111,163,t,4
30,33,t,2
152,158,t,3
159,100,t,4
48,87,t,4
82,28,t,2
115,163,t,4
153,150,t,1
103,154,t,2
32,167,t,3
146,38,t,3
155,88,t,1
38,155,t,1
76,100,t,1
134,34,t,1
137,157,t,2
34,151,t,4
171,168,t,4
49,90,t,3
158,26,t,3
141,90,t,1
135,154,t,3
65,152,t,1
88,29,t,2
109,35,t,4
130,35,t,4
137,95,t,4
164,95,t,1
111,95,t,4
166,162,t,2
95,97,t,2
170,20,t,3
165,31,t,4
98,90,t,2
97,160,t,2
102,35,t,1
163,89,t,4
83,99,t,1
142,94,t,4
77,87,t,1
154,86,t,4
134,158,t,4
142,24,t,1
163,103,t,1
40,48,t,4
40,136,t,2
99,152,t,3
26,102,t,4
30,155,t,4
103,166,t,1
105,158,t,2
114,91,t,4
27,29,t,4
75,35,t,4
78,150,t,3
34,63,t,2
165,150,t,1
136,29,t,1
25,55,t,3
148,158,t,3
68,165,t,2
29,22,t,3
89,95,t,1
47,139,t,1
35,149,t,3
108,157,t,2
135,93,t,3
41,142,t,3
149,22,t,4
151,152,t,2
92,98,t,2
151,34,t,4
26,39,t,1
41,94,t,3
174,23,t,3
