182,35,d,1
90,159,t,2
106,93,t,2
97,168,t,1
27,124,t,3
75,164,t,3
137,166,t,1
182,96,d,3
171,95,d,1
174,163,t,3
118,26,t,4
48,103,t,2
98,150,t,3
104,34,t,4
154,156,t,1
163,157,t,3
102,91,t,4
76,89,t,1
27,166,t,2
39,168,t,4
105,35,t,2
49,29,t,4
110,150,t,2
100,93,t,3
135,98,t,2
104,157,t,3
38,168,t,4
171,32,t,2
138,91,t,3
187,94,d,4
130,32,t,1
145,168,t,3
61,22,t,2
161,93,t,2
69,169,t,4
59,34,t,1
33,49,t,1
45,42,t,4
48,165,t,4
44,149,t,3
86,163,t,4
165,152,t,2
147,29,t,3
160,164,t,4
104,89,t,3
103,101,t,2
129,95,t,3
154,32,t,2
151,32,t,2
173,152,t,1
41,164,t,2
174,33,t,3
120,25,t,4
79,85,t,1
119,98,t,2
97,157,t,3
88,26,t,4
190,35,d,1
128,33,t,3
123,37,t,4
91,37,t,4
55,36,t,3
154,94,t,2
156,87,t,3
169,167,t,4
183,35,d,1
152,162,t,3
105,20,t,2
29,21,t,2
104,161,t,4
143,165,t,4
156,153,t,3
27,27,t,2
56,36,t,4
60,153,t,2
92,92,t,4
96,30,t,4
104,32,t,4
164,87,t,2
27,65,t,1
98,97,t,1
155,150,t,1
22,165,d,2
169,23,t,2
45,27,t,2
65,26,t,2
110,95,t,1
175,25,d,1
32,28,t,4
134,96,t,4
47,154,t,3
171,30,t,2
148,156,t,3
70,165,t,1
166,28,t,4
26,50,t,3
27,105,t,2
66,156,t,3
13,165,d,0
188,165,d,1
96,34,t,4
4,165,d,2
174,95,d,1
175,95,d,1
42,140,t,2
77,169,t,1
161,30,t,2
59,23,t,4
99,28,t,4
182,155,d,1
125,101,t,4
124,169,t,1
32,165,t,2
144,168,t,2
167,31,t,1
75,24,t,1
148,88,t,2
180,94,d,4
34,29,t,1
186,154,d,4
192,165,d,1
115,155,t,3
76,150,t,2
40,38,t,3
106,97,t,1
159,25,t,1
171,27,t,4
66,89,t,4
132,97,t,4
168,158,t,2
87,34,t,1
124,35,t,2
40,67,t,2
31,130,t,4
144,98,t,1
151,168,t,2
32,162,t,2
36,162,t,2
131,96,t,2
165,159,t,2
26,39,t,1
28,94,t,2
40,30,t,4
173,39,t,1
29,132,t,3
118,28,t,4
162,168,t,2
38,24,t,1
107,101,t,1
84,36,t,1
120,98,t,4
190,96,d,3
188,35,d,1
170,161,t,3
108,163,t,2
60,87,t,1
169,160,t,3
151,86,t,4
169,156,t,1
41,24,t,1
142,158,t,3
122,163,t,4
9,165,d,2
146,87,t,2
30,96,t,1
93,99,t,3
41,150,t,4
25,89,t,4
187,93,d,4
151,22,t,3
151,167,t,4
152,157,t,1
44,44,t,3
10,165,d,2
154,160,t,1
123,97,t,1
32,24,t,2
121,86,t,3
40,84,t,2
58,165,t,4
39,38,t,3
30,49,t,2
43,36,t,4
62,102,t,4
131,92,t,1
195,35,d,0
119,25,t,4
84,37,t,1
140,150,t,1
43,69,t,3
36,163,t,2
142,23,t,2
102,29,t,1
112,100,t,1
152,169,t,4
187,95,d,1
160,99,t,2
162,103,t,3
58,167,t,1
145,103,t,2
193,154,d,4
35,106,t,3
6,166,d,3
157,20,t,2
157,92,t,1
134,90,t,1
124,168,t,1
98,94,t,3
146,154,t,4
130,94,t,4
96,37,t,3
195,155,d,1
112,22,t,2
71,99,t,1
72,169,t,2
71,86,t,1
42,134,t,2
176,94,d,4
157,161,t,2
67,168,t,4
141,38,t,2
101,94,t,3
159,158,t,3
164,165,t,4
29,39,t,3
46,73,t,4
27,32,t,2
190,155,d,1
191,35,d,1
196,95,d,1
174,161,t,3
147,33,t,4
124,86,t,3
167,38,t,3
178,25,d,1
28,141,t,4
107,163,t,3
31,95,t,2
111,38,t,3
133,153,t,2
82,85,t,3
163,25,t,2
155,152,t,4
33,167,t,3
31,148,t,2
120,91,t,1
165,163,t,2
129,86,t,4
179,95,d,1
27,122,t,4
155,94,t,1
48,167,t,4
69,151,t,4
131,164,t,1
140,90,t,4
181,165,d,1
70,94,t,3
25,53,t,3
80,29,t,2
146,86,t,3
29,150,t,3
94,154,t,2
142,100,t,3
45,20,t,3
119,101,t,4
169,30,t,3
131,20,t,2
55,153,t,3
161,158,t,1
176,155,d,1
30,84,t,3
36,119,t,3
155,38,t,1
120,156,t,2
23,25,d,2
192,35,d,1
36,107,t,3
3,165,d,2
113,23,t,2
144,25,t,2
152,100,t,4
136,104,t,4
35,167,t,4
157,96,t,1
40,36,t,3
170,39,t,4
129,104,t,1
173,94,d,4
107,165,t,2
38,30,t,2
118,101,t,2
128,24,t,4
157,169,t,1
142,31,t,3
88,166,t,3
36,133,t,2
64,166,t,2
64,89,t,2
164,95,t,1
30,159,t,2
71,23,t,4
37,69,t,2
154,165,t,1
185,35,d,1
36,76,t,3
33,30,t,3
185,25,d,1
29,167,t,3
30,104,t,2
170,29,t,2
138,161,t,4
35,67,t,1
194,155,d,1
128,167,t,2
157,165,t,2
127,91,t,3
132,37,t,2
16,25,d,2
102,34,t,2
161,25,t,4
130,34,t,2
80,154,t,2
92,104,t,1
48,116,t,4
135,153,t,1
152,153,t,1
169,21,t,4
57,93,t,3
59,35,t,1
158,165,t,1
151,104,t,1
60,85,t,1
160,89,t,4
159,150,t,1
157,153,t,3
45,150,t,3
136,102,t,1
193,35,d,0
184,155,d,1
121,96,t,3
139,165,t,4
86,98,t,2
68,101,t,1
48,50,t,3
71,30,t,4
171,160,t,1
88,37,t,3
187,25,d,1
185,154,d,4
64,156,t,3
39,134,t,4
120,86,t,3
27,54,t,2
144,101,t,1
102,102,t,1
86,22,t,4
172,37,t,1
26,83,t,3
119,163,t,1
121,169,t,1
115,87,t,2
157,150,t,3
49,95,t,3
102,155,t,1
137,169,t,1
80,157,t,2
96,96,t,1
37,95,t,3
73,153,t,3
130,21,t,3
43,89,t,2
139,162,t,1
168,20,t,2
143,158,t,3
35,89,t,1
100,154,t,4
136,85,t,1
108,158,t,2
191,36,d,3
182,95,d,1
163,20,t,1
158,85,t,2
39,71,t,1
112,160,t,2
113,154,t,1
122,39,t,4
167,35,t,2
39,48,t,1
70,27,t,4
155,87,t,4
88,154,t,4
144,89,t,2
156,39,t,1
68,161,t,3
92,162,t,1
61,98,t,4
125,86,t,3
112,90,t,1
137,151,t,1
28,35,t,1
159,164,t,4
181,155,d,1
47,90,t,3
73,27,t,3
112,165,t,4
170,158,t,1
100,155,t,1
6,165,d,2
143,39,t,4
192,94,d,4
26,154,t,1
113,92,t,2
152,35,t,3
118,150,t,1
41,157,t,3
191,155,d,1
83,95,t,4
159,33,t,1
154,93,t,2
125,159,t,3
77,152,t,3
87,23,t,2
117,38,t,2
126,34,t,3
130,92,t,4
193,153,d,4
137,103,t,3
168,162,t,4
81,87,t,4
189,25,d,1
194,35,d,0
79,95,t,3
116,163,t,3
110,34,t,2
181,94,d,4
90,101,t,1
161,101,t,3
99,101,t,3
190,94,d,4
137,168,t,2
140,22,t,4
164,151,t,4
43,45,t,3
38,153,t,2
105,162,t,4
26,118,t,4
16,165,d,2
109,163,t,4
100,168,t,3
126,103,t,3
25,23,t,3
48,39,t,1
65,161,t,2
34,67,t,4
172,156,t,1
146,25,t,4
32,33,t,2
160,152,t,4
86,169,t,4
19,25,d,2
82,103,t,1
44,159,t,1
40,167,t,1
121,99,t,2
158,91,t,4
35,164,t,3
180,35,d,1
170,168,t,1
65,102,t,1
159,32,t,1
29,69,t,3
25,70,t,3
176,25,d,1
157,104,t,1
193,95,d,1
2,165,d,2
195,95,d,1
30,54,t,4
89,87,t,2
25,82,t,3
116,90,t,4
138,152,t,2
82,35,t,1
107,153,t,2
87,91,t,2
113,153,t,1
130,88,t,2
167,165,t,2
161,91,t,1
179,155,d,1
186,155,d,1
57,24,t,4
148,102,t,1
174,32,t,4
27,26,t,2
41,79,t,4
111,85,t,1
196,155,d,1
171,34,t,3
93,86,t,2
30,167,t,3
83,167,t,3
174,151,t,2
35,86,t,2
90,31,t,2
70,156,t,4
145,104,t,2
142,166,t,1
45,28,t,3
143,88,t,2
165,23,t,1
156,86,t,4
41,152,t,1
135,150,t,1
27,37,t,4
93,158,t,4
34,24,t,4
37,157,t,4
115,21,t,4
156,152,t,1
162,93,t,3
33,142,t,4
152,154,t,1
151,95,t,1
110,39,t,4
162,151,t,4
104,96,t,4
191,95,d,1
163,38,t,1
31,45,t,1
31,44,t,1
87,168,t,1
55,163,t,3
168,168,t,1
105,98,t,3
30,41,t,4
139,151,t,1
169,35,t,1
81,157,t,1
25,132,t,3
160,95,t,2
81,158,t,1
39,155,t,2
76,104,t,4
129,157,t,4
72,100,t,3
158,163,t,4
129,94,t,2
157,87,t,4
86,156,t,2
106,150,t,2
125,96,t,2
27,59,t,4
30,119,t,4
84,39,t,4
141,99,t,3
34,45,t,1
134,36,t,1
122,33,t,1
37,94,t,4
28,113,t,2
113,91,t,1
8,166,d,3
29,63,t,2
172,163,t,1
30,65,t,2
107,162,t,1
61,164,t,3
151,96,t,2
150,25,t,3
169,95,d,1
132,162,t,1
35,35,t,3
150,153,t,1
39,130,t,4
7,165,d,2
101,100,t,1
177,95,d,1
133,38,t,3
52,156,t,2
162,23,t,1
123,39,t,1
167,159,t,3
184,93,d,4
157,37,t,2
44,21,t,3
34,30,t,1
159,90,t,4
130,24,t,4
166,95,d,1
52,154,t,3
31,161,t,2
34,102,t,4
151,25,t,1
197,155,d,1
168,39,t,4
154,157,t,3
123,28,t,4
113,167,t,2
166,20,t,2
96,88,t,4
176,35,d,1
164,162,t,4
74,102,t,4
119,103,t,2
189,155,d,1
42,52,t,4
103,166,t,1
40,92,t,3
164,30,t,4
120,160,t,1
170,26,t,2
136,101,t,1
45,23,t,2
151,102,t,1
104,167,t,1
178,35,d,1
46,157,t,3
185,96,d,3
59,160,t,1
116,87,t,3
140,102,t,1
37,146,t,3
29,98,t,1
55,20,t,1
78,100,t,3
172,165,t,1
44,40,t,1
181,95,d,1
73,155,t,2
120,36,t,3
59,168,t,3
108,92,t,4
89,102,t,2
30,28,t,4
123,88,t,1
151,30,t,3
88,95,t,2
136,39,t,1
30,150,t,4
132,158,t,1
99,86,t,2
88,150,t,3
65,90,t,3
40,140,t,3
84,86,t,4
122,159,t,2
163,103,t,1
5,165,d,2
35,26,t,4
40,168,t,3
40,103,t,2
93,30,t,4
133,154,t,1
86,28,t,3
174,28,t,4
118,102,t,2
172,153,t,1
166,163,t,4
132,33,t,1
129,26,t,4
146,152,t,4
151,100,t,4
60,159,t,2
196,35,d,1
55,166,t,2
124,158,t,4
30,127,t,4
142,98,t,3
108,165,t,4
35,75,t,4
165,169,t,1
75,87,t,4
92,95,t,1
184,95,d,1
171,28,t,3
32,89,t,2
119,166,t,4
58,30,t,1
186,94,d,4
159,154,t,1
149,29,t,2
90,158,t,1
193,155,d,1
194,154,d,4
155,23,t,4
35,137,t,3
95,23,t,2
156,157,t,4
31,160,t,2
154,161,t,1
154,166,t,3
157,163,t,2
84,88,t,3
154,164,t,1
183,155,d,1
47,38,t,4
169,39,t,4
26,32,t,4
168,25,t,2
172,150,t,3
33,162,t,1
92,159,t,4
95,22,t,4
117,154,t,3
152,85,t,1
99,90,t,2
47,26,t,4
146,35,t,4
28,105,t,3
170,22,t,3
128,157,t,4
75,36,t,3
138,157,t,3
74,95,t,4
35,22,t,2
45,91,t,1
105,169,t,4
173,21,t,4
12,166,d,3
138,99,t,3
79,151,t,2
80,158,t,2
36,60,t,1
157,38,t,1
116,151,t,3
144,100,t,1
59,157,t,3
26,78,t,2
162,99,t,4
161,100,t,1
131,89,t,1
31,49,t,3
36,58,t,1
152,158,t,1
175,165,d,1
117,165,t,4
157,101,t,4
158,87,t,1
101,91,t,2
25,34,t,4
170,166,t,1
52,152,t,1
162,164,t,4
49,159,t,3
198,155,d,1
72,167,t,3
48,58,t,4
44,54,t,3
84,166,t,2
91,91,t,4
38,51,t,1
158,157,t,2
184,94,d,4
25,127,t,4
32,151,t,3
27,64,t,1
164,153,t,3
168,95,d,1
40,154,t,3
39,108,t,4
58,85,t,2
74,169,t,1
40,152,t,4
116,168,t,2
30,101,t,2
135,86,t,3
89,32,t,2
76,163,t,3
118,166,t,3
86,38,t,2
26,95,t,3
170,152,t,4
136,30,t,2
166,34,t,1
37,43,t,4
46,169,t,2
150,163,t,2
26,101,t,4
146,166,t,2
38,92,t,4
57,104,t,2
39,157,t,2
62,22,t,1
34,160,t,3
96,162,t,4
58,159,t,2
47,32,t,2
66,27,t,3
71,88,t,1
