179,35,d,1
90,161,t,4
104,93,t,3
98,169,t,2
29,124,t,4
74,167,t,4
134,165,t,1
182,96,d,3
168,95,d,1
173,162,t,4
120,28,t,2
49,102,t,4
102,150,t,2
105,33,t,2
153,155,t,2
163,157,t,1
102,89,t,3
73,90,t,1
29,168,t,2
39,168,t,2
106,36,t,4
48,32,t,4
110,152,t,4
101,92,t,1
133,98,t,4
102,157,t,4
37,167,t,3
171,32,t,4
140,93,t,4
187,94,d,4
129,29,t,3
148,169,t,2
62,25,t,2
160,96,t,1
67,167,t,1
61,32,t,2
33,49,t,4
48,41,t,2
50,167,t,2
42,147,t,3
82,163,t,1
164,153,t,4
145,29,t,3
161,167,t,2
105,90,t,4
105,103,t,2
126,96,t,1
151,31,t,1
153,34,t,4
174,151,t,3
41,162,t,3
172,33,t,3
121,28,t,4
78,88,t,4
117,98,t,3
95,157,t,3
89,27,t,2
189,35,d,1
126,31,t,3
126,38,t,2
89,39,t,4
52,35,t,1
153,97,t,4
155,88,t,3
167,167,t,4
181,35,d,1
150,160,t,1
104,21,t,3
32,22,t,4
102,159,t,1
145,167,t,2
154,153,t,1
27,29,t,1
55,35,t,1
59,150,t,1
91,93,t,3
95,29,t,2
103,31,t,2
163,90,t,4
28,66,t,2
96,95,t,1
152,151,t,1
25,164,t,3
170,24,t,3
46,30,t,4
63,24,t,3
109,96,t,4
173,23,t,3
31,27,t,3
135,95,t,2
45,154,t,4
174,29,t,3
146,156,t,1
69,162,t,3
165,31,t,1
28,50,t,2
29,107,t,2
64,156,t,1
16,165,d,2
186,165,d,0
95,33,t,3
4,165,d,2
174,95,d,1
175,95,d,1
43,137,t,2
74,168,t,1
160,31,t,1
59,25,t,1
100,27,t,3
179,155,d,1
127,99,t,3
122,167,t,3
33,166,t,4
141,169,t,1
168,32,t,2
78,23,t,2
150,86,t,3
180,94,d,0
32,27,t,1
186,154,d,4
189,165,d,1
115,155,t,4
76,154,t,4
42,40,t,4
104,99,t,1
158,28,t,4
172,26,t,1
67,92,t,4
129,98,t,1
169,155,t,3
86,35,t,1
126,37,t,4
41,68,t,1
31,132,t,1
143,97,t,1
149,168,t,3
32,162,t,1
38,160,t,2
132,97,t,4
166,156,t,3
26,37,t,4
29,93,t,3
42,32,t,2
173,39,t,2
30,129,t,3
117,31,t,4
165,169,t,2
37,27,t,4
104,100,t,1
81,37,t,4
119,95,t,1
190,96,d,3
187,35,d,1
172,159,t,2
106,165,t,1
59,86,t,1
168,159,t,4
152,85,t,1
169,154,t,2
40,25,t,3
141,161,t,4
124,161,t,3
10,165,d,0
147,88,t,3
29,97,t,2
92,98,t,2
43,150,t,3
27,87,t,2
187,93,d,4
149,22,t,4
148,168,t,4
148,157,t,1
44,42,t,3
11,165,d,2
151,159,t,1
124,96,t,4
34,26,t,2
123,86,t,2
39,83,t,1
57,166,t,3
37,36,t,3
30,45,t,3
42,39,t,4
62,104,t,4
133,92,t,3
195,35,d,1
118,22,t,3
81,38,t,1
142,152,t,2
44,66,t,2
37,164,t,1
141,26,t,4
100,31,t,4
113,97,t,3
155,168,t,2
187,95,d,1
161,100,t,3
159,104,t,1
60,165,t,2
147,101,t,2
193,154,d,4
33,104,t,3
6,166,d,0
157,22,t,1
154,91,t,1
131,89,t,3
124,168,t,4
95,95,t,4
145,153,t,1
134,94,t,2
98,35,t,2
195,155,d,0
112,20,t,3
69,99,t,3
70,167,t,3
69,86,t,1
42,136,t,1
176,94,d,0
159,159,t,3
65,168,t,1
140,39,t,1
102,95,t,1
159,156,t,3
165,166,t,2
31,37,t,2
49,74,t,2
29,32,t,4
190,155,d,1
190,35,d,1
196,95,d,1
174,159,t,3
144,32,t,1
121,85,t,1
165,36,t,3
175,25,d,1
29,142,t,3
104,164,t,1
35,95,t,2
114,39,t,2
133,153,t,1
82,87,t,4
163,29,t,4
156,155,t,2
35,169,t,2
32,145,t,2
119,94,t,4
165,165,t,2
131,86,t,3
179,95,d,0
30,121,t,2
158,93,t,2
45,166,t,1
72,150,t,2
130,161,t,3
142,92,t,2
179,165,d,1
68,92,t,1
25,51,t,4
79,30,t,1
143,85,t,1
27,152,t,4
94,152,t,1
140,100,t,3
49,20,t,2
123,101,t,2
170,29,t,3
132,23,t,4
56,150,t,3
160,161,t,4
173,156,t,4
33,83,t,2
38,119,t,3
152,39,t,1
122,158,t,4
25,27,t,4
192,35,d,1
39,106,t,2
3,165,d,0
112,24,t,1
143,28,t,1
155,101,t,4
133,103,t,3
37,169,t,2
158,97,t,2
40,36,t,3
168,39,t,1
125,104,t,1
173,95,d,1
108,168,t,2
40,32,t,2
121,100,t,2
128,28,t,4
161,169,t,2
144,29,t,2
89,163,t,3
33,134,t,1
64,162,t,3
62,87,t,1
162,97,t,1
30,155,t,3
74,22,t,3
37,71,t,2
150,165,t,1
183,35,d,1
39,75,t,2
31,32,t,4
182,25,d,1
28,164,t,3
32,106,t,2
167,28,t,1
137,162,t,3
34,70,t,1
194,155,d,1
129,168,t,4
155,167,t,1
127,89,t,1
130,37,t,1
19,25,d,2
100,34,t,4
161,27,t,1
131,33,t,2
82,152,t,3
94,102,t,2
46,116,t,4
137,153,t,4
150,153,t,4
169,21,t,2
56,92,t,1
57,37,t,1
157,168,t,4
150,103,t,2
63,86,t,2
161,92,t,2
159,150,t,1
156,154,t,4
44,147,t,3
134,102,t,1
193,35,d,1
184,155,d,0
122,97,t,4
136,164,t,1
86,96,t,3
67,100,t,3
49,47,t,3
68,31,t,1
171,162,t,1
90,37,t,2
183,25,d,1
185,154,d,4
63,155,t,3
42,135,t,2
119,85,t,2
29,54,t,3
145,100,t,2
104,104,t,2
86,20,t,2
173,38,t,2
27,80,t,3
120,162,t,4
121,169,t,2
113,85,t,1
153,150,t,1
48,94,t,1
103,154,t,4
140,168,t,3
79,154,t,3
96,96,t,2
35,93,t,1
71,153,t,1
130,23,t,1
44,88,t,1
137,160,t,1
164,20,t,1
145,160,t,2
33,87,t,1
100,152,t,3
135,88,t,1
110,158,t,4
191,35,d,0
182,95,d,1
159,20,t,1
157,86,t,1
38,70,t,4
113,157,t,3
110,155,t,1
119,38,t,3
167,37,t,1
41,48,t,4
72,27,t,3
153,89,t,1
87,155,t,1
144,93,t,4
155,36,t,3
64,161,t,1
