169,26,t,4
86,165,t,2
114,96,t,1
114,157,t,3
31,118,t,4
93,169,t,2
146,157,t,3
157,105,d,3
146,89,t,4
173,169,t,1
112,23,t,2
36,117,t,1
105,162,t,4
127,30,t,4
148,169,t,4
170,159,t,2
61,97,t,1
79,93,t,4
31,149,t,1
60,159,t,3
97,30,t,4
57,33,t,3
119,168,t,2
109,101,t,2
130,101,t,1
107,151,t,1
60,164,t,4
163,38,t,3
110,99,t,2
158,88,t,1
140,39,t,4
145,152,t,2
55,29,t,2
142,93,t,4
64,151,t,4
33,23,t,4
32,57,t,1
39,23,t,1
44,159,t,2
26,151,t,3
84,155,t,3
161,85,t,3
143,29,t,1
142,167,t,4
101,101,t,2
87,102,t,2
114,104,t,4
136,29,t,1
137,32,t,1
156,157,t,4
58,169,t,2
159,38,t,1
115,38,t,1
70,89,t,1
130,90,t,4
90,161,t,4
69,20,t,2
166,31,t,1
133,38,t,4
89,29,t,2
94,39,t,4
71,21,t,4
151,94,t,4
149,88,t,3
151,157,t,1
171,25,t,4
144,157,t,2
93,28,t,4
29,34,t,4
120,154,t,1
140,161,t,4
144,85,t,1
33,45,t,2
31,69,t,4
71,151,t,2
97,90,t,1
74,35,t,1
94,24,t,1
147,97,t,4
29,75,t,1
106,86,t,3
149,165,t,4
36,157,t,2
161,35,t,2
49,47,t,3
79,22,t,2
89,95,t,2
161,23,t,1
50,36,t,3
123,93,t,4
65,169,t,2
174,34,t,4
129,153,t,1
73,169,t,4
153,23,t,1
29,59,t,4
40,116,t,3
70,150,t,2
25,145,t,3
171,162,t,1
92,39,t,2
44,169,t,4
160,85,t,3
151,104,t,2
52,159,t,3
95,151,t,3
155,30,t,4
50,26,t,2
103,28,t,4
152,167,t,3
138,97,t,3
119,165,t,3
32,154,t,3
134,159,t,2
144,39,t,2
57,30,t,2
135,93,t,3
153,91,t,3
36,33,t,1
165,104,d,3
159,150,t,1
107,152,t,3
78,160,t,3
58,25,t,2
102,103,t,4
137,20,t,3
152,23,t,4
56,93,t,3
105,97,t,2
156,162,t,1
79,20,t,2
106,20,t,1
31,99,t,1
42,132,t,4
121,103,t,2
141,161,t,4
46,165,t,1
29,140,t,3
98,93,t,4
133,165,t,1
43,44,t,4
50,102,t,4
59,37,t,4
160,37,t,4
47,122,t,1
108,33,t,3
157,167,t,4
34,49,t,2
117,97,t,3
62,21,t,1
116,104,t,1
171,104,d,3
173,29,t,3
153,100,t,3
93,166,t,4
43,92,t,2
152,163,t,2
151,87,t,1
145,155,t,2
38,29,t,2
131,167,t,3
111,161,t,2
45,169,t,4
144,90,t,3
29,77,t,3
97,91,t,1
35,154,t,4
28,85,t,4
154,85,t,1
142,28,t,2
149,151,t,3
135,150,t,1
32,24,t,1
34,157,t,4
149,156,t,3
130,94,t,4
49,41,t,4
137,91,t,3
39,60,t,4
58,153,t,1
26,59,t,3
34,26,t,3
36,22,t,2
58,89,t,4
142,98,t,3
154,36,t,2
128,20,t,1
86,30,t,1
132,167,t,3
46,53,t,3
30,163,t,2
115,20,t,2
108,30,t,2
96,88,t,1
128,168,t,3
164,85,t,3
158,102,t,3
134,102,t,4
55,157,t,3
137,86,t,4
169,103,d,3
40,114,t,3
30,159,t,4
156,32,t,4
138,103,t,1
141,85,t,1
120,164,t,2
92,98,t,1
141,152,t,3
135,85,t,1
103,23,t,1
169,150,t,1
94,31,t,4
73,92,t,1
79,169,t,4
42,97,t,3
48,138,t,3
162,92,t,4
155,155,t,3
62,153,t,1
123,24,t,1
79,86,t,2
149,155,t,2
148,166,t,3
28,46,t,2
66,94,t,4
44,31,t,2
164,150,t,1
158,29,t,2
164,92,t,1
150,163,t,4
151,27,t,1
114,91,t,1
147,38,t,1
173,21,t,4
37,133,t,1
101,169,t,1
34,89,t,2
107,39,t,1
121,157,t,1
96,94,t,1
157,34,t,2
139,169,t,2
38,134,t,1
35,149,t,4
106,90,t,2
164,153,t,4
126,86,t,4
149,104,t,2
30,102,t,3
155,92,t,1
45,162,t,4
67,159,t,4
104,168,t,2
123,96,t,3
173,158,t,2
56,99,t,2
43,59,t,1
69,38,t,3
126,88,t,3
27,148,t,3
81,160,t,1
137,97,t,2
65,25,t,3
113,93,t,1
167,36,t,2
108,35,t,1
42,159,t,2
165,166,t,2
157,157,t,3
26,62,t,2
26,98,t,4
141,34,t,1
106,151,t,4
35,39,t,3
171,33,t,2
39,125,t,4
27,158,t,1
115,30,t,1
126,39,t,4
145,93,t,2
124,89,t,2
27,142,t,1
144,102,t,1
33,38,t,2
159,39,t,1
108,91,t,3
143,91,t,3
96,161,t,3
34,33,t,1
106,89,t,4
113,22,t,1
137,165,t,4
128,28,t,4
85,155,t,1
26,128,t,4
53,167,t,1
79,98,t,2
147,99,t,1
32,150,t,1
65,33,t,4
48,87,t,2
130,161,t,4
172,33,t,4
37,53,t,1
32,33,t,3
172,28,t,1
32,143,t,1
45,135,t,3
136,37,t,2
122,167,t,2
40,78,t,3
174,156,t,3
127,165,t,1
156,164,t,1
116,88,t,3
122,39,t,2
25,21,t,3
99,38,t,4
132,30,t,4
100,39,t,4
88,157,t,2
64,87,t,4
54,96,t,3
144,163,t,1
145,151,t,2
146,32,t,3
64,91,t,2
64,21,t,3
142,169,t,4
148,93,t,3
46,108,t,4
149,87,t,2
155,164,t,3
146,162,t,1
43,140,t,1
111,104,t,2
167,34,t,1
173,159,t,2
113,91,t,3
129,158,t,4
69,96,t,4
68,97,t,4
49,45,t,3
46,52,t,4
166,166,t,3
108,37,t,1
168,24,t,1
172,169,t,4
45,158,t,2
43,113,t,4
132,93,t,4
40,58,t,2
121,98,t,2
123,104,t,4
87,29,t,4
173,37,t,3
33,97,t,2
110,155,t,2
110,168,t,1
103,91,t,4
155,160,t,4
56,91,t,3
79,151,t,2
124,157,t,3
70,164,t,4
95,103,t,1
40,95,t,4
51,153,t,3
116,20,t,1
46,65,t,1
122,169,t,2
147,29,t,4
143,160,t,1
32,87,t,3
101,151,t,2
145,97,t,1
102,163,t,2
174,20,t,2
162,101,t,3
143,32,t,1
149,98,t,4
29,73,t,2
112,151,t,3
114,154,t,1
94,29,t,1
141,32,t,3
30,54,t,1
40,42,t,1
143,99,t,1
82,158,t,1
131,103,t,1
151,34,t,2
83,164,t,3
92,168,t,1
47,105,t,1
121,95,t,2
93,90,t,1
104,157,t,1
32,30,t,4
146,169,t,2
159,95,t,4
48,78,t,4
77,32,t,2
121,164,t,1
146,150,t,1
99,157,t,3
27,169,t,2
148,37,t,2
163,85,t,2
46,148,t,1
83,98,t,3
141,38,t,4
122,155,t,2
34,148,t,2
168,166,t,4
49,89,t,1
164,23,t,3
140,88,t,3
132,152,t,1
70,152,t,2
80,20,t,1
103,34,t,3
126,36,t,4
137,100,t,1
177,104,d,3
112,95,t,2
157,160,t,2
97,92,t,3
174,23,t,4
161,28,t,2
93,88,t,1
95,169,t,4
113,33,t,1
163,94,t,4
81,98,t,3
142,89,t,2
87,92,t,4
162,85,t,3
136,159,t,3
138,23,t,4
161,102,t,2
45,52,t,4
42,139,t,3
98,160,t,3
25,106,t,3
35,155,t,1
108,168,t,4
100,154,t,3
117,85,t,1
25,24,t,4
65,36,t,2
78,157,t,3
37,71,t,2
169,157,t,1
130,30,t,4
27,54,t,1
148,151,t,1
66,168,t,2
30,26,t,4
79,88,t,2
40,143,t,1
27,154,t,2
100,158,t,3
140,93,t,3
48,144,t,4
151,23,t,4
155,153,t,2
86,89,t,3
145,35,t,1
38,40,t,1
34,86,t,3
168,26,t,4
141,102,t,4
164,98,t,4
26,161,t,1
160,92,t,3
32,37,t,4
60,97,t,2
41,67,t,4
130,91,t,3
110,157,t,1
82,28,t,3
92,151,t,3
86,94,t,4
96,153,t,2
109,93,t,1
140,166,t,3
157,99,t,1
173,150,t,2
161,156,t,2
44,23,t,3
138,95,t,4
170,29,t,3
33,26,t,4
35,91,t,3
126,96,t,4
166,152,t,3
158,35,t,2
85,94,t,2
45,140,t,3
59,152,t,4
174,155,t,2
40,92,t,2
86,24,t,1
70,169,t,1
126,87,t,1
136,153,t,3
43,24,t,2
136,21,t,2
157,21,t,2
145,90,t,2
48,159,t,4
130,162,t,3
44,39,t,2
83,151,t,3
34,59,t,4
48,162,t,4
99,20,t,3
118,153,t,4
146,92,t,2
28,114,t,4
157,156,t,4
135,86,t,3
119,31,t,1
147,85,t,1
100,96,t,4
154,95,t,3
165,26,t,3
36,53,t,2
34,55,t,2
91,165,t,1
55,150,t,1
155,161,t,4
113,101,t,4
48,52,t,1
133,169,t,1
149,32,t,2
82,162,t,2
35,133,t,1
134,88,t,2
69,159,t,1
39,146,t,3
76,89,t,2
125,153,t,2
46,92,t,3
151,152,t,2
111,87,t,2
134,104,t,1
100,168,t,2
99,160,t,1
119,86,t,4
48,71,t,4
40,103,t,2
77,30,t,1
141,100,t,2
27,44,t,1
121,34,t,4
140,31,t,3
47,95,t,4
55,96,t,3
99,89,t,2
27,167,t,3
29,51,t,1
153,166,t,4
41,79,t,3
105,156,t,1
41,164,t,2
150,101,t,3
134,24,t,3
164,32,t,3
128,150,t,2
39,44,t,1
136,154,t,3
47,138,t,3
26,153,t,2
89,99,t,2
156,89,t,1
124,35,t,4
46,139,t,3
164,22,t,2
127,28,t,4
170,169,t,1
152,103,t,2
144,32,t,1
45,26,t,4
31,38,t,4
132,91,t,4
135,23,t,3
151,102,t,1
61,150,t,2
48,165,t,3
33,109,t,3
127,23,t,1
169,161,t,3
165,28,t,2
139,160,t,3
121,24,t,4
96,164,t,1
162,22,t,2
89,87,t,4
170,22,t,3
150,158,t,1
73,94,t,2
126,90,t,3
170,166,t,2
33,67,t,3
98,165,t,2
74,88,t,3
133,27,t,1
126,162,t,2
143,20,t,3
142,91,t,2
48,35,t,2
129,97,t,3
108,169,t,1
146,31,t,2
25,134,t,3
153,102,t,3
46,134,t,4
88,85,t,1
138,99,t,2
42,160,t,3
42,122,t,2
61,23,t,1
57,98,t,2
163,153,t,4
49,39,t,1
152,86,t,4
65,159,t,3
109,21,t,1
89,151,t,1
112,28,t,1
85,95,t,3
41,64,t,1
125,85,t,3
134,38,t,4
73,87,t,2
141,29,t,2
29,119,t,2
101,165,t,4
54,88,t,4
81,163,t,2
60,96,t,1
28,135,t,1
88,104,t,1
107,155,t,1
145,101,t,1
