165,29,t,1
86,168,t,2
114,101,t,2
113,155,t,1
31,117,t,4
96,167,t,2
145,159,t,4
156,101,t,3
146,86,t,4
174,165,t,3
114,24,t,1
35,117,t,4
101,161,t,3
126,34,t,4
145,167,t,2
169,157,t,3
65,98,t,2
76,95,t,4
29,148,t,3
58,160,t,4
98,28,t,3
58,31,t,1
119,169,t,1
108,103,t,4
131,101,t,4
113,150,t,2
59,164,t,3
157,39,t,1
111,97,t,2
157,86,t,1
138,36,t,3
142,154,t,1
55,32,t,2
137,91,t,3
66,152,t,3
37,24,t,1
36,56,t,4
36,21,t,3
44,158,t,3
26,154,t,4
86,154,t,2
159,88,t,4
145,26,t,2
143,169,t,4
103,102,t,4
84,102,t,1
117,100,t,3
137,35,t,4
134,34,t,4
157,157,t,2
57,165,t,1
153,37,t,1
110,38,t,3
66,86,t,3
130,89,t,4
91,161,t,4
67,23,t,1
164,34,t,4
132,38,t,4
88,25,t,1
94,38,t,1
74,23,t,4
151,93,t,4
147,91,t,2
153,162,t,4
170,25,t,3
142,156,t,3
94,32,t,2
25,33,t,1
119,154,t,4
140,162,t,3
145,85,t,2
33,44,t,3
30,71,t,2
67,150,t,1
94,88,t,2
74,38,t,2
91,28,t,4
147,102,t,2
27,72,t,1
102,87,t,4
152,169,t,4
35,161,t,2
159,36,t,4
47,46,t,4
76,20,t,3
90,91,t,1
159,22,t,4
50,33,t,4
126,95,t,3
64,169,t,4
173,34,t,2
128,155,t,1
74,169,t,2
150,21,t,4
31,60,t,4
39,112,t,3
68,151,t,3
28,147,t,2
170,164,t,1
92,38,t,2
39,169,t,4
161,87,t,4
154,104,t,2
52,156,t,3
95,151,t,4
153,31,t,3
52,27,t,1
100,28,t,3
150,164,t,3
137,93,t,1
119,164,t,3
29,156,t,4
131,155,t,3
150,38,t,3
62,30,t,2
135,94,t,4
155,90,t,3
37,31,t,2
165,97,d,3
159,153,t,4
103,155,t,4
77,158,t,1
61,27,t,1
106,104,t,1
135,21,t,1
151,25,t,2
55,91,t,1
107,102,t,2
157,166,t,1
80,22,t,1
101,22,t,4
30,99,t,2
40,131,t,2
125,104,t,2
140,157,t,1
46,158,t,3
25,141,t,3
99,91,t,1
133,164,t,2
40,46,t,4
53,104,t,2
63,38,t,3
156,36,t,3
43,123,t,4
105,31,t,3
154,167,t,3
32,50,t,1
120,99,t,4
56,20,t,1
114,103,t,4
171,97,d,3
174,31,t,3
154,98,t,3
91,165,t,3
43,97,t,4
150,162,t,1
153,90,t,4
141,156,t,1
41,31,t,2
128,165,t,1
111,160,t,4
45,164,t,1
145,86,t,2
33,74,t,2
93,90,t,4
33,155,t,2
33,87,t,4
155,89,t,4
143,28,t,2
150,151,t,1
134,152,t,4
26,25,t,1
30,160,t,1
151,155,t,2
130,95,t,1
49,42,t,3
136,91,t,2
41,63,t,1
55,151,t,4
25,59,t,4
38,25,t,3
33,20,t,1
61,87,t,2
141,100,t,2
152,35,t,4
130,21,t,4
86,29,t,2
132,168,t,2
42,54,t,3
31,163,t,2
112,20,t,1
109,30,t,1
99,86,t,4
127,168,t,1
162,85,t,1
157,98,t,1
131,104,t,4
52,153,t,3
138,86,t,3
169,96,d,3
45,116,t,4
32,160,t,1
158,33,t,1
136,104,t,1
138,87,t,1
117,164,t,1
90,97,t,4
141,151,t,2
132,85,t,2
105,24,t,4
169,151,t,1
89,31,t,1
73,97,t,1
78,165,t,1
43,99,t,1
49,132,t,3
157,92,t,1
155,152,t,1
63,153,t,3
123,29,t,2
79,87,t,1
148,153,t,4
145,164,t,3
26,49,t,1
67,98,t,2
50,30,t,3
164,151,t,2
157,29,t,2
161,88,t,3
149,165,t,2
148,25,t,1
114,90,t,4
142,38,t,1
172,21,t,2
34,137,t,1
100,169,t,4
33,91,t,3
102,39,t,4
122,161,t,2
92,95,t,4
157,35,t,2
141,166,t,1
38,135,t,3
36,153,t,1
108,95,t,4
160,150,t,1
128,85,t,3
149,103,t,3
34,105,t,4
152,92,t,4
44,168,t,1
67,162,t,4
101,168,t,3
119,97,t,1
172,156,t,1
54,102,t,1
41,58,t,3
68,38,t,1
123,90,t,2
26,148,t,1
84,158,t,3
135,96,t,4
70,23,t,3
115,92,t,2
168,34,t,1
104,34,t,1
44,154,t,3
166,160,t,3
157,160,t,4
28,67,t,4
27,96,t,3
143,35,t,3
108,150,t,2
37,34,t,3
170,35,t,4
35,128,t,4
25,155,t,4
120,30,t,2
128,38,t,4
141,90,t,1
121,87,t,3
29,147,t,4
145,104,t,2
32,40,t,1
155,38,t,2
107,91,t,3
143,90,t,1
93,157,t,3
36,34,t,2
102,90,t,4
110,22,t,1
138,169,t,2
129,30,t,2
85,158,t,3
25,128,t,3
54,165,t,2
76,100,t,1
144,97,t,1
34,153,t,2
62,33,t,1
46,90,t,4
129,163,t,2
174,34,t,4
40,49,t,2
29,35,t,1
173,30,t,4
31,143,t,3
43,134,t,1
133,39,t,1
122,166,t,3
38,77,t,4
172,161,t,4
126,165,t,2
154,165,t,3
111,86,t,3
122,38,t,2
25,20,t,1
100,38,t,2
133,32,t,2
107,39,t,2
89,157,t,4
65,85,t,1
50,93,t,1
139,165,t,1
143,150,t,1
149,34,t,4
65,87,t,3
68,20,t,2
145,169,t,2
148,92,t,2
49,110,t,4
149,86,t,4
157,161,t,2
142,165,t,1
42,140,t,4
108,104,t,1
167,31,t,4
174,163,t,4
112,93,t,2
127,159,t,1
73,99,t,2
70,98,t,4
47,40,t,3
47,56,t,1
170,163,t,2
102,36,t,3
168,25,t,1
173,167,t,1
47,155,t,3
43,116,t,2
133,95,t,1
41,56,t,2
121,99,t,4
128,104,t,2
87,28,t,2
172,39,t,4
38,95,t,3
111,151,t,3
111,168,t,4
101,92,t,4
154,162,t,4
59,87,t,2
78,151,t,2
127,155,t,4
74,161,t,2
98,101,t,4
40,98,t,1
55,154,t,4
121,20,t,2
45,69,t,1
123,169,t,2
147,26,t,3
141,159,t,3
34,82,t,3
101,150,t,3
142,93,t,3
100,164,t,1
174,27,t,4
159,101,t,1
145,33,t,4
149,97,t,1
25,74,t,3
108,152,t,1
114,153,t,3
95,27,t,3
137,31,t,3
25,54,t,4
36,43,t,1
140,103,t,4
80,153,t,3
132,103,t,1
155,35,t,3
84,164,t,1
88,169,t,1
48,105,t,1
122,95,t,2
87,89,t,1
105,157,t,3
30,33,t,4
151,167,t,3
156,95,t,1
47,76,t,1
76,34,t,1
121,165,t,1
146,151,t,2
99,152,t,3
30,169,t,4
151,37,t,2
158,85,t,1
46,151,t,4
83,99,t,4
139,39,t,1
128,156,t,2
33,148,t,3
167,164,t,1
46,93,t,1
159,23,t,1
141,86,t,2
133,152,t,3
69,152,t,1
84,23,t,2
104,32,t,4
127,36,t,1
135,99,t,3
177,97,d,3
113,93,t,3
159,161,t,4
94,96,t,1
173,27,t,4
162,32,t,4
93,87,t,2
98,169,t,2
111,36,t,3
158,94,t,3
76,96,t,3
145,87,t,2
85,89,t,1
162,86,t,1
133,161,t,3
144,22,t,3
162,104,t,4
41,51,t,1
39,135,t,3
96,155,t,3
27,103,t,2
30,157,t,4
105,168,t,1
101,154,t,4
115,90,t,4
28,28,t,4
71,35,t,2
77,153,t,3
36,67,t,3
168,153,t,1
131,30,t,1
26,52,t,2
143,153,t,4
72,169,t,2
30,27,t,4
83,89,t,2
43,145,t,4
27,155,t,2
105,160,t,2
136,96,t,1
44,145,t,1
149,20,t,2
151,154,t,1
89,87,t,1
148,39,t,2
37,38,t,1
35,86,t,4
169,26,t,2
141,103,t,3
164,97,t,2
