164,24,t,4
91,163,t,2
115,104,t,4
111,155,t,1
28,116,t,3
95,160,t,3
144,160,t,1
157,104,t,1
147,85,t,1
174,161,t,3
122,20,t,2
39,119,t,3
106,162,t,3
128,34,t,2
143,163,t,3
165,161,t,1
65,100,t,1
75,98,t,4
25,142,t,3
57,163,t,2
95,21,t,3
60,33,t,4
119,167,t,4
113,100,t,2
129,103,t,3
113,150,t,1
56,167,t,4
154,34,t,3
111,95,t,2
160,85,t,2
146,32,t,3
140,158,t,4
59,32,t,3
135,89,t,3
67,153,t,4
37,26,t,4
31,59,t,1
36,27,t,2
39,161,t,1
32,152,t,3
85,151,t,4
155,86,t,1
144,27,t,2
141,169,t,1
97,102,t,4
79,93,t,3
115,96,t,1
134,28,t,3
130,30,t,4
152,156,t,2
52,168,t,2
151,33,t,1
106,38,t,3
69,87,t,2
123,88,t,4
81,161,t,1
60,20,t,1
161,35,t,3
128,38,t,3
87,28,t,1
98,36,t,3
78,21,t,4
149,91,t,1
147,93,t,4
151,164,t,4
168,23,t,1
143,155,t,1
93,35,t,2
26,32,t,1
116,153,t,1
141,165,t,2
145,85,t,1
34,45,t,4
33,78,t,3
65,150,t,1
99,87,t,3
76,34,t,2
94,29,t,2
142,101,t,3
25,72,t,4
106,85,t,2
148,169,t,1
40,162,t,2
164,37,t,4
46,51,t,1
82,20,t,1
82,91,t,1
158,21,t,4
55,36,t,1
126,91,t,1
60,169,t,2
174,39,t,4
131,152,t,4
69,168,t,3
155,24,t,3
31,60,t,1
44,103,t,3
64,155,t,1
28,145,t,4
169,163,t,2
99,39,t,1
45,169,t,2
163,85,t,1
153,103,t,1
50,158,t,1
90,158,t,1
148,30,t,1
51,34,t,1
98,24,t,1
149,161,t,3
132,94,t,2
122,165,t,3
25,160,t,1
130,156,t,1
144,38,t,3
58,36,t,2
135,94,t,3
158,89,t,1
37,35,t,4
164,94,t,4
159,153,t,1
101,155,t,1
78,165,t,4
60,22,t,3
100,104,t,4
137,21,t,3
155,31,t,4
57,89,t,2
108,101,t,2
158,165,t,3
86,24,t,4
104,21,t,1
30,101,t,3
43,128,t,3
126,101,t,2
138,151,t,3
50,164,t,2
26,138,t,3
101,89,t,2
137,160,t,3
40,48,t,3
46,101,t,1
53,38,t,1
157,35,t,1
49,123,t,3
99,31,t,1
154,169,t,4
32,50,t,1
119,104,t,2
46,20,t,1
112,103,t,1
164,96,t,4
172,33,t,3
151,99,t,1
88,166,t,1
43,101,t,2
154,158,t,2
150,89,t,3
141,158,t,3
41,41,t,4
133,166,t,3
112,159,t,3
41,168,t,1
142,89,t,4
33,72,t,1
92,89,t,4
35,155,t,4
38,84,t,2
152,92,t,4
141,30,t,1
149,156,t,1
137,153,t,3
25,20,t,1
34,154,t,2
146,154,t,3
126,93,t,2
49,46,t,3
134,95,t,4
38,70,t,1
55,157,t,4
29,65,t,2
39,26,t,3
37,22,t,1
61,95,t,1
141,98,t,1
149,28,t,3
126,23,t,4
83,34,t,3
129,165,t,3
42,48,t,2
30,168,t,2
111,21,t,1
109,28,t,3
93,90,t,1
128,169,t,1
162,85,t,2
156,97,t,1
129,102,t,1
54,157,t,4
138,86,t,1
162,92,t,3
46,119,t,2
36,158,t,3
157,30,t,4
136,100,t,4
137,88,t,4
114,169,t,1
89,90,t,3
138,150,t,2
128,85,t,2
105,30,t,2
167,155,t,4
92,32,t,3
68,94,t,2
80,163,t,1
37,99,t,4
49,128,t,4
159,86,t,2
155,156,t,1
65,153,t,3
124,26,t,3
78,90,t,2
147,150,t,1
145,168,t,1
28,49,t,4
69,102,t,1
49,35,t,4
168,151,t,2
156,30,t,3
163,86,t,3
150,166,t,2
143,20,t,1
114,94,t,1
135,39,t,1
173,26,t,2
33,136,t,4
103,164,t,2
27,89,t,3
105,32,t,2
119,158,t,1
95,102,t,4
154,36,t,3
140,169,t,1
35,136,t,1
40,149,t,3
104,93,t,4
163,151,t,3
126,85,t,3
144,98,t,1
28,103,t,1
158,92,t,2
44,166,t,2
66,163,t,1
102,167,t,2
123,103,t,4
173,151,t,2
54,102,t,4
39,62,t,1
60,36,t,1
127,90,t,2
28,148,t,4
82,158,t,1
127,98,t,4
67,22,t,4
116,93,t,3
171,29,t,1
102,36,t,1
44,154,t,3
171,159,t,2
151,158,t,4
29,66,t,3
34,97,t,2
145,33,t,3
109,153,t,2
42,29,t,2
168,37,t,3
34,125,t,1
25,153,t,3
113,29,t,3
119,37,t,4
144,93,t,2
124,86,t,4
27,141,t,2
140,103,t,1
39,39,t,3
156,35,t,2
109,89,t,4
149,92,t,2
84,156,t,1
34,34,t,1
102,86,t,1
102,20,t,2
136,169,t,4
131,28,t,2
83,154,t,3
31,134,t,2
52,163,t,2
79,97,t,2
140,97,t,4
39,146,t,3
60,35,t,1
43,89,t,2
129,161,t,1
173,33,t,1
44,53,t,1
31,31,t,1
171,32,t,3
29,135,t,3
45,134,t,2
119,39,t,1
123,163,t,4
41,72,t,3
172,154,t,3
125,168,t,3
152,167,t,3
102,85,t,1
117,39,t,1
27,28,t,4
100,36,t,3
136,27,t,3
108,36,t,3
93,159,t,2
66,90,t,2
46,99,t,4
138,168,t,2
144,153,t,2
148,33,t,1
66,94,t,4
65,21,t,1
146,162,t,2
146,88,t,3
49,112,t,3
143,86,t,2
153,155,t,3
139,166,t,4
41,139,t,4
111,103,t,3
167,31,t,4
172,165,t,4
104,91,t,4
119,159,t,1
71,101,t,2
69,99,t,1
45,40,t,2
41,58,t,1
174,159,t,3
98,28,t,3
166,27,t,1
172,168,t,1
52,152,t,4
47,110,t,2
131,89,t,2
46,57,t,2
126,100,t,2
128,102,t,4
93,26,t,2
171,38,t,3
36,97,t,2
117,155,t,4
108,169,t,2
96,91,t,3
157,163,t,2
59,87,t,3
77,152,t,3
129,155,t,4
70,165,t,4
100,101,t,4
39,107,t,4
50,159,t,1
119,22,t,2
48,66,t,2
121,169,t,1
145,28,t,2
133,161,t,1
37,83,t,4
99,150,t,1
139,92,t,1
96,162,t,2
173,30,t,4
158,102,t,1
147,33,t,4
138,94,t,1
28,73,t,1
104,152,t,1
107,156,t,1
93,27,t,1
139,31,t,2
26,55,t,2
33,48,t,2
