172,35,t,1
82,165,t,1
119,101,t,4
105,160,t,4
27,114,t,1
85,159,t,4
138,159,t,1
166,105,d,1
152,87,t,3
173,165,t,3
115,22,t,3
36,109,t,4
101,150,t,2
128,35,t,2
153,168,t,3
167,166,t,2
83,103,t,3
78,86,t,4
27,151,t,2
57,162,t,1
106,27,t,1
56,38,t,1
116,163,t,2
103,99,t,3
128,91,t,1
111,153,t,3
55,159,t,4
161,36,t,4
117,100,t,1
157,85,t,2
139,38,t,1
143,154,t,2
59,21,t,1
150,93,t,1
65,158,t,3
47,25,t,1
38,57,t,1
36,30,t,4
40,169,t,4
27,158,t,4
79,150,t,3
153,85,t,1
155,25,t,2
148,169,t,4
98,94,t,1
82,95,t,1
112,94,t,1
135,28,t,3
141,26,t,3
160,151,t,1
46,167,t,4
162,31,t,1
115,36,t,3
70,95,t,1
130,92,t,2
99,160,t,2
73,30,t,4
167,36,t,1
124,35,t,1
87,27,t,1
96,35,t,2
68,30,t,3
153,88,t,3
152,89,t,3
146,166,t,3
174,26,t,3
147,154,t,1
89,22,t,3
27,26,t,2
122,152,t,2
140,159,t,4
145,94,t,3
27,43,t,1
30,60,t,4
68,152,t,1
90,93,t,3
81,30,t,3
96,26,t,3
153,91,t,1
30,66,t,2
111,87,t,2
145,167,t,3
37,160,t,3
159,35,t,4
45,47,t,4
77,20,t,1
90,98,t,4
160,22,t,2
52,30,t,2
123,89,t,1
61,163,t,2
172,24,t,2
138,154,t,3
81,161,t,2
151,29,t,4
30,62,t,3
47,113,t,2
64,150,t,1
25,155,t,1
170,167,t,1
85,34,t,3
40,165,t,2
160,91,t,4
157,104,t,2
47,154,t,4
87,157,t,1
153,30,t,4
57,21,t,3
106,31,t,3
158,161,t,1
130,101,t,3
130,164,t,3
26,156,t,2
142,165,t,4
147,36,t,3
59,20,t,1
135,99,t,3
157,87,t,3
36,37,t,2
170,105,d,1
162,154,t,3
109,156,t,3
77,165,t,3
53,26,t,3
107,104,t,2
141,22,t,1
161,24,t,3
56,93,t,3
109,91,t,3
157,167,t,1
75,20,t,2
112,26,t,3
29,91,t,1
38,132,t,1
136,102,t,2
139,161,t,4
44,167,t,1
31,138,t,3
110,91,t,4
143,161,t,4
38,45,t,1
46,98,t,4
57,29,t,1
165,38,t,2
49,134,t,4
109,24,t,4
161,165,t,4
31,46,t,1
114,102,t,3
61,26,t,3
120,104,t,2
174,105,d,1
174,34,t,4
160,101,t,2
99,168,t,4
42,81,t,2
157,168,t,3
153,87,t,4
147,151,t,3
40,29,t,2
135,169,t,2
110,164,t,1
38,166,t,4
142,88,t,3
37,81,t,1
103,87,t,2
42,161,t,3
28,85,t,3
154,89,t,1
148,26,t,3
144,162,t,4
139,154,t,4
42,24,t,1
34,159,t,4
148,157,t,1
128,90,t,4
38,30,t,2
141,89,t,3
44,65,t,2
51,160,t,4
31,52,t,4
35,35,t,3
50,20,t,2
57,86,t,3
140,100,t,1
163,39,t,1
134,24,t,2
93,37,t,1
125,162,t,2
43,62,t,1
41,158,t,2
125,20,t,3
109,21,t,3
105,91,t,1
132,168,t,3
163,88,t,3
154,104,t,1
143,95,t,4
52,168,t,2
144,91,t,4
172,105,d,1
45,113,t,4
25,160,t,3
159,27,t,1
141,104,t,2
151,85,t,3
118,162,t,3
93,103,t,1
137,150,t,1
140,88,t,4
105,25,t,2
173,150,t,3
105,28,t,1
77,94,t,4
81,165,t,4
49,94,t,1
47,135,t,2
163,86,t,1
150,154,t,2
64,155,t,2
125,26,t,1
90,87,t,4
152,156,t,1
144,168,t,4
31,55,t,3
67,91,t,3
41,20,t,3
174,152,t,2
162,25,t,4
171,95,d,1
150,167,t,3
152,38,t,2
122,95,t,3
145,38,t,3
172,20,t,1
35,135,t,1
105,169,t,2
33,86,t,4
109,35,t,2
126,152,t,1
98,86,t,2
157,38,t,3
141,167,t,3
38,136,t,2
39,147,t,1
106,88,t,4
163,150,t,2
124,86,t,3
148,101,t,4
48,108,t,3
161,94,t,4
48,157,t,3
68,156,t,2
111,167,t,2
125,102,t,1
167,160,t,3
56,91,t,1
43,63,t,3
66,39,t,2
134,92,t,1
35,148,t,1
89,162,t,2
140,94,t,2
58,32,t,3
124,96,t,2
167,38,t,3
123,34,t,2
41,156,t,4
168,157,t,4
156,158,t,4
25,73,t,3
27,105,t,4
146,35,t,2
103,150,t,1
25,43,t,3
174,38,t,4
29,113,t,1
27,162,t,2
117,36,t,1
131,28,t,4
153,99,t,1
119,86,t,4
25,136,t,3
151,91,t,4
34,35,t,3
167,39,t,1
113,88,t,2
