168,22,t,3
88,158,t,2
119,104,t,1
109,159,t,4
30,110,t,1
99,156,t,3
144,158,t,4
155,102,t,1
142,88,t,4
173,162,t,4
123,23,t,1
36,120,t,4
106,160,t,2
123,29,t,1
146,162,t,3
166,160,t,2
69,94,t,2
75,102,t,4
31,138,t,2
58,160,t,3
97,21,t,3
59,30,t,1
116,166,t,2
119,100,t,2
129,101,t,3
111,150,t,1
57,166,t,2
152,34,t,4
118,98,t,4
159,87,t,2
145,33,t,2
136,162,t,1
52,29,t,1
137,93,t,3
64,150,t,3
42,31,t,4
29,55,t,2
38,27,t,3
41,161,t,1
26,150,t,3
85,151,t,4
153,86,t,3
142,21,t,3
141,167,t,4
95,98,t,1
75,95,t,3
117,98,t,3
129,25,t,1
130,28,t,3
150,154,t,1
52,166,t,2
146,28,t,1
101,39,t,1
68,88,t,1
122,87,t,3
81,163,t,3
59,21,t,1
160,32,t,4
127,39,t,2
86,23,t,2
96,38,t,4
77,24,t,3
149,87,t,3
148,92,t,2
153,158,t,1
166,27,t,1
139,153,t,2
92,34,t,1
27,35,t,4
113,150,t,1
143,167,t,2
140,86,t,2
37,50,t,3
26,79,t,1
57,150,t,1
96,86,t,4
79,29,t,3
92,31,t,1
140,103,t,1
26,67,t,3
108,89,t,1
147,168,t,2
35,157,t,3
164,37,t,1
42,53,t,1
83,21,t,1
81,88,t,2
156,21,t,4
52,39,t,4
125,90,t,2
63,166,t,4
170,37,t,1
132,151,t,3
71,166,t,4
158,23,t,1
31,64,t,4
47,110,t,4
65,154,t,2
29,148,t,1
168,162,t,2
93,35,t,1
40,168,t,1
163,86,t,4
147,103,t,1
49,157,t,2
88,162,t,4
147,29,t,2
54,31,t,1
99,25,t,4
150,162,t,1
127,89,t,3
119,168,t,3
25,158,t,4
130,156,t,1
141,37,t,1
55,39,t,1
131,94,t,1
156,91,t,4
37,37,t,3
163,91,t,1
156,152,t,2
98,152,t,3
78,167,t,3
65,21,t,1
96,104,t,4
132,20,t,1
156,26,t,2
59,89,t,2
108,97,t,4
154,165,t,1
86,22,t,4
106,25,t,4
32,103,t,2
44,127,t,1
124,99,t,2
146,151,t,3
49,165,t,4
25,135,t,3
98,90,t,1
141,164,t,2
38,50,t,4
49,102,t,3
52,37,t,2
154,38,t,1
47,119,t,3
98,30,t,3
157,168,t,2
33,49,t,4
120,103,t,2
51,21,t,3
111,100,t,4
164,104,t,4
174,37,t,4
149,101,t,4
89,167,t,2
41,99,t,1
153,163,t,1
148,89,t,4
144,161,t,2
46,40,t,2
130,167,t,3
113,158,t,4
39,168,t,4
142,91,t,4
31,74,t,4
92,89,t,3
37,153,t,2
37,89,t,2
152,90,t,4
145,26,t,2
147,156,t,2
139,157,t,2
25,20,t,1
32,154,t,4
144,154,t,1
130,95,t,4
48,45,t,4
132,93,t,4
43,73,t,3
57,159,t,3
27,63,t,1
44,25,t,4
39,22,t,3
58,96,t,4
136,97,t,1
147,26,t,2
124,27,t,4
84,33,t,3
129,163,t,4
47,49,t,1
30,166,t,3
108,26,t,2
111,26,t,1
100,87,t,2
122,167,t,3
161,88,t,1
155,98,t,1
130,99,t,1
50,159,t,2
138,88,t,1
158,92,t,4
49,114,t,3
33,161,t,4
156,31,t,1
135,97,t,2
136,91,t,2
112,167,t,2
92,95,t,4
136,152,t,2
138,85,t,2
109,32,t,1
169,155,t,2
88,28,t,3
73,95,t,4
76,163,t,4
40,104,t,4
47,132,t,1
160,87,t,1
155,158,t,3
62,150,t,3
128,24,t,3
78,88,t,1
142,151,t,4
145,166,t,3
28,51,t,3
67,100,t,3
50,30,t,3
167,156,t,4
159,29,t,1
158,85,t,1
150,168,t,2
143,20,t,1
118,96,t,1
133,39,t,2
171,26,t,2
28,141,t,4
98,163,t,3
26,94,t,4
105,36,t,1
120,155,t,4
94,99,t,2
148,36,t,2
144,169,t,4
43,136,t,2
39,152,t,1
105,96,t,4
159,153,t,1
128,85,t,3
143,97,t,3
30,101,t,4
154,90,t,3
46,160,t,3
63,160,t,2
100,167,t,2
123,101,t,3
167,151,t,4
47,105,t,1
43,64,t,4
60,36,t,1
129,92,t,1
27,149,t,3
84,156,t,3
121,96,t,2
63,26,t,4
118,91,t,2
174,28,t,2
107,39,t,2
47,153,t,2
172,156,t,4
157,158,t,3
34,67,t,1
31,98,t,1
140,36,t,2
107,153,t,1
37,32,t,1
168,35,t,3
32,129,t,4
25,151,t,3
112,28,t,1
118,36,t,2
147,94,t,2
120,88,t,2
32,140,t,3
143,104,t,4
41,35,t,4
152,39,t,4
110,96,t,4
146,93,t,1
90,152,t,3
34,40,t,1
107,85,t,2
105,21,t,2
134,165,t,1
128,27,t,1
85,158,t,4
30,133,t,2
53,160,t,3
74,98,t,1
146,95,t,2
37,144,t,2
59,32,t,2
40,88,t,1
129,161,t,4
174,32,t,3
45,48,t,2
26,32,t,4
171,30,t,2
27,137,t,1
44,135,t,3
113,37,t,1
125,165,t,4
41,70,t,3
173,153,t,1
124,169,t,2
149,164,t,3
97,86,t,1
111,37,t,1
26,21,t,1
99,31,t,3
136,33,t,2
110,36,t,1
90,158,t,2
70,92,t,1
44,93,t,3
138,164,t,2
143,152,t,4
148,33,t,3
69,99,t,2
61,25,t,4
147,161,t,3
145,85,t,1
45,112,t,1
143,92,t,4
149,155,t,4
140,165,t,1
42,140,t,1
108,104,t,1
167,29,t,3
174,165,t,3
105,94,t,1
120,162,t,3
71,103,t,4
71,99,t,4
48,41,t,4
44,59,t,2
174,159,t,4
96,26,t,3
163,24,t,2
173,167,t,2
54,154,t,2
42,109,t,1
131,87,t,2
44,61,t,2
128,104,t,2
132,102,t,1
93,24,t,1
168,39,t,1
41,98,t,1
119,157,t,4
110,169,t,4
99,88,t,3
154,162,t,1
62,86,t,3
81,150,t,2
129,157,t,2
66,163,t,1
98,101,t,2
36,110,t,4
46,157,t,1
119,22,t,3
46,70,t,4
