172,32,t,2
83,167,t,3
120,97,t,1
107,159,t,2
32,110,t,2
88,159,t,1
139,159,t,3
166,105,d,1
151,85,t,2
174,169,t,4
110,22,t,1
33,115,t,2
103,155,t,2
127,31,t,2
151,169,t,1
168,164,t,2
75,104,t,4
76,89,t,4
30,151,t,2
59,159,t,3
103,21,t,1
50,39,t,4
115,163,t,3
106,95,t,2
125,87,t,3
113,150,t,1
58,159,t,4
158,34,t,3
116,98,t,2
161,86,t,3
137,33,t,2
143,151,t,2
54,27,t,1
147,93,t,4
70,152,t,3
43,24,t,4
38,58,t,1
33,28,t,3
39,165,t,3
27,155,t,1
78,150,t,3
154,87,t,1
153,20,t,1
150,168,t,1
100,95,t,1
86,100,t,2
116,95,t,1
135,27,t,1
139,29,t,2
156,152,t,2
48,166,t,3
161,33,t,1
118,38,t,2
73,89,t,3
126,85,t,1
94,160,t,1
67,27,t,3
168,36,t,4
123,33,t,2
89,30,t,4
96,36,t,2
71,32,t,2
147,89,t,4
153,91,t,3
148,165,t,1
171,26,t,3
149,155,t,3
94,28,t,2
30,22,t,4
117,156,t,4
141,161,t,1
144,92,t,3
28,43,t,4
34,63,t,4
69,150,t,1
97,93,t,4
79,33,t,1
95,30,t,4
150,89,t,4
32,71,t,1
110,85,t,3
146,163,t,3
35,153,t,3
155,38,t,3
42,53,t,4
80,22,t,2
92,95,t,3
163,28,t,4
52,33,t,4
120,87,t,1
62,167,t,1
171,28,t,1
135,150,t,1
78,167,t,4
150,23,t,1
25,62,t,3
48,121,t,4
69,152,t,4
26,151,t,4
171,165,t,1
85,37,t,2
46,166,t,2
161,89,t,3
153,101,t,1
46,162,t,3
90,157,t,2
158,30,t,1
51,22,t,4
102,32,t,1
154,164,t,2
137,99,t,3
129,166,t,1
26,157,t,2
140,162,t,2
145,37,t,1
52,20,t,2
136,97,t,2
157,88,t,2
32,38,t,1
170,105,d,1
156,150,t,1
108,154,t,3
76,165,t,1
54,26,t,4
104,104,t,1
140,28,t,1
159,25,t,1
55,89,t,1
111,90,t,1
160,165,t,2
72,20,t,1
110,21,t,2
31,96,t,1
35,138,t,1
130,99,t,4
138,163,t,3
45,167,t,2
32,138,t,1
107,93,t,2
142,169,t,2
39,47,t,3
45,98,t,1
56,31,t,1
162,36,t,4
49,125,t,3
111,25,t,1
159,166,t,1
31,43,t,3
113,102,t,2
66,22,t,3
117,100,t,3
174,105,d,1
172,37,t,2
157,101,t,3
97,167,t,1
40,80,t,2
155,169,t,2
153,86,t,4
145,152,t,3
40,28,t,3
136,169,t,2
107,160,t,3
45,168,t,3
139,86,t,4
37,80,t,1
107,92,t,4
39,163,t,4
27,83,t,2
151,87,t,2
144,25,t,3
142,163,t,1
137,155,t,3
37,22,t,3
35,157,t,2
147,157,t,3
129,90,t,1
38,35,t,4
137,94,t,4
44,66,t,3
53,157,t,4
31,55,t,1
30,29,t,3
49,20,t,1
58,86,t,2
145,104,t,1
156,37,t,1
133,20,t,2
95,34,t,3
126,166,t,2
36,62,t,2
41,165,t,1
120,20,t,1
109,20,t,2
106,89,t,4
128,169,t,2
163,85,t,3
153,104,t,1
142,99,t,3
56,165,t,3
141,95,t,4
172,105,d,1
44,119,t,4
33,161,t,2
162,29,t,3
144,102,t,4
146,87,t,3
124,165,t,3
93,96,t,3
136,154,t,4
140,87,t,4
107,22,t,2
172,152,t,4
100,32,t,4
77,99,t,3
81,168,t,1
44,98,t,4
48,135,t,4
160,87,t,1
152,157,t,1
69,155,t,2
125,25,t,3
88,88,t,4
150,153,t,4
146,169,t,2
30,53,t,2
67,94,t,2
47,23,t,2
171,154,t,1
160,24,t,4
163,94,t,1
152,166,t,2
154,35,t,3
118,92,t,4
138,34,t,3
174,21,t,2
32,133,t,2
103,164,t,3
39,89,t,2
104,37,t,3
121,150,t,3
90,89,t,1
155,37,t,4
140,167,t,3
36,139,t,1
39,146,t,4
108,89,t,4
162,150,t,2
125,86,t,4
150,100,t,1
44,105,t,1
159,93,t,4
49,159,t,4
68,157,t,3
112,167,t,2
124,96,t,3
167,161,t,3
51,97,t,4
45,64,t,1
66,38,t,1
131,92,t,1
31,153,t,4
85,163,t,1
137,98,t,4
64,27,t,3
118,95,t,1
161,37,t,1
115,35,t,1
41,159,t,3
163,161,t,4
156,155,t,2
27,70,t,1
27,100,t,1
145,31,t,1
98,150,t,1
26,43,t,4
170,37,t,3
32,119,t,4
28,164,t,1
115,33,t,4
128,32,t,3
149,100,t,4
118,86,t,4
25,145,t,4
145,92,t,4
36,34,t,2
166,39,t,2
113,89,t,4
147,90,t,2
98,154,t,4
41,35,t,3
117,85,t,3
121,23,t,4
