185,35,d,1
88,160,t,1
104,92,t,2
95,167,t,4
28,126,t,2
76,168,t,2
140,168,t,4
182,96,d,3
171,95,d,1
177,165,d,1
116,21,t,1
45,103,t,2
97,150,t,3
110,33,t,1
156,155,t,3
165,156,t,4
101,85,t,2
79,85,t,1
22,165,d,2
42,166,t,3
104,37,t,3
53,30,t,4
109,150,t,1
94,94,t,4
134,102,t,2
103,159,t,3
34,169,t,2
174,32,t,3
138,90,t,3
187,94,d,4
134,29,t,4
143,167,t,2
62,22,t,1
159,90,t,1
68,169,t,2
62,30,t,4
36,51,t,4
44,38,t,2
52,162,t,4
45,155,t,1
87,163,t,2
166,150,t,1
147,28,t,2
162,167,t,3
99,89,t,2
100,103,t,1
128,99,t,1
153,28,t,1
150,34,t,1
177,155,d,1
40,164,t,1
179,35,d,1
122,22,t,1
82,89,t,3
119,93,t,1
96,161,t,3
84,27,t,2
190,35,d,1
126,38,t,2
119,34,t,3
91,38,t,3
57,39,t,1
149,94,t,4
161,87,t,3
170,165,t,3
186,36,d,3
150,163,t,4
106,20,t,2
25,20,t,3
105,159,t,3
146,163,t,2
159,155,t,1
24,25,d,2
53,32,t,2
57,153,t,1
89,90,t,3
96,27,t,2
106,31,t,2
164,90,t,4
27,66,t,4
98,96,t,3
153,151,t,4
18,165,d,2
170,23,t,4
40,27,t,3
61,27,t,4
112,94,t,1
179,25,d,1
35,26,t,1
135,96,t,2
49,159,t,1
174,30,t,2
149,156,t,3
74,164,t,3
166,25,t,1
28,49,t,2
25,110,t,3
70,157,t,4
13,167,d,3
192,165,d,1
95,36,t,3
4,165,d,2
174,95,d,0
175,95,d,1
39,140,t,3
80,169,t,1
160,26,t,1
58,23,t,1
100,26,t,1
183,155,d,1
124,95,t,4
126,166,t,1
27,165,t,2
140,165,t,2
165,34,t,4
76,20,t,1
150,89,t,4
180,94,d,4
31,29,t,1
186,154,d,0
194,165,d,1
116,155,t,2
73,152,t,3
36,39,t,4
112,98,t,3
156,23,t,4
173,26,t,4
67,85,t,1
134,92,t,2
166,157,t,4
90,32,t,1
119,33,t,4
37,63,t,3
33,133,t,2
148,95,t,4
152,168,t,4
30,165,t,2
38,161,t,1
131,93,t,3
163,158,t,3
30,36,t,2
27,92,t,2
43,26,t,4
173,38,t,2
26,130,t,4
114,27,t,1
162,169,t,1
37,20,t,3
108,103,t,1
85,34,t,2
118,95,t,2
190,96,d,3
189,35,d,1
173,161,t,3
104,162,t,2
60,90,t,3
169,159,t,4
156,86,t,2
171,159,t,3
40,26,t,2
142,163,t,1
119,161,t,1
9,165,d,2
143,85,t,1
33,96,t,3
94,99,t,1
39,151,t,3
28,89,t,2
187,93,d,4
155,25,t,4
154,169,t,1
152,156,t,4
49,44,t,4
10,165,d,2
155,160,t,4
123,94,t,4
29,24,t,4
122,90,t,1
43,84,t,2
59,163,t,1
35,39,t,4
29,53,t,3
44,30,t,1
64,97,t,1
136,90,t,3
195,35,d,0
122,21,t,4
87,35,t,1
145,152,t,1
42,75,t,1
32,166,t,3
144,20,t,2
105,25,t,1
111,102,t,2
153,169,t,2
187,95,d,1
161,99,t,4
164,104,t,2
61,167,t,1
143,102,t,4
193,154,d,4
32,110,t,3
6,166,d,3
159,23,t,1
162,94,t,1
140,89,t,3
124,163,t,1
95,96,t,3
143,154,t,1
130,93,t,2
98,36,t,3
195,155,d,1
113,20,t,1
70,101,t,1
71,165,t,1
72,88,t,3
44,133,t,3
176,94,d,4
157,160,t,2
66,168,t,2
140,36,t,1
102,94,t,4
160,164,t,4
169,165,t,3
31,40,t,1
45,69,t,4
26,28,t,1
191,155,d,1
191,35,d,1
196,95,d,1
174,162,t,2
146,33,t,2
125,86,t,2
171,39,t,1
182,25,d,1
28,142,t,2
102,163,t,4
31,94,t,2
117,39,t,1
130,151,t,2
85,89,t,3
163,28,t,3
157,151,t,4
29,168,t,1
26,150,t,2
122,94,t,4
168,161,t,2
126,86,t,3
179,95,d,1
30,120,t,4
159,95,t,1
48,162,t,1
74,151,t,4
131,165,t,3
141,94,t,4
186,165,d,1
68,93,t,4
27,56,t,4
77,25,t,4
150,85,t,1
29,151,t,2
89,156,t,2
144,103,t,1
48,22,t,4
118,97,t,2
173,33,t,3
126,20,t,2
57,154,t,3
160,158,t,4
181,155,d,1
25,86,t,4
34,116,t,4
151,39,t,4
117,160,t,2
17,25,d,2
192,35,d,1
33,111,t,1
3,165,d,2
115,26,t,1
139,25,t,4
157,100,t,1
136,103,t,4
35,166,t,2
163,95,t,1
36,37,t,2
173,39,t,1
130,104,t,1
173,93,d,4
101,166,t,4
36,33,t,2
113,99,t,1
125,26,t,3
158,169,t,4
144,30,t,2
91,168,t,3
34,132,t,3
64,169,t,1
63,93,t,3
168,95,d,1
25,161,t,4
72,21,t,2
34,71,t,2
157,169,t,4
187,35,d,1
33,78,t,4
29,29,t,2
187,25,d,1
28,167,t,1
30,109,t,4
169,27,t,4
135,161,t,2
40,69,t,1
194,155,d,1
128,166,t,1
160,165,t,3
129,92,t,4
130,38,t,4
12,25,d,2
99,38,t,1
158,25,t,2
128,39,t,2
81,156,t,2
96,103,t,2
47,114,t,2
135,154,t,1
156,150,t,2
171,20,t,1
59,94,t,1
64,37,t,3
161,167,t,3
149,101,t,3
65,87,t,1
162,90,t,1
163,151,t,4
158,153,t,1
46,150,t,1
137,100,t,3
193,35,d,1
185,155,d,1
121,95,t,3
143,166,t,1
87,102,t,3
72,104,t,4
49,52,t,4
69,25,t,2
174,160,t,4
93,39,t,1
188,25,d,1
185,154,d,4
66,161,t,3
36,136,t,2
121,86,t,4
28,56,t,3
147,103,t,1
107,104,t,4
81,20,t,2
177,35,d,1
23,85,d,2
122,163,t,3
123,166,t,2
114,85,t,3
158,150,t,1
50,99,t,2
106,156,t,4
142,169,t,1
78,160,t,3
99,100,t,2
34,99,t,3
76,151,t,2
125,21,t,2
38,87,t,2
138,164,t,3
167,24,t,4
146,160,t,4
39,90,t,3
100,155,t,3
136,88,t,3
104,159,t,3
191,36,d,0
182,95,d,1
165,21,t,1
159,87,t,3
39,72,t,2
114,159,t,1
112,156,t,2
118,38,t,2
167,38,t,1
42,50,t,1
74,26,t,1
153,86,t,2
90,151,t,2
143,93,t,4
157,35,t,3
73,161,t,4
94,165,t,1
65,95,t,2
127,85,t,2
112,89,t,1
133,152,t,2
30,30,t,4
160,160,t,4
181,153,d,4
48,90,t,1
74,27,t,1
111,167,t,4
174,159,t,4
102,156,t,4
6,165,d,2
141,38,t,2
192,94,d,4
27,156,t,1
110,90,t,2
153,35,t,4
123,150,t,3
42,161,t,4
192,155,d,1
80,91,t,4
164,35,t,4
151,89,t,4
122,157,t,2
77,151,t,1
83,26,t,2
117,37,t,1
126,35,t,4
134,91,t,1
193,153,d,0
138,103,t,4
170,159,t,3
83,86,t,3
191,25,d,1
194,35,d,1
81,96,t,4
114,162,t,4
107,36,t,3
181,94,d,4
91,99,t,1
164,99,t,4
97,104,t,2
