172,31,t,4
84,165,t,2
117,95,t,3
107,158,t,4
34,109,t,4
87,163,t,4
140,155,t,3
166,105,d,1
152,85,t,2
174,168,t,2
113,22,t,2
36,115,t,2
106,153,t,3
125,30,t,1
149,168,t,2
167,164,t,1
70,104,t,1
74,92,t,4
31,149,t,3
61,156,t,2
102,25,t,4
55,39,t,2
117,164,t,1
105,97,t,1
127,90,t,4
112,152,t,1
59,163,t,4
159,32,t,3
115,96,t,3
157,85,t,1
137,36,t,2
141,150,t,1
53,27,t,3
143,92,t,1
72,155,t,4
41,25,t,1
39,58,t,4
31,31,t,4
38,165,t,4
25,154,t,3
76,151,t,1
157,89,t,2
152,22,t,4
147,166,t,1
95,95,t,1
87,102,t,1
112,96,t,1
135,26,t,1
136,27,t,3
155,156,t,4
47,164,t,1
163,34,t,2
118,39,t,1
75,88,t,2
125,87,t,4
97,158,t,3
68,27,t,2
169,34,t,1
125,36,t,2
91,29,t,1
95,34,t,1
74,30,t,3
151,90,t,2
152,93,t,4
148,164,t,3
173,23,t,2
145,154,t,1
93,30,t,3
26,23,t,4
115,157,t,3
139,164,t,1
144,91,t,2
26,46,t,4
33,65,t,2
70,150,t,1
98,93,t,3
80,33,t,1
95,33,t,1
150,94,t,4
30,70,t,2
113,87,t,4
145,165,t,1
35,154,t,1
160,38,t,2
42,54,t,4
83,20,t,2
94,92,t,3
163,25,t,1
50,36,t,4
120,88,t,2
63,167,t,1
170,32,t,4
135,153,t,4
75,169,t,4
148,20,t,3
27,59,t,2
49,117,t,3
68,152,t,1
27,149,t,3
174,163,t,2
88,39,t,2
49,168,t,4
158,89,t,1
157,102,t,2
49,164,t,4
95,157,t,2
155,28,t,1
49,23,t,3
101,32,t,3
155,168,t,4
135,102,t,1
125,165,t,1
30,158,t,2
141,158,t,3
146,39,t,4
52,23,t,4
135,97,t,2
156,90,t,1
34,37,t,2
170,105,d,1
153,150,t,1
110,155,t,3
73,165,t,1
56,23,t,3
99,104,t,1
137,26,t,1
159,24,t,4
57,88,t,4
110,94,t,4
157,163,t,3
72,23,t,4
114,20,t,2
33,99,t,4
32,136,t,1
129,101,t,2
139,159,t,3
43,168,t,1
29,138,t,4
103,94,t,1
145,169,t,4
36,45,t,1
43,101,t,4
57,33,t,4
163,36,t,4
47,122,t,1
107,24,t,1
157,165,t,2
35,44,t,2
117,101,t,2
64,21,t,4
120,98,t,2
174,105,d,1
172,32,t,3
156,101,t,2
96,165,t,3
39,80,t,4
154,167,t,3
153,85,t,1
144,154,t,2
40,25,t,3
133,167,t,3
108,162,t,4
48,168,t,2
141,85,t,2
34,78,t,1
108,90,t,1
37,160,t,3
27,80,t,3
152,87,t,3
144,24,t,4
144,160,t,2
139,152,t,3
40,20,t,2
35,160,t,4
147,156,t,4
127,91,t,1
37,39,t,4
139,93,t,3
41,64,t,1
57,158,t,4
27,56,t,1
32,26,t,2
46,22,t,4
58,91,t,4
143,103,t,1
155,37,t,2
135,23,t,2
93,33,t,4
128,167,t,4
39,60,t,3
38,167,t,1
115,20,t,1
108,24,t,4
102,90,t,1
127,167,t,4
161,86,t,1
156,104,t,2
140,100,t,4
53,163,t,1
140,93,t,3
172,105,d,1
41,121,t,1
34,159,t,2
159,31,t,1
139,102,t,1
143,85,t,1
122,162,t,1
95,93,t,3
139,154,t,2
141,87,t,3
107,23,t,4
170,151,t,4
100,35,t,2
79,96,t,3
77,169,t,1
41,100,t,1
48,138,t,1
156,88,t,1
155,159,t,2
71,156,t,4
122,25,t,4
87,90,t,1
147,153,t,4
147,169,t,2
32,50,t,3
67,91,t,1
47,24,t,1
171,153,t,4
159,26,t,1
162,96,t,4
155,166,t,2
153,33,t,4
120,93,t,1
142,35,t,4
174,20,t,3
34,132,t,2
103,165,t,1
39,86,t,1
105,35,t,1
119,151,t,1
93,89,t,4
153,34,t,3
144,166,t,2
37,137,t,3
41,147,t,2
112,88,t,2
162,151,t,4
125,85,t,1
148,103,t,1
41,105,t,4
157,92,t,1
46,161,t,1
65,157,t,1
107,167,t,1
127,98,t,2
167,160,t,3
47,98,t,1
42,62,t,3
66,37,t,1
130,92,t,3
28,153,t,1
82,163,t,3
135,99,t,2
66,28,t,2
120,96,t,4
160,37,t,4
113,32,t,3
39,156,t,3
163,164,t,4
157,157,t,2
26,66,t,3
26,100,t,2
147,32,t,2
102,151,t,2
25,47,t,4
171,33,t,3
34,118,t,2
27,168,t,4
119,34,t,2
132,31,t,3
148,102,t,1
119,86,t,2
26,145,t,3
144,96,t,4
36,37,t,2
162,38,t,1
110,89,t,1
146,90,t,2
99,158,t,4
39,38,t,4
112,85,t,1
123,22,t,3
138,166,t,1
132,22,t,4
87,157,t,2
26,138,t,4
57,165,t,4
77,98,t,4
146,100,t,1
32,148,t,1
68,32,t,3
45,82,t,1
131,162,t,3
173,34,t,3
39,53,t,1
33,24,t,1
173,27,t,1
34,145,t,1
43,137,t,4
137,38,t,1
125,166,t,1
38,82,t,2
170,156,t,3
129,163,t,3
157,161,t,1
114,86,t,1
124,37,t,1
27,27,t,1
91,38,t,4
134,20,t,3
98,35,t,4
83,150,t,2
59,90,t,3
54,102,t,4
141,164,t,3
142,152,t,1
152,30,t,4
64,99,t,3
66,23,t,1
136,167,t,2
145,96,t,2
51,103,t,1
151,87,t,2
162,169,t,2
146,160,t,4
44,141,t,3
114,103,t,2
174,33,t,3
169,161,t,3
117,93,t,1
132,159,t,3
60,85,t,1
58,97,t,1
42,52,t,4
41,41,t,3
171,165,t,1
102,37,t,4
168,22,t,3
168,167,t,1
49,158,t,2
37,115,t,3
131,90,t,4
40,58,t,4
122,99,t,3
131,104,t,2
86,26,t,4
171,37,t,2
25,97,t,3
108,157,t,3
120,168,t,1
103,91,t,1
160,159,t,4
55,92,t,2
76,154,t,1
130,159,t,2
70,166,t,1
99,103,t,1
31,96,t,2
49,155,t,2
125,27,t,1
48,67,t,2
121,166,t,4
148,26,t,4
144,165,t,2
28,93,t,3
105,151,t,1
142,98,t,4
106,165,t,1
168,20,t,3
159,104,t,2
143,24,t,4
154,97,t,1
30,74,t,4
114,151,t,1
114,154,t,3
99,32,t,2
141,36,t,3
34,56,t,2
46,40,t,3
139,101,t,4
84,156,t,4
136,104,t,4
152,39,t,1
80,159,t,1
92,166,t,1
51,101,t,2
128,96,t,4
94,89,t,4
110,159,t,2
31,33,t,4
153,168,t,2
160,96,t,4
47,75,t,2
69,30,t,1
126,161,t,3
154,158,t,1
101,155,t,1
36,168,t,1
147,34,t,2
160,89,t,1
47,151,t,2
94,97,t,1
142,31,t,3
123,156,t,1
34,150,t,2
166,164,t,4
49,89,t,1
163,26,t,1
142,88,t,1
128,152,t,4
73,155,t,4
84,20,t,1
109,36,t,1
127,39,t,1
137,104,t,1
178,105,d,1
114,85,t,1
156,159,t,4
98,97,t,2
172,20,t,3
154,27,t,1
89,86,t,4
96,168,t,2
112,38,t,1
161,104,t,2
80,99,t,1
147,92,t,3
85,90,t,2
164,87,t,3
134,163,t,2
133,26,t,1
163,102,t,1
41,52,t,3
38,137,t,1
103,167,t,4
34,105,t,1
36,152,t,2
112,166,t,3
104,160,t,2
123,85,t,2
25,32,t,1
65,36,t,3
71,158,t,4
39,67,t,1
169,153,t,4
130,30,t,2
30,49,t,1
149,156,t,3
67,169,t,2
40,24,t,4
85,86,t,1
47,146,t,1
27,154,t,1
103,161,t,1
142,95,t,4
40,146,t,4
155,25,t,4
151,153,t,1
78,89,t,1
151,39,t,4
40,44,t,2
39,77,t,1
163,27,t,3
147,102,t,3
164,100,t,4
25,158,t,3
163,93,t,1
34,43,t,2
61,100,t,3
44,72,t,2
134,99,t,2
113,150,t,1
79,27,t,2
85,154,t,2
86,92,t,3
94,153,t,1
113,97,t,1
143,163,t,1
159,97,t,2
171,150,t,1
163,160,t,4
44,29,t,2
142,93,t,4
165,28,t,4
38,27,t,4
37,93,t,4
121,93,t,3
172,152,t,3
158,37,t,1
88,93,t,2
49,140,t,4
63,150,t,1
171,154,t,1
40,98,t,2
96,22,t,1
66,165,t,3
123,88,t,4
132,155,t,1
44,27,t,3
141,24,t,1
151,21,t,4
146,85,t,1
46,153,t,3
128,160,t,1
44,43,t,4
79,157,t,2
39,54,t,2
44,156,t,2
92,21,t,1
125,152,t,4
145,95,t,4
31,113,t,3
158,151,t,4
134,87,t,4
121,33,t,1
154,86,t,3
106,104,t,1
159,94,t,4
163,30,t,4
36,53,t,1
26,49,t,3
90,166,t,4
54,151,t,1
152,160,t,2
112,102,t,3
47,43,t,2
131,169,t,4
149,36,t,2
80,154,t,4
37,133,t,1
132,88,t,4
76,160,t,1
35,150,t,4
75,90,t,1
125,155,t,4
52,100,t,1
151,150,t,1
115,85,t,2
132,100,t,4
100,164,t,4
107,166,t,1
122,87,t,2
40,65,t,2
50,103,t,2
84,31,t,1
142,101,t,2
27,46,t,4
123,38,t,3
144,25,t,2
41,97,t,3
46,95,t,3
100,94,t,1
25,169,t,4
28,52,t,2
161,156,t,1
45,79,t,4
107,156,t,2
49,160,t,3
151,104,t,1
132,26,t,2
165,33,t,1
130,150,t,1
34,51,t,4
136,158,t,1
47,136,t,1
30,157,t,2
91,99,t,1
159,86,t,3
123,32,t,2
49,142,t,3
158,22,t,4
128,27,t,4
173,166,t,2
156,103,t,1
148,34,t,3
50,29,t,1
30,35,t,3
141,90,t,3
139,25,t,1
150,97,t,1
62,151,t,1
52,165,t,3
34,106,t,3
129,23,t,3
163,161,t,3
156,25,t,1
131,164,t,1
122,29,t,4
99,165,t,4
156,20,t,2
88,96,t,2
171,23,t,3
148,150,t,3
72,93,t,2
122,92,t,3
168,156,t,1
27,65,t,2
98,169,t,2
73,85,t,1
134,28,t,4
121,159,t,3
147,22,t,3
134,91,t,1
51,32,t,4
128,98,t,4
104,169,t,4
145,30,t,4
31,138,t,3
154,103,t,4
46,128,t,3
93,86,t,4
139,104,t,1
43,161,t,3
44,116,t,2
65,23,t,3
59,96,t,1
161,155,t,1
54,36,t,4
155,85,t,3
64,160,t,2
110,20,t,2
76,150,t,2
114,32,t,4
88,94,t,2
47,58,t,4
113,93,t,1
131,37,t,3
68,88,t,2
141,31,t,3
25,125,t,4
107,169,t,1
67,85,t,1
82,166,t,4
67,97,t,4
28,137,t,4
79,103,t,4
112,150,t,2
151,103,t,4
26,151,t,4
52,32,t,4
31,133,t,2
38,124,t,3
77,24,t,1
127,150,t,2
85,34,t,1
167,23,t,4
115,103,t,1
154,164,t,3
164,165,t,4
130,35,t,1
116,28,t,1
161,152,t,4
130,101,t,3
66,158,t,2
172,38,t,2
50,168,t,4
133,153,t,1
31,106,t,3
143,94,t,3
88,166,t,1
31,76,t,4
166,154,t,3
57,85,t,1
80,103,t,4
165,105,d,1
158,23,t,2
48,100,t,4
109,168,t,1
46,61,t,1
162,88,t,1
163,167,t,1
135,38,t,3
89,162,t,3
170,159,t,1
179,105,d,1
127,27,t,3
31,137,t,4
69,22,t,3
146,156,t,4
39,161,t,3
137,151,t,4
133,161,t,4
136,168,t,1
73,97,t,4
160,155,t,3
174,158,t,3
54,28,t,3
157,22,t,2
45,29,t,4
169,25,t,2
157,155,t,2
42,149,t,2
77,162,t,2
90,26,t,4
115,150,t,1
154,98,t,2
77,102,t,1
45,20,t,3
142,30,t,2
39,115,t,2
160,22,t,2
110,162,t,3
