171,30,t,1
93,168,t,2
101,96,t,3
106,165,t,3
36,121,t,3
79,164,t,2
125,164,t,1
167,105,d,0
158,87,t,1
171,162,t,2
111,29,t,1
51,96,t,2
103,163,t,3
101,35,t,2
149,157,t,1
161,159,t,3
103,88,t,3
77,96,t,2
31,164,t,3
50,161,t,2
112,36,t,2
48,24,t,3
113,167,t,4
90,99,t,1
129,100,t,2
99,154,t,3
32,156,t,4
172,29,t,1
129,98,t,4
178,85,d,1
131,27,t,3
151,166,t,1
55,36,t,4
152,102,t,4
73,169,t,4
57,38,t,1
38,52,t,3
46,43,t,2
52,169,t,1
32,141,t,3
69,166,t,1
157,154,t,1
139,27,t,1
155,169,t,2
96,85,t,1
100,104,t,1
128,86,t,3
140,30,t,3
150,37,t,3
167,155,t,3
34,157,t,4
164,39,t,2
133,24,t,3
75,85,t,1
112,87,t,1
95,163,t,4
82,34,t,4
173,39,t,1
124,37,t,2
121,37,t,2
76,38,t,3
59,36,t,2
158,100,t,4
152,85,t,3
163,169,t,4
166,37,t,3
148,160,t,3
103,22,t,4
34,20,t,3
107,152,t,2
137,165,t,1
157,156,t,4
28,24,t,1
50,32,t,4
69,150,t,1
86,96,t,1
93,21,t,1
91,29,t,1
162,91,t,2
40,68,t,2
95,96,t,2
150,155,t,2
30,169,t,1
159,33,t,1
40,38,t,2
53,34,t,1
109,100,t,1
172,20,t,2
39,23,t,3
128,90,t,1
41,150,t,1
168,31,t,3
145,153,t,2
68,169,t,4
164,36,t,4
32,60,t,4
31,101,t,3
50,154,t,1
40,168,t,3
173,164,t,3
96,32,t,3
17,165,d,2
155,99,t,1
161,95,t,2
41,133,t,4
57,167,t,3
162,31,t,2
62,28,t,4
95,32,t,2
166,150,t,1
129,101,t,1
122,167,t,2
43,168,t,4
140,168,t,4
163,29,t,3
68,21,t,4
157,91,t,1
167,85,d,1
37,30,t,3
173,151,t,1
173,169,t,1
120,150,t,1
78,160,t,2
44,42,t,3
102,97,t,1
152,32,t,4
165,35,t,4
67,98,t,3
123,100,t,2
164,150,t,1
90,25,t,1
120,25,t,3
47,60,t,1
25,126,t,3
137,97,t,1
152,169,t,4
27,157,t,3
44,166,t,4
132,99,t,3
146,156,t,1
27,48,t,2
37,87,t,1
48,26,t,1
162,34,t,4
29,130,t,1
110,26,t,3
161,167,t,4
43,25,t,4
103,103,t,1
78,36,t,3
112,98,t,1
180,105,d,1
169,39,t,1
163,154,t,4
96,165,t,1
49,98,t,3
171,156,t,4
151,86,t,4
170,151,t,2
34,27,t,4
147,163,t,3
130,169,t,2
29,158,t,2
144,85,t,1
41,109,t,2
99,103,t,4
33,146,t,4
33,95,t,3
166,85,d,1
137,22,t,4
146,160,t,3
144,161,t,3
45,53,t,4
30,159,t,2
159,157,t,1
113,93,t,3
39,21,t,4
117,100,t,2
35,91,t,1
57,156,t,3
39,34,t,1
25,40,t,4
49,32,t,3
64,102,t,3
134,91,t,4
181,35,d,1
118,34,t,2
83,36,t,2
143,153,t,3
48,64,t,2
37,162,t,1
139,22,t,1
98,37,t,4
116,104,t,1
154,165,t,3
175,95,d,1
163,98,t,2
157,102,t,1
65,166,t,2
148,86,t,3
183,155,d,1
32,101,t,4
19,165,d,2
155,20,t,3
158,85,t,3
130,86,t,4
118,160,t,3
95,93,t,1
136,162,t,4
128,92,t,3
104,31,t,3
190,155,d,0
118,22,t,4
54,104,t,2
61,166,t,4
69,88,t,1
49,125,t,3
163,97,t,4
157,161,t,2
68,165,t,4
135,36,t,2
107,102,t,4
158,163,t,1
156,169,t,4
30,44,t,4
46,79,t,3
32,33,t,4
173,155,t,1
173,33,t,3
188,95,d,1
173,158,t,3
140,28,t,1
129,85,t,2
158,39,t,1
171,25,t,2
31,134,t,2
102,166,t,2
35,103,t,1
114,37,t,1
123,155,t,4
72,87,t,4
159,29,t,1
155,154,t,1
40,162,t,3
35,138,t,3
117,92,t,3
170,152,t,2
131,92,t,2
162,94,t,1
30,107,t,4
156,85,t,3
50,169,t,4
72,154,t,2
129,158,t,2
134,86,t,1
164,165,t,1
64,88,t,3
25,45,t,3
72,21,t,1
136,90,t,1
28,147,t,3
94,152,t,1
140,96,t,2
59,26,t,2
129,99,t,2
164,27,t,3
130,25,t,1
47,157,t,2
151,158,t,3
174,163,t,2
44,84,t,4
45,122,t,2
149,26,t,3
131,157,t,3
40,22,t,1
175,35,d,1
47,114,t,4
15,165,d,0
115,21,t,2
133,32,t,1
147,103,t,2
126,96,t,2
39,167,t,3
152,103,t,3
45,33,t,1
166,31,t,4
126,99,t,3
163,89,t,2
108,168,t,1
47,31,t,4
122,103,t,1
129,25,t,2
160,167,t,3
138,29,t,3
86,164,t,4
40,129,t,4
54,162,t,3
63,94,t,3
164,99,t,3
27,148,t,4
83,21,t,3
47,67,t,4
144,167,t,1
171,36,t,3
38,72,t,1
26,27,t,3
168,24,t,1
33,143,t,4
25,113,t,4
150,25,t,4
141,164,t,2
29,73,t,2
182,155,d,1
120,165,t,2
151,169,t,2
126,92,t,1
131,30,t,2
25,22,t,1
97,35,t,4
158,28,t,1
126,32,t,4
82,156,t,2
89,99,t,3
46,110,t,1
134,150,t,2
147,150,t,1
157,21,t,1
62,94,t,3
55,37,t,2
154,167,t,3
149,100,t,4
57,92,t,1
164,87,t,4
152,155,t,4
152,150,t,1
42,137,t,1
138,102,t,4
177,35,d,1
171,157,t,2
124,97,t,4
128,162,t,4
90,98,t,2
72,101,t,3
36,52,t,3
67,38,t,4
159,158,t,1
79,26,t,3
167,20,t,2
166,158,t,1
62,154,t,4
42,123,t,2
107,97,t,4
31,62,t,1
142,89,t,4
108,96,t,3
92,20,t,1
168,37,t,1
39,86,t,3
125,155,t,3
130,168,t,4
115,91,t,2
139,160,t,1
53,87,t,1
105,160,t,1
139,169,t,2
75,160,t,3
88,90,t,1
40,84,t,3
67,155,t,1
119,22,t,3
46,84,t,1
137,156,t,1
162,20,t,2
145,168,t,3
26,90,t,3
93,151,t,1
139,90,t,1
106,168,t,3
174,34,t,3
167,95,d,0
154,21,t,4
162,85,t,1
37,69,t,1
107,161,t,2
114,157,t,3
123,30,t,4
165,31,t,2
48,39,t,1
62,25,t,1
140,86,t,3
89,163,t,1
144,91,t,3
152,37,t,4
63,156,t,3
89,165,t,3
49,104,t,1
119,86,t,4
116,86,t,4
135,151,t,3
42,31,t,3
155,162,t,3
172,153,t,4
54,85,t,2
66,20,t,2
110,169,t,1
171,159,t,2
101,160,t,4
23,165,d,2
136,38,t,4
182,85,d,0
32,148,t,3
119,90,t,3
136,39,t,1
109,153,t,1
43,143,t,3
175,155,d,1
81,89,t,2
152,38,t,3
149,94,t,4
122,162,t,2
82,155,t,2
84,20,t,1
119,34,t,3
124,38,t,2
125,95,t,2
186,155,d,1
132,104,t,4
168,152,t,4
73,91,t,1
174,30,t,3
180,35,d,1
60,88,t,1
109,156,t,2
113,31,t,4
171,85,d,1
84,99,t,1
156,102,t,3
110,102,t,1
180,85,d,1
147,166,t,4
129,21,t,2
161,150,t,1
39,45,t,4
30,147,t,4
103,160,t,1
25,129,t,3
32,167,t,1
118,164,t,3
95,169,t,1
129,104,t,2
31,21,t,3
44,37,t,3
60,166,t,4
25,68,t,1
164,168,t,1
144,35,t,3
44,23,t,1
151,151,t,4
86,161,t,1
29,34,t,2
89,102,t,3
53,156,t,4
43,160,t,2
121,103,t,3
144,89,t,2
31,156,t,4
