172,33,t,2
83,166,t,3
121,101,t,3
106,163,t,4
28,113,t,2
88,160,t,2
136,161,t,4
166,105,d,1
149,86,t,1
174,166,t,4
114,21,t,1
33,110,t,1
101,152,t,1
129,34,t,3
154,165,t,2
164,165,t,1
80,104,t,1
79,87,t,3
27,149,t,1
58,165,t,4
104,25,t,3
53,37,t,1
115,164,t,3
105,99,t,2
127,92,t,3
111,153,t,3
58,158,t,3
161,38,t,2
116,97,t,1
160,86,t,4
137,38,t,1
144,153,t,1
56,22,t,1
150,91,t,3
67,156,t,2
45,23,t,1
37,58,t,1
35,33,t,1
40,167,t,2
25,158,t,3
79,152,t,1
157,85,t,2
155,21,t,3
150,169,t,4
98,96,t,2
84,97,t,4
113,95,t,2
137,26,t,2
140,27,t,4
157,150,t,1
46,169,t,2
160,31,t,1
115,38,t,2
71,92,t,3
129,89,t,1
97,160,t,4
72,29,t,3
165,34,t,3
124,31,t,3
86,28,t,2
95,38,t,4
71,31,t,4
149,88,t,1
151,92,t,4
147,163,t,3
174,24,t,4
149,156,t,2
92,23,t,4
29,24,t,3
118,152,t,1
140,163,t,4
145,96,t,4
26,40,t,3
29,61,t,2
66,150,t,1
93,94,t,2
81,30,t,4
98,26,t,1
151,89,t,1
33,67,t,2
111,85,t,1
145,167,t,2
37,158,t,1
159,39,t,4
43,49,t,4
77,20,t,3
93,99,t,4
161,25,t,4
51,33,t,1
122,86,t,3
62,164,t,2
173,25,t,4
136,152,t,3
79,161,t,3
151,29,t,3
26,62,t,1
48,116,t,4
65,151,t,3
27,153,t,3
172,165,t,2
83,32,t,3
43,164,t,2
159,90,t,3
157,102,t,3
47,158,t,4
84,158,t,4
157,30,t,2
54,20,t,1
106,29,t,3
156,163,t,1
134,101,t,2
129,163,t,4
26,156,t,2
139,164,t,1
145,36,t,1
56,21,t,1
135,97,t,3
159,85,t,3
35,40,t,1
170,105,d,1
159,153,t,3
111,158,t,4
75,163,t,3
53,24,t,3
109,104,t,4
139,24,t,4
158,23,t,1
56,91,t,3
109,89,t,3
154,166,t,3
73,22,t,1
110,24,t,3
29,93,t,1
36,134,t,1
132,102,t,1
139,163,t,4
42,167,t,3
32,137,t,2
109,92,t,3
142,164,t,4
37,46,t,2
48,100,t,2
58,32,t,4
162,37,t,1
49,132,t,3
109,26,t,4
161,163,t,3
33,46,t,3
114,104,t,2
63,26,t,3
118,104,t,1
174,105,d,1
174,36,t,4
159,104,t,4
98,169,t,4
41,78,t,3
154,169,t,1
153,85,t,3
147,153,t,1
42,31,t,4
135,167,t,1
110,160,t,3
39,169,t,2
141,87,t,3
37,77,t,3
102,90,t,4
41,162,t,2
26,85,t,1
153,88,t,3
145,25,t,1
145,165,t,4
139,156,t,2
40,24,t,1
33,160,t,2
147,160,t,4
128,90,t,3
38,34,t,4
139,89,t,1
47,66,t,2
52,157,t,3
34,53,t,4
34,32,t,3
49,21,t,3
58,85,t,1
143,101,t,2
161,39,t,2
135,23,t,4
94,34,t,3
128,163,t,4
40,63,t,1
43,160,t,4
125,22,t,1
110,20,t,1
107,89,t,3
129,169,t,1
161,88,t,4
156,104,t,4
144,98,t,2
53,169,t,4
141,92,t,4
172,105,d,1
46,116,t,2
28,159,t,2
162,26,t,2
143,102,t,3
149,85,t,1
122,162,t,2
93,101,t,3
134,151,t,1
138,90,t,4
107,23,t,3
171,150,t,1
102,27,t,1
