172,27,t,2
84,167,t,4
118,92,t,3
108,161,t,2
36,113,t,4
88,164,t,1
141,160,t,1
165,105,d,1
149,88,t,1
174,168,t,3
111,24,t,1
37,112,t,4
104,159,t,4
126,29,t,1
149,168,t,4
168,161,t,2
65,99,t,1
79,89,t,3
29,147,t,2
58,157,t,1
98,25,t,1
56,32,t,3
115,164,t,4
104,102,t,4
130,97,t,4
114,152,t,3
58,164,t,2
161,34,t,4
114,95,t,1
154,86,t,2
139,38,t,4
145,152,t,2
49,29,t,4
142,89,t,3
67,156,t,3
39,21,t,4
36,57,t,4
36,28,t,2
36,159,t,3
25,156,t,3
82,153,t,2
157,89,t,3
148,28,t,4
147,164,t,1
95,99,t,4
86,103,t,2
115,101,t,4
136,29,t,2
139,30,t,4
154,155,t,2
51,166,t,2
158,33,t,1
114,39,t,4
74,87,t,3
125,89,t,4
93,156,t,1
70,23,t,3
169,36,t,1
127,38,t,3
90,28,t,3
94,37,t,3
72,24,t,3
153,92,t,1
152,91,t,3
150,160,t,3
173,25,t,3
145,156,t,1
91,24,t,1
29,30,t,4
119,155,t,2
139,162,t,1
144,89,t,4
29,49,t,2
34,64,t,2
70,150,t,3
98,87,t,2
78,31,t,4
91,29,t,3
150,96,t,2
33,73,t,4
109,85,t,1
147,165,t,2
33,156,t,2
159,37,t,2
48,52,t,1
81,24,t,2
94,96,t,1
162,22,t,1
49,35,t,2
124,90,t,2
59,169,t,1
172,30,t,2
134,154,t,4
76,168,t,1
149,23,t,2
28,60,t,3
47,117,t,1
67,153,t,3
27,145,t,4
172,163,t,1
92,37,t,1
40,169,t,1
156,85,t,1
154,103,t,3
53,162,t,2
94,152,t,3
153,32,t,1
50,20,t,2
104,27,t,2
155,168,t,4
136,101,t,4
123,165,t,3
30,162,t,1
137,158,t,4
145,38,t,2
53,26,t,2
136,96,t,4
152,96,t,1
38,33,t,3
170,105,d,1
154,151,t,4
106,155,t,2
76,162,t,3
58,23,t,1
101,102,t,2
138,23,t,1
155,22,t,1
58,93,t,2
103,97,t,1
157,163,t,2
71,20,t,3
110,22,t,1
27,99,t,1
40,134,t,3
124,102,t,1
138,158,t,3
42,167,t,2
28,143,t,2
104,95,t,1
138,166,t,3
39,48,t,2
45,101,t,4
61,37,t,4
162,33,t,1
48,119,t,4
107,32,t,4
158,166,t,4
37,46,t,4
119,97,t,1
59,20,t,1
121,103,t,4
174,105,d,1
173,27,t,3
153,102,t,4
94,167,t,2
37,88,t,4
153,166,t,4
152,88,t,2
145,155,t,1
39,32,t,1
131,167,t,3
110,164,t,4
49,169,t,1
142,88,t,2
33,81,t,1
105,91,t,1
36,155,t,1
26,87,t,2
152,85,t,2
142,26,t,4
148,156,t,4
136,151,t,2
37,23,t,2
38,155,t,4
147,160,t,3
130,94,t,3
42,40,t,2
137,93,t,2
37,62,t,1
56,155,t,3
27,54,t,4
35,25,t,2
39,23,t,1
60,89,t,3
143,101,t,3
153,39,t,4
132,20,t,1
89,33,t,3
134,167,t,3
45,56,t,3
31,168,t,4
117,22,t,4
109,29,t,3
100,86,t,2
127,167,t,4
163,86,t,4
158,102,t,1
138,98,t,3
53,161,t,2
140,89,t,3
172,105,d,1
42,116,t,2
34,155,t,4
155,31,t,4
137,104,t,1
142,86,t,2
119,165,t,1
97,97,t,4
137,152,t,1
138,86,t,3
105,23,t,4
174,151,t,4
95,36,t,1
74,93,t,1
80,166,t,2
40,99,t,2
47,137,t,3
158,92,t,4
157,157,t,2
66,157,t,3
122,25,t,2
85,86,t,2
148,154,t,4
148,168,t,4
31,47,t,4
66,94,t,2
47,26,t,1
166,150,t,1
158,25,t,4
163,93,t,2
153,164,t,1
152,30,t,4
121,94,t,3
144,39,t,2
174,24,t,2
40,132,t,2
101,163,t,2
36,87,t,4
105,39,t,2
122,156,t,2
93,93,t,4
153,34,t,1
141,167,t,3
38,138,t,2
39,149,t,1
105,89,t,1
164,151,t,3
125,87,t,4
147,104,t,2
34,104,t,4
153,90,t,1
45,156,t,3
64,158,t,1
106,166,t,4
122,99,t,3
164,159,t,4
51,102,t,2
47,59,t,3
64,37,t,1
129,91,t,1
28,151,t,4
83,162,t,3
135,97,t,3
65,29,t,1
119,93,t,3
166,37,t,2
112,33,t,3
41,154,t,3
159,164,t,2
155,153,t,3
25,63,t,3
25,91,t,3
146,33,t,1
106,153,t,4
30,42,t,2
172,32,t,1
37,121,t,2
28,161,t,3
118,31,t,3
129,32,t,1
145,97,t,1
123,86,t,1
26,145,t,2
143,103,t,1
31,40,t,4
163,39,t,1
112,89,t,3
146,92,t,1
96,161,t,4
42,33,t,3
104,85,t,3
121,20,t,1
138,162,t,3
130,26,t,4
87,157,t,2
25,131,t,3
57,169,t,4
73,96,t,3
142,100,t,2
34,152,t,2
68,30,t,4
44,85,t,1
127,160,t,3
174,35,t,4
39,53,t,4
32,29,t,4
174,26,t,4
31,146,t,2
40,138,t,2
135,38,t,1
120,167,t,4
36,82,t,3
173,157,t,4
125,167,t,4
154,160,t,3
117,85,t,2
121,38,t,3
25,23,t,3
96,37,t,3
134,22,t,4
103,38,t,3
90,153,t,2
62,89,t,3
55,97,t,3
141,164,t,2
141,151,t,1
151,33,t,1
62,95,t,1
68,23,t,4
139,168,t,2
151,96,t,3
49,109,t,4
152,90,t,2
157,166,t,3
142,164,t,1
44,141,t,4
113,104,t,1
172,33,t,2
171,159,t,3
114,92,t,3
133,158,t,1
64,91,t,2
63,98,t,4
49,51,t,2
41,47,t,4
167,167,t,3
110,39,t,2
171,23,t,2
169,168,t,3
43,154,t,1
38,112,t,4
131,90,t,2
40,58,t,4
121,100,t,4
131,104,t,4
85,27,t,3
171,37,t,4
28,96,t,2
112,153,t,1
116,166,t,1
103,89,t,2
159,156,t,3
53,94,t,1
79,153,t,4
124,163,t,1
66,168,t,1
95,103,t,4
37,96,t,4
49,151,t,2
122,24,t,2
47,66,t,1
121,168,t,2
148,26,t,2
142,163,t,4
27,90,t,3
102,150,t,1
146,96,t,4
98,165,t,1
170,20,t,2
164,101,t,3
145,28,t,4
151,100,t,2
25,73,t,3
110,151,t,1
114,156,t,1
99,28,t,3
138,35,t,3
30,54,t,1
45,39,t,1
142,102,t,2
83,157,t,1
130,102,t,1
151,36,t,1
82,163,t,4
90,162,t,1
47,105,t,2
123,97,t,2
95,92,t,4
108,163,t,4
36,30,t,1
150,169,t,1
164,94,t,3
44,76,t,1
72,29,t,2
121,164,t,1
151,151,t,1
97,157,t,2
31,169,t,1
146,39,t,2
162,85,t,2
48,154,t,3
90,101,t,1
143,34,t,2
120,157,t,1
33,149,t,3
169,167,t,2
48,84,t,3
166,27,t,4
140,86,t,4
131,153,t,1
70,154,t,4
80,26,t,4
109,36,t,3
124,38,t,3
136,103,t,4
178,105,d,1
115,90,t,4
160,159,t,2
96,95,t,3
173,21,t,1
157,28,t,3
92,87,t,2
94,168,t,1
112,36,t,2
163,100,t,3
82,97,t,3
143,90,t,4
83,88,t,2
164,85,t,3
138,161,t,2
137,24,t,3
159,104,t,1
40,49,t,3
40,139,t,2
104,164,t,3
29,104,t,4
38,152,t,3
110,166,t,2
102,160,t,3
118,88,t,2
25,32,t,1
65,34,t,4
76,161,t,2
33,67,t,3
171,155,t,1
132,32,t,3
28,55,t,4
151,152,t,2
70,168,t,1
33,23,t,1
77,86,t,1
45,148,t,2
30,157,t,1
105,161,t,1
141,96,t,1
47,143,t,2
150,22,t,3
152,150,t,2
82,87,t,4
148,38,t,3
38,38,t,3
34,82,t,1
168,24,t,3
142,103,t,3
164,100,t,2
28,159,t,2
161,89,t,3
36,37,t,1
56,97,t,3
45,71,t,3
134,97,t,3
109,156,t,4
84,26,t,3
89,156,t,2
80,94,t,1
91,154,t,1
111,97,t,3
141,165,t,2
157,97,t,3
174,153,t,4
161,162,t,4
41,30,t,3
137,94,t,2
167,28,t,4
36,27,t,1
36,94,t,2
124,92,t,1
174,154,t,4
155,38,t,2
84,93,t,1
42,143,t,1
61,150,t,1
173,152,t,3
41,91,t,3
92,22,t,3
70,165,t,4
127,88,t,4
136,157,t,2
42,27,t,1
137,20,t,1
156,20,t,1
147,90,t,1
45,152,t,4
126,162,t,4
45,42,t,1
87,155,t,3
33,56,t,4
50,156,t,2
93,22,t,4
122,151,t,1
150,94,t,4
25,113,t,3
157,150,t,2
133,92,t,1
121,31,t,3
149,85,t,1
