172,34,t,4
84,166,t,2
121,100,t,3
107,163,t,2
29,113,t,2
88,161,t,4
137,161,t,2
166,105,d,1
148,86,t,1
174,167,t,4
113,21,t,1
33,111,t,4
100,152,t,1
128,34,t,1
153,165,t,1
164,164,t,3
79,104,t,3
79,86,t,3
28,149,t,2
59,165,t,2
103,25,t,1
53,38,t,4
115,163,t,3
106,99,t,2
126,92,t,1
111,152,t,3
58,157,t,3
160,38,t,1
115,97,t,1
160,87,t,4
137,37,t,3
144,152,t,3
55,22,t,1
150,90,t,3
68,156,t,2
45,24,t,4
37,59,t,4
35,32,t,3
40,166,t,3
26,158,t,2
79,151,t,3
156,85,t,2
155,20,t,3
151,169,t,2
98,95,t,3
84,98,t,4
114,95,t,2
137,25,t,3
139,27,t,1
156,150,t,1
47,169,t,2
160,30,t,3
116,38,t,2
71,91,t,3
129,88,t,3
96,160,t,1
71,29,t,1
164,34,t,1
124,32,t,4
86,29,t,4
95,39,t,4
70,31,t,1
149,87,t,3
152,92,t,2
148,163,t,2
174,25,t,4
149,155,t,3
92,24,t,4
29,23,t,3
117,152,t,1
141,163,t,2
145,97,t,4
27,40,t,2
30,61,t,2
65,150,t,1
94,94,t,2
81,31,t,4
97,26,t,1
151,88,t,3
33,68,t,4
110,85,t,1
146,167,t,2
37,157,t,3
158,39,t,1
42,49,t,1
78,20,t,2
93,100,t,4
162,25,t,2
50,33,t,1
121,86,t,1
62,165,t,4
173,26,t,4
136,151,t,3
78,161,t,1
151,28,t,3
26,63,t,4
48,117,t,4
66,151,t,2
26,153,t,1
172,166,t,4
84,32,t,2
44,164,t,2
159,89,t,3
157,101,t,3
47,159,t,4
85,158,t,2
158,30,t,2
54,21,t,4
105,29,t,1
155,163,t,1
134,100,t,3
129,164,t,4
26,155,t,3
139,165,t,4
145,35,t,3
55,21,t,1
136,97,t,2
158,85,t,1
35,39,t,3
170,105,d,1
159,152,t,3
110,158,t,1
76,163,t,2
54,24,t,2
110,104,t,2
139,25,t,4
158,24,t,4
55,91,t,1
110,89,t,2
155,166,t,2
73,21,t,3
111,24,t,2
29,94,t,4
35,134,t,1
132,101,t,3
138,163,t,1
41,167,t,1
33,137,t,2
108,92,t,1
142,165,t,4
37,47,t,4
48,101,t,4
58,33,t,4
161,37,t,1
49,131,t,3
110,26,t,2
162,163,t,2
33,45,t,3
115,104,t,2
64,26,t,2
117,104,t,1
174,105,d,1
174,37,t,4
158,104,t,1
99,169,t,2
41,77,t,3
154,168,t,3
152,85,t,1
147,152,t,3
42,32,t,4
135,168,t,4
110,159,t,3
40,169,t,2
141,86,t,3
38,77,t,2
103,90,t,2
42,162,t,2
26,86,t,4
153,87,t,3
144,25,t,1
146,165,t,2
139,157,t,4
39,24,t,1
34,160,t,2
146,160,t,1
128,89,t,3
39,34,t,2
139,90,t,4
47,65,t,3
52,156,t,3
33,53,t,1
34,31,t,3
49,20,t,3
57,85,t,1
144,101,t,2
160,39,t,1
134,23,t,1
93,34,t,1
128,164,t,4
39,63,t,1
43,161,t,4
124,22,t,1
109,20,t,1
106,89,t,1
128,169,t,1
162,88,t,2
155,104,t,1
144,99,t,4
54,169,t,2
140,92,t,1
172,105,d,1
46,117,t,4
29,159,t,2
162,27,t,4
143,103,t,4
148,85,t,1
122,163,t,4
94,101,t,2
134,152,t,4
138,89,t,3
108,23,t,2
170,150,t,1
102,28,t,4
76,98,t,4
79,168,t,1
47,97,t,1
45,136,t,1
161,85,t,3
151,158,t,2
65,153,t,2
125,29,t,2
87,89,t,1
151,152,t,3
142,169,t,1
30,51,t,3
67,90,t,2
45,21,t,2
174,155,t,4
164,24,t,4
168,95,d,1
148,166,t,2
155,36,t,2
120,92,t,3
141,37,t,1
174,21,t,3
34,135,t,4
106,165,t,3
36,88,t,2
108,39,t,4
124,151,t,1
93,86,t,1
157,39,t,4
142,167,t,1
39,138,t,4
41,144,t,3
104,87,t,3
162,150,t,2
125,86,t,1
148,102,t,3
45,108,t,1
160,92,t,1
51,157,t,3
69,160,t,4
113,168,t,3
123,101,t,1
164,160,t,3
54,94,t,1
44,63,t,3
69,39,t,4
135,92,t,4
31,149,t,4
89,163,t,1
138,95,t,3
62,31,t,2
123,94,t,1
163,37,t,3
120,36,t,1
42,160,t,4
166,158,t,4
155,156,t,3
28,73,t,2
25,102,t,3
145,33,t,3
99,151,t,4
26,39,t,2
171,36,t,1
31,116,t,2
30,160,t,3
118,34,t,2
131,31,t,4
149,98,t,3
118,86,t,2
25,139,t,1
147,90,t,1
32,32,t,3
164,39,t,2
112,86,t,1
149,92,t,4
98,156,t,1
41,33,t,2
115,85,t,1
122,20,t,1
140,169,t,2
133,20,t,1
86,155,t,4
26,129,t,4
55,164,t,3
77,97,t,1
147,104,t,1
35,150,t,1
70,33,t,3
47,85,t,4
134,164,t,3
174,28,t,2
40,59,t,3
33,25,t,3
172,23,t,4
33,145,t,3
42,135,t,2
145,39,t,4
123,167,t,4
34,87,t,1
171,156,t,4
127,164,t,3
158,159,t,2
116,89,t,3
127,37,t,2
31,30,t,1
91,37,t,1
132,21,t,3
99,35,t,4
82,150,t,1
63,87,t,1
60,101,t,1
141,165,t,4
137,152,t,1
152,25,t,3
66,98,t,1
71,27,t,1
136,166,t,4
148,98,t,2
53,100,t,3
147,86,t,1
164,168,t,3
147,154,t,2
47,141,t,1
119,103,t,4
170,32,t,1
166,163,t,1
115,88,t,2
131,157,t,1
67,87,t,4
62,96,t,2
47,52,t,4
41,46,t,1
171,162,t,3
99,37,t,1
168,21,t,2
172,168,t,4
46,160,t,4
38,117,t,3
127,91,t,1
46,59,t,2
124,104,t,1
127,103,t,4
81,22,t,2
168,39,t,4
25,94,t,4
105,155,t,1
120,167,t,2
103,96,t,2
158,158,t,4
53,93,t,1
82,151,t,1
134,158,t,3
71,168,t,2
104,101,t,4
34,94,t,4
51,154,t,2
121,22,t,3
40,66,t,4
124,166,t,1
150,27,t,1
144,168,t,3
27,93,t,2
109,150,t,1
140,99,t,3
108,164,t,4
169,22,t,4
159,103,t,1
143,23,t,1
155,95,t,2
37,72,t,3
118,154,t,4
115,152,t,3
98,28,t,1
140,38,t,1
27,60,t,3
48,35,t,1
137,92,t,1
81,154,t,3
140,103,t,1
155,39,t,1
82,154,t,4
92,165,t,3
44,99,t,2
128,95,t,4
97,87,t,1
113,159,t,1
30,33,t,1
155,165,t,1
160,95,t,1
47,74,t,1
74,28,t,3
123,161,t,4
153,158,t,1
101,156,t,1
37,166,t,3
144,34,t,4
164,86,t,2
44,155,t,3
101,97,t,3
143,31,t,4
125,157,t,2
33,154,t,4
167,160,t,3
48,87,t,1
168,30,t,1
144,89,t,3
129,156,t,3
76,151,t,3
91,24,t,4
111,37,t,1
130,39,t,4
140,102,t,2
178,105,d,1
117,93,t,1
161,157,t,4
94,98,t,4
172,21,t,3
158,26,t,2
85,85,t,2
99,168,t,1
112,39,t,4
164,102,t,2
87,101,t,2
148,94,t,1
82,90,t,3
162,89,t,3
136,164,t,1
137,23,t,4
163,103,t,1
48,54,t,4
43,141,t,2
109,164,t,4
38,102,t,3
36,157,t,4
117,168,t,1
104,163,t,2
124,89,t,1
27,35,t,2
61,35,t,2
71,161,t,4
41,64,t,2
169,150,t,2
129,22,t,4
34,44,t,2
153,155,t,3
68,169,t,1
34,21,t,4
88,86,t,4
42,142,t,3
29,157,t,1
107,164,t,3
145,99,t,3
46,145,t,1
154,25,t,3
154,151,t,2
78,96,t,1
153,32,t,4
40,53,t,1
35,76,t,3
162,23,t,1
146,104,t,1
163,96,t,1
31,161,t,3
164,95,t,1
35,43,t,4
61,103,t,4
34,73,t,2
136,92,t,4
117,151,t,1
78,25,t,3
88,154,t,2
80,97,t,3
95,155,t,4
121,98,t,4
145,156,t,4
156,97,t,4
170,154,t,3
164,158,t,3
43,33,t,4
145,85,t,2
164,26,t,1
33,27,t,2
40,89,t,1
123,92,t,2
173,156,t,4
158,38,t,3
85,87,t,2
49,145,t,2
64,152,t,2
172,156,t,4
42,93,t,4
97,20,t,2
61,167,t,2
124,90,t,3
135,157,t,3
40,22,t,4
143,33,t,3
149,20,t,2
143,85,t,3
46,154,t,4
131,160,t,1
47,35,t,3
81,156,t,2
35,53,t,1
42,151,t,1
98,24,t,1
126,152,t,1
146,97,t,1
26,117,t,2
154,150,t,2
137,87,t,1
119,34,t,4
157,90,t,1
106,103,t,3
162,94,t,3
164,30,t,4
35,49,t,2
32,48,t,2
94,161,t,4
56,152,t,1
153,160,t,4
110,103,t,4
43,50,t,2
138,167,t,3
151,33,t,2
80,153,t,2
41,132,t,1
136,89,t,3
79,158,t,3
33,149,t,2
76,90,t,1
130,153,t,2
57,100,t,2
152,150,t,2
114,87,t,4
131,98,t,1
100,167,t,2
112,164,t,4
123,87,t,3
37,65,t,4
48,104,t,1
84,30,t,3
139,97,t,1
28,44,t,2
124,36,t,3
145,29,t,3
42,103,t,4
45,93,t,4
99,96,t,3
28,165,t,3
26,55,t,3
163,155,t,4
41,76,t,2
102,154,t,1
50,160,t,3
152,104,t,4
135,24,t,1
162,33,t,4
129,154,t,3
37,49,t,4
138,155,t,4
48,142,t,3
28,154,t,4
96,103,t,1
162,92,t,3
122,32,t,4
46,140,t,4
157,20,t,1
127,29,t,4
172,164,t,2
158,102,t,4
149,34,t,3
51,25,t,3
26,38,t,2
140,90,t,4
139,20,t,1
152,102,t,4
64,150,t,2
49,169,t,1
28,111,t,1
129,20,t,2
168,159,t,4
156,24,t,1
138,166,t,1
123,25,t,4
97,164,t,3
153,24,t,2
89,102,t,1
172,25,t,3
152,151,t,3
73,93,t,2
122,99,t,4
170,151,t,1
27,72,t,1
96,166,t,3
69,86,t,3
135,34,t,1
122,165,t,4
151,23,t,4
135,89,t,3
49,33,t,2
126,95,t,4
103,169,t,2
148,28,t,4
29,145,t,3
154,100,t,4
44,137,t,3
93,85,t,1
140,104,t,2
41,164,t,2
40,119,t,3
68,21,t,3
59,93,t,4
166,151,t,4
55,32,t,1
159,86,t,2
67,158,t,1
106,25,t,3
72,153,t,3
116,29,t,1
86,97,t,3
47,57,t,1
116,93,t,3
134,39,t,1
72,87,t,4
137,34,t,3
25,122,t,1
107,166,t,3
75,86,t,1
84,163,t,4
63,92,t,2
28,130,t,1
82,97,t,3
110,153,t,3
153,103,t,4
27,145,t,3
59,34,t,3
26,131,t,3
41,130,t,4
81,25,t,1
126,150,t,3
85,31,t,1
169,20,t,1
119,98,t,4
151,164,t,1
163,165,t,3
134,36,t,3
123,28,t,4
160,154,t,3
132,104,t,4
69,162,t,1
173,38,t,1
55,168,t,4
131,150,t,3
28,112,t,2
143,99,t,3
86,167,t,4
35,75,t,2
164,157,t,1
60,85,t,1
88,104,t,1
165,105,d,1
157,25,t,1
54,97,t,4
116,168,t,2
47,59,t,3
163,88,t,1
165,168,t,3
135,37,t,1
89,165,t,3
174,158,t,4
179,105,d,1
123,30,t,1
30,131,t,3
69,21,t,1
142,153,t,4
43,166,t,1
137,150,t,1
134,163,t,2
141,168,t,3
78,93,t,4
161,153,t,1
172,161,t,2
57,28,t,1
158,22,t,4
45,30,t,2
165,22,t,3
154,153,t,3
38,154,t,2
72,162,t,4
91,26,t,4
122,154,t,2
151,94,t,4
79,103,t,1
47,21,t,1
142,27,t,1
41,112,t,4
161,22,t,1
109,166,t,2
64,22,t,3
124,156,t,4
68,95,t,3
39,65,t,2
40,68,t,3
97,163,t,1
147,39,t,4
44,168,t,3
123,102,t,1
57,154,t,1
84,159,t,2
26,65,t,1
169,23,t,2
119,155,t,3
140,94,t,1
49,167,t,4
42,108,t,4
153,94,t,1
159,96,t,2
132,87,t,1
38,72,t,1
42,59,t,1
152,162,t,4
165,166,t,1
111,162,t,1
164,101,t,4
148,89,t,1
103,97,t,2
42,42,t,2
158,168,t,1
61,158,t,1
157,167,t,4
53,151,t,4
174,151,t,3
71,153,t,3
33,43,t,4
47,68,t,4
78,154,t,2
78,100,t,1
31,24,t,2
163,150,t,1
159,88,t,4
34,125,t,1
25,131,t,3
48,64,t,3
140,158,t,1
153,92,t,1
44,161,t,4
43,129,t,4
45,81,t,1
59,167,t,4
38,142,t,4
117,156,t,4
30,104,t,4
123,90,t,3
84,27,t,2
68,167,t,4
94,155,t,3
101,24,t,2
31,89,t,2
152,159,t,4
118,28,t,4
151,37,t,4
36,58,t,4
30,145,t,1
145,162,t,2
32,80,t,4
120,168,t,1
40,106,t,1
42,115,t,1
54,166,t,1
48,34,t,2
58,168,t,2
75,156,t,1
56,162,t,1
72,39,t,1
61,33,t,3
66,99,t,2
128,166,t,4
154,164,t,1
28,147,t,3
125,156,t,4
119,159,t,2
46,104,t,2
145,21,t,3
106,100,t,1
110,99,t,1
104,97,t,4
151,161,t,4
62,32,t,2
162,36,t,1
137,30,t,1
131,36,t,3
163,39,t,2
90,25,t,3
31,73,t,1
99,22,t,2
92,157,t,4
102,23,t,3
29,128,t,1
32,98,t,4
157,88,t,2
121,160,t,3
78,94,t,1
109,99,t,3
148,160,t,4
138,102,t,2
48,93,t,4
65,34,t,1
137,90,t,3
127,161,t,1
34,89,t,1
31,34,t,3
102,150,t,1
161,97,t,4
123,159,t,2
136,157,t,4
145,104,t,4
123,93,t,1
140,34,t,2
113,162,t,4
132,25,t,1
79,37,t,1
116,161,t,1
33,163,t,4
64,162,t,1
135,35,t,1
60,26,t,3
46,73,t,1
164,167,t,4
42,155,t,4
108,158,t,4
149,32,t,4
92,160,t,1
150,163,t,2
94,153,t,1
110,27,t,3
90,151,t,2
75,104,t,4
38,156,t,3
35,95,t,3
89,30,t,2
62,154,t,4
43,139,t,2
44,33,t,1
157,153,t,3
92,90,t,4
134,34,t,4
148,100,t,4
88,168,t,4
35,59,t,2
160,25,t,2
117,169,t,1
131,25,t,3
87,169,t,2
150,104,t,4
115,159,t,1
38,69,t,2
88,103,t,1
174,160,t,3
31,143,t,1
48,82,t,3
45,137,t,1
72,157,t,3
174,32,t,3
170,95,d,1
147,21,t,2
164,98,t,3
50,153,t,2
138,28,t,2
116,169,t,2
163,20,t,3
35,145,t,3
123,100,t,4
108,94,t,4
53,158,t,3
122,104,t,4
171,35,t,1
27,139,t,3
146,24,t,2
60,157,t,3
50,87,t,4
157,31,t,2
136,99,t,1
33,66,t,2
109,95,t,1
60,160,t,4
71,25,t,1
86,152,t,2
83,154,t,3
28,104,t,3
136,29,t,4
131,100,t,3
153,98,t,4
135,95,t,1
44,121,t,2
35,130,t,2
68,90,t,1
71,165,t,2
134,156,t,1
120,20,t,2
116,152,t,3
135,151,t,3
30,59,t,2
73,25,t,1
171,169,t,1
69,103,t,4
151,20,t,3
74,96,t,2
148,22,t,3
162,97,t,3
35,112,t,3
85,97,t,4
132,93,t,4
165,154,t,4
91,168,t,1
166,95,d,1
94,24,t,4
134,150,t,2
93,152,t,3
131,87,t,2
61,27,t,3
145,20,t,2
152,21,t,3
33,140,t,3
87,168,t,4
53,156,t,3
43,35,t,3
45,157,t,4
39,37,t,3
92,104,t,1
166,35,t,4
149,93,t,2
48,89,t,3
119,24,t,2
168,105,d,1
162,169,t,1
156,35,t,3
110,98,t,4
73,162,t,4
145,27,t,4
129,158,t,3
150,99,t,3
82,34,t,2
35,151,t,1
148,162,t,1
115,154,t,1
80,93,t,1
173,162,t,1
126,30,t,2
64,88,t,1
162,154,t,3
88,150,t,1
53,104,t,2
