186,35,d,1
92,162,t,1
106,94,t,1
97,169,t,2
25,125,t,4
77,167,t,3
139,163,t,2
182,96,d,3
172,95,d,1
181,165,d,1
119,24,t,3
41,103,t,3
97,154,t,3
113,36,t,3
155,156,t,3
168,155,t,3
103,85,t,2
81,87,t,2
18,165,d,2
39,169,t,2
105,38,t,3
50,29,t,3
112,151,t,3
97,93,t,1
131,101,t,2
99,159,t,3
32,169,t,2
176,35,d,1
139,93,t,3
187,94,d,4
138,27,t,1
142,166,t,4
65,21,t,1
162,89,t,2
68,167,t,3
64,32,t,3
35,48,t,2
44,34,t,2
50,162,t,3
43,155,t,1
85,163,t,2
171,151,t,3
143,28,t,4
163,166,t,1
95,91,t,1
105,102,t,4
130,99,t,2
153,24,t,2
153,31,t,4
180,155,d,1
40,166,t,2
181,35,d,1
124,22,t,1
81,92,t,3
120,94,t,4
100,163,t,4
78,27,t,3
190,35,d,1
121,39,t,2
120,33,t,1
91,36,t,2
58,38,t,4
151,92,t,4
162,86,t,2
173,166,t,3
186,36,d,3
152,159,t,3
104,20,t,3
24,25,d,0
106,164,t,3
148,165,t,2
159,151,t,1
19,25,d,2
50,33,t,4
61,155,t,1
91,92,t,2
94,31,t,1
102,29,t,3
164,92,t,3
25,62,t,1
97,95,t,4
151,151,t,2
15,165,d,0
170,23,t,1
39,28,t,2
64,26,t,4
112,94,t,4
182,25,d,1
36,25,t,4
133,100,t,4
48,162,t,3
172,34,t,1
151,158,t,2
76,166,t,1
168,29,t,4
25,52,t,3
24,115,d,2
70,155,t,1
13,167,d,3
193,165,d,1
96,37,t,4
4,165,d,2
174,95,d,1
175,95,d,1
40,145,t,1
85,168,t,1
159,23,t,3
61,20,t,3
101,29,t,2
184,155,d,1
125,94,t,3
126,164,t,2
27,167,t,1
141,162,t,2
165,32,t,2
76,22,t,2
150,85,t,3
180,94,d,4
30,26,t,2
186,154,d,4
195,165,d,1
112,157,t,2
72,157,t,3
39,36,t,4
113,97,t,2
158,21,t,3
176,25,d,1
70,88,t,2
135,89,t,2
170,155,t,2
93,31,t,3
120,30,t,1
35,67,t,2
30,132,t,4
144,95,t,3
152,166,t,2
31,162,t,2
40,161,t,3
130,98,t,2
164,161,t,1
26,34,t,4
28,95,t,2
42,21,t,4
173,38,t,1
27,129,t,3
116,31,t,1
164,167,t,1
33,20,t,2
109,104,t,4
81,36,t,2
115,96,t,4
190,96,d,3
189,35,d,1
174,158,t,4
99,161,t,2
62,88,t,1
172,160,t,3
155,85,t,1
174,160,t,3
40,24,t,3
143,166,t,1
119,161,t,2
9,165,d,2
143,89,t,4
30,95,t,2
94,95,t,4
41,153,t,1
25,86,t,4
187,93,d,0
154,20,t,2
158,169,t,2
148,156,t,3
48,39,t,4
10,165,d,2
153,156,t,2
124,91,t,3
28,25,t,1
125,89,t,1
44,83,t,3
60,166,t,3
31,39,t,4
30,56,t,2
46,26,t,1
67,100,t,1
134,94,t,3
195,35,d,1
124,21,t,4
85,33,t,1
146,151,t,4
46,75,t,3
30,168,t,2
140,22,t,4
103,27,t,4
107,100,t,1
149,169,t,1
187,95,d,1
163,99,t,4
158,104,t,4
62,166,t,3
143,100,t,1
193,154,d,4
29,111,t,3
6,166,d,3
162,22,t,3
167,95,d,1
143,90,t,3
125,162,t,2
96,93,t,2
142,155,t,2
129,92,t,1
98,38,t,3
195,155,d,1
110,21,t,3
72,99,t,4
73,167,t,1
74,92,t,3
47,132,t,3
176,94,d,4
159,158,t,2
65,165,t,1
140,38,t,4
104,90,t,4
164,162,t,1
168,166,t,4
28,39,t,3
46,66,t,1
25,27,t,4
191,155,d,1
191,35,d,0
196,95,d,1
172,164,t,3
143,36,t,2
124,85,t,1
173,39,t,1
184,25,d,1
25,143,t,3
101,162,t,1
27,96,t,2
120,38,t,4
133,150,t,2
83,93,t,2
160,29,t,2
156,152,t,1
28,169,t,4
27,151,t,3
120,90,t,4
169,160,t,4
125,87,t,2
179,95,d,1
33,117,t,4
159,93,t,2
51,165,t,3
76,151,t,3
129,165,t,3
140,97,t,2
188,165,d,1
70,91,t,3
23,55,d,2
78,24,t,3
151,86,t,3
29,149,t,3
90,153,t,4
144,101,t,3
49,21,t,3
117,100,t,1
174,34,t,3
129,21,t,3
60,157,t,1
163,157,t,3
183,155,d,1
20,85,d,2
30,114,t,2
150,34,t,2
113,158,t,3
13,25,d,2
192,35,d,1
34,112,t,3
3,165,d,0
118,25,t,4
139,21,t,4
158,101,t,2
133,102,t,2
31,164,t,4
168,95,d,1
32,35,t,4
175,35,d,1
130,102,t,2
173,93,d,4
100,167,t,1
35,32,t,1
114,98,t,2
125,30,t,4
156,165,t,2
143,33,t,4
93,166,t,4
31,135,t,2
65,166,t,1
65,93,t,2
170,95,d,0
26,162,t,3
69,22,t,2
32,73,t,2
159,167,t,4
187,35,d,1
32,75,t,2
30,28,t,2
189,25,d,1
28,165,t,1
31,108,t,3
169,29,t,1
135,159,t,3
43,68,t,1
194,155,d,1
128,168,t,1
160,167,t,1
130,91,t,2
129,35,t,3
6,25,d,2
99,38,t,4
158,25,t,4
125,36,t,4
78,155,t,3
91,102,t,2
43,114,t,2
136,151,t,3
154,152,t,4
169,22,t,2
62,91,t,1
65,36,t,2
165,169,t,4
149,101,t,3
69,89,t,1
162,90,t,2
166,150,t,3
156,153,t,1
45,153,t,2
134,99,t,4
193,35,d,1
186,155,d,1
118,96,t,3
146,165,t,4
86,103,t,2
74,100,t,4
46,49,t,3
69,27,t,3
173,163,t,1
95,39,t,4
190,25,d,1
185,154,d,4
