186,35,d,1
90,161,t,1
104,93,t,1
97,166,t,3
26,127,t,2
75,168,t,1
140,165,t,4
182,96,d,3
172,95,d,1
179,165,d,1
117,23,t,1
43,104,t,2
97,151,t,3
111,35,t,3
155,157,t,2
167,155,t,4
102,85,t,1
81,86,t,1
20,165,d,2
41,168,t,2
106,38,t,4
52,30,t,2
111,151,t,4
95,92,t,1
132,101,t,2
101,160,t,4
32,168,t,3
174,35,t,1
137,92,t,1
187,94,d,4
136,28,t,4
142,165,t,1
64,21,t,4
162,90,t,1
66,168,t,4
64,29,t,3
35,49,t,4
44,37,t,4
51,160,t,3
45,154,t,2
86,161,t,2
168,151,t,1
145,29,t,4
162,168,t,4
97,90,t,2
103,103,t,1
130,100,t,1
154,26,t,4
152,33,t,4
178,155,d,1
42,165,t,3
181,35,d,1
122,21,t,3
83,91,t,3
121,94,t,3
98,162,t,1
81,27,t,2
190,35,d,1
124,39,t,2
120,36,t,4
92,38,t,4
60,39,t,2
149,93,t,1
162,89,t,4
171,167,t,4
186,36,d,3
151,161,t,4
104,21,t,1
25,23,t,2
105,162,t,3
146,164,t,1
160,153,t,4
22,25,d,2
52,32,t,3
59,154,t,1
90,90,t,1
95,29,t,3
103,31,t,4
164,91,t,4
27,63,t,2
97,98,t,4
151,150,t,1
15,165,d,2
172,22,t,2
41,29,t,2
62,25,t,3
113,94,t,3
181,25,d,0
36,24,t,1
133,97,t,3
50,161,t,2
173,32,t,2
151,157,t,1
74,167,t,1
168,26,t,3
26,50,t,2
25,113,t,3
68,156,t,4
13,167,d,3
192,165,d,1
94,38,t,1
4,165,d,2
174,95,d,1
175,95,d,1
39,143,t,3
83,169,t,4
161,24,t,2
60,22,t,4
100,27,t,3
184,155,d,0
124,92,t,1
128,165,t,4
26,167,t,4
140,164,t,1
166,34,t,4
78,21,t,2
150,86,t,4
180,94,d,4
31,28,t,4
186,154,d,4
195,165,d,0
115,157,t,2
72,154,t,3
37,37,t,1
113,98,t,4
157,23,t,4
175,25,d,1
69,86,t,1
133,90,t,1
168,156,t,4
91,30,t,1
119,32,t,4
37,66,t,2
31,134,t,2
146,94,t,2
152,167,t,1
30,164,t,4
39,159,t,1
130,95,t,3
162,160,t,1
28,35,t,4
26,94,t,1
43,23,t,4
173,37,t,1
25,128,t,1
116,28,t,3
163,167,t,3
35,21,t,2
108,104,t,4
83,35,t,2
116,96,t,3
190,96,d,3
189,35,d,1
174,161,t,4
102,161,t,2
61,90,t,1
171,158,t,1
153,86,t,4
172,161,t,4
38,25,t,4
144,164,t,2
121,160,t,3
9,165,d,2
144,87,t,3
31,97,t,2
94,98,t,4
40,153,t,3
26,88,t,2
187,93,d,4
154,23,t,4
157,169,t,1
151,156,t,2
49,41,t,4
10,165,d,2
154,158,t,2
123,91,t,4
27,23,t,3
124,91,t,1
42,82,t,1
61,164,t,3
33,38,t,2
29,56,t,3
45,28,t,4
66,98,t,1
136,93,t,3
195,35,d,1
122,20,t,1
87,34,t,2
144,152,t,4
45,75,t,4
31,166,t,3
142,21,t,2
105,26,t,3
108,102,t,2
151,168,t,2
187,95,d,1
160,99,t,1
161,104,t,2
62,165,t,3
142,100,t,4
193,154,d,4
31,110,t,2
6,166,d,3
161,22,t,4
164,95,t,1
142,90,t,1
127,163,t,2
96,96,t,4
143,155,t,3
127,93,t,4
98,39,t,2
195,155,d,1
113,21,t,2
71,101,t,4
72,167,t,3
73,90,t,3
45,133,t,4
176,94,d,4
157,159,t,1
64,167,t,4
142,37,t,3
102,91,t,1
162,163,t,1
168,167,t,4
31,39,t,2
45,66,t,4
26,29,t,2
191,155,d,1
191,35,d,1
196,95,d,1
173,162,t,2
144,34,t,3
124,86,t,2
173,38,t,1
183,25,d,1
26,141,t,2
100,162,t,3
29,95,t,3
120,39,t,1
130,150,t,1
84,91,t,3
162,30,t,4
155,150,t,3
31,169,t,2
26,149,t,3
122,91,t,4
168,162,t,1
124,87,t,3
179,95,d,0
32,119,t,1
161,94,t,4
50,163,t,1
76,150,t,1
130,165,t,4
140,94,t,3
188,165,d,1
68,90,t,1
25,55,t,2
77,22,t,1
153,85,t,2
27,150,t,4
88,154,t,4
146,102,t,4
47,20,t,1
117,99,t,3
174,33,t,3
127,20,t,1
58,156,t,1
162,157,t,1
183,155,d,1
23,85,d,2
33,114,t,2
151,36,t,4
114,160,t,2
16,25,d,2
192,35,d,1
36,111,t,3
3,165,d,2
117,25,t,3
139,22,t,2
160,100,t,3
135,103,t,2
33,165,t,4
166,95,d,1
33,37,t,2
174,37,t,4
131,104,t,4
173,93,d,4
99,165,t,3
34,32,t,4
115,100,t,3
124,28,t,3
158,166,t,2
142,31,t,3
93,169,t,4
33,134,t,2
65,169,t,4
65,94,t,1
170,95,d,1
26,159,t,3
70,20,t,3
34,72,t,3
157,168,t,1
187,35,d,1
33,75,t,4
29,30,t,4
188,25,d,0
30,166,t,2
30,106,t,1
170,27,t,3
133,160,t,4
42,70,t,1
194,155,d,0
128,167,t,2
159,167,t,3
129,89,t,1
130,35,t,4
9,25,d,2
101,39,t,2
157,27,t,1
125,39,t,4
79,157,t,4
94,102,t,2
45,115,t,2
135,153,t,4
154,151,t,3
170,20,t,2
62,94,t,4
65,39,t,4
162,169,t,1
147,102,t,4
67,88,t,3
162,91,t,1
163,150,t,1
158,154,t,2
