171,31,t,1
85,165,t,2
116,95,t,1
107,159,t,4
33,109,t,1
87,164,t,4
141,155,t,2
166,105,d,1
151,85,t,1
174,167,t,3
114,22,t,2
36,114,t,3
105,153,t,1
125,31,t,4
150,168,t,2
167,163,t,3
69,104,t,1
75,92,t,2
30,149,t,1
62,156,t,2
101,25,t,1
56,39,t,2
117,165,t,4
105,98,t,4
128,90,t,2
112,153,t,4
58,163,t,1
160,32,t,2
116,96,t,2
156,85,t,1
137,37,t,4
140,150,t,1
53,26,t,3
142,92,t,1
71,155,t,1
41,24,t,3
39,59,t,4
32,31,t,2
38,164,t,3
25,153,t,3
76,152,t,4
156,89,t,1
152,23,t,4
147,165,t,3
95,96,t,4
87,103,t,4
111,96,t,1
135,25,t,3
135,27,t,1
155,157,t,4
47,163,t,3
163,33,t,3
117,39,t,1
75,87,t,3
124,87,t,1
97,157,t,3
68,28,t,4
169,33,t,3
126,36,t,2
90,29,t,1
94,34,t,1
74,29,t,3
152,90,t,2
153,93,t,2
147,164,t,1
174,23,t,2
145,155,t,4
93,29,t,3
27,23,t,2
115,156,t,3
139,163,t,3
144,90,t,3
26,47,t,4
34,65,t,2
69,150,t,1
97,93,t,1
79,33,t,1
94,33,t,1
150,95,t,4
30,69,t,3
112,87,t,1
146,165,t,2
35,155,t,4
160,39,t,4
43,54,t,2
83,21,t,4
94,91,t,3
163,24,t,3
51,36,t,2
121,88,t,2
62,167,t,1
170,33,t,4
136,153,t,2
74,169,t,1
147,20,t,1
27,58,t,3
49,116,t,3
67,152,t,1
27,148,t,3
174,164,t,4
89,39,t,2
49,169,t,4
158,88,t,3
158,102,t,2
50,164,t,2
95,156,t,3
155,29,t,4
49,22,t,3
101,31,t,3
155,169,t,4
135,101,t,3
125,164,t,3
31,158,t,2
141,157,t,3
145,39,t,1
52,24,t,4
136,97,t,2
155,90,t,1
34,36,t,3
170,105,d,0
152,150,t,1
110,154,t,3
73,166,t,4
57,23,t,2
98,104,t,1
137,25,t,3
158,24,t,1
56,88,t,1
110,95,t,4
157,162,t,3
72,24,t,4
114,21,t,4
32,99,t,1
32,135,t,3
129,102,t,4
139,158,t,3
42,168,t,1
28,138,t,1
103,93,t,3
144,169,t,1
36,46,t,4
42,101,t,1
57,34,t,4
162,36,t,1
47,121,t,3
107,25,t,4
158,165,t,2
36,44,t,2
118,101,t,2
64,22,t,4
121,98,t,2
174,105,d,1
173,32,t,2
156,102,t,4
95,165,t,1
39,81,t,4
153,167,t,1
153,86,t,4
144,155,t,4
39,25,t,1
132,167,t,1
108,163,t,4
49,168,t,2
141,86,t,4
34,77,t,3
107,90,t,1
37,159,t,3
26,80,t,1
152,86,t,3
145,24,t,2
144,159,t,3
138,152,t,1
41,20,t,2
36,160,t,2
147,157,t,4
127,92,t,4
37,40,t,4
139,92,t,3
41,63,t,3
56,158,t,1
27,57,t,4
33,26,t,2
45,22,t,1
58,92,t,4
142,103,t,1
155,38,t,4
136,23,t,2
93,34,t,4
128,168,t,4
40,60,t,2
37,167,t,1
115,21,t,4
108,25,t,4
101,90,t,1
127,168,t,4
161,87,t,4
157,104,t,2
140,101,t,4
53,162,t,3
140,92,t,3
172,105,d,1
41,120,t,3
34,158,t,3
159,30,t,3
138,102,t,1
142,85,t,1
122,163,t,4
95,92,t,3
140,154,t,2
140,87,t,1
107,24,t,4
171,151,t,2
100,34,t,3
78,96,t,1
76,169,t,1
41,101,t,4
47,138,t,1
156,87,t,3
155,160,t,4
70,156,t,1
122,26,t,4
86,90,t,1
147,154,t,4
148,169,t,2
32,49,t,3
67,92,t,4
47,23,t,3
171,152,t,3
158,26,t,1
162,97,t,4
155,165,t,3
152,33,t,1
120,94,t,4
143,35,t,2
173,20,t,1
34,133,t,4
102,165,t,1
38,86,t,1
104,35,t,1
118,151,t,1
92,89,t,1
152,34,t,1
144,167,t,4
37,136,t,3
42,147,t,2
111,88,t,1
162,152,t,4
124,85,t,1
148,104,t,4
40,105,t,1
156,92,t,1
45,161,t,1
65,156,t,3
106,167,t,1
127,97,t,3
166,160,t,1
47,99,t,4
41,62,t,1
66,38,t,4
130,91,t,3
27,153,t,1
82,162,t,3
136,99,t,2
66,29,t,4
121,96,t,2
161,37,t,2
112,32,t,1
38,156,t,1
162,164,t,1
157,158,t,4
27,66,t,2
25,100,t,1
147,31,t,3
102,150,t,3
25,46,t,3
171,32,t,3
35,118,t,2
27,169,t,4
120,34,t,2
132,30,t,3
148,101,t,3
119,85,t,3
27,145,t,2
144,97,t,4
36,38,t,4
161,38,t,1
110,90,t,4
146,89,t,3
99,159,t,4
40,38,t,2
112,86,t,4
123,21,t,3
137,166,t,1
132,23,t,4
87,158,t,4
26,137,t,3
57,166,t,4
76,98,t,1
145,100,t,1
32,147,t,3
68,31,t,3
45,83,t,4
130,162,t,1
173,33,t,3
38,53,t,1
33,25,t,4
173,28,t,4
33,145,t,1
44,137,t,2
137,39,t,4
124,166,t,1
38,83,t,4
171,156,t,2
128,163,t,1
156,161,t,1
114,87,t,4
123,37,t,1
26,27,t,1
91,39,t,4
135,20,t,2
98,36,t,4
84,150,t,2
59,89,t,3
53,102,t,1
142,164,t,2
141,152,t,1
153,30,t,2
65,99,t,2
66,22,t,3
137,167,t,2
146,96,t,2
51,104,t,4
151,86,t,3
161,169,t,1
145,160,t,1
45,141,t,2
114,104,t,4
174,32,t,3
170,161,t,2
117,92,t,3
132,158,t,3
60,86,t,4
58,98,t,4
43,52,t,2
42,41,t,2
171,166,t,4
102,38,t,4
169,22,t,2
168,168,t,4
49,157,t,3
37,114,t,3
131,89,t,3
40,59,t,4
122,98,t,3
132,104,t,2
86,27,t,4
172,37,t,2
25,96,t,3
108,156,t,3
119,168,t,1
102,91,t,1
159,159,t,1
55,91,t,3
75,154,t,1
130,160,t,4
70,167,t,4
98,103,t,1
31,95,t,3
49,154,t,3
125,26,t,3
49,67,t,2
120,166,t,1
147,26,t,1
144,164,t,3
28,92,t,3
105,150,t,3
142,99,t,4
106,166,t,4
169,20,t,2
160,104,t,2
143,25,t,4
153,97,t,1
30,75,t,4
113,151,t,1
114,153,t,3
100,32,t,2
142,36,t,2
34,55,t,3
47,40,t,2
138,101,t,1
85,156,t,2
135,104,t,1
152,38,t,3
80,158,t,3
91,166,t,1
51,102,t,4
127,96,t,1
94,90,t,4
111,159,t,2
32,33,t,2
153,169,t,4
160,97,t,4
48,75,t,2
68,30,t,1
127,161,t,2
153,158,t,1
100,155,t,1
35,168,t,1
147,35,t,4
160,90,t,4
47,152,t,4
93,97,t,1
142,32,t,4
123,157,t,4
34,151,t,4
166,165,t,4
49,90,t,4
164,26,t,3
142,87,t,3
128,153,t,4
73,156,t,4
84,21,t,4
109,37,t,4
126,39,t,1
137,103,t,3
178,105,d,1
113,85,t,1
156,160,t,4
98,98,t,4
171,20,t,1
154,28,t,4
90,86,t,2
97,168,t,2
111,38,t,1
162,104,t,2
80,100,t,4
147,91,t,3
85,89,t,3
164,86,t,3
134,164,t,4
133,27,t,4
163,101,t,3
40,52,t,1
38,138,t,4
104,167,t,2
33,105,t,1
37,152,t,2
111,166,t,1
105,160,t,2
123,86,t,4
25,31,t,3
64,36,t,1
71,159,t,4
39,66,t,3
169,154,t,4
131,30,t,2
29,49,t,1
149,155,t,3
68,169,t,2
39,24,t,1
84,86,t,1
46,146,t,1
26,154,t,1
103,162,t,4
142,96,t,4
41,146,t,2
154,25,t,1
151,152,t,3
77,89,t,1
151,38,t,3
40,43,t,3
38,77,t,1
164,27,t,2
146,102,t,1
164,99,t,3
26,158,t,2
162,93,t,1
35,43,t,2
60,100,t,1
45,72,t,2
134,100,t,4
112,150,t,1
80,27,t,2
85,155,t,4
86,91,t,3
93,153,t,1
112,97,t,1
143,164,t,4
159,98,t,2
172,150,t,2
164,160,t,2
44,30,t,4
141,93,t,1
166,28,t,2
38,28,t,4
36,93,t,1
121,94,t,4
172,151,t,3
157,37,t,1
88,92,t,3
48,140,t,1
62,150,t,1
170,154,t,1
40,97,t,3
95,22,t,1
66,164,t,3
122,88,t,1
132,156,t,4
44,26,t,3
140,24,t,1
151,22,t,4
146,86,t,4
45,153,t,1
128,161,t,4
44,44,t,4
80,157,t,2
39,55,t,4
44,157,t,4
