178,35,d,1
93,162,t,4
106,93,t,4
98,167,t,3
31,124,t,3
76,167,t,4
132,163,t,1
182,96,d,3
164,95,t,1
173,164,t,2
117,27,t,1
49,104,t,1
104,152,t,2
109,33,t,2
151,155,t,1
162,158,t,2
105,90,t,2
74,93,t,4
31,166,t,3
40,165,t,3
108,34,t,2
45,33,t,1
111,155,t,4
98,93,t,1
131,100,t,4
104,157,t,2
34,166,t,1
171,30,t,1
137,92,t,3
187,94,d,4
131,31,t,4
146,169,t,1
60,27,t,4
156,96,t,1
68,168,t,2
63,32,t,4
32,50,t,3
46,43,t,1
49,166,t,1
40,147,t,4
79,164,t,1
164,151,t,3
145,25,t,3
161,167,t,1
106,89,t,1
108,104,t,2
126,96,t,2
148,32,t,1
151,32,t,3
173,152,t,1
42,161,t,4
170,35,t,1
124,29,t,2
76,88,t,3
118,95,t,2
97,155,t,3
90,28,t,4
188,35,d,1
123,32,t,4
125,39,t,4
88,38,t,2
49,36,t,1
154,96,t,1
156,89,t,2
168,166,t,3
180,35,d,1
148,160,t,3
101,20,t,1
30,20,t,1
101,156,t,3
145,169,t,4
154,157,t,4
25,31,t,4
52,36,t,1
59,150,t,3
92,92,t,2
97,27,t,2
101,29,t,1
161,88,t,3
30,68,t,4
94,97,t,4
151,150,t,2
25,160,t,3
168,26,t,4
47,31,t,3
64,23,t,2
110,99,t,4
170,22,t,1
31,25,t,2
135,93,t,1
47,152,t,2
174,29,t,3
147,159,t,2
71,160,t,3
161,31,t,1
27,53,t,1
29,105,t,3
61,157,t,1
18,165,d,2
182,165,d,1
94,36,t,4
4,165,d,2
173,95,d,1
174,95,d,1
44,140,t,2
71,169,t,1
160,27,t,3
58,28,t,4
100,25,t,2
177,155,d,1
130,100,t,4
124,165,t,2
34,167,t,2
143,169,t,1
168,32,t,4
77,20,t,1
149,89,t,4
180,94,d,4
33,30,t,2
186,154,d,0
185,165,d,1
118,156,t,2
76,156,t,4
43,43,t,2
102,97,t,3
157,29,t,1
169,25,t,1
69,94,t,2
129,96,t,3
170,154,t,2
86,31,t,3
122,37,t,1
37,68,t,1
29,134,t,1
145,97,t,4
151,168,t,2
29,161,t,1
39,163,t,2
130,95,t,3
163,157,t,1
28,39,t,4
31,91,t,2
42,32,t,3
174,38,t,3
33,130,t,2
115,29,t,3
166,168,t,3
38,28,t,3
103,103,t,4
77,37,t,1
119,97,t,2
190,96,d,3
185,35,d,1
172,159,t,4
104,167,t,4
60,89,t,4
165,158,t,3
151,86,t,3
169,150,t,3
39,22,t,3
143,161,t,4
125,162,t,1
11,165,d,2
148,89,t,4
32,98,t,2
94,100,t,2
41,148,t,3
29,89,t,4
187,93,d,4
151,22,t,2
147,165,t,3
146,157,t,4
45,41,t,2
12,165,d,2
149,159,t,2
125,99,t,4
36,26,t,4
125,88,t,4
40,84,t,2
58,163,t,3
39,38,t,4
30,43,t,3
45,40,t,2
64,104,t,4
136,91,t,3
195,35,d,1
117,23,t,4
80,39,t,2
141,153,t,1
47,67,t,2
37,164,t,3
143,26,t,3
101,34,t,4
113,97,t,4
153,168,t,3
187,95,d,1
163,98,t,2
161,104,t,2
59,164,t,4
147,97,t,3
193,154,d,4
33,102,t,2
6,166,d,3
159,20,t,2
155,92,t,2
130,90,t,4
127,169,t,2
95,93,t,2
143,155,t,4
132,94,t,1
100,37,t,2
195,155,d,1
115,21,t,2
67,97,t,1
67,166,t,1
67,86,t,4
44,134,t,2
176,95,d,4
159,159,t,1
68,169,t,2
138,37,t,3
99,94,t,3
157,156,t,1
164,167,t,2
33,35,t,2
48,75,t,4
28,35,t,4
189,155,d,1
189,35,d,1
196,95,d,1
173,160,t,4
142,34,t,4
122,86,t,2
163,36,t,1
174,28,t,4
29,138,t,3
103,167,t,4
37,97,t,4
117,38,t,3
130,152,t,3
83,90,t,2
162,30,t,2
155,154,t,3
35,169,t,1
32,147,t,3
118,93,t,2
166,162,t,3
127,86,t,1
179,95,d,1
31,122,t,3
156,93,t,1
45,168,t,2
72,150,t,2
128,161,t,1
141,91,t,3
176,165,d,1
68,90,t,1
27,51,t,3
76,29,t,1
142,88,t,1
27,152,t,3
94,152,t,2
142,102,t,4
53,20,t,2
126,100,t,2
169,30,t,2
134,25,t,4
56,152,t,1
162,159,t,2
170,157,t,1
35,83,t,4
41,118,t,3
154,39,t,2
121,157,t,2
27,27,t,3
192,35,d,1
40,109,t,4
3,165,d,2
111,21,t,3
140,29,t,4
155,103,t,4
130,102,t,1
41,169,t,2
155,98,t,1
43,35,t,2
168,39,t,2
125,102,t,3
171,95,d,1
111,169,t,2
42,34,t,2
122,101,t,1
128,26,t,3
159,168,t,3
142,29,t,3
88,162,t,1
31,136,t,4
66,160,t,3
62,89,t,1
161,100,t,4
27,154,t,1
73,21,t,4
39,73,t,2
149,166,t,4
181,35,d,1
37,73,t,3
34,31,t,2
178,25,d,1
28,160,t,3
33,109,t,4
166,31,t,1
138,163,t,4
30,70,t,1
194,155,d,1
130,165,t,3
153,167,t,1
124,90,t,1
130,39,t,2
22,25,d,2
97,33,t,3
159,25,t,3
133,33,t,3
81,153,t,4
93,101,t,1
48,118,t,2
140,154,t,2
150,155,t,4
172,20,t,2
57,91,t,2
53,37,t,1
159,166,t,3
152,103,t,3
61,86,t,4
162,91,t,3
155,150,t,1
159,153,t,2
43,144,t,3
132,100,t,1
193,35,d,1
180,155,d,1
123,94,t,3
134,166,t,1
89,95,t,3
67,98,t,3
46,48,t,1
70,31,t,4
171,162,t,3
90,33,t,3
180,25,d,1
185,154,d,4
62,152,t,3
43,132,t,3
119,85,t,3
31,54,t,4
145,98,t,3
105,103,t,3
90,20,t,2
172,37,t,3
28,81,t,4
123,163,t,2
123,167,t,3
111,85,t,3
152,151,t,4
47,93,t,3
100,155,t,1
139,169,t,1
80,153,t,4
94,98,t,1
36,90,t,2
68,154,t,1
129,26,t,4
43,87,t,2
136,163,t,4
160,20,t,1
145,162,t,2
34,84,t,2
98,154,t,4
136,89,t,2
110,158,t,4
190,35,d,1
182,95,d,1
158,21,t,3
157,86,t,2
42,70,t,2
111,157,t,1
112,155,t,3
118,39,t,1
168,36,t,2
45,48,t,2
68,27,t,1
150,88,t,1
85,157,t,1
142,91,t,1
153,38,t,1
64,159,t,1
93,165,t,2
58,103,t,4
125,86,t,2
113,87,t,2
132,150,t,3
33,34,t,2
156,167,t,4
174,155,t,1
48,83,t,3
72,20,t,3
115,166,t,3
170,156,t,1
99,156,t,4
6,165,d,2
141,35,t,1
192,94,d,0
25,159,t,4
113,94,t,3
148,33,t,1
114,150,t,1
39,157,t,2
190,155,d,1
83,95,t,4
156,36,t,2
152,91,t,4
124,158,t,4
83,150,t,2
88,24,t,4
115,36,t,3
129,39,t,2
127,87,t,1
193,153,d,4
142,104,t,1
164,162,t,3
81,93,t,4
185,25,d,1
194,35,d,1
79,95,t,3
116,159,t,4
114,30,t,2
181,94,d,0
92,101,t,4
162,102,t,1
104,100,t,2
190,94,d,4
144,167,t,3
138,24,t,3
165,152,t,3
41,41,t,2
38,147,t,3
103,162,t,2
25,119,t,3
20,165,d,2
112,168,t,2
97,165,t,1
129,102,t,4
27,21,t,2
45,36,t,3
64,168,t,1
33,66,t,3
169,159,t,1
146,31,t,4
36,37,t,4
158,152,t,1
92,169,t,4
25,26,t,4
84,99,t,2
46,165,t,2
43,164,t,3
124,100,t,4
154,91,t,1
36,161,t,1
174,34,t,3
168,168,t,3
65,98,t,2
153,32,t,1
31,65,t,3
26,71,t,3
173,23,t,3
153,104,t,1
193,95,d,1
2,165,d,2
195,95,d,1
31,61,t,4
90,88,t,4
27,82,t,4
114,92,t,1
136,150,t,1
77,32,t,1
108,154,t,4
86,90,t,3
109,155,t,4
135,91,t,2
165,169,t,4
159,91,t,1
173,153,t,1
184,155,d,1
57,28,t,4
151,101,t,2
174,32,t,4
28,25,t,4
42,84,t,4
109,87,t,1
196,155,d,1
169,34,t,1
90,89,t,1
31,164,t,2
79,165,t,1
173,151,t,2
39,86,t,2
92,27,t,3
71,159,t,1
147,100,t,3
144,166,t,2
44,33,t,4
142,85,t,1
158,24,t,1
155,85,t,3
46,151,t,2
129,150,t,1
30,36,t,2
96,157,t,1
34,20,t,3
35,155,t,3
114,20,t,1
153,151,t,3
163,92,t,1
33,138,t,3
149,157,t,3
154,94,t,4
108,39,t,2
162,153,t,4
104,98,t,4
191,95,d,1
162,37,t,1
33,43,t,3
30,49,t,4
83,164,t,3
54,164,t,4
164,168,t,3
109,100,t,2
29,44,t,4
135,155,t,4
166,36,t,2
78,160,t,1
26,129,t,3
155,94,t,4
83,160,t,3
38,154,t,1
80,104,t,2
133,157,t,1
69,103,t,3
163,162,t,3
127,88,t,3
159,89,t,3
85,151,t,3
111,151,t,4
126,99,t,4
30,60,t,2
34,121,t,4
77,38,t,1
139,101,t,4
35,50,t,1
131,37,t,2
122,39,t,4
37,98,t,1
25,116,t,1
108,90,t,4
9,165,d,2
34,64,t,3
167,162,t,1
30,69,t,2
105,160,t,2
59,162,t,1
149,98,t,2
153,26,t,1
164,97,t,4
134,162,t,4
37,35,t,1
148,159,t,4
39,132,t,2
7,165,d,0
99,98,t,1
177,95,d,0
131,38,t,3
53,161,t,3
160,21,t,3
126,38,t,1
169,155,t,2
184,92,d,3
155,39,t,1
40,21,t,4
38,30,t,3
160,97,t,4
132,28,t,1
161,96,t,1
49,151,t,3
36,160,t,4
34,108,t,1
151,25,t,2
197,155,d,0
163,38,t,1
152,157,t,1
127,26,t,3
111,165,t,4
165,23,t,1
95,89,t,3
173,35,t,1
159,165,t,1
78,102,t,2
120,104,t,1
188,155,d,1
43,49,t,1
100,163,t,1
43,93,t,4
164,28,t,3
119,159,t,2
168,28,t,1
136,95,t,1
50,24,t,4
154,101,t,3
108,167,t,4
172,34,t,3
48,157,t,3
185,96,d,0
54,161,t,3
114,89,t,4
141,97,t,2
39,146,t,2
26,97,t,3
51,22,t,1
78,100,t,2
170,167,t,1
44,34,t,3
181,95,d,1
72,154,t,2
115,35,t,4
54,169,t,1
112,90,t,2
88,99,t,4
31,33,t,2
120,93,t,1
155,26,t,3
85,92,t,3
133,36,t,1
29,151,t,3
131,157,t,3
101,86,t,3
84,152,t,2
66,85,t,2
35,143,t,4
88,88,t,4
120,159,t,3
164,104,t,4
5,165,d,2
37,30,t,2
43,167,t,2
44,105,t,3
95,30,t,3
130,155,t,3
86,28,t,2
171,25,t,3
118,104,t,2
171,150,t,3
167,164,t,3
135,34,t,2
133,30,t,4
146,152,t,4
150,99,t,3
61,158,t,1
196,35,d,1
55,164,t,4
124,154,t,2
29,132,t,2
143,93,t,3
108,169,t,1
35,73,t,2
163,169,t,2
73,87,t,1
92,95,t,4
184,95,d,1
173,28,t,2
29,86,t,1
122,167,t,3
61,27,t,3
186,94,d,4
155,158,t,4
147,29,t,3
88,158,t,1
193,155,d,1
194,154,d,4
154,24,t,4
31,137,t,3
93,27,t,1
152,161,t,1
32,155,t,3
152,163,t,1
