184,35,d,1
87,159,t,4
106,92,t,4
97,169,t,2
29,125,t,1
76,166,t,3
139,167,t,3
182,96,d,3
171,95,d,1
174,164,t,3
118,23,t,4
46,104,t,3
100,151,t,4
106,33,t,1
154,155,t,3
164,159,t,4
102,88,t,2
77,87,t,4
25,165,t,2
39,165,t,1
102,35,t,3
50,29,t,1
107,150,t,3
98,94,t,2
134,100,t,2
103,157,t,3
36,167,t,2
171,33,t,1
137,91,t,4
187,94,d,4
133,32,t,4
143,169,t,2
60,20,t,1
160,91,t,4
69,166,t,3
61,33,t,4
34,51,t,1
43,41,t,4
49,163,t,4
44,152,t,3
86,160,t,1
165,151,t,1
149,30,t,4
162,163,t,3
102,90,t,2
101,102,t,2
127,96,t,3
152,31,t,1
149,33,t,2
174,154,t,3
39,163,t,2
175,35,d,1
122,24,t,1
80,87,t,1
118,96,t,4
97,160,t,3
86,25,t,2
190,35,d,1
128,36,t,3
121,36,t,4
89,36,t,3
54,38,t,3
151,94,t,2
158,88,t,1
169,164,t,1
185,35,d,1
151,164,t,4
103,21,t,1
27,20,t,2
106,160,t,1
143,162,t,1
156,154,t,1
26,27,t,4
55,34,t,2
58,152,t,4
92,89,t,2
98,29,t,4
105,30,t,4
162,88,t,1
28,67,t,2
100,96,t,3
154,150,t,3
20,165,d,2
168,25,t,4
43,26,t,2
63,25,t,3
110,96,t,1
177,25,d,1
33,26,t,3
135,94,t,1
48,156,t,3
172,30,t,1
150,157,t,4
71,163,t,1
168,27,t,2
27,52,t,4
25,106,t,3
68,157,t,4
13,166,d,3
190,165,d,1
95,34,t,2
4,165,d,0
174,95,d,1
175,95,d,1
40,139,t,2
78,169,t,1
160,28,t,2
59,20,t,2
97,27,t,4
182,155,d,0
125,98,t,4
125,169,t,4
29,165,t,4
142,167,t,2
167,32,t,3
75,23,t,4
148,89,t,3
180,94,d,4
34,28,t,2
186,154,d,4
194,165,d,1
115,158,t,1
75,152,t,3
39,40,t,2
109,97,t,1
159,24,t,2
173,26,t,3
67,87,t,4
133,95,t,4
165,158,t,1
89,35,t,4
122,34,t,4
38,66,t,4
32,130,t,1
146,97,t,4
149,169,t,1
30,163,t,3
36,163,t,1
131,95,t,1
163,160,t,4
28,38,t,1
28,93,t,1
42,29,t,4
174,39,t,4
27,133,t,4
116,27,t,2
160,167,t,3
39,22,t,2
109,102,t,4
86,35,t,4
119,96,t,1
190,96,d,3
189,35,d,1
172,162,t,3
106,162,t,3
61,89,t,2
169,159,t,1
153,85,t,1
172,156,t,3
43,25,t,2
141,160,t,3
121,163,t,2
9,165,d,2
145,85,t,2
32,97,t,1
94,101,t,1
42,150,t,3
26,89,t,1
187,93,d,0
153,23,t,1
153,166,t,1
152,156,t,3
46,45,t,1
10,165,d,2
154,159,t,2
123,98,t,4
31,26,t,2
120,88,t,3
40,85,t,1
60,164,t,3
38,38,t,2
29,51,t,3
43,33,t,1
62,99,t,4
133,91,t,1
195,35,d,1
119,22,t,1
87,37,t,1
142,151,t,3
43,72,t,3
34,164,t,3
142,22,t,1
104,28,t,1
112,101,t,2
153,167,t,3
187,95,d,1
158,98,t,1
164,104,t,4
60,166,t,2
144,101,t,1
193,154,d,4
34,108,t,3
6,166,d,3
157,21,t,1
159,93,t,3
136,89,t,1
125,166,t,2
98,95,t,2
144,153,t,3
128,93,t,3
97,39,t,4
195,155,d,1
111,20,t,2
71,98,t,2
70,168,t,4
73,85,t,2
40,133,t,1
176,94,d,4
156,159,t,1
68,166,t,3
139,39,t,4
100,94,t,4
160,160,t,3
166,164,t,1
29,42,t,1
47,71,t,4
27,31,t,4
191,155,d,1
191,35,d,1
196,95,d,1
173,161,t,4
148,31,t,2
123,88,t,4
169,39,t,4
181,25,d,1
29,139,t,3
105,164,t,2
30,93,t,1
113,39,t,1
130,153,t,2
83,87,t,1
162,25,t,3
156,152,t,3
32,169,t,2
29,149,t,2
121,93,t,2
166,163,t,1
128,86,t,2
179,95,d,1
28,120,t,4
157,95,t,3
47,165,t,4
71,150,t,1
133,165,t,3
141,90,t,3
183,165,d,1
68,95,t,2
26,53,t,3
79,27,t,1
146,85,t,1
29,153,t,2
92,155,t,2
143,102,t,2
46,22,t,3
118,99,t,4
171,31,t,1
129,21,t,2
56,155,t,2
162,160,t,2
179,155,d,0
28,85,t,3
35,119,t,2
155,39,t,2
118,157,t,3
20,25,d,2
192,35,d,1
35,109,t,3
3,165,d,2
113,24,t,1
141,25,t,2
153,100,t,1
135,104,t,1
37,166,t,4
160,96,t,1
39,36,t,2
171,39,t,1
131,103,t,2
173,94,d,4
104,165,t,2
38,31,t,3
115,101,t,2
127,24,t,2
158,167,t,1
143,33,t,4
90,167,t,4
36,132,t,4
63,166,t,3
64,90,t,3
166,95,d,1
28,160,t,2
73,22,t,1
35,68,t,3
156,166,t,3
186,35,d,1
37,78,t,2
31,31,t,2
186,25,d,1
27,168,t,2
29,106,t,3
168,28,t,3
137,159,t,3
37,68,t,1
194,155,d,1
126,166,t,1
157,164,t,1
127,94,t,4
132,38,t,3
13,25,d,2
100,35,t,3
161,26,t,2
129,36,t,3
80,153,t,3
94,103,t,1
49,114,t,4
135,154,t,3
154,152,t,1
167,20,t,1
57,96,t,1
62,35,t,3
160,164,t,1
151,103,t,4
63,85,t,1
161,87,t,3
162,150,t,1
158,155,t,4
46,152,t,4
139,102,t,4
193,35,d,1
184,155,d,1
122,98,t,4
141,164,t,1
85,100,t,1
70,102,t,1
48,53,t,3
70,28,t,2
171,161,t,4
89,39,t,1
187,25,d,1
185,154,d,4
65,158,t,3
38,134,t,3
119,88,t,4
27,53,t,3
145,103,t,3
103,104,t,1
84,21,t,2
174,36,t,4
27,85,t,2
121,164,t,1
123,168,t,4
113,86,t,1
158,150,t,2
49,98,t,1
104,154,t,3
140,169,t,1
78,156,t,3
97,98,t,1
36,97,t,3
75,154,t,1
128,22,t,2
40,89,t,4
141,163,t,2
167,22,t,2
143,161,t,1
38,89,t,4
101,152,t,3
137,87,t,1
105,158,t,4
191,36,d,3
182,95,d,0
