163,26,t,1
86,165,t,2
117,103,t,4
111,156,t,3
32,119,t,1
95,165,t,3
145,160,t,2
156,102,t,1
148,85,t,2
171,163,t,1
116,23,t,2
36,121,t,4
102,163,t,2
126,33,t,1
147,166,t,3
168,159,t,1
66,102,t,4
78,94,t,3
26,150,t,1
58,163,t,4
98,25,t,3
56,28,t,1
120,167,t,2
112,102,t,2
128,101,t,3
113,151,t,3
57,165,t,2
154,39,t,4
109,98,t,2
156,86,t,3
140,33,t,2
139,154,t,4
54,30,t,3
133,90,t,1
64,151,t,1
35,21,t,3
36,59,t,1
32,22,t,1
43,156,t,1
26,155,t,2
87,154,t,3
157,85,t,3
146,26,t,2
140,169,t,1
99,103,t,4
82,99,t,3
117,97,t,4
136,31,t,3
132,31,t,3
154,155,t,1
56,169,t,4
154,37,t,4
109,38,t,1
68,85,t,2
126,90,t,1
88,161,t,3
65,20,t,3
164,37,t,4
128,37,t,1
88,26,t,2
95,38,t,1
73,21,t,3
151,90,t,2
145,90,t,1
151,163,t,3
171,21,t,3
142,157,t,4
92,35,t,4
25,32,t,3
122,154,t,2
142,161,t,4
144,85,t,1
35,47,t,4
32,74,t,4
66,150,t,2
97,86,t,3
74,35,t,1
92,30,t,4
146,104,t,1
25,69,t,3
107,87,t,2
150,168,t,2
34,163,t,3
160,38,t,2
45,47,t,3
79,20,t,2
87,91,t,1
158,20,t,1
53,35,t,2
130,94,t,2
59,169,t,1
174,38,t,4
131,153,t,2
74,166,t,3
151,23,t,2
30,62,t,2
40,108,t,2
69,151,t,2
26,144,t,1
170,167,t,4
94,39,t,2
39,168,t,1
159,86,t,3
155,102,t,3
51,156,t,2
92,153,t,4
153,30,t,1
52,30,t,4
99,24,t,3
147,164,t,1
132,93,t,1
118,162,t,1
26,156,t,3
130,155,t,4
146,39,t,1
60,33,t,1
134,94,t,3
158,92,t,2
35,28,t,1
164,95,t,3
158,153,t,4
106,153,t,2
77,161,t,4
61,28,t,2
101,104,t,1
139,20,t,2
153,26,t,1
54,87,t,3
107,103,t,1
157,165,t,2
82,21,t,2
102,22,t,3
34,98,t,2
40,128,t,1
122,104,t,4
140,158,t,2
49,158,t,4
25,140,t,1
97,90,t,4
136,162,t,3
37,48,t,1
51,103,t,1
60,38,t,3
157,38,t,1
48,123,t,2
104,29,t,1
154,166,t,1
34,49,t,2
119,101,t,1
53,22,t,1
114,104,t,2
169,95,d,1
174,34,t,4
154,97,t,4
92,165,t,4
41,100,t,1
153,160,t,2
152,92,t,2
141,159,t,4
41,34,t,1
131,167,t,2
108,158,t,3
44,168,t,4
143,85,t,3
32,70,t,3
95,87,t,3
36,155,t,3
34,85,t,3
153,92,t,1
141,31,t,1
152,154,t,4
137,152,t,2
26,22,t,1
31,158,t,2
148,157,t,4
130,92,t,2
48,46,t,4
132,92,t,1
43,66,t,4
51,152,t,1
25,60,t,1
37,27,t,2
34,20,t,2
62,91,t,2
143,99,t,3
151,31,t,3
129,23,t,2
86,32,t,1
130,169,t,2
43,52,t,2
31,166,t,1
111,22,t,4
109,29,t,2
96,88,t,1
129,169,t,2
159,85,t,3
158,98,t,4
130,100,t,3
51,155,t,2
139,86,t,4
165,95,d,1
44,118,t,1
33,160,t,3
156,30,t,3
135,100,t,2
137,87,t,4
115,163,t,4
92,96,t,2
137,150,t,1
133,85,t,1
101,25,t,1
165,150,t,1
88,33,t,4
70,95,t,1
81,163,t,3
42,101,t,1
48,128,t,1
155,91,t,1
156,152,t,4
63,150,t,1
124,27,t,3
76,87,t,3
149,151,t,3
147,165,t,2
28,46,t,2
67,103,t,4
46,29,t,3
164,150,t,3
157,28,t,1
163,89,t,4
150,167,t,2
145,23,t,1
115,92,t,2
139,38,t,4
174,24,t,2
36,134,t,3
99,167,t,1
31,88,t,1
101,35,t,3
121,159,t,3
95,95,t,2
155,36,t,4
140,166,t,2
38,132,t,4
39,153,t,2
107,95,t,2
162,151,t,2
128,88,t,4
147,100,t,3
33,105,t,3
155,92,t,3
44,169,t,2
68,160,t,3
101,165,t,3
119,100,t,1
173,158,t,2
52,101,t,3
39,61,t,1
64,39,t,4
122,90,t,3
27,146,t,2
85,156,t,2
132,96,t,1
71,21,t,2
117,93,t,3
171,32,t,3
104,37,t,1
41,156,t,1
169,160,t,2
154,160,t,3
26,68,t,3
28,94,t,2
147,34,t,3
107,150,t,1
37,33,t,3
167,35,t,1
37,129,t,2
26,159,t,4
115,30,t,1
124,39,t,1
143,89,t,2
123,88,t,1
30,145,t,1
142,104,t,1
35,42,t,2
156,38,t,3
107,88,t,3
145,91,t,3
90,159,t,1
33,34,t,4
105,90,t,2
107,20,t,1
137,169,t,1
130,28,t,3
87,157,t,3
27,131,t,4
54,166,t,1
75,100,t,3
143,95,t,3
37,153,t,2
65,31,t,2
44,89,t,3
133,162,t,2
174,35,t,3
45,49,t,2
28,33,t,2
172,34,t,4
28,141,t,3
43,131,t,1
128,39,t,1
122,165,t,1
38,74,t,3
174,158,t,3
127,165,t,3
152,166,t,4
108,86,t,4
122,39,t,1
25,25,t,4
97,38,t,3
136,30,t,2
105,38,t,1
91,158,t,2
64,85,t,3
48,96,t,4
138,165,t,2
140,150,t,3
149,31,t,3
63,88,t,4
71,20,t,2
148,167,t,3
148,93,t,4
48,114,t,4
145,87,t,1
157,160,t,3
141,161,t,1
41,142,t,4
110,103,t,1
170,31,t,3
174,160,t,2
110,92,t,1
125,162,t,4
71,102,t,1
70,97,t,1
43,39,t,1
45,59,t,1
170,160,t,4
102,31,t,3
170,26,t,2
174,169,t,2
50,153,t,2
44,116,t,1
131,92,t,3
44,58,t,2
123,102,t,4
127,102,t,3
89,27,t,3
173,39,t,4
38,92,t,1
113,152,t,2
109,169,t,1
100,94,t,3
156,163,t,2
61,86,t,4
78,152,t,2
123,154,t,1
72,160,t,1
101,101,t,2
39,102,t,4
52,156,t,4
118,20,t,1
45,68,t,2
122,167,t,1
149,29,t,4
139,160,t,4
37,80,t,3
103,153,t,4
143,91,t,4
98,165,t,1
173,29,t,4
161,102,t,3
148,35,t,4
147,94,t,1
25,71,t,3
107,152,t,3
111,155,t,4
96,25,t,1
140,31,t,4
27,55,t,2
32,44,t,4
136,104,t,1
78,156,t,4
136,102,t,2
155,30,t,3
81,166,t,1
87,169,t,4
45,105,t,4
119,95,t,1
86,85,t,3
106,159,t,1
32,34,t,4
148,165,t,3
157,97,t,2
44,78,t,4
77,34,t,3
121,164,t,4
146,154,t,4
97,153,t,2
27,169,t,4
148,37,t,4
154,86,t,1
43,151,t,1
81,102,t,4
137,38,t,2
131,156,t,2
34,144,t,3
164,166,t,4
45,93,t,3
159,26,t,1
143,87,t,3
134,152,t,4
72,150,t,2
87,23,t,3
107,34,t,2
126,34,t,2
131,98,t,1
174,95,d,1
115,94,t,1
159,162,t,1
91,98,t,1
172,27,t,2
166,31,t,2
93,88,t,2
95,169,t,1
108,36,t,1
158,93,t,2
80,97,t,4
144,89,t,4
81,88,t,1
161,88,t,4
135,162,t,2
144,25,t,1
163,104,t,1
38,51,t,1
39,132,t,4
95,155,t,2
29,102,t,4
28,158,t,1
103,167,t,3
100,158,t,4
117,89,t,3
27,28,t,3
71,36,t,1
75,150,t,1
38,66,t,4
168,152,t,1
131,25,t,3
28,55,t,4
146,155,t,2
73,167,t,4
34,26,t,2
82,91,t,4
42,147,t,4
30,153,t,3
104,162,t,1
136,99,t,1
41,143,t,1
149,21,t,2
153,155,t,2
89,88,t,2
151,37,t,2
35,41,t,1
36,90,t,2
172,28,t,2
145,102,t,2
164,98,t,3
27,160,t,4
161,91,t,4
26,39,t,4
58,93,t,2
38,72,t,4
124,95,t,4
108,155,t,1
81,27,t,4
89,150,t,1
86,94,t,3
99,150,t,2
108,96,t,3
138,162,t,2
151,99,t,2
173,150,t,1
163,160,t,2
47,20,t,2
137,92,t,1
170,29,t,1
34,27,t,1
30,94,t,1
123,97,t,1
166,154,t,4
160,39,t,2
81,90,t,2
43,142,t,2
62,153,t,3
172,153,t,1
41,95,t,3
81,23,t,3
69,166,t,4
120,85,t,1
136,155,t,2
45,28,t,1
136,21,t,2
157,25,t,3
140,85,t,3
48,155,t,1
129,163,t,2
51,38,t,2
79,151,t,1
37,64,t,3
49,169,t,4
94,23,t,3
119,158,t,2
145,95,t,3
34,110,t,3
149,158,t,4
133,88,t,4
120,34,t,3
145,89,t,1
104,98,t,1
151,96,t,1
161,24,t,3
41,52,t,3
41,54,t,3
94,168,t,3
46,149,t,1
157,157,t,2
111,97,t,2
49,57,t,3
137,167,t,4
150,31,t,3
80,162,t,1
37,131,t,2
133,89,t,1
71,161,t,2
40,139,t,3
72,93,t,4
125,151,t,2
40,94,t,4
151,152,t,4
110,86,t,4
135,101,t,4
97,169,t,4
98,163,t,4
113,86,t,4
47,72,t,3
43,106,t,1
75,28,t,1
141,102,t,1
26,43,t,4
125,38,t,4
138,27,t,4
46,96,t,3
56,97,t,4
98,86,t,1
31,159,t,3
27,45,t,2
154,165,t,1
42,72,t,1
110,157,t,2
35,166,t,4
147,96,t,3
126,22,t,4
166,34,t,3
127,151,t,4
38,45,t,2
132,154,t,1
45,130,t,1
25,152,t,3
91,99,t,2
152,85,t,3
122,37,t,1
46,133,t,4
162,20,t,3
127,28,t,2
163,168,t,3
156,103,t,1
148,38,t,2
53,26,t,2
33,38,t,3
131,86,t,1
130,22,t,1
151,102,t,4
60,151,t,1
46,167,t,1
37,103,t,2
124,24,t,2
166,156,t,3
164,35,t,1
137,158,t,2
121,28,t,2
96,164,t,4
160,20,t,1
90,86,t,4
168,24,t,1
154,156,t,1
79,90,t,3
118,90,t,3
169,167,t,1
32,66,t,4
101,160,t,3
70,90,t,1
134,26,t,1
127,161,t,1
143,20,t,1
137,90,t,4
54,39,t,2
129,99,t,3
102,169,t,4
146,31,t,4
25,134,t,1
148,99,t,3
48,132,t,1
85,86,t,3
135,104,t,4
37,155,t,3
49,119,t,3
64,24,t,2
53,98,t,1
160,154,t,4
42,40,t,4
149,87,t,4
62,152,t,1
105,25,t,1
88,158,t,4
104,28,t,1
87,99,t,4
44,67,t,4
125,87,t,2
132,38,t,1
76,86,t,4
140,28,t,1
30,122,t,1
98,168,t,3
57,85,t,1
86,166,t,3
62,98,t,4
26,131,t,2
84,104,t,1
108,152,t,1
139,103,t,1
26,151,t,1
53,29,t,4
32,138,t,3
34,122,t,2
75,24,t,3
115,150,t,2
89,32,t,1
171,25,t,2
108,100,t,3
151,167,t,4
159,160,t,3
127,36,t,1
118,32,t,4
172,155,t,2
115,96,t,1
67,159,t,2
170,38,t,2
52,160,t,2
131,163,t,2
27,110,t,2
147,98,t,1
87,161,t,3
28,81,t,1
160,156,t,4
54,86,t,1
82,103,t,4
147,103,t,1
157,20,t,3
45,101,t,2
109,164,t,4
46,61,t,1
163,93,t,1
162,168,t,1
134,37,t,2
90,157,t,1
168,155,t,2
175,95,d,1
125,25,t,1
33,125,t,3
72,25,t,4
136,156,t,3
40,164,t,4
123,153,t,1
136,168,t,3
133,169,t,4
81,95,t,2
157,154,t,4
172,160,t,3
57,27,t,4
164,29,t,2
39,37,t,2
164,21,t,1
155,153,t,3
40,153,t,1
79,168,t,2
90,20,t,2
122,153,t,1
153,101,t,3
75,104,t,4
44,21,t,4
137,37,t,4
40,110,t,4
163,27,t,1
112,158,t,3
51,24,t,4
118,161,t,4
69,89,t,1
44,71,t,2
44,61,t,2
94,163,t,2
145,38,t,3
46,165,t,3
119,103,t,1
60,160,t,1
90,168,t,2
30,70,t,2
174,31,t,3
113,158,t,1
137,100,t,1
46,169,t,1
47,110,t,3
144,96,t,4
152,100,t,4
135,87,t,1
26,77,t,3
48,70,t,1
152,165,t,2
155,167,t,2
115,167,t,2
154,100,t,1
153,89,t,4
95,102,t,2
35,40,t,4
155,168,t,3
56,160,t,1
160,151,t,2
46,139,t,3
171,157,t,2
72,151,t,3
37,32,t,1
44,76,t,4
76,157,t,3
64,103,t,2
31,23,t,2
174,156,t,4
162,94,t,4
28,126,t,4
34,133,t,2
31,56,t,3
144,157,t,2
164,100,t,4
35,161,t,1
36,115,t,4
42,81,t,3
71,162,t,2
49,144,t,4
112,150,t,1
25,114,t,4
120,92,t,1
87,39,t,2
77,159,t,2
88,164,t,4
105,27,t,1
26,91,t,3
143,159,t,2
112,21,t,1
143,34,t,1
30,63,t,1
36,142,t,2
137,153,t,3
28,85,t,3
118,165,t,3
39,106,t,1
45,125,t,2
51,150,t,3
55,36,t,2
58,151,t,2
72,154,t,2
55,156,t,1
71,39,t,1
69,30,t,4
62,94,t,1
129,168,t,2
169,168,t,1
25,143,t,3
118,152,t,2
116,163,t,3
46,121,t,1
137,24,t,1
102,101,t,3
106,100,t,2
103,99,t,4
143,164,t,1
65,24,t,1
159,30,t,1
135,39,t,4
146,38,t,4
