173,33,t,4
85,167,t,2
118,99,t,3
105,159,t,1
30,116,t,3
87,160,t,3
139,159,t,3
166,105,d,1
154,90,t,2
173,168,t,2
114,22,t,1
37,105,t,1
98,152,t,1
128,34,t,1
153,169,t,1
163,165,t,2
84,103,t,4
77,88,t,2
25,154,t,3
58,160,t,4
106,26,t,2
56,37,t,4
115,159,t,2
103,104,t,4
130,92,t,1
113,152,t,4
52,157,t,3
160,34,t,4
120,100,t,2
157,86,t,1
141,37,t,3
142,152,t,3
60,25,t,1
149,93,t,2
68,160,t,3
48,29,t,1
41,57,t,4
38,27,t,3
37,167,t,3
28,158,t,3
77,151,t,2
153,88,t,2
153,24,t,1
149,165,t,3
100,95,t,3
86,94,t,1
114,93,t,2
135,33,t,1
138,28,t,1
162,152,t,2
48,166,t,2
164,28,t,3
118,38,t,2
73,97,t,1
131,94,t,3
99,159,t,4
71,27,t,2
166,36,t,1
122,36,t,2
89,26,t,3
96,32,t,4
67,28,t,2
155,89,t,1
154,92,t,3
146,167,t,1
173,24,t,1
150,154,t,1
86,22,t,2
25,25,t,4
119,152,t,3
142,158,t,3
147,97,t,3
29,42,t,2
31,58,t,3
70,151,t,3
88,92,t,3
81,33,t,1
94,29,t,3
154,95,t,3
26,67,t,3
113,86,t,3
142,169,t,4
36,164,t,2
159,36,t,3
47,44,t,3
80,20,t,2
91,94,t,2
158,21,t,4
50,31,t,3
122,91,t,1
61,160,t,4
172,25,t,4
137,156,t,4
82,161,t,2
153,28,t,3
30,65,t,2
45,116,t,3
69,150,t,3
27,154,t,2
172,164,t,4
86,34,t,1
37,165,t,4
160,88,t,3
159,103,t,1
50,154,t,1
89,160,t,4
151,31,t,4
57,20,t,2
105,33,t,2
159,161,t,2
131,103,t,1
128,167,t,4
25,158,t,3
143,161,t,1
145,39,t,1
61,23,t,3
137,102,t,3
160,87,t,4
37,39,t,4
170,105,d,1
163,158,t,4
111,157,t,3
80,165,t,3
53,27,t,3
104,104,t,1
143,21,t,3
159,27,t,2
53,93,t,2
109,92,t,1
158,167,t,3
72,22,t,3
112,29,t,3
29,88,t,4
40,129,t,4
133,104,t,1
141,162,t,3
44,164,t,4
33,139,t,3
108,88,t,4
146,161,t,1
40,44,t,1
46,95,t,1
58,27,t,4
160,38,t,2
48,132,t,1
112,24,t,2
159,162,t,2
31,49,t,3
115,102,t,1
63,29,t,2
116,103,t,1
174,105,d,1
174,29,t,2
157,101,t,1
100,166,t,1
40,84,t,3
156,168,t,3
154,85,t,1
146,155,t,2
40,26,t,4
134,167,t,2
111,162,t,4
36,165,t,3
141,90,t,4
39,84,t,3
104,87,t,3
44,162,t,1
27,89,t,3
157,91,t,1
149,26,t,2
147,162,t,1
139,151,t,2
42,21,t,2
31,157,t,4
150,160,t,4
132,89,t,3
38,33,t,4
140,91,t,4
45,67,t,1
51,161,t,4
32,48,t,1
35,34,t,3
45,20,t,3
59,89,t,1
142,101,t,1
166,37,t,1
134,25,t,1
97,36,t,2
126,164,t,1
47,63,t,1
41,159,t,4
122,20,t,2
112,21,t,4
107,90,t,2
132,169,t,1
163,91,t,1
157,104,t,1
143,96,t,4
54,167,t,2
145,93,t,4
172,105,d,1
45,110,t,4
27,161,t,1
160,29,t,3
140,102,t,1
150,87,t,1
120,163,t,3
97,102,t,1
134,150,t,2
139,88,t,3
106,23,t,3
171,151,t,1
103,27,t,2
77,91,t,4
79,164,t,4
51,93,t,3
45,138,t,3
163,89,t,2
149,156,t,2
61,153,t,4
128,28,t,1
91,87,t,3
151,158,t,2
144,165,t,4
32,57,t,1
64,93,t,2
39,23,t,2
174,153,t,2
164,24,t,3
175,95,d,1
151,169,t,1
150,35,t,2
119,97,t,2
149,39,t,1
173,20,t,1
37,134,t,4
107,168,t,4
35,83,t,1
109,32,t,3
129,150,t,3
93,86,t,2
156,38,t,4
142,167,t,4
35,138,t,2
39,150,t,4
106,85,t,3
158,150,t,2
124,85,t,1
150,100,t,1
48,111,t,3
161,93,t,1
49,161,t,2
66,153,t,4
108,167,t,1
125,99,t,1
166,160,t,4
59,91,t,4
46,65,t,2
65,37,t,1
135,88,t,2
35,151,t,2
86,160,t,2
139,96,t,3
56,33,t,2
125,96,t,1
170,38,t,3
123,35,t,1
43,153,t,1
166,154,t,2
159,156,t,4
26,75,t,4
26,101,t,4
142,36,t,2
106,152,t,1
26,47,t,2
174,33,t,2
32,115,t,4
26,164,t,2
119,33,t,4
