171,28,t,3
85,168,t,3
116,94,t,4
110,159,t,2
35,116,t,4
90,166,t,2
143,160,t,3
161,105,d,1
146,87,t,3
173,167,t,1
112,21,t,3
37,116,t,4
104,159,t,3
127,28,t,2
148,167,t,3
169,160,t,4
63,99,t,3
82,90,t,2
31,147,t,2
60,159,t,2
96,25,t,1
58,34,t,4
116,165,t,2
106,104,t,2
131,100,t,4
112,150,t,3
60,162,t,3
162,37,t,2
111,96,t,1
157,87,t,2
138,37,t,3
145,152,t,1
50,28,t,3
141,92,t,4
66,153,t,3
36,20,t,1
34,57,t,3
38,26,t,3
40,159,t,2
26,153,t,2
83,156,t,4
159,87,t,2
145,29,t,1
143,164,t,1
96,102,t,2
86,101,t,1
116,104,t,2
136,27,t,1
137,32,t,1
153,154,t,4
55,166,t,2
160,35,t,2
114,39,t,2
72,85,t,1
128,90,t,2
91,158,t,1
70,21,t,3
169,34,t,3
130,39,t,2
89,25,t,3
94,39,t,1
74,22,t,3
152,91,t,3
150,93,t,1
150,162,t,2
174,22,t,3
146,157,t,2
91,26,t,4
31,30,t,4
119,153,t,3
140,159,t,3
145,86,t,3
32,48,t,2
32,64,t,4
72,152,t,4
100,89,t,2
77,32,t,3
93,27,t,2
150,96,t,3
31,73,t,1
109,85,t,2
146,166,t,3
33,158,t,2
159,39,t,1
47,51,t,3
78,25,t,4
92,96,t,3
161,23,t,2
50,36,t,3
121,89,t,1
63,169,t,2
172,30,t,4
132,154,t,3
76,166,t,2
152,22,t,2
26,60,t,1
44,118,t,1
68,150,t,2
28,144,t,3
174,163,t,2
90,39,t,4
40,167,t,2
160,85,t,2
153,104,t,1
53,164,t,4
94,150,t,3
153,32,t,2
50,22,t,4
103,24,t,1
155,168,t,2
138,99,t,3
120,166,t,1
30,158,t,3
135,160,t,1
144,39,t,2
55,28,t,4
137,97,t,1
153,95,t,4
38,29,t,3
168,105,d,1
157,150,t,2
104,155,t,3
78,164,t,4
56,23,t,1
101,104,t,1
139,22,t,2
153,20,t,1
57,94,t,1
101,95,t,3
155,163,t,4
75,20,t,2
109,21,t,2
30,98,t,2
41,135,t,3
122,102,t,1
141,157,t,2
44,167,t,2
30,141,t,2
103,92,t,3
135,165,t,3
40,45,t,2
47,103,t,4
59,39,t,4
163,36,t,2
49,122,t,4
106,35,t,1
161,167,t,4
36,47,t,1
119,99,t,2
60,21,t,2
119,103,t,3
174,105,d,0
173,29,t,4
153,100,t,3
93,164,t,1
40,89,t,2
153,166,t,3
154,90,t,2
145,155,t,2
39,28,t,3
133,167,t,4
110,164,t,1
48,168,t,4
143,89,t,4
32,78,t,3
103,91,t,1
37,154,t,4
25,84,t,3
156,85,t,2
144,28,t,2
149,155,t,2
138,151,t,2
37,25,t,1
38,157,t,3
149,160,t,2
129,93,t,2
45,39,t,2
137,91,t,3
35,60,t,3
57,156,t,3
25,56,t,1
37,27,t,4
37,21,t,3
58,87,t,3
144,102,t,4
150,38,t,3
129,21,t,4
87,33,t,1
135,168,t,1
48,55,t,2
30,165,t,3
115,20,t,3
110,28,t,1
99,85,t,1
129,169,t,2
161,86,t,4
158,100,t,3
135,99,t,1
54,158,t,3
138,89,t,3
171,105,d,1
43,117,t,1
31,154,t,1
154,30,t,2
137,104,t,2
144,86,t,4
121,165,t,2
96,96,t,3
139,152,t,2
137,89,t,4
105,21,t,2
171,150,t,1
96,33,t,3
72,91,t,3
79,165,t,4
41,102,t,2
49,137,t,4
161,91,t,3
156,156,t,4
65,156,t,2
122,27,t,3
82,85,t,1
146,154,t,4
146,168,t,3
29,45,t,3
64,94,t,1
45,28,t,4
170,150,t,2
157,26,t,3
162,92,t,1
151,162,t,1
153,29,t,2
119,92,t,1
147,38,t,2
173,21,t,3
39,131,t,4
102,166,t,2
35,90,t,1
107,37,t,2
121,157,t,4
93,95,t,2
154,33,t,2
138,166,t,1
40,136,t,2
36,150,t,1
108,90,t,2
163,152,t,1
125,87,t,3
147,104,t,2
31,103,t,1
155,92,t,2
46,159,t,4
64,160,t,2
107,169,t,4
121,98,t,1
167,158,t,2
52,99,t,3
46,56,t,1
65,38,t,3
130,88,t,2
28,153,t,1
81,162,t,1
134,96,t,4
64,26,t,3
119,93,t,1
165,38,t,3
110,35,t,4
43,156,t,4
162,165,t,2
158,154,t,2
27,63,t,2
26,92,t,4
145,32,t,2
108,151,t,3
34,42,t,2
171,31,t,1
38,120,t,4
29,158,t,3
118,31,t,4
128,35,t,4
144,94,t,3
121,88,t,1
25,142,t,3
144,104,t,3
33,40,t,2
161,39,t,4
109,90,t,1
143,93,t,1
96,165,t,4
39,34,t,4
105,86,t,2
117,20,t,1
136,164,t,4
128,26,t,1
88,158,t,1
25,127,t,3
55,169,t,1
74,99,t,4
144,98,t,2
35,151,t,1
67,33,t,1
45,86,t,2
128,157,t,2
174,33,t,2
40,56,t,4
33,32,t,4
174,26,t,3
32,145,t,3
43,139,t,2
137,36,t,3
122,169,t,4
38,80,t,3
173,159,t,2
128,166,t,3
157,159,t,2
116,86,t,1
119,38,t,1
26,20,t,2
98,37,t,3
132,24,t,4
101,38,t,4
89,156,t,1
63,86,t,2
51,97,t,1
141,162,t,3
141,151,t,2
149,33,t,1
61,92,t,3
66,23,t,4
142,169,t,2
151,94,t,3
45,109,t,1
150,88,t,1
155,164,t,3
145,165,t,2
46,139,t,3
111,104,t,4
170,35,t,1
170,160,t,4
113,93,t,1
132,157,t,3
66,93,t,4
65,98,t,4
48,48,t,3
45,47,t,2
164,168,t,4
112,39,t,2
170,20,t,3
170,167,t,2
44,155,t,4
39,113,t,3
130,93,t,1
38,56,t,3
120,99,t,1
127,104,t,1
87,25,t,2
172,36,t,3
29,95,t,4
110,155,t,1
114,166,t,1
104,90,t,4
157,158,t,1
53,94,t,2
80,150,t,3
122,161,t,1
67,165,t,3
98,104,t,2
37,96,t,3
47,153,t,1
121,21,t,3
49,64,t,2
120,169,t,1
149,27,t,1
144,161,t,3
29,90,t,4
100,152,t,4
146,96,t,4
98,165,t,2
172,20,t,3
164,103,t,4
144,29,t,3
152,97,t,3
26,70,t,3
109,152,t,4
112,154,t,1
97,28,t,4
140,33,t,3
