164,23,t,4
90,163,t,3
115,103,t,1
112,155,t,4
28,117,t,2
95,161,t,2
145,160,t,3
158,104,t,2
148,85,t,1
174,162,t,3
121,20,t,2
39,120,t,3
106,163,t,2
127,34,t,2
143,164,t,3
166,161,t,4
66,100,t,1
75,97,t,4
25,143,t,3
56,163,t,2
95,22,t,1
60,32,t,4
119,166,t,3
112,100,t,4
129,104,t,1
114,150,t,3
56,166,t,2
154,35,t,2
110,95,t,4
159,85,t,2
146,33,t,4
140,157,t,2
59,33,t,2
135,90,t,3
67,152,t,2
37,25,t,2
32,59,t,1
35,27,t,4
40,161,t,1
32,153,t,3
85,150,t,1
156,86,t,3
143,27,t,3
142,169,t,1
97,101,t,4
79,94,t,3
116,96,t,1
134,29,t,1
130,29,t,1
151,156,t,1
51,168,t,3
152,33,t,3
106,39,t,1
68,87,t,2
123,87,t,1
82,161,t,4
61,20,t,1
161,36,t,3
128,39,t,2
88,28,t,1
98,37,t,2
78,20,t,2
150,91,t,1
147,92,t,4
151,163,t,4
169,23,t,4
144,155,t,3
92,35,t,3
27,32,t,4
117,153,t,1
140,165,t,4
146,85,t,1
34,44,t,1
33,79,t,1
66,150,t,1
99,88,t,2
75,34,t,4
93,29,t,3
142,102,t,3
25,71,t,4
105,85,t,3
147,169,t,4
39,162,t,2
164,36,t,2
47,51,t,4
83,20,t,1
83,91,t,1
158,20,t,2
56,36,t,4
127,91,t,1
59,169,t,2
174,38,t,4
131,151,t,2
69,169,t,1
155,25,t,2
32,60,t,1
44,104,t,3
65,155,t,1
28,144,t,4
168,163,t,3
100,39,t,4
44,169,t,2
164,85,t,3
153,104,t,1
51,158,t,3
91,158,t,4
149,30,t,1
52,34,t,1
99,24,t,4
149,162,t,3
131,94,t,2
122,166,t,2
26,160,t,4
131,156,t,4
144,39,t,4
57,36,t,4
135,95,t,3
159,89,t,1
37,34,t,2
164,93,t,4
160,153,t,2
102,155,t,1
78,164,t,1
60,23,t,3
100,103,t,2
137,22,t,2
155,30,t,4
56,89,t,3
107,101,t,3
158,166,t,2
86,23,t,2
105,21,t,1
30,102,t,1
43,129,t,2
125,101,t,3
138,152,t,3
49,164,t,4
26,139,t,2
100,89,t,2
137,161,t,2
40,49,t,2
47,101,t,3
54,38,t,1
158,35,t,3
49,124,t,3
100,31,t,1
154,168,t,1
33,50,t,1
118,104,t,2
