169,26,t,3
84,165,t,3
116,96,t,4
113,158,t,3
31,116,t,1
91,169,t,4
146,159,t,2
157,105,d,1
147,88,t,1
173,169,t,1
111,22,t,4
38,117,t,1
104,161,t,2
127,30,t,1
149,168,t,4
168,159,t,3
62,98,t,2
80,92,t,4
32,148,t,4
59,160,t,4
96,29,t,4
58,34,t,3
117,168,t,2
108,102,t,3
131,100,t,1
109,151,t,4
60,162,t,2
164,39,t,4
109,98,t,1
159,89,t,2
139,38,t,4
143,152,t,1
53,29,t,2
142,93,t,2
65,150,t,1
33,21,t,4
34,57,t,1
40,24,t,2
43,158,t,2
25,152,t,4
84,157,t,1
161,87,t,3
144,28,t,1
141,166,t,4
99,101,t,2
85,102,t,2
115,103,t,1
137,28,t,2
139,32,t,4
156,155,t,2
56,169,t,4
161,38,t,4
117,38,t,3
71,88,t,1
131,89,t,3
89,160,t,4
68,21,t,1
168,31,t,3
132,37,t,3
88,28,t,4
93,38,t,2
72,20,t,1
151,92,t,4
149,90,t,3
150,158,t,3
171,23,t,1
143,156,t,1
94,27,t,4
29,32,t,1
122,154,t,4
140,159,t,4
145,86,t,1
32,46,t,1
32,68,t,4
70,152,t,1
99,90,t,1
75,34,t,4
95,25,t,3
148,96,t,3
30,76,t,1
107,87,t,4
148,164,t,3
35,158,t,2
159,35,t,3
48,48,t,2
78,23,t,2
88,96,t,1
162,24,t,2
50,38,t,1
123,91,t,2
63,169,t,4
174,32,t,4
131,153,t,1
74,168,t,4
154,24,t,2
28,58,t,2
41,117,t,3
68,150,t,2
26,146,t,4
173,162,t,3
91,38,t,2
43,168,t,2
160,87,t,2
151,104,t,1
52,161,t,3
94,152,t,4
154,29,t,2
49,25,t,4
102,27,t,4
153,168,t,4
137,98,t,2
119,167,t,3
32,156,t,2
133,160,t,1
143,38,t,4
56,29,t,1
135,95,t,3
153,93,t,2
37,32,t,4
165,105,d,1
159,150,t,1
107,154,t,2
79,161,t,3
56,25,t,2
101,102,t,3
138,21,t,1
152,21,t,2
55,94,t,3
103,97,t,4
156,162,t,2
78,21,t,2
108,20,t,1
33,99,t,4
41,131,t,3
121,103,t,3
142,160,t,4
47,166,t,2
30,141,t,1
99,92,t,1
134,166,t,1
42,43,t,2
49,101,t,2
60,36,t,3
161,36,t,1
48,123,t,3
107,34,t,4
158,166,t,3
33,48,t,1
118,98,t,4
63,22,t,2
118,104,t,1
171,105,d,1
174,30,t,4
152,101,t,4
93,164,t,1
42,91,t,4
152,163,t,3
152,88,t,1
143,155,t,4
37,28,t,1
131,169,t,1
109,161,t,3
45,167,t,1
143,91,t,4
29,79,t,1
99,91,t,1
35,152,t,1
28,83,t,2
156,85,t,1
141,27,t,1
148,152,t,3
137,150,t,1
34,24,t,1
35,156,t,1
148,157,t,3
129,93,t,4
48,40,t,4
138,92,t,1
38,59,t,2
59,154,t,2
25,60,t,4
34,28,t,1
34,22,t,4
57,88,t,2
142,100,t,3
153,37,t,2
130,20,t,3
88,30,t,3
133,168,t,1
47,54,t,1
28,163,t,3
113,20,t,3
107,29,t,1
98,88,t,1
129,169,t,1
164,85,t,3
158,104,t,4
134,100,t,4
56,158,t,4
138,85,t,3
169,105,d,1
41,115,t,3
30,157,t,4
155,31,t,2
140,103,t,3
142,86,t,1
119,163,t,1
94,98,t,1
142,153,t,2
136,86,t,3
104,22,t,1
171,150,t,2
95,30,t,3
74,91,t,4
79,167,t,4
42,99,t,2
49,139,t,4
163,91,t,4
155,157,t,1
63,154,t,3
124,25,t,2
78,85,t,1
148,156,t,2
147,167,t,2
26,46,t,4
65,93,t,4
43,30,t,1
166,150,t,1
157,28,t,4
164,92,t,3
151,162,t,4
153,27,t,3
116,91,t,3
149,38,t,3
174,20,t,3
38,132,t,2
102,168,t,1
33,88,t,1
109,39,t,4
122,156,t,1
97,95,t,2
156,33,t,2
138,168,t,2
39,133,t,1
34,148,t,1
105,89,t,1
164,151,t,4
125,85,t,2
147,104,t,4
30,104,t,1
156,91,t,4
45,160,t,1
66,158,t,2
103,169,t,1
122,97,t,2
171,158,t,2
55,98,t,2
45,59,t,1
68,39,t,2
127,89,t,1
27,150,t,3
83,160,t,3
135,97,t,3
65,27,t,2
115,93,t,1
165,36,t,2
109,36,t,1
41,158,t,4
164,165,t,4
158,158,t,4
25,61,t,1
26,96,t,4
143,34,t,1
105,150,t,1
35,41,t,2
170,32,t,4
39,123,t,4
28,157,t,4
116,31,t,3
126,37,t,1
144,94,t,3
122,89,t,2
28,141,t,2
145,103,t,1
32,39,t,1
161,39,t,1
109,92,t,1
143,93,t,3
96,163,t,2
35,34,t,1
107,88,t,2
115,22,t,1
136,164,t,4
128,26,t,1
86,156,t,3
26,126,t,4
54,168,t,2
77,98,t,2
148,98,t,2
33,149,t,1
65,31,t,1
47,86,t,4
130,159,t,2
173,32,t,4
38,54,t,3
31,34,t,4
174,28,t,4
34,143,t,3
45,137,t,2
135,36,t,1
120,167,t,3
39,79,t,4
173,157,t,3
128,166,t,1
157,163,t,4
117,89,t,4
120,39,t,2
25,23,t,1
100,37,t,4
132,28,t,4
101,38,t,4
87,156,t,1
64,85,t,1
53,97,t,4
145,162,t,2
144,150,t,2
147,33,t,3
63,92,t,3
64,23,t,1
141,168,t,3
148,95,t,1
46,106,t,2
148,86,t,1
155,166,t,2
147,163,t,3
44,139,t,4
110,103,t,2
169,34,t,4
171,159,t,3
112,92,t,2
130,157,t,3
68,95,t,2
67,96,t,3
48,46,t,2
46,50,t,4
166,168,t,3
110,37,t,1
169,23,t,4
172,167,t,4
44,157,t,1
42,112,t,3
132,91,t,2
38,58,t,2
119,98,t,3
123,104,t,1
87,27,t,2
172,38,t,2
31,97,t,2
109,154,t,4
112,168,t,1
103,89,t,2
154,159,t,4
55,92,t,2
77,151,t,4
124,159,t,3
69,163,t,3
97,103,t,3
39,94,t,2
50,154,t,2
118,20,t,1
48,65,t,3
120,169,t,2
146,28,t,3
144,161,t,1
31,88,t,3
100,150,t,2
146,96,t,2
100,163,t,3
173,21,t,3
162,103,t,1
144,31,t,4
150,97,t,3
27,73,t,4
111,152,t,4
115,155,t,2
94,29,t,1
140,33,t,3
31,55,t,2
42,42,t,4
144,100,t,1
84,158,t,1
133,103,t,4
151,34,t,3
82,165,t,4
93,167,t,2
49,105,t,3
120,96,t,1
95,90,t,3
105,158,t,3
32,28,t,1
144,169,t,1
159,93,t,4
49,77,t,4
75,32,t,4
123,164,t,3
148,150,t,1
98,158,t,3
25,169,t,4
146,37,t,2
162,85,t,2
47,149,t,3
84,99,t,3
141,36,t,4
120,155,t,3
33,147,t,1
168,164,t,2
50,88,t,2
163,24,t,3
140,90,t,3
133,151,t,2
69,151,t,3
81,21,t,3
103,36,t,1
126,34,t,1
138,101,t,3
177,105,d,1
111,94,t,1
156,159,t,1
96,93,t,2
173,22,t,2
160,27,t,2
94,89,t,1
95,167,t,2
113,33,t,3
164,93,t,3
82,99,t,3
141,90,t,3
86,91,t,2
162,87,t,3
136,161,t,3
137,22,t,3
159,102,t,3
45,50,t,2
43,140,t,3
99,161,t,3
25,108,t,1
37,155,t,1
109,167,t,1
101,155,t,3
118,86,t,1
25,24,t,3
63,36,t,3
77,158,t,3
36,70,t,4
170,156,t,4
131,29,t,4
28,53,t,2
148,151,t,1
65,169,t,1
29,25,t,4
77,88,t,2
42,143,t,1
26,155,t,1
101,159,t,1
141,94,t,3
48,142,t,4
150,22,t,4
154,154,t,1
85,90,t,4
147,35,t,1
39,39,t,1
33,87,t,4
168,24,t,2
140,101,t,3
163,97,t,3
28,161,t,4
161,93,t,4
33,36,t,3
59,98,t,1
42,66,t,1
131,92,t,3
112,157,t,3
83,29,t,1
93,152,t,2
86,92,t,2
94,153,t,2
110,94,t,2
140,168,t,3
158,98,t,4
172,151,t,3
160,157,t,3
44,25,t,3
139,94,t,4
