172,28,t,4
84,168,t,4
117,92,t,1
108,160,t,3
36,114,t,4
88,165,t,4
141,161,t,4
164,105,d,1
148,88,t,1
174,167,t,3
111,23,t,3
37,113,t,4
104,160,t,4
125,29,t,1
149,169,t,4
168,160,t,3
65,100,t,4
80,89,t,2
29,146,t,3
58,158,t,4
98,26,t,4
57,32,t,2
115,165,t,4
104,103,t,4
130,98,t,4
113,152,t,1
58,163,t,3
161,35,t,4
113,95,t,1
155,86,t,2
138,38,t,1
145,151,t,3
49,30,t,4
141,89,t,1
66,156,t,1
38,21,t,1
36,58,t,4
37,28,t,2
37,159,t,2
25,155,t,3
83,153,t,2
157,88,t,3
148,29,t,4
146,164,t,1
95,100,t,4
86,102,t,3
115,102,t,4
136,28,t,3
139,31,t,4
154,154,t,3
52,166,t,2
158,34,t,4
113,39,t,1
74,86,t,3
125,90,t,4
93,157,t,4
69,23,t,1
168,36,t,1
128,38,t,2
90,27,t,3
95,37,t,2
73,24,t,2
153,93,t,4
151,91,t,1
149,160,t,1
174,25,t,2
144,156,t,1
90,24,t,1
30,30,t,2
120,155,t,2
140,162,t,2
145,89,t,2
29,48,t,3
34,63,t,3
71,150,t,2
99,87,t,2
78,32,t,4
91,28,t,3
150,97,t,4
33,74,t,4
109,86,t,4
147,166,t,4
33,157,t,4
159,38,t,4
48,53,t,4
80,24,t,1
94,97,t,4
161,22,t,1
49,36,t,4
124,89,t,3
60,169,t,2
173,30,t,2
134,155,t,4
75,168,t,1
150,23,t,2
28,59,t,3
46,117,t,1
67,152,t,3
27,146,t,4
172,164,t,4
92,38,t,4
39,169,t,1
157,85,t,2
155,103,t,2
54,162,t,2
93,152,t,1
152,32,t,1
51,20,t,2
104,26,t,3
155,169,t,4
137,101,t,2
122,165,t,1
30,161,t,3
137,159,t,4
144,38,t,2
54,26,t,2
137,96,t,2
152,95,t,3
38,32,t,3
169,105,d,1
155,151,t,2
106,156,t,4
77,162,t,2
58,24,t,4
102,102,t,2
137,23,t,1
155,21,t,3
59,93,t,2
102,97,t,1
156,163,t,3
72,20,t,2
109,22,t,1
27,98,t,3
41,134,t,2
123,102,t,1
139,158,t,2
42,166,t,3
28,142,t,3
103,95,t,1
137,166,t,1
39,47,t,3
45,102,t,4
60,37,t,1
162,34,t,4
48,120,t,4
107,33,t,4
159,166,t,2
38,46,t,2
118,97,t,1
58,20,t,1
121,104,t,4
174,105,d,1
174,27,t,2
154,102,t,2
94,166,t,3
37,89,t,4
154,166,t,2
153,88,t,2
144,155,t,1
39,31,t,3
132,167,t,2
111,164,t,2
49,168,t,3
142,87,t,3
33,80,t,3
105,92,t,4
36,154,t,3
26,86,t,3
153,85,t,2
142,27,t,4
147,156,t,1
136,150,t,3
37,24,t,4
38,156,t,4
147,159,t,3
129,94,t,1
43,40,t,2
138,93,t,2
37,61,t,3
56,156,t,4
26,54,t,1
35,26,t,4
38,23,t,1
60,88,t,3
143,100,t,3
152,39,t,1
131,20,t,1
89,32,t,3
135,167,t,2
45,55,t,3
30,168,t,1
116,22,t,1
110,29,t,2
100,85,t,3
128,167,t,2
163,85,t,3
157,102,t,1
137,98,t,1
54,161,t,2
139,89,t,1
172,105,d,0
43,116,t,2
33,155,t,1
154,31,t,1
136,104,t,1
143,86,t,2
119,164,t,3
97,98,t,4
137,151,t,3
137,86,t,1
104,23,t,1
174,150,t,3
95,35,t,3
73,93,t,1
80,165,t,3
40,100,t,4
47,136,t,3
159,92,t,2
157,156,t,3
65,157,t,1
122,26,t,4
85,85,t,3
147,154,t,1
147,168,t,1
30,47,t,1
66,95,t,4
47,27,t,4
167,150,t,2
157,25,t,1
164,93,t,2
153,163,t,3
152,31,t,4
121,93,t,3
145,39,t,2
174,23,t,3
40,131,t,3
101,164,t,4
36,88,t,4
106,39,t,2
122,155,t,3
92,93,t,1
152,34,t,1
140,167,t,1
38,137,t,3
38,149,t,1
105,90,t,4
165,151,t,2
124,87,t,1
148,104,t,2
33,104,t,1
153,91,t,4
46,156,t,2
64,159,t,4
106,167,t,4
123,99,t,2
165,159,t,2
51,101,t,3
47,58,t,3
64,38,t,4
129,90,t,3
28,152,t,4
83,163,t,4
135,96,t,3
65,28,t,3
120,93,t,2
166,38,t,4
111,33,t,1
42,154,t,2
160,164,t,2
156,153,t,2
26,63,t,2
25,90,t,3
145,33,t,1
107,153,t,2
31,42,t,2
172,31,t,3
37,120,t,3
29,161,t,2
117,31,t,1
128,32,t,1
145,96,t,3
123,87,t,4
26,144,t,3
143,104,t,4
31,41,t,4
163,38,t,3
111,89,t,1
146,93,t,4
96,162,t,4
41,33,t,1
103,85,t,1
120,20,t,1
137,162,t,1
130,27,t,4
88,157,t,2
25,130,t,3
56,169,t,1
74,96,t,2
142,99,t,3
35,152,t,2
68,31,t,4
43,85,t,1
127,159,t,3
173,35,t,1
39,54,t,4
32,30,t,4
173,26,t,1
31,147,t,4
41,138,t,2
135,37,t,3
121,167,t,2
37,82,t,2
173,158,t,4
126,167,t,2
155,160,t,2
116,85,t,2
121,37,t,3
25,22,t,3
97,37,t,2
133,22,t,1
103,37,t,3
90,154,t,4
62,88,t,3
54,97,t,1
140,164,t,1
141,150,t,3
151,34,t,4
61,95,t,1
67,23,t,1
139,169,t,4
152,96,t,2
48,109,t,1
152,89,t,3
156,166,t,1
142,165,t,4
45,141,t,2
112,104,t,1
172,34,t,4
171,158,t,3
114,91,t,3
133,159,t,4
65,91,t,2
64,98,t,2
49,50,t,3
42,47,t,2
166,167,t,1
110,38,t,3
171,22,t,3
168,168,t,1
43,153,t,3
38,113,t,4
131,91,t,4
39,58,t,1
120,100,t,1
130,104,t,1
85,26,t,3
172,37,t,2
28,95,t,3
111,153,t,1
115,166,t,1
103,88,t,3
158,156,t,1
53,93,t,3
80,153,t,2
124,162,t,3
66,167,t,3
95,104,t,4
38,96,t,2
49,152,t,4
122,23,t,3
47,65,t,3
122,168,t,2
149,26,t,2
143,163,t,2
27,89,t,3
101,150,t,1
147,96,t,2
98,166,t,4
171,20,t,2
163,101,t,1
145,29,t,4
151,99,t,3
25,72,t,3
110,150,t,3
113,156,t,1
99,27,t,3
139,35,t,2
29,54,t,1
45,38,t,3
142,103,t,4
83,158,t,4
130,103,t,4
151,35,t,3
81,163,t,1
90,163,t,4
47,106,t,4
123,96,t,3
95,93,t,4
107,163,t,1
36,29,t,3
150,168,t,3
163,94,t,3
44,75,t,3
73,29,t,2
121,163,t,3
152,151,t,2
98,157,t,2
30,169,t,1
146,38,t,3
162,86,t,4
47,154,t,1
89,101,t,1
143,33,t,3
119,157,t,1
33,148,t,3
169,166,t,3
48,83,t,3
165,27,t,1
140,85,t,3
130,153,t,1
70,155,t,4
81,26,t,2
109,35,t,3
125,38,t,2
137,103,t,2
178,105,d,1
115,91,t,4
160,160,t,4
96,94,t,3
173,20,t,3
157,29,t,1
93,87,t,2
94,169,t,4
112,37,t,4
163,99,t,3
83,97,t,2
143,91,t,4
84,88,t,2
164,86,t,4
139,161,t,2
136,24,t,1
158,104,t,1
41,49,t,2
41,139,t,2
103,164,t,1
28,104,t,1
37,152,t,1
110,167,t,4
103,160,t,2
118,89,t,4
25,31,t,3
65,35,t,4
76,160,t,3
33,66,t,3
170,155,t,1
132,31,t,3
27,55,t,1
151,153,t,4
69,168,t,1
32,23,t,1
77,85,t,3
45,147,t,3
29,157,t,1
104,161,t,1
141,95,t,3
48,143,t,2
149,22,t,1
153,150,t,2
83,87,t,2
149,38,t,2
39,38,t,2
33,82,t,1
167,24,t,1
142,104,t,4
164,99,t,3
28,158,t,3
161,88,t,3
36,36,t,3
57,97,t,2
44,71,t,1
133,97,t,1
108,156,t,1
83,26,t,1
89,155,t,3
80,93,t,3
91,155,t,4
111,96,t,3
141,166,t,4
156,97,t,1
174,152,t,3
162,162,t,1
41,29,t,3
138,94,t,2
168,28,t,2
35,27,t,1
37,94,t,2
124,91,t,3
173,154,t,1
156,38,t,2
84,94,t,4
41,143,t,1
61,151,t,4
173,151,t,3
40,91,t,1
91,22,t,1
69,165,t,1
126,88,t,1
136,158,t,4
41,27,t,1
136,20,t,1
156,21,t,4
146,90,t,1
45,153,t,4
127,162,t,2
45,41,t,3
88,155,t,2
33,57,t,4
50,157,t,4
94,22,t,2
122,150,t,3
149,94,t,1
25,112,t,3
158,150,t,2
133,91,t,3
120,31,t,1
148,85,t,1
103,98,t,3
154,94,t,4
163,29,t,1
36,54,t,1
28,52,t,4
93,168,t,3
56,154,t,2
153,160,t,4
115,96,t,2
49,46,t,2
137,168,t,3
150,34,t,3
80,161,t,2
31,130,t,4
135,86,t,4
71,160,t,3
40,146,t,2
80,88,t,1
125,154,t,3
49,92,t,3
149,151,t,1
115,86,t,1
135,102,t,4
100,167,t,3
102,162,t,3
118,86,t,4
45,67,t,4
42,104,t,1
82,34,t,3
139,101,t,3
31,43,t,2
119,37,t,3
143,31,t,2
44,91,t,3
49,95,t,3
98,93,t,3
29,166,t,3
30,49,t,1
157,161,t,3
44,79,t,1
105,159,t,1
41,161,t,1
151,103,t,3
132,25,t,3
162,31,t,1
127,150,t,2
36,46,t,2
138,155,t,2
48,134,t,1
26,160,t,1
90,99,t,1
159,89,t,3
122,30,t,3
47,145,t,1
160,25,t,4
123,27,t,1
170,168,t,1
154,104,t,2
149,32,t,3
47,29,t,4
28,32,t,4
133,89,t,3
137,26,t,1
152,102,t,3
65,151,t,4
51,167,t,3
33,110,t,4
129,24,t,2
165,162,t,4
161,29,t,3
140,166,t,2
119,27,t,4
97,162,t,1
157,22,t,4
92,91,t,3
169,22,t,4
149,156,t,4
71,95,t,3
122,91,t,1
168,163,t,2
32,69,t,4
97,167,t,1
69,90,t,4
133,30,t,3
122,161,t,4
147,23,t,3
139,93,t,1
49,33,t,2
129,102,t,2
109,169,t,2
148,30,t,1
27,137,t,1
153,99,t,3
48,133,t,1
95,85,t,3
138,102,t,3
44,157,t,4
42,121,t,1
65,22,t,4
60,96,t,2
163,154,t,3
52,37,t,1
152,87,t,2
65,160,t,4
110,23,t,3
83,150,t,2
118,29,t,4
86,97,t,4
45,61,t,1
118,87,t,2
133,38,t,1
66,87,t,4
141,32,t,3
27,122,t,2
105,162,t,3
60,85,t,1
81,168,t,3
65,96,t,1
29,131,t,4
88,103,t,3
111,156,t,2
149,104,t,1
27,155,t,1
55,32,t,3
32,131,t,3
39,124,t,2
75,23,t,4
130,150,t,1
88,36,t,2
165,20,t,2
117,104,t,2
152,165,t,4
161,163,t,1
135,35,t,4
118,27,t,4
166,156,t,3
123,101,t,4
66,155,t,1
173,36,t,4
52,165,t,1
129,156,t,2
32,112,t,1
143,95,t,2
86,165,t,1
30,82,t,4
166,151,t,1
54,85,t,1
82,104,t,4
162,105,d,1
159,23,t,3
47,100,t,2
108,166,t,2
46,64,t,4
164,89,t,3
164,169,t,2
141,39,t,2
90,160,t,2
168,158,t,2
179,105,d,1
125,26,t,2
33,134,t,3
71,23,t,3
143,156,t,3
37,162,t,3
130,151,t,1
134,163,t,4
130,163,t,3
79,96,t,3
161,155,t,3
174,157,t,4
54,23,t,1
152,24,t,4
43,34,t,4
172,21,t,3
151,154,t,1
40,156,t,4
80,168,t,4
85,22,t,1
120,152,t,1
152,99,t,3
70,102,t,1
44,20,t,1
138,29,t,4
41,110,t,4
162,29,t,3
113,164,t,4
61,25,t,1
120,158,t,1
69,92,t,1
35,65,t,2
46,68,t,1
95,163,t,4
144,34,t,3
42,164,t,4
125,98,t,1
59,156,t,4
89,162,t,3
30,63,t,2
172,26,t,4
111,163,t,4
139,97,t,2
55,167,t,3
41,107,t,3
150,91,t,2
150,95,t,1
134,93,t,2
35,71,t,4
48,57,t,1
149,159,t,4
156,169,t,4
113,166,t,2
157,100,t,1
150,89,t,2
97,101,t,2
34,44,t,1
153,169,t,1
60,155,t,4
158,162,t,3
49,145,t,3
173,156,t,4
76,156,t,3
37,35,t,3
48,71,t,3
78,152,t,3
76,104,t,4
28,21,t,3
171,150,t,2
163,88,t,4
32,125,t,1
30,130,t,4
34,60,t,4
144,154,t,4
160,95,t,2
44,163,t,1
40,124,t,1
42,86,t,2
65,167,t,2
40,142,t,2
118,151,t,1
25,109,t,4
128,91,t,4
85,34,t,4
75,162,t,3
87,162,t,3
107,20,t,2
25,89,t,4
151,156,t,3
113,23,t,4
149,35,t,4
32,62,t,1
34,143,t,4
139,160,t,1
28,86,t,4
119,163,t,1
38,98,t,3
41,122,t,2
51,159,t,3
56,38,t,4
58,160,t,3
75,160,t,4
55,159,t,3
73,38,t,2
62,28,t,3
69,98,t,4
124,164,t,1
164,164,t,4
26,147,t,4
119,152,t,2
117,163,t,3
49,111,t,4
140,26,t,1
101,101,t,4
112,101,t,3
98,99,t,4
147,163,t,2
68,24,t,3
167,35,t,4
140,31,t,4
136,39,t,2
155,37,t,1
93,20,t,2
36,72,t,1
94,21,t,4
88,163,t,4
102,31,t,1
27,118,t,2
28,92,t,2
159,96,t,2
123,160,t,4
76,86,t,2
107,103,t,3
145,163,t,4
133,103,t,2
46,89,t,3
67,34,t,2
134,87,t,1
126,154,t,3
32,87,t,4
29,40,t,1
95,151,t,1
161,99,t,1
125,163,t,4
135,152,t,1
140,103,t,1
108,92,t,1
141,37,t,2
114,163,t,4
124,23,t,2
81,35,t,3
116,165,t,4
34,164,t,2
62,162,t,2
134,36,t,4
56,20,t,3
49,76,t,4
160,167,t,1
44,151,t,2
106,160,t,1
156,31,t,3
91,157,t,3
148,157,t,3
100,153,t,3
110,27,t,3
88,151,t,2
77,104,t,1
31,153,t,1
40,86,t,2
86,23,t,1
56,150,t,1
42,136,t,3
40,47,t,3
159,151,t,4
97,85,t,2
136,32,t,1
148,102,t,4
99,169,t,2
30,62,t,2
158,27,t,3
110,168,t,2
131,21,t,2
87,169,t,1
152,98,t,4
114,160,t,4
32,75,t,1
93,100,t,1
172,158,t,4
34,144,t,2
44,78,t,2
36,140,t,1
72,151,t,1
170,26,t,1
160,97,t,1
149,25,t,4
161,101,t,3
51,150,t,3
139,33,t,3
110,165,t,1
168,21,t,3
33,139,t,3
128,103,t,2
102,86,t,1
50,163,t,4
119,101,t,1
170,28,t,2
29,145,t,4
151,21,t,2
63,164,t,2
51,86,t,4
152,36,t,4
131,98,t,1
36,63,t,2
105,93,t,1
59,165,t,2
74,28,t,2
83,151,t,2
80,155,t,4
26,104,t,4
126,35,t,4
129,100,t,1
157,92,t,3
