173,34,t,4
94,163,t,4
106,93,t,1
99,166,t,2
26,123,t,3
80,165,t,2
130,167,t,4
182,101,d,4
164,89,t,3
171,162,t,3
112,24,t,3
46,107,t,3
105,153,t,1
108,30,t,1
150,154,t,1
163,157,t,4
104,85,t,3
78,89,t,2
29,166,t,2
42,165,t,1
106,38,t,4
49,29,t,3
111,159,t,4
95,98,t,1
133,102,t,3
103,156,t,1
38,162,t,2
171,28,t,3
134,93,t,1
187,93,d,3
129,31,t,4
152,169,t,2
62,27,t,3
157,97,t,4
70,164,t,1
64,37,t,2
34,54,t,2
47,44,t,1
48,167,t,2
35,148,t,1
74,165,t,4
159,150,t,1
147,21,t,2
162,168,t,2
108,89,t,3
111,101,t,3
130,96,t,4
149,31,t,1
150,33,t,4
171,150,t,1
44,159,t,3
168,37,t,1
127,30,t,4
78,88,t,2
117,88,t,3
96,158,t,4
92,32,t,4
184,35,d,1
125,36,t,4
122,36,t,4
93,39,t,1
49,38,t,4
153,97,t,2
155,86,t,3
165,165,t,4
174,37,t,4
150,162,t,2
105,20,t,2
32,20,t,1
104,155,t,4
145,167,t,4
155,160,t,1
25,37,t,4
53,35,t,2
63,152,t,4
92,90,t,3
98,24,t,2
96,26,t,3
163,86,t,2
35,67,t,2
98,97,t,3
150,153,t,4
25,162,t,1
166,24,t,3
46,34,t,4
59,20,t,1
111,96,t,3
171,21,t,2
35,21,t,2
131,91,t,1
44,147,t,3
170,29,t,3
149,161,t,2
68,163,t,4
162,32,t,2
27,57,t,4
31,107,t,4
55,155,t,1
25,165,t,2
179,165,d,1
99,39,t,2
5,165,d,2
167,95,d,1
169,95,d,1
42,140,t,1
71,165,t,1
158,31,t,4
57,25,t,3
101,28,t,2
174,151,t,3
128,100,t,2
123,164,t,1
40,167,t,4
141,167,t,4
170,28,t,2
74,21,t,3
150,88,t,4
180,92,d,3
35,28,t,2
185,155,d,1
182,165,d,1
118,158,t,4
72,160,t,4
44,46,t,2
103,94,t,1
152,28,t,4
168,26,t,1
68,97,t,3
125,92,t,1
167,151,t,1
84,31,t,1
120,33,t,1
39,66,t,4
25,130,t,3
145,97,t,1
150,169,t,4
25,163,t,1
45,163,t,4
130,93,t,2
160,156,t,3
31,40,t,1
35,87,t,2
45,27,t,2
171,39,t,2
32,133,t,1
121,27,t,2
166,164,t,1
38,24,t,2
101,103,t,2
75,37,t,1
116,100,t,4
190,97,d,4
182,35,d,1
168,157,t,1
101,166,t,1
58,93,t,4
165,158,t,1
146,85,t,1
169,152,t,3
41,22,t,4
140,164,t,4
127,164,t,2
15,165,d,2
148,89,t,4
31,101,t,2
96,102,t,3
42,147,t,1
32,92,t,2
187,85,d,3
148,21,t,1
144,166,t,4
147,160,t,3
49,45,t,4
16,165,d,2
153,159,t,4
122,98,t,1
33,25,t,3
123,94,t,4
36,88,t,4
59,168,t,2
39,36,t,1
34,39,t,3
47,38,t,3
57,103,t,3
133,90,t,1
192,35,d,1
116,26,t,1
75,38,t,1
140,150,t,1
46,68,t,1
39,164,t,3
141,24,t,3
103,36,t,3
116,102,t,2
152,167,t,1
186,95,d,1
159,98,t,1
160,103,t,1
63,166,t,3
148,98,t,2
193,155,d,0
28,105,t,4
6,166,d,3
160,21,t,2
162,91,t,2
132,88,t,2
127,169,t,2
95,93,t,3
141,153,t,1
130,94,t,1
102,39,t,1
195,155,d,1
116,20,t,2
60,96,t,3
63,164,t,1
71,88,t,3
46,138,t,1
173,95,d,1
155,163,t,1
63,168,t,1
136,37,t,1
104,93,t,2
157,156,t,2
163,162,t,1
33,37,t,2
46,79,t,1
29,36,t,3
188,155,d,1
185,35,d,1
196,95,d,1
169,162,t,3
141,35,t,4
120,86,t,4
165,38,t,3
172,28,t,1
26,135,t,1
101,169,t,1
37,99,t,3
112,35,t,1
124,154,t,4
80,87,t,3
164,28,t,2
153,152,t,3
35,167,t,4
32,143,t,3
118,87,t,3
167,161,t,4
131,86,t,2
178,95,d,1
32,115,t,3
156,95,t,2
46,169,t,2
70,150,t,2
129,158,t,3
136,88,t,1
171,164,t,3
63,93,t,4
27,49,t,4
82,29,t,2
143,87,t,4
26,155,t,4
96,150,t,2
135,101,t,3
56,21,t,3
124,104,t,1
169,32,t,4
132,27,t,1
51,155,t,1
158,161,t,1
170,159,t,4
36,86,t,2
43,118,t,1
148,37,t,1
127,157,t,2
30,24,t,2
188,35,d,1
45,108,t,4
4,165,d,2
110,24,t,1
139,28,t,2
154,104,t,1
130,100,t,3
38,168,t,3
153,100,t,4
43,37,t,2
166,39,t,1
123,102,t,3
165,95,d,1
112,166,t,3
39,35,t,1
122,99,t,3
126,24,t,4
157,168,t,2
142,27,t,1
87,163,t,3
36,133,t,3
62,156,t,1
62,95,t,4
160,101,t,3
25,156,t,4
77,21,t,3
40,72,t,1
148,167,t,4
176,35,d,0
35,73,t,4
38,31,t,3
173,27,t,1
30,154,t,3
31,109,t,3
161,30,t,4
137,162,t,2
33,73,t,4
192,155,d,1
127,162,t,3
152,166,t,4
125,91,t,2
135,36,t,2
25,20,t,3
94,34,t,1
160,28,t,1
133,35,t,1
81,157,t,1
90,104,t,1
49,115,t,3
137,151,t,3
146,153,t,1
168,20,t,1
61,95,t,4
52,38,t,2
155,164,t,1
150,101,t,1
61,92,t,1
162,89,t,2
154,151,t,3
159,153,t,1
39,142,t,2
136,100,t,4
190,35,d,0
176,155,d,1
125,94,t,1
133,161,t,1
86,98,t,1
71,100,t,2
45,53,t,1
65,34,t,1
172,159,t,1
87,28,t,1
174,25,t,1
182,155,d,0
58,154,t,4
39,130,t,3
113,87,t,1
33,56,t,4
143,100,t,4
109,101,t,3
89,21,t,4
173,38,t,2
32,81,t,3
122,160,t,2
129,169,t,2
111,85,t,3
149,154,t,3
50,90,t,2
104,159,t,4
136,168,t,4
78,155,t,4
88,98,t,3
40,88,t,4
62,154,t,3
126,21,t,3
44,82,t,3
138,159,t,2
160,22,t,2
142,165,t,1
29,85,t,1
101,153,t,4
139,88,t,3
108,162,t,4
187,35,d,1
181,95,d,1
153,20,t,1
157,86,t,2
37,71,t,4
114,158,t,1
116,155,t,2
121,34,t,3
168,32,t,2
44,43,t,3
69,30,t,1
148,90,t,3
86,162,t,4
142,85,t,3
151,38,t,2
63,160,t,2
92,168,t,1
62,101,t,3
124,85,t,1
116,88,t,3
130,150,t,2
37,34,t,1
154,165,t,4
172,157,t,3
49,86,t,2
70,24,t,1
119,166,t,4
168,158,t,2
101,160,t,4
8,165,d,2
140,38,t,2
192,94,d,4
29,155,t,2
112,95,t,4
142,35,t,1
113,151,t,2
44,154,t,2
189,155,d,1
83,99,t,2
153,37,t,1
147,92,t,1
129,161,t,4
77,150,t,1
88,26,t,3
116,37,t,1
127,37,t,2
127,89,t,1
193,154,d,4
144,104,t,2
164,160,t,4
81,91,t,2
177,25,d,1
191,35,d,1
74,92,t,1
109,160,t,1
111,27,t,1
181,91,d,3
86,101,t,1
159,101,t,3
103,103,t,1
190,94,d,4
146,167,t,3
140,24,t,4
167,152,t,3
41,43,t,2
36,145,t,3
103,160,t,4
28,120,t,1
25,168,t,4
117,169,t,2
92,164,t,1
130,103,t,3
29,21,t,2
46,35,t,3
