170,32,t,2
83,169,t,1
119,102,t,4
108,160,t,3
32,118,t,2
90,161,t,1
138,162,t,3
166,105,d,0
155,89,t,4
174,167,t,4
117,21,t,3
37,103,t,4
99,155,t,2
128,36,t,4
156,168,t,2
162,166,t,3
83,100,t,2
75,88,t,4
25,158,t,1
57,159,t,3
103,25,t,4
54,35,t,2
114,160,t,1
105,104,t,1
131,89,t,1
113,150,t,3
50,157,t,2
161,33,t,1
120,98,t,1
160,87,t,4
143,37,t,4
143,155,t,1
64,25,t,2
149,93,t,1
67,163,t,4
51,30,t,3
40,54,t,4
37,28,t,4
38,168,t,1
28,160,t,1
74,152,t,1
150,89,t,4
156,23,t,3
149,165,t,4
101,98,t,4
87,95,t,2
113,96,t,1
138,32,t,1
137,27,t,3
161,151,t,1
45,165,t,2
164,32,t,3
116,38,t,2
72,96,t,3
132,95,t,2
99,157,t,2
68,28,t,3
169,35,t,2
122,34,t,4
89,28,t,3
95,33,t,1
66,27,t,1
157,87,t,1
156,94,t,4
145,168,t,2
173,26,t,1
150,154,t,1
88,22,t,1
27,23,t,1
117,152,t,1
139,159,t,3
147,99,t,3
27,40,t,4
29,60,t,3
70,153,t,3
89,91,t,1
84,34,t,1
94,33,t,3
155,98,t,1
27,70,t,3
111,86,t,2
143,166,t,4
32,164,t,4
157,36,t,4
48,47,t,3
77,21,t,2
89,94,t,3
160,21,t,4
52,31,t,3
126,91,t,3
59,160,t,2
174,23,t,4
135,156,t,4
79,162,t,3
152,31,t,2
27,66,t,2
44,119,t,4
69,154,t,2
27,156,t,3
171,165,t,2
89,33,t,1
40,164,t,1
158,90,t,2
160,102,t,3
50,156,t,2
91,160,t,1
149,29,t,4
55,20,t,2
101,33,t,2
156,160,t,2
131,101,t,3
129,166,t,3
25,160,t,3
145,161,t,4
144,38,t,4
64,24,t,4
135,104,t,2
160,85,t,1
38,36,t,4
170,105,d,1
165,158,t,2
111,159,t,4
81,164,t,4
52,30,t,3
104,102,t,4
142,20,t,2
157,29,t,1
52,96,t,2
112,93,t,3
158,167,t,4
71,25,t,2
112,33,t,3
32,87,t,4
39,130,t,3
134,103,t,1
138,163,t,3
45,161,t,1
32,142,t,3
107,85,t,2
147,160,t,3
43,43,t,2
48,95,t,1
56,25,t,3
159,39,t,1
48,130,t,2
112,26,t,4
156,163,t,3
29,49,t,2
116,101,t,2
62,32,t,2
117,104,t,2
174,105,d,1
173,30,t,1
159,103,t,4
103,165,t,3
40,88,t,1
157,169,t,1
158,85,t,3
146,153,t,1
38,24,t,2
134,167,t,4
112,161,t,2
36,167,t,1
142,91,t,3
39,88,t,3
105,86,t,4
44,160,t,1
28,88,t,4
160,90,t,4
149,24,t,2
150,161,t,1
138,150,t,1
39,20,t,2
33,157,t,1
153,159,t,3
134,91,t,1
38,31,t,2
140,91,t,1
47,69,t,1
50,158,t,2
35,47,t,2
36,37,t,3
45,20,t,1
60,86,t,4
145,102,t,3
169,36,t,1
136,23,t,4
95,38,t,3
130,164,t,3
47,61,t,2
40,156,t,3
121,21,t,4
109,20,t,2
105,90,t,1
136,169,t,1
164,94,t,3
159,104,t,2
140,95,t,2
51,168,t,3
144,90,t,1
172,105,d,1
43,110,t,2
27,163,t,4
162,31,t,1
142,102,t,1
150,85,t,2
122,165,t,1
99,100,t,4
130,150,t,3
138,91,t,3
106,25,t,3
173,151,t,1
101,27,t,4
74,90,t,4
76,163,t,2
50,96,t,2
43,140,t,1
162,88,t,2
150,157,t,1
60,154,t,1
130,30,t,3
90,90,t,4
149,160,t,1
146,163,t,3
34,57,t,1
64,91,t,3
37,25,t,2
174,153,t,2
164,28,t,3
178,95,d,1
154,168,t,4
150,35,t,2
116,96,t,2
150,38,t,4
174,21,t,2
36,135,t,2
109,166,t,3
38,84,t,4
111,34,t,3
131,152,t,3
89,86,t,3
157,39,t,1
143,164,t,1
33,136,t,3
38,151,t,2
106,87,t,4
155,151,t,3
125,86,t,3
150,100,t,1
47,114,t,3
162,94,t,4
46,162,t,2
67,152,t,3
110,167,t,1
128,98,t,3
166,160,t,3
59,87,t,2
44,63,t,4
69,37,t,3
133,88,t,2
33,149,t,2
86,158,t,1
136,97,t,4
52,33,t,2
126,99,t,2
168,38,t,2
125,33,t,2
44,150,t,1
164,154,t,2
162,155,t,1
25,72,t,3
28,99,t,1
142,34,t,4
109,153,t,2
26,45,t,3
172,35,t,2
34,113,t,1
26,162,t,4
120,30,t,3
129,21,t,1
157,102,t,3
118,86,t,1
25,143,t,3
149,86,t,1
34,38,t,1
170,37,t,3
111,85,t,1
149,90,t,2
100,158,t,3
40,36,t,4
115,89,t,1
122,24,t,3
138,165,t,1
137,22,t,1
87,150,t,2
27,124,t,3
54,159,t,1
73,95,t,2
153,102,t,1
40,151,t,2
66,33,t,1
48,76,t,3
136,168,t,1
171,31,t,1
39,62,t,3
36,28,t,2
171,26,t,3
33,147,t,2
40,133,t,1
155,39,t,1
126,160,t,1
37,88,t,4
172,153,t,3
128,169,t,1
162,161,t,1
117,92,t,4
125,39,t,4
31,32,t,3
90,38,t,1
136,21,t,4
102,36,t,3
84,150,t,2
72,86,t,3
54,99,t,3
143,161,t,1
139,150,t,1
155,30,t,1
69,101,t,4
65,25,t,1
141,167,t,3
145,101,t,1
53,98,t,2
152,85,t,3
167,167,t,2
143,158,t,3
