165,33,t,4
93,165,t,2
119,104,t,2
106,166,t,2
35,121,t,2
91,162,t,3
143,165,t,3
172,105,d,1
161,85,t,2
171,168,t,1
121,21,t,1
40,102,t,4
92,152,t,2
126,32,t,3
156,164,t,1
164,166,t,1
85,98,t,4
77,86,t,3
28,161,t,3
53,165,t,4
103,25,t,4
46,39,t,2
118,160,t,3
103,100,t,1
131,95,t,1
106,159,t,3
40,155,t,2
163,33,t,4
120,96,t,3
175,85,d,1
151,33,t,3
145,157,t,3
68,29,t,4
152,90,t,2
65,163,t,1
51,32,t,1
37,49,t,2
36,27,t,2
36,166,t,2
29,155,t,2
75,153,t,1
163,90,t,1
154,27,t,1
151,169,t,4
102,95,t,4
86,100,t,3
112,93,t,2
147,29,t,4
140,30,t,3
160,150,t,1
47,169,t,2
166,36,t,4
114,30,t,4
67,101,t,3
126,97,t,3
98,158,t,2
68,26,t,3
172,38,t,3
122,30,t,4
96,29,t,3
89,39,t,2
74,25,t,1
152,86,t,2
152,88,t,4
150,163,t,2
174,25,t,3
149,153,t,3
99,23,t,2
26,22,t,4
116,153,t,3
143,159,t,1
148,98,t,1
25,40,t,4
30,61,t,1
74,157,t,1
90,92,t,4
84,30,t,4
98,33,t,4
156,99,t,1
30,67,t,2
109,86,t,2
150,167,t,1
33,161,t,4
163,36,t,3
48,41,t,4
74,24,t,1
97,96,t,2
164,21,t,3
49,26,t,4
127,92,t,2
56,167,t,4
174,23,t,2
135,150,t,1
77,164,t,2
147,26,t,4
25,70,t,4
41,116,t,1
69,162,t,2
27,156,t,3
174,166,t,4
93,31,t,1
35,161,t,4
161,89,t,1
155,101,t,1
48,154,t,4
89,164,t,3
150,24,t,2
60,23,t,4
98,38,t,1
155,165,t,2
132,102,t,3
129,162,t,2
26,159,t,1
147,163,t,4
150,38,t,3
61,23,t,4
142,103,t,2
166,85,d,1
37,35,t,1
178,105,d,1
170,159,t,4
110,164,t,1
80,167,t,4
49,37,t,3
105,99,t,4
153,23,t,3
158,26,t,3
52,96,t,4
114,91,t,4
155,168,t,1
70,22,t,4
115,36,t,4
30,87,t,2
43,140,t,4
138,103,t,1
142,169,t,4
46,164,t,1
32,146,t,3
115,89,t,4
153,162,t,1
43,39,t,4
44,89,t,4
56,25,t,3
170,36,t,1
48,132,t,2
113,23,t,1
162,165,t,4
32,42,t,4
117,102,t,4
64,36,t,3
116,103,t,1
184,105,d,1
169,34,t,1
163,99,t,2
104,164,t,3
44,84,t,3
157,165,t,1
156,85,t,1
