171,29,t,1
85,169,t,2
116,93,t,4
109,159,t,3
35,115,t,4
89,166,t,4
143,161,t,2
162,105,d,1
146,88,t,1
174,167,t,4
112,22,t,3
37,115,t,4
104,158,t,3
126,28,t,2
148,168,t,3
169,159,t,2
63,100,t,1
81,90,t,2
30,147,t,4
59,159,t,4
97,25,t,3
58,33,t,4
115,165,t,2
105,104,t,2
131,99,t,2
112,151,t,1
60,163,t,2
161,37,t,4
112,96,t,4
156,87,t,2
138,38,t,4
146,152,t,4
50,29,t,3
141,91,t,4
66,154,t,3
37,20,t,1
34,58,t,1
38,27,t,3
39,159,t,2
25,153,t,3
83,155,t,4
158,87,t,3
146,29,t,1
144,164,t,1
95,102,t,4
87,101,t,3
115,104,t,4
137,27,t,3
138,32,t,4
153,153,t,1
54,166,t,2
159,35,t,2
113,39,t,2
73,85,t,1
127,90,t,2
92,158,t,4
70,22,t,3
169,35,t,2
129,39,t,2
89,26,t,1
95,39,t,4
74,23,t,3
152,92,t,3
151,93,t,4
149,162,t,4
174,23,t,3
145,157,t,2
91,25,t,2
31,29,t,2
119,154,t,1
140,160,t,3
145,87,t,3
31,48,t,2
32,63,t,1
72,151,t,2
99,89,t,4
77,33,t,1
92,27,t,3
150,97,t,1
32,73,t,3
108,85,t,3
146,167,t,1
32,158,t,4
160,39,t,4
47,52,t,3
78,24,t,1
92,97,t,1
160,23,t,4
50,37,t,2
122,89,t,1
62,169,t,2
171,30,t,1
132,155,t,1
75,166,t,1
151,22,t,3
27,60,t,4
45,118,t,4
67,150,t,3
28,145,t,3
173,163,t,3
90,38,t,1
39,167,t,3
159,85,t,2
154,104,t,2
53,163,t,4
94,151,t,2
152,32,t,3
50,21,t,1
104,24,t,3
154,168,t,3
138,100,t,2
121,166,t,1
30,159,t,3
136,160,t,1
143,39,t,4
55,27,t,4
138,97,t,4
153,94,t,2
38,30,t,3
169,105,d,1
156,150,t,2
104,156,t,1
78,163,t,2
57,23,t,3
102,104,t,4
138,22,t,2
154,20,t,3
58,94,t,1
101,96,t,1
155,162,t,1
74,20,t,2
108,21,t,3
29,98,t,2
41,136,t,4
123,102,t,4
140,157,t,3
43,167,t,4
29,141,t,2
103,93,t,3
135,166,t,1
39,45,t,3
47,102,t,2
59,38,t,4
162,36,t,4
49,121,t,2
107,35,t,4
161,166,t,2
37,47,t,1
118,99,t,4
59,21,t,4
119,104,t,1
174,105,d,1
173,28,t,1
153,101,t,1
94,164,t,3
39,89,t,2
153,167,t,1
153,90,t,4
144,155,t,2
39,29,t,3
133,166,t,2
111,164,t,1
48,167,t,1
143,88,t,4
32,79,t,3
104,91,t,3
37,153,t,2
25,85,t,1
155,85,t,2
143,28,t,4
148,155,t,2
138,150,t,2
38,25,t,4
38,158,t,4
148,160,t,4
128,93,t,3
44,39,t,2
137,92,t,1
35,61,t,1
57,157,t,2
26,56,t,4
37,26,t,2
37,22,t,1
58,88,t,1
144,101,t,4
150,39,t,1
129,20,t,1
88,33,t,4
136,168,t,4
47,55,t,2
30,166,t,3
115,21,t,1
111,28,t,3
100,85,t,3
128,169,t,4
161,85,t,1
158,101,t,2
136,99,t,4
54,159,t,3
138,90,t,1
171,105,d,1
44,117,t,4
32,154,t,1
153,30,t,3
136,104,t,2
144,85,t,2
120,165,t,4
96,97,t,3
138,152,t,4
137,88,t,4
104,21,t,3
172,150,t,1
96,34,t,3
72,92,t,3
79,164,t,1
40,102,t,4
49,136,t,2
161,92,t,2
156,155,t,1
64,156,t,3
122,28,t,4
83,85,t,1
146,153,t,1
146,169,t,1
29,46,t,1
65,94,t,3
45,27,t,1
169,150,t,2
157,27,t,4
163,92,t,3
152,162,t,3
152,29,t,3
120,92,t,1
146,38,t,2
173,22,t,1
39,130,t,1
101,166,t,4
36,90,t,4
106,37,t,3
121,156,t,4
92,95,t,4
