186,35,d,1
91,161,t,3
105,93,t,1
97,167,t,3
25,127,t,4
76,168,t,4
140,164,t,4
182,96,d,3
172,95,d,1
180,165,d,1
118,23,t,1
42,104,t,4
97,152,t,3
111,36,t,1
154,157,t,4
167,154,t,3
103,85,t,1
82,86,t,3
19,165,d,2
40,168,t,3
106,37,t,2
51,30,t,4
111,150,t,1
96,92,t,1
131,101,t,4
101,159,t,2
32,169,t,2
175,35,d,0
138,92,t,3
187,94,d,4
136,27,t,1
141,165,t,3
64,20,t,1
163,90,t,2
66,167,t,1
64,30,t,3
35,48,t,1
44,36,t,4
51,161,t,3
44,154,t,2
85,161,t,3
169,151,t,1
145,28,t,2
162,167,t,1
96,90,t,2
104,103,t,4
131,100,t,4
154,25,t,2
152,32,t,4
179,155,d,1
42,166,t,2
181,35,d,1
122,22,t,1
83,92,t,2
121,95,t,2
99,162,t,3
80,27,t,2
190,35,d,1
123,39,t,2
120,35,t,4
92,37,t,4
59,39,t,2
150,93,t,4
162,88,t,4
171,166,t,1
186,36,d,0
151,160,t,4
105,21,t,4
25,24,t,3
105,163,t,1
147,164,t,1
160,152,t,2
21,25,d,2
52,33,t,2
60,154,t,1
91,90,t,3
95,30,t,2
103,30,t,4
164,90,t,3
26,63,t,2
97,97,t,4
152,150,t,3
15,165,d,2
171,22,t,2
40,29,t,2
62,26,t,1
113,95,t,2
181,25,d,1
37,24,t,3
133,98,t,3
49,161,t,2
172,32,t,3
152,157,t,3
75,167,t,4
168,27,t,3
25,50,t,3
25,114,t,2
68,155,t,1
13,167,d,3
193,165,d,1
95,38,t,1
4,165,d,2
174,95,d,1
175,95,d,1
39,144,t,3
83,168,t,1
160,24,t,2
60,21,t,4
100,28,t,1
184,155,d,1
125,92,t,3
128,164,t,2
26,166,t,1
141,164,t,4
166,33,t,4
77,21,t,3
150,85,t,2
180,94,d,4
31,27,t,2
186,154,d,4
195,165,d,1
114,157,t,2
72,155,t,3
38,37,t,4
113,97,t,1
157,22,t,4
175,25,d,1
70,86,t,3
134,90,t,1
168,155,t,1
92,30,t,1
119,31,t,1
36,66,t,2
30,134,t,4
145,94,t,2
153,167,t,2
30,163,t,1
40,159,t,3
130,96,t,3
163,160,t,3
28,34,t,2
27,94,t,3
43,22,t,2
174,37,t,2
26,128,t,1
116,29,t,3
163,168,t,1
34,21,t,4
108,103,t,3
82,35,t,2
116,97,t,2
190,96,d,3
189,35,d,0
174,160,t,4
101,161,t,2
62,90,t,4
172,158,t,3
153,85,t,1
172,160,t,1
38,24,t,1
143,164,t,3
121,161,t,2
9,165,d,2
144,88,t,3
30,97,t,4
94,97,t,4
40,154,t,1
25,88,t,4
187,93,d,4
154,22,t,4
158,169,t,1
150,156,t,2
49,40,t,2
10,165,d,0
153,158,t,4
123,90,t,1
27,24,t,1
125,91,t,4
43,82,t,3
61,165,t,3
32,38,t,3
29,57,t,1
45,27,t,4
67,98,t,3
136,94,t,2
195,35,d,1
123,20,t,3
86,34,t,2
144,151,t,1
45,74,t,1
31,167,t,3
141,21,t,3
105,27,t,2
107,102,t,4
150,168,t,3
187,95,d,1
161,99,t,1
160,104,t,2
62,164,t,3
142,99,t,1
193,154,d,4
30,110,t,2
6,166,d,3
161,21,t,1
165,95,d,1
143,90,t,1
126,163,t,4
96,95,t,4
143,156,t,2
127,92,t,1
97,39,t,4
195,155,d,1
112,21,t,2
71,100,t,4
72,168,t,1
73,91,t,3
45,132,t,1
176,94,d,4
158,159,t,1
64,166,t,4
142,38,t,2
103,91,t,1
163,163,t,4
168,166,t,4
30,39,t,2
45,65,t,1
25,29,t,4
191,155,d,1
191,35,d,1
196,95,d,1
172,162,t,3
144,35,t,3
123,86,t,4
174,38,t,3
184,25,d,0
25,141,t,3
100,163,t,1
29,96,t,2
121,39,t,4
131,150,t,1
84,92,t,3
162,29,t,2
155,151,t,1
30,169,t,2
26,150,t,3
122,90,t,2
169,162,t,4
124,88,t,1
179,95,d,1
33,119,t,4
161,93,t,2
51,163,t,3
77,150,t,3
130,164,t,2
140,95,t,3
188,165,d,1
69,90,t,1
24,55,d,2
78,22,t,3
152,85,t,2
27,149,t,1
88,153,t,1
146,101,t,2
48,20,t,1
117,100,t,2
174,32,t,3
128,20,t,1
59,156,t,3
162,156,t,1
183,155,d,1
22,85,d,2
32,114,t,2
151,35,t,4
113,160,t,4
15,25,d,2
192,35,d,1
36,112,t,2
3,165,d,0
117,26,t,1
138,22,t,4
160,101,t,2
134,103,t,4
33,164,t,2
167,95,d,1
32,37,t,4
174,36,t,4
131,103,t,2
173,93,d,0
99,166,t,3
34,31,t,1
115,99,t,2
124,29,t,1
157,166,t,2
142,32,t,3
93,168,t,4
32,134,t,3
65,168,t,4
66,94,t,4
170,95,d,1
26,160,t,3
70,21,t,2
34,73,t,2
158,168,t,1
187,35,d,1
33,74,t,2
29,29,t,1
188,25,d,1
29,166,t,2
31,106,t,3
170,28,t,3
133,159,t,1
43,70,t,4
194,155,d,1
127,167,t,3
159,168,t,1
130,89,t,3
130,34,t,2
8,25,d,2
100,39,t,2
158,27,t,4
125,38,t,4
79,156,t,4
93,102,t,2
44,115,t,4
135,152,t,4
154,152,t,1
169,20,t,3
62,93,t,4
65,38,t,4
163,169,t,1
147,101,t,1
67,89,t,1
163,91,t,2
164,150,t,1
157,154,t,2
47,153,t,2
134,101,t,4
193,35,d,1
186,155,d,1
120,96,t,2
145,166,t,1
87,104,t,2
72,100,t,1
48,49,t,2
67,27,t,1
173,161,t,3
95,39,t,1
190,25,d,1
185,154,d,4
65,164,t,2
33,137,t,2
122,85,t,2
30,58,t,3
150,104,t,1
106,101,t,4
79,22,t,1
180,35,d,1
19,85,d,2
121,162,t,2
124,167,t,3
114,85,t,2
162,150,t,1
48,99,t,4
107,157,t,3
146,169,t,1
76,162,t,3
99,98,t,1
37,100,t,3
76,153,t,3
125,21,t,1
38,85,t,4
139,167,t,2
166,21,t,4
146,160,t,2
38,89,t,2
101,158,t,4
137,91,t,4
104,163,t,2
