173,33,t,1
91,163,t,1
106,94,t,4
101,167,t,2
27,123,t,4
78,164,t,1
129,165,t,3
182,104,d,4
164,88,t,3
171,161,t,2
111,22,t,1
48,106,t,3
104,153,t,4
107,28,t,1
151,156,t,4
162,159,t,4
101,85,t,1
79,91,t,2
29,169,t,4
43,165,t,3
108,39,t,2
50,27,t,3
109,160,t,4
96,100,t,4
132,104,t,4
103,153,t,3
39,160,t,3
170,26,t,1
133,95,t,4
187,92,d,0
131,30,t,2
153,169,t,1
65,27,t,2
156,97,t,1
69,164,t,4
65,39,t,4
36,55,t,2
46,44,t,4
50,166,t,2
35,145,t,3
75,167,t,2
157,151,t,1
147,24,t,4
162,167,t,1
105,89,t,1
112,101,t,4
127,96,t,1
147,32,t,1
148,34,t,4
171,153,t,4
44,158,t,1
166,38,t,1
129,29,t,2
81,88,t,2
115,87,t,3
96,161,t,4
90,33,t,1
183,35,d,1
125,39,t,4
120,37,t,1
90,39,t,1
47,39,t,4
154,97,t,3
157,85,t,2
163,166,t,1
173,37,t,3
151,160,t,3
106,22,t,2
32,21,t,3
106,154,t,2
144,169,t,1
157,161,t,2
25,34,t,3
55,34,t,3
65,153,t,4
89,90,t,1
97,24,t,4
94,25,t,1
161,85,t,1
38,67,t,2
99,99,t,4
150,152,t,1
27,161,t,2
164,25,t,1
43,34,t,1
56,20,t,1
110,98,t,1
168,21,t,1
38,21,t,2
133,92,t,2
46,146,t,2
168,30,t,4
150,159,t,3
67,165,t,4
163,34,t,4
25,58,t,1
29,106,t,3
53,154,t,3
27,164,t,2
176,165,d,1
100,37,t,3
5,165,d,2
164,95,t,1
166,95,d,1
43,138,t,3
71,168,t,4
160,32,t,4
58,23,t,2
103,29,t,4
174,152,t,2
127,98,t,1
122,164,t,3
41,169,t,4
140,167,t,1
169,28,t,4
72,20,t,1
151,88,t,3
180,89,d,3
35,25,t,3
183,155,d,1
179,165,d,1
118,161,t,4
71,158,t,1
46,47,t,2
104,96,t,2
152,29,t,1
167,28,t,1
67,95,t,3
123,93,t,4
169,150,t,3
82,30,t,1
120,30,t,3
42,66,t,2
26,132,t,4
146,97,t,3
147,169,t,1
26,163,t,2
45,162,t,3
133,93,t,2
159,156,t,1
29,41,t,4
35,90,t,4
45,28,t,1
172,39,t,2
31,135,t,4
120,25,t,3
166,167,t,4
41,24,t,2
101,104,t,1
76,37,t,2
114,99,t,3
190,99,d,4
181,35,d,1
168,156,t,4
102,164,t,3
58,94,t,2
166,156,t,3
144,86,t,4
170,150,t,3
39,23,t,4
142,163,t,3
128,166,t,4
17,165,d,2
150,88,t,3
34,101,t,2
97,104,t,2
40,148,t,1
34,91,t,2
184,85,d,1
146,20,t,1
143,168,t,1
146,160,t,4
47,46,t,1
18,165,d,2
156,159,t,2
120,97,t,1
32,25,t,4
122,96,t,4
36,91,t,4
60,166,t,3
39,39,t,4
32,38,t,1
45,39,t,1
57,102,t,2
132,88,t,1
191,35,d,0
118,27,t,2
77,39,t,2
139,150,t,1
46,69,t,2
39,163,t,2
140,22,t,3
100,36,t,1
114,101,t,1
154,168,t,2
186,95,d,1
161,99,t,2
159,103,t,1
61,165,t,1
147,98,t,4
193,155,d,1
27,107,t,1
7,165,d,2
162,20,t,2
162,90,t,4
131,90,t,1
124,169,t,1
97,92,t,2
142,155,t,4
128,93,t,3
101,37,t,3
195,155,d,1
118,21,t,4
60,95,t,2
60,164,t,1
72,90,t,4
46,137,t,2
171,95,d,1
156,163,t,4
62,166,t,3
135,37,t,3
105,91,t,3
156,154,t,1
162,164,t,1
34,35,t,3
