0,0.0
1,8.333333333333332
2,16.666666666666664
3,22.435897435897438
4,26.282051282051285
5,29.48717948717949
6,32.05128205128205
7,35.256410256410255
8,38.46153846153847
9,40.38461538461539
10,46.794871794871796
11,49.358974358974365
12,51.28205128205128
13,52.56410256410257
14,54.48717948717948
15,54.48717948717948
16,55.12820512820513
17,57.692307692307686
18,58.333333333333336
19,60.256410256410255
20,60.256410256410255
21,61.53846153846154
22,64.1025641025641
23,64.1025641025641
24,64.74358974358975
25,68.58974358974359
26,67.94871794871796
27,70.51282051282051
28,72.43589743589743
29,72.43589743589743
30,73.71794871794873
31,72.43589743589743
32,73.71794871794873
33,76.92307692307693
34,75.0
35,75.0
36,76.92307692307693
37,78.84615384615384
38,77.56410256410257
39,77.56410256410257
40,78.2051282051282
41,77.56410256410257
42,77.56410256410257
43,76.92307692307693
44,76.92307692307693
45,77.56410256410257
46,77.56410256410257
47,79.48717948717949
48,82.6923076923077
49,81.41025641025641
50,79.48717948717949
51,78.84615384615384
52,81.41025641025641
53,80.12820512820514
54,80.12820512820514
55,78.2051282051282
56,77.56410256410257
57,79.48717948717949
58,78.2051282051282
59,76.28205128205127
60,77.56410256410257
61,77.56410256410257
62,78.84615384615384
63,77.56410256410257
64,80.12820512820514
65,79.48717948717949
66,79.48717948717949
67,78.84615384615384
68,78.84615384615384
69,78.2051282051282
70,78.84615384615384
71,80.76923076923077
72,80.76923076923077
73,79.48717948717949
74,78.2051282051282
75,78.2051282051282
76,78.84615384615384
77,78.84615384615384
78,77.56410256410257
79,76.92307692307693
80,76.92307692307693
81,76.28205128205127
82,75.0
83,75.64102564102564
84,76.92307692307693
85,76.28205128205127
86,76.28205128205127
87,75.64102564102564
88,75.0
89,75.0
90,74.35897435897436
91,74.35897435897436
92,75.64102564102564
93,75.0
94,75.64102564102564
95,75.0
96,74.35897435897436
97,73.71794871794873
98,75.0
99,73.71794871794873
100,73.07692307692307
