156,98
104,81
31,165
58,87
46,146
156,163
46,60
165,167
139,99
45,62
170,155
138,21
25,65
46,115
28,135
32,164
57,167
178,65
27,133
21,167
114,97
53,44
126,87
154,89
162,91
99,86
174,111
139,169
112,84
72,162
113,162
77,173
47,66
16,181
79,20
173,111
64,20
27,34
38,23
103,101
168,32
100,103
173,39
165,26
140,92
69,87
157,168
177,73
155,98
29,130
26,73
107,151
13,181
180,67
30,87
115,85
168,35
114,88
172,35
10,179
14,177
28,130
30,143
154,23
77,16
71,87
138,103
107,87
70,170
30,164
108,23
178,168
164,114
119,88
144,27
26,144
86,100
13,179
169,38
153,22
131,23
14,16
25,137
187,128
82,90
133,98
126,21
58,20
171,21
117,104
80,86
57,90
136,23
169,74
128,91
127,101
104,85
172,157
87,23
45,122
42,22
74,85
37,167
44,63
45,52
70,101
25,86
28,72
74,169
75,165
117,22
151,165
121,108
174,152
24,21
170,166
117,165
179,59
177,72
167,77
29,20
29,55
11,10
69,20
77,20
156,168
46,57
107,100
82,24
150,164
30,28
137,86
77,89
81,169
106,86
60,89
28,162
147,165
72,20
71,164
86,90
29,170
155,169
169,108
127,23
30,126
66,25
74,165
111,88
40,168
174,150
61,174
186,135
127,92
182,136
181,166
51,164
153,100
54,44
30,65
156,95
102,101
66,22
79,26
91,101
182,140
111,103
45,134
83,168
168,156
79,85
53,163
123,100
183,125
30,71
14,180
37,20
18,175
132,168
125,89
62,173
147,106
29,98
15,177
149,105
75,24
40,162
139,100
176,26
38,22
175,69
103,89
178,73
44,167
175,80
24,169
159,101
124,87
175,77
48,22
112,168
141,20
100,104
142,86
25,75
96,87
83,86
115,102
123,162
92,86
134,168
170,169
31,41
119,89
191,134
35,165
126,100
64,22
82,169
79,86
170,74
142,19
165,79
57,104
171,156
45,44
46,68
133,89
89,103
177,55
76,87
173,20
74,24
79,100
25,125
29,99
139,87
26,82
26,35
171,108
105,83
38,24
17,16
183,137
31,44
59,104
159,21
109,85
76,89
152,167
121,101
32,42
106,82
166,165
5,185
73,22
165,110
46,40
69,164
121,22
70,23
78,166
175,144
65,103
182,58
99,97
55,162
164,81
78,170
180,56
28,58
73,86
45,131
26,169
82,166
107,97
122,103
168,154
26,160
121,165
101,100
144,168
179,64
110,80
128,101
26,130
31,163
183,70
173,108
11,180
165,105
133,105
71,25
140,90
48,65
166,84
184,66
145,88
174,156
115,169
179,69
148,106
173,166
79,39
159,100
21,173
4,185
170,80
93,89
105,88
153,86
58,151
141,168
27,121
178,56
142,23
77,170
31,29
5,187
124,162
170,78
41,20
170,36
159,20
151,22
53,149
69,22
168,115
47,58
188,136
47,126
161,25
27,77
74,87
71,167
172,29
116,24
125,86
116,37
179,70
173,163
31,26
182,132
177,119
158,26
124,22
117,87
190,133
91,102
175,23
26,99
25,164
75,21
133,22
52,164
152,84
49,164
126,90
134,163
139,90
162,107
167,159
156,88
19,173
133,20
118,98
179,60
152,99
180,138
139,88
46,66
49,124
27,160
16,177
19,176
117,91
31,21
87,88
49,116
110,98
130,99
47,51
62,86
102,87
28,126
12,178
31,156
26,78
139,22
29,107
29,63
54,148
47,117
28,91
110,83
162,93
29,48
28,138
68,168
150,106
133,85
169,26
12,11
154,98
143,103
51,148
119,103
46,135
55,151
113,88
19,169
31,28
78,89
112,99
49,166
